,Amnion_1_corr,Amnion_1_pval,Amnion_1_qval,Amnion_1_ci_low,Amnion_1_ci_high,gene_annotation
ENSMUSG00000001642,0.47907898423731443,0.0,0.0,0.46982682928936925,0.48822589665312727,Akr1b3
ENSMUSG00000021273,0.4787206073792215,0.0,0.0,0.469464370395603,0.48787163371206366,Fdft1
ENSMUSG00000004264,0.47714274784013383,0.0,0.0,0.4678685755971953,0.4863118510491809,Phb2
ENSMUSG00000051817,0.4765040996954633,0.0,0.0,0.46722268523955846,0.48568050301582877,Sox12
ENSMUSG00000059409,0.47649031560437266,0.0,0.0,0.4672087449473186,0.48566687637918765,Ppp2r5d
ENSMUSG00000037805,0.4764503948189484,0.0,0.0,0.46716837180608517,0.48562741158019124,Rpl10a
ENSMUSG00000029405,0.47638609025700857,0.0,0.0,0.4671033386689765,0.48556384144436626,G3bp2
ENSMUSG00000029394,0.4761980055642981,0.0,0.0,0.46691312354006514,0.4853779043206545,Cdk2ap1
ENSMUSG00000063236,0.4760737145725864,0.0,0.0,0.46678742517519445,0.4852550320396899,1110038F14Rik
ENSMUSG00000018446,0.4759632752483054,0.0,0.0,0.46667573563791975,0.4851458530130236,C1qbp
ENSMUSG00000085111,0.47596229540527896,0.0,0.0,0.46667474470404247,0.48514488435036546,Ascl4
ENSMUSG00000058799,0.47521353934851984,0.0,0.0,0.4659175202887418,0.48440466528618703,Nap1l1
ENSMUSG00000027076,0.4751819627434673,0.0,0.0,0.4658855868545606,0.4843734484147236,Timm10
ENSMUSG00000011958,0.4751174193519618,0.0,0.0,0.4658203141704905,0.48430964025509593,Bnip2
ENSMUSG00000038888,0.47502722010542947,0.0,0.0,0.46572909590870887,0.484220468329662,Ctu1
ENSMUSG00000023156,0.4749257291533516,0.0,0.0,0.4656264586109283,0.4841201330768179,Rpp14
ENSMUSG00000024829,0.47478552340260805,0.0,0.0,0.46548466964027335,0.48398152348128504,Mrpl21
ENSMUSG00000031490,0.4743303811815941,0.0,0.0,0.4650243911899028,0.4835315595907886,Eif4ebp1
ENSMUSG00000051306,0.47358539374753666,0.0,0.0,0.4642710075122826,0.4827950376751043,Usp42
ENSMUSG00000021359,0.47351537182454617,0.0,0.0,0.4642001971130853,0.4827258107626382,Tfap2a
ENSMUSG00000037169,0.47272420402204085,0.0,0.0,0.4634001287027236,0.4819436176741192,Mycn
ENSMUSG00000032291,0.4726258130487164,0.0,0.0,0.4633006318974286,0.48184634178413466,Crabp1
ENSMUSG00000052488,0.4725514447363947,0.0,0.0,0.4632254279036876,0.48177281615102563,Cherp
ENSMUSG00000075304,0.4721221409508538,0.0,0.0,0.46279130262989493,0.4813483743370652,Sp5
ENSMUSG00000021127,0.4720611083612312,0.0,0.0,0.46272958494983624,0.4812880326053366,Zfp36l1
ENSMUSG00000002768,0.4714444517632019,0.0,0.0,0.46210601145948826,0.48067835134110604,Mea1
ENSMUSG00000019837,0.4698823193728326,0.0,0.0,0.4605263983213881,0.47913384911558626,Gtf3c6
ENSMUSG00000001440,0.4682452906842328,0.0,0.0,0.4588711143562548,0.4775152343890316,Kpnb1
ENSMUSG00000044627,0.4669811945596827,0.0,0.0,0.45759296622399676,0.4762653142765355,Swi5
ENSMUSG00000020677,0.4667408193642288,0.0,0.0,0.45734992334819274,0.47602763048612046,Ddx52
ENSMUSG00000024968,0.4664931741147097,0.0,0.0,0.457099531202524,0.47578275662322866,Rcor2
ENSMUSG00000038544,0.4653556567378327,0.0,0.0,0.45594941554128277,0.4746579506519218,Inip
ENSMUSG00000022033,0.4648768823998357,0.0,0.0,0.45546534805365296,0.47418451738374656,Pbk
ENSMUSG00000024926,0.4648527861832635,0.0,0.0,0.45544098558543256,0.47416068983541537,Kat5
ENSMUSG00000049717,0.4647728156558751,0.0,0.0,0.45536013152305477,0.47408161086651396,Lig4
ENSMUSG00000027714,0.46324272315663445,0.0,0.0,0.4538131640717006,0.47256854781288377,Exosc9
ENSMUSG00000050213,0.46316336585561024,0.0,0.0,0.4537329331120543,0.47249007223384804,Snip1
ENSMUSG00000066900,0.46272056110555854,0.0,0.0,0.4532852562523728,0.4720521846776657,Suds3
ENSMUSG00000041841,0.46200826914982124,0.0,0.0,0.45256513704915297,0.4713477928170879,Rpl37
ENSMUSG00000028266,0.46055299550696743,0.0,0.0,0.4510939099539832,0.46990862270639794,Lmo4
ENSMUSG00000027613,0.4588748017595478,0.0,0.0,0.44939738281321634,0.4682489374925685,Eif6
ENSMUSG00000028044,0.458394454499812,0.0,0.0,0.4489118005932793,0.46777387573048657,Cks1b
ENSMUSG00000041881,0.45778988371267393,0.0,0.0,0.44830064898295857,0.4671759496307019,Ndufa7
ENSMUSG00000036580,0.45767830623859906,0.0,0.0,0.4481878579448557,0.46706559753850097,Spg20
ENSMUSG00000023018,0.45699932927681597,0.0,0.0,0.44750150265509864,0.46639407102928176,Smarcd1
ENSMUSG00000036430,0.4569906660389328,0.0,0.0,0.4474927453475661,0.46638550278363333,Tbcc
ENSMUSG00000018583,0.4569534585368493,0.0,0.0,0.4474551338490452,0.466348703241041,G3bp1
ENSMUSG00000005354,0.4566179327301388,0.0,0.0,0.4471159664444206,0.4660168548187092,Txn2
ENSMUSG00000002129,0.4560885571845525,0.0,0.0,0.4465808509271444,0.46549327588566086,Sf3a1
ENSMUSG00000020917,0.4560256147312003,0.0,0.0,0.4465172264468204,0.4654310222083934,Acly
ENSMUSG00000034460,0.45573188922650115,0.0,0.0,0.4462203194852856,0.46514050969660625,Six4
ENSMUSG00000071644,0.4555812973997149,0.0,0.0,0.44606809735095726,0.46499156437185857,Eef1g
ENSMUSG00000020536,0.45445279894572643,0.0,0.0,0.44492739928531194,0.4638753874491748,Llgl1
ENSMUSG00000062981,0.454092026136847,0.0,0.0,0.4445627328683437,0.4635185474341689,Mrpl42
ENSMUSG00000063632,0.4539623833904217,0.0,0.0,0.44443169173571606,0.46339031717994994,Sox11
ENSMUSG00000028693,0.4538133396818304,0.0,0.0,0.44428104087724174,0.4632428968543278,Nasp
ENSMUSG00000058655,0.4537007223667153,0.0,0.0,0.4441672095584335,0.4631315058200515,Eif4b
ENSMUSG00000024212,0.453486226878912,0.0,0.0,0.4439504026815239,0.4629193451321264,Mllt1
ENSMUSG00000039356,0.4527652480152708,0.0,0.0,0.4432216627813535,0.4622062062566125,Exosc2
ENSMUSG00000041789,0.45252405279858954,0.0,0.0,0.44297787401471617,0.4619676310921393,2700046A07Rik
ENSMUSG00000052430,0.45209355642648397,0.0,0.0,0.4425427520632758,0.4615418077137124,Bmpr1b
ENSMUSG00000027080,0.4516888687702922,0.0,0.0,0.44213372023706804,0.4611415089300315,Med19
ENSMUSG00000042419,0.45129139051253014,0.0,0.0,0.4417319790680361,0.46074833761284806,Nfkbil1
ENSMUSG00000023004,0.450872375543409,0.0,0.0,0.44130847435969955,0.4603338589299579,Tuba1b
ENSMUSG00000029730,0.4507522234258219,0.0,0.0,0.44118703559993144,0.4602150068268483,Mcm7
ENSMUSG00000001785,0.4507171301656912,0.0,0.0,0.44115156661170185,0.4601802932026116,Pwp1
ENSMUSG00000006998,0.4503573418255157,0.0,0.0,0.4407879278997653,0.45982439535302955,Psmd2
ENSMUSG00000039810,0.45020814311526886,0.0,0.0,0.44063713342071176,0.45967680907750963,Zc3h10
ENSMUSG00000054072,0.4500553195766973,0.0,0.0,0.440482675903629,0.4595256366060458,Iigp1
ENSMUSG00000007039,0.45002065268288355,0.0,0.0,0.44044763843268525,0.45949134416828635,Ddah2
ENSMUSG00000069662,0.45001510609885226,0.0,0.0,0.4404420325602911,0.45948585749331833,Marcks
ENSMUSG00000025491,0.4496152191163186,0.0,0.0,0.4400378730860124,0.45909028781498196,Ifitm1
ENSMUSG00000057113,0.4494750816508056,0.0,0.0,0.43989623927518473,0.45895166242808666,Npm1
ENSMUSG00000057863,0.4487261561263067,0.0,0.0,0.4391393250293153,0.45821080996305147,Rpl36
ENSMUSG00000039960,0.4486842580049962,0.0,0.0,0.43909698038648326,0.45816936309422196,Rhou
ENSMUSG00000041645,0.4486646309546451,0.0,0.0,0.43907714417910293,0.4581499474175675,Ddx24
ENSMUSG00000040731,0.4480689013669227,0.0,0.0,0.4384750706048429,0.45756062923833596,Eif4h
ENSMUSG00000032481,0.44791234376588424,0.0,0.0,0.4383168472343888,0.4574057551703366,Smarcc1
ENSMUSG00000046058,0.44742375183376826,0.0,0.0,0.43782306051891023,0.4569224135798161,Eid2
ENSMUSG00000028081,0.4472913563857332,0.0,0.0,0.4376892584198208,0.45679143986911225,Rps3a1
ENSMUSG00000028851,0.44671158823483265,0.0,0.0,0.43710333546262825,0.4562178927461785,Nudc
ENSMUSG00000067148,0.4455836882356624,0.0,0.0,0.4359634850661569,0.4551020727097117,Polr1c
ENSMUSG00000038429,0.44515086702974105,0.0,0.0,0.4355260861999986,0.4546738791411239,Usp5
ENSMUSG00000028654,0.4436818499927311,0.0,0.0,0.43404156624236045,0.4532205357123962,Mycl
ENSMUSG00000020808,0.4433082178810955,0.0,0.0,0.43366399944443884,0.4528508819614843,Fam64a
ENSMUSG00000031479,0.442345621015866,0.0,0.0,0.4326912811592627,0.45189851952311094,Vps36
ENSMUSG00000020163,0.4423090599030462,0.0,0.0,0.43265433606028986,0.4518623467024744,Uqcr11
ENSMUSG00000064264,0.44141850496590834,0.0,0.0,0.43175443800943536,0.4509812400773986,Zfp428
ENSMUSG00000031781,0.4411216635946616,0.0,0.0,0.43145448664972635,0.45068754389264426,Ciapin1
ENSMUSG00000020649,0.4409360162460788,0.0,0.0,0.43126689537187857,0.45050386252029806,Rrm2
ENSMUSG00000038412,0.4408899051768873,0.0,0.0,0.43122030159934976,0.450458239634499,Higd1a
ENSMUSG00000000568,0.44075298420983683,0.0,0.0,0.4310819476099573,0.45032276797156795,Hnrnpd
ENSMUSG00000025035,0.4407412221179092,0.0,0.0,0.43107006243654156,0.45031113036046155,Arl3
ENSMUSG00000016757,0.4398709027268516,0.0,0.0,0.43019064511521393,0.44945001273054674,Ttll12
ENSMUSG00000026662,0.4394958198508485,0.0,0.0,0.42981164695566665,0.4490788900620426,Sephs1
ENSMUSG00000018921,0.43911756171604677,0.0,0.0,0.4294294438484421,0.4487046223110337,Pelp1
ENSMUSG00000040699,0.4390388801203597,0.0,0.0,0.4293499420938013,0.4486267703338398,Limd2
ENSMUSG00000095440,0.43887631773729874,0.0,0.0,0.42918568567325704,0.4484659215471416,Fignl2
ENSMUSG00000029641,0.4383505010896035,0.0,0.0,0.4286543939611646,0.4479456433639047,Rasl11a
ENSMUSG00000028016,0.4379987387336869,0.0,0.0,0.428298972624374,0.4475975825181699,Ints12
ENSMUSG00000029646,0.43724251238735024,0.0,0.0,0.42753489028269936,0.4468493039113849,Cdx2
ENSMUSG00000010751,0.4371130181420597,0.0,0.0,0.42740405218797045,0.4467211692684872,Tnfrsf22
ENSMUSG00000056612,0.43705144783997346,0.0,0.0,0.4273418430718402,0.4466602452748607,Ppp1r14b
ENSMUSG00000044927,0.4367697360994418,0.0,0.0,0.4270572096433386,0.4463814895487539,H1fx
ENSMUSG00000008958,0.4366959986384386,0.0,0.0,0.4269827077544357,0.44630852551032096,Vps72
ENSMUSG00000030120,0.4364489990245913,0.0,0.0,0.42673314848427724,0.44606411571196913,Mlf2
ENSMUSG00000026234,0.43634046433592044,0.0,0.0,0.42662348951886336,0.44595671856676605,Ncl
ENSMUSG00000013822,0.4363264686129903,0.0,0.0,0.42660934883943186,0.44594286951174283,Elof1
ENSMUSG00000006456,0.43566666174905655,0.0,0.0,0.4259427136149588,0.44528997185576097,Rbm14
ENSMUSG00000020020,0.43540653849892386,0.0,0.0,0.4256799012434325,0.4450325696896195,Usp44
ENSMUSG00000054405,0.4349457436566793,0.0,0.0,0.4252143467903404,0.44457659120199366,Dnajc8
ENSMUSG00000025591,0.4341305011026916,0.0,0.0,0.4243906961023914,0.4437698575604556,Tma16
ENSMUSG00000040767,0.4340964478994169,0.0,0.0,0.4243562920366654,0.44373615943995914,Snrnp25
ENSMUSG00000020167,0.43349755470461176,0.0,0.0,0.42375123282530863,0.4431435066252091,Tcf3
ENSMUSG00000028629,0.43329754070546206,0.0,0.0,0.42354916148225774,0.44294557486460606,Exo5
ENSMUSG00000067795,0.43325951406225544,0.0,0.0,0.42351074380677195,0.4429079439900013,4930444P10Rik
ENSMUSG00000036478,0.4328885345644255,0.0,0.0,0.42313595132450904,0.4425408237393287,Btg1
ENSMUSG00000058558,0.43285787608771137,0.0,0.0,0.4231049778845497,0.44251048405366267,Rpl5
ENSMUSG00000022433,0.43266706776576125,0.0,0.0,0.42291220984684397,0.44232165928610234,Csnk1e
ENSMUSG00000019432,0.43264652470606957,0.0,0.0,0.42289145585026816,0.44230132973144853,Ddx39b
ENSMUSG00000022247,0.43255639778052324,0.0,0.0,0.42280040361910853,0.44221213938226167,Brix1
ENSMUSG00000071359,0.4320279625912738,0.0,0.0,0.4222665471103883,0.44168919171638304,Tbpl1
ENSMUSG00000031799,0.43127548646505376,0.0,0.0,0.4215063628713597,0.4409445183314575,Tpm4
ENSMUSG00000054057,0.4308277349400954,0.0,0.0,0.4210540312457108,0.44050140341296135,A930004D18Rik
ENSMUSG00000078941,0.4296471619426901,0.0,0.0,0.4198614053408033,0.4393330330180673,Ak6
ENSMUSG00000028410,0.42956491791689233,0.0,0.0,0.41977832291439965,0.43925163785950033,Dnaja1
ENSMUSG00000059796,0.42912377415310304,0.0,0.0,0.41933268490338627,0.43881504456903614,Eif4a1
ENSMUSG00000045763,0.4273586009281426,0.0,0.0,0.417549575809169,0.43706803362186714,Basp1
ENSMUSG00000022370,0.4261038788346572,0.0,0.0,0.41628215045813144,0.43582617710736804,Mrpl13
ENSMUSG00000030727,0.42544184063887075,0.0,0.0,0.41561342493210246,0.43517091235133953,Rabep2
ENSMUSG00000056394,0.4243762832162718,0.0,0.0,0.41453712649535424,0.4341162352066734,Lig1
ENSMUSG00000050382,0.4230949705707352,0.0,0.0,0.41324293443265353,0.4328479705316181,Kif7
ENSMUSG00000020328,0.42307314116994227,0.0,0.0,0.41322088595327267,0.43282636309131756,Nudcd2
ENSMUSG00000021090,0.42297244994615396,0.0,0.0,0.4131191843477881,0.4327266955468841,Lrrc9
ENSMUSG00000074476,0.4225584286426675,0.0,0.0,0.4127010111484839,0.43231688089348486,Spc24
ENSMUSG00000001910,0.4225089875717457,0.0,0.0,0.41265107454946176,0.4322679418975229,Nacc1
ENSMUSG00000053565,0.42244438014792,0.0,0.0,0.4125858196805474,0.43220399047659736,Eif3k
ENSMUSG00000023286,0.421601108245825,0.0,0.0,0.41173410644586556,0.43136927188217883,Ube2j2
ENSMUSG00000024335,0.42138609799511506,0.0,0.0,0.41151694665425126,0.43115643980491136,Brd2
ENSMUSG00000038812,0.4212808160523684,0.0,0.0,0.4114106125757661,0.43105222403026894,Trmt112
ENSMUSG00000059552,0.4212072837805804,0.0,0.0,0.41133634561812943,0.43097943624971974,Trp53
ENSMUSG00000063445,0.4210734801125564,0.0,0.0,0.4112012054085409,0.4308469869757214,Nmral1
ENSMUSG00000036192,0.4208412186831388,0.0,0.0,0.4109666249905596,0.43061707555445633,Rorb
ENSMUSG00000024218,0.41944600498013407,0.0,0.0,0.4095575084499616,0.4292359518428292,Taf11
ENSMUSG00000029290,0.4192217936402027,0.0,0.0,0.4093310673194685,0.4290140004995164,Zfp326
ENSMUSG00000032312,0.4183636177844554,0.0,0.0,0.4084643681281327,0.4281644639268558,Csk
ENSMUSG00000001948,0.41773900228479144,0.0,0.0,0.40783356022002476,0.42754612555842775,Spa17
ENSMUSG00000047675,0.41706399989167203,0.0,0.0,0.40715187651588575,0.4268778963470023,Rps8
ENSMUSG00000048732,0.4167398151696648,0.0,0.0,0.40682448687283207,0.4265569607845257,Klhl11
ENSMUSG00000063870,0.41573481588930356,0.0,0.0,0.4058095682610755,0.4255620184543587,Chd4
ENSMUSG00000019738,0.41468901338921804,0.0,0.0,0.4047534696908784,0.4245266559931067,Polr2i
ENSMUSG00000030725,0.4145619279728303,0.0,0.0,0.4046251349071424,0.424400837491982,Lipt2
ENSMUSG00000039244,0.41432163017855617,0.0,0.0,0.40438247583268405,0.4241629341894351,E130309D02Rik
ENSMUSG00000057236,0.4136654902542003,0.0,0.0,0.4037198954929153,0.4235133255739079,Rbbp4
ENSMUSG00000037007,0.41340054964422557,0.0,0.0,0.40345235728533313,0.42325101934946213,Zfp113
ENSMUSG00000048481,0.41289349119337415,0.0,0.0,0.4029403321469507,0.42274899813134076,Mypop
ENSMUSG00000029478,0.4118111116378397,0.0,0.0,0.4018473714211368,0.4216773509408588,Ncor2
ENSMUSG00000025128,0.4110689852618588,0.0,0.0,0.401098006540697,0.4209425672120578,Bhlhe22
ENSMUSG00000078812,0.41102721605744547,0.0,0.0,0.4010558303272005,0.4209012108897252,Eif5a
ENSMUSG00000021598,0.41069987535052227,0.0,0.0,0.40072530139823875,0.42057710447334756,Med10
ENSMUSG00000039693,0.4105667724674981,0.0,0.0,0.40059090286671767,0.4204453159926717,Msantd3
ENSMUSG00000024387,0.4104411703250838,0.0,0.0,0.4004640784830949,0.4203209537998925,Csnk2b
ENSMUSG00000062867,0.4103553552347595,0.0,0.0,0.40037742854130937,0.4202359856663181,Impdh2
ENSMUSG00000029836,0.4099848468356545,0.0,0.0,0.40000331770233477,0.41986913203123655,Cbx3
ENSMUSG00000008373,0.40982344574544033,0.0,0.0,0.39984034835518806,0.4197093220215426,Prpf31
ENSMUSG00000054237,0.40949114825264343,0.0,0.0,0.3995048240746243,0.41938029836390595,Fra10ac1
ENSMUSG00000032869,0.4091014094317536,0.0,0.0,0.3991113040888475,0.4189943959865136,Psmf1
ENSMUSG00000030663,0.4087850231455183,0.0,0.0,0.3987918509952276,0.4186811214604885,1110004F10Rik
ENSMUSG00000035754,0.40832968818728504,0.0,0.0,0.39833210662402824,0.41823026073300473,Wdr18
ENSMUSG00000101645,0.40717673078909855,0.0,0.0,0.39716800657799084,0.41708861075551784,Gm28635
ENSMUSG00000006498,0.4068275860125075,0.0,0.0,0.3968154938777825,0.4167428839827037,Ptbp1
ENSMUSG00000005566,0.4067967167245882,0.0,0.0,0.39678432696035004,0.4167123167561677,Trim28
ENSMUSG00000029703,0.4067223484157144,0.0,0.0,0.396709241716344,0.4166386760621265,Lrwd1
ENSMUSG00000034120,0.40662320013356373,0.0,0.0,0.3966091378203087,0.4165404976380861,Srsf2
ENSMUSG00000074994,0.4061022251730719,0.0,0.0,0.39608314549710505,0.41602461499894994,Qser1
ENSMUSG00000028484,0.4052625575248164,0.0,0.0,0.3952354050860001,0.4151931413228708,Psip1
ENSMUSG00000005846,0.4049514677595151,0.0,0.0,0.39492132876659747,0.4148850831428369,Rsl1d1
ENSMUSG00000011254,0.40421432678303226,0.0,0.0,0.39417712037726593,0.4141551165500661,Thg1l
ENSMUSG00000024097,0.4041821461610108,0.0,0.0,0.3941446315201836,0.4141232488415887,Srsf7
ENSMUSG00000023456,0.40411237983962234,0.0,0.0,0.394074197043469,0.4140541608207522,Tpi1
ENSMUSG00000057130,0.4039583429713349,0.0,0.0,0.3939186853744422,0.41390162116473445,Txnl4a
ENSMUSG00000015937,0.40309772994761234,0.0,0.0,0.39304984312902924,0.41304936287875094,H2afy
ENSMUSG00000100691,0.4027638913551887,0.0,0.0,0.3927128171861828,0.4127187604629493,2010320M18Rik
ENSMUSG00000020738,0.4020415601963125,0.0,0.0,0.3919835987533752,0.41200342248663646,Sumo2
ENSMUSG00000027423,0.4016871036804686,0.0,0.0,0.39162576719270487,0.4116523931175272,Snx5
ENSMUSG00000024530,0.4012939108264431,0.0,0.0,0.3912288340166453,0.41126299848232556,Slmo1
ENSMUSG00000028234,0.40117309694453845,0.0,0.0,0.3911068716217332,0.4111433509243269,Rps20
ENSMUSG00000097219,0.4003232573832652,0.0,0.0,0.3902489630802588,0.410301705913091,Gm26551
ENSMUSG00000026475,0.4002399518881968,0.0,0.0,0.3901648675651176,0.4102192027737068,Rgs16
ENSMUSG00000027804,0.3998504997125667,0.0,0.0,0.38977172428502393,0.4098334994343825,Ppid
ENSMUSG00000021022,0.3998450210487775,0.0,0.0,0.3897661937223968,0.4098280734823209,Ppp2r3c
ENSMUSG00000045538,0.39933628971174223,0.0,0.0,0.38925264639194723,0.4093242337104675,Ddx28
ENSMUSG00000031562,0.39913835384476226,0.0,0.0,0.38905283842468685,0.40912819939481976,Dctd
ENSMUSG00000016559,0.39891282977239684,0.0,0.0,0.3888251824761354,0.40890484078716555,H3f3b
ENSMUSG00000029670,0.39869302545858526,0.0,0.0,0.38860330154033823,0.4086871458653861,Ing3
ENSMUSG00000030744,0.3984497300255799,0.0,0.0,0.38835770891521426,0.40844618393519316,Rps3
ENSMUSG00000047613,0.39831734398187996,0.0,0.0,0.3882240734866029,0.4083150670513464,A430005L14Rik
ENSMUSG00000097461,0.39829480012610224,0.0,0.0,0.3882013169169089,0.40829273927812537,Gm26735
ENSMUSG00000066979,0.3982621108188002,0.0,0.0,0.38816831918953293,0.40826036327614784,Bub3
ENSMUSG00000029674,0.3982303633236491,0.0,0.0,0.3881362721849766,0.40822892003560035,Limk1
ENSMUSG00000071653,0.3981074607749779,0.0,0.0,0.3880122103901415,0.408107195109424,1810009A15Rik
ENSMUSG00000044533,0.39773462424299605,0.0,0.0,0.38763585941325884,0.4077379288316037,Rps2
ENSMUSG00000079184,0.3975258396564191,0.0,0.0,0.3874251082445387,0.40753114212108976,Mphosph8
ENSMUSG00000068856,0.39743281568750505,0.0,0.0,0.38733120840496393,0.40743900797538807,Sf3b4
ENSMUSG00000067367,0.39727075423250546,0.0,0.0,0.38716762155486717,0.4072784962369367,Lyar
ENSMUSG00000018287,0.39707616456587674,0.0,0.0,0.38697120116342126,0.40708576652184264,Spag7
ENSMUSG00000032218,0.3969166268298126,0.0,0.0,0.386810163159782,0.40692775303457535,Ccnb2
ENSMUSG00000071415,0.3968897644654276,0.0,0.0,0.3867830482466141,0.40690114725854126,Rpl23
ENSMUSG00000034673,0.3966731662123642,0.0,0.0,0.3865644142653718,0.40668661732364414,Pbx2
ENSMUSG00000027168,0.39648054774071617,0.0,0.0,0.3863699863972581,0.4064958372571252,Pax6
ENSMUSG00000020840,0.396198285278396,0.0,0.0,0.3860850740745288,0.40621626720986137,Blmh
ENSMUSG00000008301,0.3961188464468717,0.0,0.0,0.38600488982469366,0.4061375857827974,Phax
ENSMUSG00000032348,0.39592321717676165,0.0,0.0,0.38580742550898356,0.4059438210940916,Gsta4
ENSMUSG00000024590,0.3959003591761786,0.0,0.0,0.3857843531557989,0.4059211808988671,Lmnb1
ENSMUSG00000004455,0.39540128180662637,0.0,0.0,0.3852805988052161,0.4054268559853671,Ppp1cc
ENSMUSG00000020918,0.39421078662482517,0.0,0.0,0.38407897154537646,0.40424767359893005,Kat2a
ENSMUSG00000053508,0.39331722505329086,0.0,0.0,0.38317707700957127,0.40336258126244556,BC048502
ENSMUSG00000052146,0.39322724654656943,0.0,0.0,0.3830862604741681,0.40327345453618363,Rps10
ENSMUSG00000003955,0.3927041457661316,0.0,0.0,0.3825582915969511,0.40275530190794184,Fam162a
ENSMUSG00000070697,0.3923395104024132,0.0,0.0,0.38219026677141293,0.4023941119186243,Utp3
ENSMUSG00000060373,0.39092707808781385,0.0,0.0,0.380764735604823,0.4009949958775221,Hnrnpc
ENSMUSG00000053453,0.39086173259373697,0.0,0.0,0.38069878526783507,0.4009302653175799,Thoc7
ENSMUSG00000025421,0.3908169765352797,0.0,0.0,0.3806536150035216,0.4008859303782488,Hdhd2
ENSMUSG00000029636,0.3908001199985897,0.0,0.0,0.38063660247647607,0.40086923243601597,Wasf3
ENSMUSG00000029642,0.3900381550245824,0.0,0.0,0.37986759346455695,0.40011442941118486,Polr1d
ENSMUSG00000029863,0.3899571218387649,0.0,0.0,0.37978581198883915,0.40003415707765433,Casp2
ENSMUSG00000071256,0.3897075287047114,0.0,0.0,0.37953391502006156,0.3997869064996876,Zfp213
ENSMUSG00000022706,0.3893662171655018,0.0,0.0,0.379189455493719,0.3994487959651929,Mrpl40
ENSMUSG00000033918,0.38930991149200206,0.0,0.0,0.379132630772341,0.3993930180932629,Parl
ENSMUSG00000017716,0.38907374303454173,0.0,0.0,0.37889428605719844,0.39915906263295403,Birc5
ENSMUSG00000029246,0.38877275829971764,0.0,0.0,0.3785905297494068,0.3988608963474856,Ppat
ENSMUSG00000029600,0.38776030768010716,0.0,0.0,0.3775687722273322,0.39785791075473487,Rita1
