,Extra-Embryonic ectoderm_corr,Extra-Embryonic ectoderm_pval,Extra-Embryonic ectoderm_qval,Extra-Embryonic ectoderm_ci_low,Extra-Embryonic ectoderm_ci_high,gene_annotation
ENSMUSG00000060034,-0.22992768588515558,0.0,0.0,-0.2391136406191082,-0.22070057828743186,Ctf2
ENSMUSG00000025317,-0.22994801896819492,0.0,0.0,-0.2391338812011752,-0.22072100063847874,Car5a
ENSMUSG00000062270,-0.2299586311567992,0.0,0.0,-0.23914444510874758,-0.22073165942081738,Morf4l1
ENSMUSG00000091017,-0.2299702137093731,0.0,0.0,-0.23915597496305627,-0.22074329283010816,Fam71a
ENSMUSG00000110483,-0.2299913021941318,0.0,0.0,-0.23917696749283443,-0.22076447391700948,RP24-161A21.2
ENSMUSG00000002812,-0.23000009764650045,0.0,0.0,-0.23918572292236664,-0.22077330799386827,Flii
ENSMUSG00000108356,-0.23000354592435246,0.0,0.0,-0.2391891555087636,-0.22077677141495589,9130221F21Rik
ENSMUSG00000110542,-0.23001326681938886,0.0,0.0,-0.23919883216744317,-0.2207865350009034,RP23-100C12.2
ENSMUSG00000002769,-0.23003096685988697,0.0,0.0,-0.23921645165662841,-0.2208043127787928,Gnmt
ENSMUSG00000019933,-0.23003252474587477,0.0,0.0,-0.23921800245252572,-0.22080587750720498,Mrln
ENSMUSG00000058298,-0.23003334470526401,0.0,0.0,-0.2392188186801813,-0.2208067010679745,Mcm9
ENSMUSG00000097107,-0.23003495180581396,0.0,0.0,-0.23922041846658598,-0.22080831522718072,Platr6
ENSMUSG00000086603,-0.23004608119182668,0.0,0.0,-0.23923149719979697,-0.2208194934967182,Gm13620
ENSMUSG00000108725,-0.2300494433371102,0.0,0.0,-0.23923484404259088,-0.22082287041000578,Gm45004
ENSMUSG00000034973,-0.2300544086704097,0.0,0.0,-0.2392397867762414,-0.22082785755361287,Dopey1
ENSMUSG00000034837,-0.23006798891812133,0.0,0.0,-0.2392533052112032,-0.22084149745524867,Gnat1
ENSMUSG00000054648,-0.2300718602626433,0.0,0.0,-0.23925715893400623,-0.22084538580607826,Zfp869
ENSMUSG00000097113,-0.23008630525107124,0.0,0.0,-0.23927153816868535,-0.22085989425203054,Gm19705
ENSMUSG00000021789,-0.23009343429400045,0.0,0.0,-0.23927863475864658,-0.22086705461469092,Sftpa1
ENSMUSG00000062510,-0.23009513451305616,0.0,0.0,-0.23928032723778708,-0.220868762303396,Nsl1
ENSMUSG00000035781,-0.23010037862163435,0.0,0.0,-0.2392855474732335,-0.22087402945151016,R3hdm4
ENSMUSG00000108781,-0.23010715298526285,0.0,0.0,-0.23929229099665433,-0.22088083357851407,Gm44707
ENSMUSG00000111746,-0.2301234838590286,0.0,0.0,-0.2393085475206738,-0.22089723620616927,RP23-456L15.3
ENSMUSG00000027806,-0.23016845466070035,0.0,0.0,-0.2393533135566732,-0.22094240462558665,Tsc22d2
ENSMUSG00000026405,-0.2301814985452063,0.0,0.0,-0.23936629804111878,-0.22095550583697912,C4bp
ENSMUSG00000036281,-0.23018341871296744,0.0,0.0,-0.23936820946442197,-0.22095743444401358,Snapc4
ENSMUSG00000002633,-0.23018451440547935,0.0,0.0,-0.2393693001671103,-0.22095853495220402,Shh
ENSMUSG00000040533,-0.23020720775414916,0.0,0.0,-0.2393918901642326,-0.22098132804570098,Matn1
ENSMUSG00000032691,-0.23021000858440843,0.0,0.0,-0.23939467823807634,-0.220984141187241,Nlrp3
ENSMUSG00000020903,-0.23021130637627135,0.0,0.0,-0.23939597011907904,-0.22098544468370726,Stx8
ENSMUSG00000033554,-0.23021273637239073,0.0,0.0,-0.2393973936021694,-0.2209868809655882,Dph5
ENSMUSG00000109344,-0.23021433225336912,0.0,0.0,-0.23939898221453665,-0.22098848386154707,A26c2
ENSMUSG00000050107,-0.2302233273371309,0.0,0.0,-0.23940793632830445,-0.22099751848574173,Gsg2
ENSMUSG00000110996,-0.23023441465509042,0.0,0.0,-0.23941897314460123,-0.22100865454331964,RP24-300B21.2
ENSMUSG00000058715,-0.23024261590486242,0.0,0.0,-0.23942713703694513,-0.22101689184716233,Fcer1g
ENSMUSG00000053024,-0.2302470964622837,0.0,0.0,-0.23943159718447704,-0.22102139210242217,Cntn2
ENSMUSG00000047454,-0.23024963739758733,0.0,0.0,-0.23943412654510918,-0.2210239442085938,Gphn
ENSMUSG00000026427,-0.23025353854266237,0.0,0.0,-0.2394380099191339,-0.22102786250475553,Eif2d
ENSMUSG00000037210,-0.23025419729749055,0.0,0.0,-0.2394386656730795,-0.22102852415577845,Fam193a
ENSMUSG00000111193,-0.23026079671181668,0.0,0.0,-0.23944523502406284,-0.22103515258468928,RP23-417K23.4
ENSMUSG00000040165,-0.2302695080859506,0.0,0.0,-0.2394539067126259,-0.22104390226002738,Cd209c
ENSMUSG00000021252,-0.23027420898720596,0.0,0.0,-0.239458586197828,-0.22104862383030127,0610007P14Rik
ENSMUSG00000028314,-0.23029318719642936,0.0,0.0,-0.2394774779430495,-0.2210676854876993,Toporsl
ENSMUSG00000037860,-0.23029638197186628,0.0,0.0,-0.2394806581625267,-0.2210708943114234,Aim2
ENSMUSG00000058975,-0.2303008464420987,0.0,0.0,-0.23948510229151615,-0.22107537841346725,Kcnc1
ENSMUSG00000099908,-0.23031121711764388,0.0,0.0,-0.23949542571418436,-0.2210857946939458,Gm28539
ENSMUSG00000033707,-0.23031935724802885,0.0,0.0,-0.23950352875347877,-0.22109397062194036,Lrrc24
ENSMUSG00000110086,-0.2303207600841309,0.0,0.0,-0.2395049251973278,-0.22109537962738407,Gm45623
ENSMUSG00000054409,-0.2303210872381175,0.0,0.0,-0.23950525086057808,-0.22109570822012212,Tmem74
ENSMUSG00000042772,-0.23032698238066682,0.0,0.0,-0.2395111191404899,-0.22110162928857388,Smg7
ENSMUSG00000064317,-0.23033182505574498,0.0,0.0,-0.23951593974825017,-0.22110649326147824,Gm10146
ENSMUSG00000022664,-0.2303386015382439,0.0,0.0,-0.23952268535061105,-0.22111329954735548,Slc35a5
ENSMUSG00000008140,-0.23034652801610614,0.0,0.0,-0.23953057570673097,-0.22112126088748532,Emc10
ENSMUSG00000008200,-0.2303497313843492,0.0,0.0,-0.23953376447656438,-0.22112447834514465,Fnbp4
ENSMUSG00000071267,-0.23035248179888806,0.0,0.0,-0.23953650235673896,-0.22112724085702784,Zfp942
ENSMUSG00000029022,-0.2303579807266763,0.0,0.0,-0.23954197622402534,-0.22113276397158602,Miip
ENSMUSG00000042167,-0.23036631581041314,0.0,0.0,-0.23955027332081072,-0.2211411357179169,Papd4
ENSMUSG00000045975,-0.23036672993670382,0.0,0.0,-0.23955068555969541,-0.22114155166581373,C2cd2
ENSMUSG00000109605,-0.23037663376614603,0.0,0.0,-0.23956054425084075,-0.2211514990599628,Gm45303
ENSMUSG00000052087,-0.23038750676735328,0.0,0.0,-0.23957136769441378,-0.22116241989125499,Rgs14
ENSMUSG00000075701,-0.23038824397853416,0.0,0.0,-0.2395721015454055,-0.2211631603454948,Selenos
ENSMUSG00000002781,-0.230404788296838,0.0,0.0,-0.23958857045238222,-0.2211797774465556,Tmem143
ENSMUSG00000002804,-0.23040586008589797,0.0,0.0,-0.23958963735589478,-0.221180853950879,Nudt14
ENSMUSG00000057363,-0.23044317783338159,0.0,0.0,-0.23962678498366474,-0.2212183358892854,Uxs1
ENSMUSG00000104178,-0.23044638711090099,0.0,0.0,-0.23962997962985538,-0.22122155928828227,Gm9916
ENSMUSG00000048029,-0.23044871054361646,0.0,0.0,-0.23963229246974865,-0.22122389294470268,Eno4
ENSMUSG00000030560,-0.23046673908417628,0.0,0.0,-0.23965023881238037,-0.22124200081909468,Ctsc
ENSMUSG00000031703,-0.23047432825918643,0.0,0.0,-0.2396577933840182,-0.22124962339185167,Itfg1
ENSMUSG00000086485,-0.23048323450447886,0.0,0.0,-0.23966665901924622,-0.22125856883237086,Gm15458
ENSMUSG00000096002,-0.23049470695198795,0.0,0.0,-0.2396780791532473,-0.22127009177091647,Vmn2r53
ENSMUSG00000031555,-0.2304985498528892,0.0,0.0,-0.2396819045302378,-0.2212739515852668,Adam9
ENSMUSG00000036591,-0.23050239855981666,0.0,0.0,-0.23968573568649282,-0.2212778172314866,Arhgap21
ENSMUSG00000038379,-0.23051651876487433,0.0,0.0,-0.23969979149887888,-0.22129199958620677,Ttk
ENSMUSG00000097847,-0.23055397364232355,0.0,0.0,-0.23973707555140358,-0.22132961933908707,4930478K11Rik
ENSMUSG00000107605,-0.23056482188906266,0.0,0.0,-0.23974787431619163,-0.22134051534466362,Gm44117
ENSMUSG00000089865,-0.2305844433850051,0.0,0.0,-0.23976740630711627,-0.22136022322906332,Gm44503
ENSMUSG00000054958,-0.2306011529615856,0.0,0.0,-0.23978403965577025,-0.2213770063796008,Nt5c1a
ENSMUSG00000024077,-0.2306040154007565,0.0,0.0,-0.23978688903615186,-0.22137988142292936,Strn
ENSMUSG00000040481,-0.23060607006524256,0.0,0.0,-0.23978893432691561,-0.22138194513480347,Bptf
ENSMUSG00000035851,-0.2306162724033001,0.0,0.0,-0.23979909011899692,-0.22139219239845656,Ythdc1
ENSMUSG00000045098,-0.23063474078284243,0.0,0.0,-0.23981747423541208,-0.2214107421079652,Kmt5b
ENSMUSG00000032299,-0.23063577108185798,0.0,0.0,-0.2398184998334305,-0.2214117769443477,Commd4
ENSMUSG00000021118,-0.23063594245723135,0.0,0.0,-0.23981867042685884,-0.22141194907444856,Plek2
ENSMUSG00000061458,-0.2306531388932699,0.0,0.0,-0.23983578839677128,-0.22142922124554898,Nol10
ENSMUSG00000058831,-0.23065978982259608,0.0,0.0,-0.2398424089768442,-0.22143590146787695,Opn1sw
ENSMUSG00000053470,-0.23066180942228914,0.0,0.0,-0.23984441936061213,-0.2214379299627596,Kdm3a
ENSMUSG00000041559,-0.23066465976153264,0.0,0.0,-0.2398472566929296,-0.22144079285626436,Fmod
ENSMUSG00000086227,-0.23066692993377155,0.0,0.0,-0.23984951650560085,-0.2214430730275445,Gm11820
ENSMUSG00000053861,-0.23066771944622333,0.0,0.0,-0.2398503024152156,-0.22144386601745103,Gm9925
ENSMUSG00000094962,-0.23067923822933403,0.0,0.0,-0.23986176863249425,-0.22145543553711716,Gm21954
ENSMUSG00000034647,-0.23069896209987573,0.0,0.0,-0.23988140248743403,-0.22147524629102994,Ankrd12
ENSMUSG00000074923,-0.230699110628819,0.0,0.0,-0.23988155033849395,-0.22147539547427,Pak6
ENSMUSG00000022881,-0.23069931555949774,0.0,0.0,-0.23988175433387207,-0.22147560130770602,Rfc4
ENSMUSG00000085372,-0.23070467284562732,0.0,0.0,-0.23988708716913934,-0.2214809821939572,Gm16145
ENSMUSG00000087416,-0.23070544043981803,0.0,0.0,-0.2398878512599549,-0.22148175316962918,Gm15906
ENSMUSG00000095956,-0.2307068762239891,0.0,0.0,-0.23988928049103572,-0.22148319527888854,1700036A12Rik
ENSMUSG00000111094,-0.2307072393566833,0.0,0.0,-0.23988964196634266,-0.22148356001130473,RP24-499N24.4
ENSMUSG00000021361,-0.2307445605512928,0.0,0.0,-0.23992679280834098,-0.2215210456321273,Tmem14c
ENSMUSG00000068227,-0.23074769101668213,0.0,0.0,-0.23992990898349692,-0.22152418989066605,Il2rb
ENSMUSG00000037997,-0.23074787455990972,0.0,0.0,-0.2399300916888638,-0.22152437424260976,Parp11
ENSMUSG00000031445,-0.23075087750790935,0.0,0.0,-0.2399330809285446,-0.22152739042209524,Proz
ENSMUSG00000022940,-0.2307565352112761,0.0,0.0,-0.23993871280428386,-0.22153307305471875,Pigp
ENSMUSG00000069439,-0.23076209254856792,0.0,0.0,-0.2399442447715214,-0.2215386548796392,Gm8444
ENSMUSG00000052217,-0.23076993982601038,0.0,0.0,-0.23995205622398366,-0.22154653673604016,Hbb-bh1
ENSMUSG00000038879,-0.23077834874698439,0.0,0.0,-0.23996042675460055,-0.22155498271218757,Nipal2
ENSMUSG00000087147,-0.2307874330732482,0.0,0.0,-0.23996946960545604,-0.2215641070714546,Gm14228
ENSMUSG00000030329,-0.23078883917522405,0.0,0.0,-0.23997086928758904,-0.22156551937001506,Pianp
ENSMUSG00000038181,-0.23079027027846444,0.0,0.0,-0.239972293856799,-0.22156695678005842,Chpf2
ENSMUSG00000038240,-0.23079485803646058,0.0,0.0,-0.23997686066806617,-0.22157156475635315,Pdss2
ENSMUSG00000047466,-0.23080149116098345,0.0,0.0,-0.23998346350643218,-0.221578227113855,8030462N17Rik
ENSMUSG00000026341,-0.23080514065370406,0.0,0.0,-0.2399870963355862,-0.22158189269069697,Actr3
ENSMUSG00000010505,-0.23080815940638547,0.0,0.0,-0.23999010130446272,-0.22158492474788588,Myt1
ENSMUSG00000054414,-0.23081109578167955,0.0,0.0,-0.23999302427192318,-0.22158787406479785,Slc30a7
ENSMUSG00000022683,-0.23081448003444963,0.0,0.0,-0.2399963930715921,-0.22159127323334551,Pla2g10
ENSMUSG00000111767,-0.23081580762905096,0.0,0.0,-0.23999771460409955,-0.22159260667925712,RP24-395P13.2
ENSMUSG00000072575,-0.23082891631915356,0.0,0.0,-0.24001076343516406,-0.22160577314714153,Eddm3b
ENSMUSG00000024542,-0.23082975920055326,0.0,0.0,-0.24001160246754774,-0.22160661974373516,Cep192
ENSMUSG00000085928,-0.23083715674193764,0.0,0.0,-0.24001896622748756,-0.2216140498920838,4933427I22Rik
ENSMUSG00000045868,-0.23084020674361408,0.0,0.0,-0.240022002300788,-0.221617113337903,Gvin1
ENSMUSG00000109137,-0.23084376824940936,0.0,0.0,-0.2400255475421052,-0.2216206905427372,Gm35000
ENSMUSG00000037646,-0.23084866370904825,0.0,0.0,-0.2400304206450433,-0.2216256075818592,Vps13b
ENSMUSG00000011486,-0.23085304195678097,0.0,0.0,-0.2400347788976988,-0.2216300051295709,Slc25a41
ENSMUSG00000036381,-0.23086098859778456,0.0,0.0,-0.2400426892461374,-0.22163798680152969,P2ry14
ENSMUSG00000024943,-0.23087146926855193,0.0,0.0,-0.24005312204947982,-0.2216485136758346,Smc5
ENSMUSG00000097008,-0.2308806357423533,0.0,0.0,-0.24006224665633116,-0.2216577205613611,Gm26860
ENSMUSG00000036534,-0.23088299768850856,0.0,0.0,-0.2400645978142713,-0.22166009292076394,Slc38a7
ENSMUSG00000021054,-0.23088808925665313,0.0,0.0,-0.2400696661262558,-0.22166520693676858,Sgpp1
ENSMUSG00000085641,-0.23089156758255946,0.0,0.0,-0.24007312856433208,-0.22166870059831537,4930465M20Rik
ENSMUSG00000027375,-0.2308953714675191,0.0,0.0,-0.2400769150741493,-0.2216725212545484,Mal
ENSMUSG00000019590,-0.23090148652040993,0.0,0.0,-0.2400830021945071,-0.22167866326921196,Cyb561
ENSMUSG00000105511,-0.23090359389484716,0.0,0.0,-0.2400850999426451,-0.2216807799354065,Gm42703
ENSMUSG00000055748,-0.2309155995656277,0.0,0.0,-0.2400970507709521,-0.22169283854280397,Gsdmc4
ENSMUSG00000068323,-0.23092517429519402,0.0,0.0,-0.2401065817607048,-0.2217024554922574,Slc4a5
ENSMUSG00000034601,-0.23094072247586697,0.0,0.0,-0.2401220589095405,-0.22171807223664544,2700049A03Rik
ENSMUSG00000032413,-0.2309414241825741,0.0,0.0,-0.24012275741039163,-0.22171877703782095,Rasa2
ENSMUSG00000020114,-0.23095156010122772,0.0,0.0,-0.24013284702046728,-0.22172895765611014,Cand1
ENSMUSG00000035295,-0.2309555470677985,0.0,0.0,-0.24013681577100174,-0.22173296220584668,Wdr38
ENSMUSG00000047420,-0.23098097409072454,0.0,0.0,-0.2401621266132795,-0.22175850137336403,Fam180a
ENSMUSG00000067081,-0.2309821731149696,0.0,0.0,-0.24016332015865854,-0.2217597056861569,Asb18
ENSMUSG00000018761,-0.23098394281581922,0.0,0.0,-0.24016508177292056,-0.22176148319269462,Mpdu1
ENSMUSG00000026931,-0.23098862914611137,0.0,0.0,-0.24016974668889432,-0.22176619019346133,1700019N19Rik
ENSMUSG00000098590,-0.23099197398052476,0.0,0.0,-0.2401730762387332,-0.22176954978153957,Gm1113
ENSMUSG00000038496,-0.23099854886432,0.0,0.0,-0.24017962107727217,-0.22177615366699965,Slc19a3
ENSMUSG00000022756,-0.23100084742261823,0.0,0.0,-0.24018190913164822,-0.22177846236438653,Slc7a4
ENSMUSG00000107623,-0.23100423904196773,0.0,0.0,-0.24018528525183286,-0.2217818689445762,Gm10415
ENSMUSG00000043998,-0.23101322274616592,0.0,0.0,-0.2401942279008481,-0.2217908922780601,Mgat2
ENSMUSG00000028049,-0.23101935888964287,0.0,0.0,-0.2402003360014895,-0.22179705549045353,Scamp3
ENSMUSG00000038067,-0.23103013250705212,0.0,0.0,-0.2402110603805498,-0.22180787663626397,Csf3
ENSMUSG00000038304,-0.2310449088186308,0.0,0.0,-0.24022576915673846,-0.22182271813804183,Cd160
ENSMUSG00000031696,-0.2310597020426198,0.0,0.0,-0.24024049476381595,-0.22183757663112463,Vps35
ENSMUSG00000097569,-0.23106851927424907,0.0,0.0,-0.24024927169160723,-0.22184643276724514,Gm26640
ENSMUSG00000086526,-0.23107727356790803,0.0,0.0,-0.24025798596763456,-0.2218552256891978,Gm12762
ENSMUSG00000051262,-0.23108157538871552,0.0,0.0,-0.24026226812341434,-0.22185954649232587,Nat8f3
ENSMUSG00000030536,-0.23108461503352334,0.0,0.0,-0.24026529387279771,-0.2218625995501637,Iqgap1
ENSMUSG00000021395,-0.23110939991447904,0.0,0.0,-0.2402899654455544,-0.22188749380602507,Spin1
ENSMUSG00000097645,-0.2311125769474679,0.0,0.0,-0.24029312795335173,-0.22189068486003058,Gm26863
ENSMUSG00000092622,-0.23112826287116642,0.0,0.0,-0.24030874215915432,-0.22190644001240772,Khdc3
ENSMUSG00000050251,-0.23116765331459732,0.0,0.0,-0.2403479524838805,-0.22194600432391276,Olfr809
ENSMUSG00000014243,-0.23117738695324022,0.0,0.0,-0.24035764160938602,-0.22195578093118362,Zswim7
ENSMUSG00000044982,-0.23119596444445323,0.0,0.0,-0.24037613413834877,-0.22197444043688597,Sft2d3
ENSMUSG00000084758,-0.2311980090412354,0.0,0.0,-0.24037816938397027,-0.22197649406041048,Gm12798
ENSMUSG00000009145,-0.23119977824409627,0.0,0.0,-0.24037993049514597,-0.22197827107423604,Dqx1
ENSMUSG00000037326,-0.23120077928614222,0.0,0.0,-0.24038092695876587,-0.22197927653587246,Capn15
ENSMUSG00000006462,-0.23120375553464514,0.0,0.0,-0.24038388959480558,-0.22198226592459813,A530013C23Rik
ENSMUSG00000105716,-0.23120982126666473,0.0,0.0,-0.24038992758346645,-0.22198835843753573,Gm43522
ENSMUSG00000034793,-0.2312250541449877,0.0,0.0,-0.2404050907867353,-0.2220036585739772,G6pc3
ENSMUSG00000043036,-0.23122716560864176,0.0,0.0,-0.24040719259221924,-0.22200577936078922,Ccdc63
ENSMUSG00000052273,-0.23123020611849732,0.0,0.0,-0.2404102191941486,-0.22200883329615528,Dnah3
ENSMUSG00000031447,-0.23123869993803567,0.0,0.0,-0.24041867416023904,-0.22201736462150137,Lamp1
ENSMUSG00000026582,-0.23124297420528644,0.0,0.0,-0.2404229288750971,-0.22202165776299135,Sele
ENSMUSG00000046388,-0.23124435557966816,0.0,0.0,-0.2404243039303848,-0.22202304523729985,Gm9806
ENSMUSG00000020576,-0.2312540868542891,0.0,0.0,-0.2404339906882675,-0.22203281948472034,Nbas
ENSMUSG00000048652,-0.23125739285399904,0.0,0.0,-0.24043728156391833,-0.2220361400839738,Samd13
ENSMUSG00000074619,-0.23125746368836142,0.0,0.0,-0.24043735207423023,-0.22203621123114836,1700034I23Rik
ENSMUSG00000033106,-0.2312607131096137,0.0,0.0,-0.24044058663004453,-0.22203947500230237,Slc7a6os
ENSMUSG00000040541,-0.23126748755208912,0.0,0.0,-0.2404473300801748,-0.22204627936233395,Tmem225
ENSMUSG00000039662,-0.2312739098778285,0.0,0.0,-0.240453723023647,-0.22205273005142726,Icmt
ENSMUSG00000038213,-0.23128244807659484,0.0,0.0,-0.24046222215875204,-0.22206130595927137,Tapbpl
ENSMUSG00000097872,-0.2312863526240824,0.0,0.0,-0.2404661088418247,-0.22206522775172452,Gm26702
ENSMUSG00000024084,-0.23128878399808375,0.0,0.0,-0.24046852909144997,-0.22206766986437093,Qpct
ENSMUSG00000054758,-0.23129366012713712,0.0,0.0,-0.24047338291018427,-0.22207256753016313,Gm9956
ENSMUSG00000049940,-0.23129997208255773,0.0,0.0,-0.24047966598510107,-0.22207890736472796,Pgrmc2
ENSMUSG00000026676,-0.2313130007995864,0.0,0.0,-0.2404926350864889,-0.22209199363049079,Ccdc3
ENSMUSG00000024175,-0.231315066966372,0.0,0.0,-0.24049469179879182,-0.2220940689239816,Tekt4
ENSMUSG00000099491,-0.23131674134277655,0.0,0.0,-0.24049635851342976,-0.22209575069652984,4930533D04Rik
ENSMUSG00000040441,-0.23132241751985577,0.0,0.0,-0.24050200871652944,-0.22210145194712586,Slc26a10
ENSMUSG00000026987,-0.23133063429849887,0.0,0.0,-0.24051018789439071,-0.22210970502306468,Baz2b
ENSMUSG00000042345,-0.2313337527406629,0.0,0.0,-0.24051329206591746,-0.2221128372411699,Ubash3a
ENSMUSG00000109633,-0.2313548939168498,0.0,0.0,-0.2405343364907518,-0.22213407181503275,C230079O03Rik
ENSMUSG00000071047,-0.2313604321027026,0.0,0.0,-0.24053984932999545,-0.22213963446897805,Ces1a
ENSMUSG00000055446,-0.23137769259809582,0.0,0.0,-0.24055703082549926,-0.22215697122629793,A630091E08Rik
ENSMUSG00000089929,-0.23140027615629266,0.0,0.0,-0.24057951101189237,-0.22217965457407785,Bcl2a1b
ENSMUSG00000037270,-0.23143587169319002,0.0,0.0,-0.24061494359721522,-0.222215407416631,4932438A13Rik
ENSMUSG00000003380,-0.23144137259440262,0.0,0.0,-0.24062041931386033,-0.2222209326299257,Rabac1
ENSMUSG00000030990,-0.23144298298376983,0.0,0.0,-0.24062202233033242,-0.2222225501367694,Pgap2
ENSMUSG00000039206,-0.23145398095938494,0.0,0.0,-0.24063296995223896,-0.22223359672175771,Daglb
ENSMUSG00000097754,-0.2314761424065825,0.0,0.0,-0.24065502992720955,-0.22225585612635954,Ptgs2os2
ENSMUSG00000028882,-0.23148197771690376,0.0,0.0,-0.24066083851739464,-0.2222617172313536,Ppp1r8
ENSMUSG00000040432,-0.23148668129451264,0.0,0.0,-0.24066552055664142,-0.2222664416013573,Ltb4r2
ENSMUSG00000100534,-0.2314894315381751,0.0,0.0,-0.24066825820634252,-0.22226920400280695,Gm816
ENSMUSG00000021770,-0.2314942949764871,0.0,0.0,-0.24067309937355968,-0.2222740889409029,Samd8
ENSMUSG00000079018,-0.2314980495922737,0.0,0.0,-0.24067683679555907,-0.22227786015502238,Ly6c1
ENSMUSG00000058569,-0.23150014029437016,0.0,0.0,-0.2406789179234322,-0.22227996009977383,Tmed9
ENSMUSG00000033713,-0.23150221581162472,0.0,0.0,-0.2406809839359179,-0.22228204479263827,Foxn3
ENSMUSG00000039193,-0.23150230011416678,0.0,0.0,-0.24068106785239726,-0.22228212946787343,Nlrc4
ENSMUSG00000104520,-0.2315076740211827,0.0,0.0,-0.24068641714937233,-0.22228752713268066,Gm37336
ENSMUSG00000019813,-0.23151834776713648,0.0,0.0,-0.24069704201278877,-0.2222982480684417,Cep57l1
ENSMUSG00000028859,-0.23151996875563985,0.0,0.0,-0.24069865557746128,-0.22229987622370892,Csf3r
ENSMUSG00000106423,-0.23153050994184884,0.0,0.0,-0.24070914848572772,-0.22231046401618665,Gm42825
ENSMUSG00000040006,-0.23153327405279314,0.0,0.0,-0.2407118999368698,-0.22231324034859143,Ginm1
ENSMUSG00000021573,-0.23153439913394475,0.0,0.0,-0.24071301986503668,-0.22231437040430937,Tppp
ENSMUSG00000032690,-0.23153643562727041,0.0,0.0,-0.24071504703095606,-0.2223164159020895,Oas2
ENSMUSG00000024851,-0.23154272300073672,0.0,0.0,-0.24072130560692276,-0.22232273107599604,Pitpnm1
ENSMUSG00000021609,-0.23154300713330414,0.0,0.0,-0.24072158843808494,-0.2223230164649109,Slc6a3
ENSMUSG00000091583,-0.23155217766993627,0.0,0.0,-0.24073071697030182,-0.22233222755170268,Gm17033
ENSMUSG00000024223,-0.23156421248470213,0.0,0.0,-0.24074269665874617,-0.22234431558435325,Armc12
ENSMUSG00000054733,-0.23157517463748825,0.0,0.0,-0.2407536085961812,-0.22235532621418558,Msra
ENSMUSG00000096936,-0.23159387705664855,0.0,0.0,-0.24077222533807743,-0.22237411134497814,Gm3510
ENSMUSG00000033526,-0.23159894480341117,0.0,0.0,-0.24077726986792766,-0.22237920150507934,Ppip5k1
ENSMUSG00000035811,-0.23160802740709505,0.0,0.0,-0.24078631086015936,-0.22238832428003738,Ugt2b35
