,Mixed mesoderm_corr,Mixed mesoderm_pval,Mixed mesoderm_qval,Mixed mesoderm_ci_low,Mixed mesoderm_ci_high,gene_annotation
ENSMUSG00000058631,-0.19337808108920082,0.0,0.0,-0.20271740132338265,-0.1840035843737638,Vmn1r63
ENSMUSG00000025240,-0.19338803988479233,0.0,0.0,-0.20272732184665535,-0.18401357977086535,Sacm1l
ENSMUSG00000101153,-0.19339658257071898,0.0,0.0,-0.20273583170093998,-0.18402215385522636,4933404I11Rik
ENSMUSG00000021081,-0.19340308802055983,0.0,0.0,-0.20274231214779176,-0.18402868321664678,Serpina1f
ENSMUSG00000096192,-0.1934083190134701,0.0,0.0,-0.20274752303535623,-0.18403393343731378,Gm18856
ENSMUSG00000025162,-0.19341487295013943,0.0,0.0,-0.20275405178119268,-0.18404051146528871,Csnk1d
ENSMUSG00000021111,-0.1934326536576849,0.0,0.0,-0.20277176414229817,-0.1840583575363249,Papola
ENSMUSG00000032375,-0.19343457449297713,0.0,0.0,-0.20277367759381465,-0.1840602854331515,Aph1b
ENSMUSG00000073435,-0.19343668885185866,0.0,0.0,-0.20277578382492473,-0.18406240756509826,Nme3
ENSMUSG00000055679,-0.1934383335804569,0.0,0.0,-0.20277742223098966,-0.18406405834030976,Ctsr
ENSMUSG00000062593,-0.19343918301246987,0.0,0.0,-0.20277826839766397,-0.18406491089516072,Lilrb4a
ENSMUSG00000108652,-0.19344191685932488,0.0,0.0,-0.20278099173512432,-0.18406765479278145,0610006L08Rik
ENSMUSG00000069910,-0.19344232962687496,0.0,0.0,-0.20278140291590982,-0.18406806907785053,Spdl1
ENSMUSG00000059456,-0.1934433797640671,0.0,0.0,-0.2027824490161406,-0.184069123075834,Ptk2b
ENSMUSG00000030259,-0.19344933485840585,0.0,0.0,-0.20278838121736664,-0.184075100064269,Rassf8
ENSMUSG00000022780,-0.193453235282203,0.0,0.0,-0.20279226664643005,-0.18407901482847566,Mfi2
ENSMUSG00000096576,-0.1934548792223381,0.0,0.0,-0.20279390426653698,-0.1840806648128571,Oog1
ENSMUSG00000063932,-0.1934549449266073,0.0,0.0,-0.20279396971820904,-0.18408073075870116,Poteg
ENSMUSG00000096345,-0.19346035663431885,0.0,0.0,-0.20279936062056256,-0.18408616236392528,Esp16
ENSMUSG00000057101,-0.19346087826838834,0.0,0.0,-0.20279988024917536,-0.18408668591594465,Zfp180
ENSMUSG00000058856,-0.19346163880169362,0.0,0.0,-0.2028006378585506,-0.18408744924559664,Olfr952
ENSMUSG00000024350,-0.1934662123273372,0.0,0.0,-0.2028051938006798,-0.18409203958752537,Dnajc18
ENSMUSG00000056293,-0.19348068666351181,0.0,0.0,-0.20281961248572114,-0.18410656714672935,Gsdmc2
ENSMUSG00000075066,-0.19348271350090482,0.0,0.0,-0.2028216315299777,-0.18410860143725571,Olfr32
ENSMUSG00000054046,-0.1934921442307524,0.0,0.0,-0.2028310259978729,-0.18411806684705748,Klk13
ENSMUSG00000038084,-0.19349263211367596,0.0,0.0,-0.20283151200479868,-0.18411855652413736,Opa1
ENSMUSG00000097113,-0.1934930668347826,0.0,0.0,-0.20283194505432042,-0.18411899284390526,Gm19705
ENSMUSG00000028619,-0.19350137640192872,0.0,0.0,-0.20284022266890644,-0.18412733296970532,Tceanc2
ENSMUSG00000110992,-0.19350381452968454,0.0,0.0,-0.20284265142114047,-0.18412978006399688,RP23-138K22.5
ENSMUSG00000042613,-0.1935044557616082,0.0,0.0,-0.2028432901872662,-0.18413042365415466,Pbxip1
ENSMUSG00000107935,-0.19351381664778547,0.0,0.0,-0.2028526150761181,-0.18413981896741988,Gm4872
ENSMUSG00000059189,-0.1935153044726527,0.0,0.0,-0.20285409717939284,-0.1841413122643069,Olfr913
ENSMUSG00000103799,-0.1935326697113704,0.0,0.0,-0.20287139563503048,-0.18415874137323757,Gm38093
ENSMUSG00000029550,-0.19353418302208458,0.0,0.0,-0.20287290312559172,-0.18416026025026316,Sppl3
ENSMUSG00000086666,-0.19353729840176312,0.0,0.0,-0.2028760065234631,-0.18416338708917918,Gm12249
ENSMUSG00000034487,-0.19354215808146896,0.0,0.0,-0.20288084751237745,-0.18416826464452446,Kdelc2
ENSMUSG00000110838,-0.1935448349562804,0.0,0.0,-0.20288351409147815,-0.1841709513660357,RP23-268C22.2
ENSMUSG00000098161,-0.1935482849418999,0.0,0.0,-0.20288695080766847,-0.1841744140423966,Platr11
ENSMUSG00000008976,-0.19354931890188223,0.0,0.0,-0.20288798079076076,-0.1841754518058368,Gabpa
ENSMUSG00000091680,-0.19355217815759138,0.0,0.0,-0.20289082904889078,-0.1841783215795267,Klhdc7b
ENSMUSG00000086859,-0.19355544882010503,0.0,0.0,-0.20289408713123408,-0.18418160427360705,Snhg20
ENSMUSG00000027954,-0.19355807497680028,0.0,0.0,-0.20289670318661562,-0.18418424009112006,Efna1
ENSMUSG00000042796,-0.19356197597862218,0.0,0.0,-0.20290058918328208,-0.18418815544376926,Olfr1032
ENSMUSG00000059278,-0.19356466714570758,0.0,0.0,-0.20290326999865496,-0.18419085651117062,Naa38
ENSMUSG00000038181,-0.1935707402559815,0.0,0.0,-0.2029093197478837,-0.1841969519638368,Chpf2
ENSMUSG00000085580,-0.1935766913382396,0.0,0.0,-0.20291524793780236,-0.18420292494025722,1700061F12Rik
ENSMUSG00000110604,-0.19358181904757013,0.0,0.0,-0.20292035592155613,-0.18420807151509822,RP24-423G4.1
ENSMUSG00000027505,-0.193581841993387,0.0,0.0,-0.20292037877910252,-0.1842080945453369,Fam209
ENSMUSG00000029321,-0.1935841045175857,0.0,0.0,-0.20292263259952617,-0.18421036539382124,Slc10a6
ENSMUSG00000049648,-0.1935909721257599,0.0,0.0,-0.20292947378787785,-0.18421725826993246,Olfr273
ENSMUSG00000037465,-0.19359597374930074,0.0,0.0,-0.20293445616950168,-0.18422227829648793,Klf10
ENSMUSG00000108497,-0.19359688688124177,0.0,0.0,-0.2029353657884494,-0.1842231947882669,Gm44738
ENSMUSG00000056698,-0.19360117763207887,0.0,0.0,-0.2029396400317311,-0.1842275013269941,Elmod3
ENSMUSG00000102682,-0.19360519604262327,0.0,0.0,-0.2029436429821563,-0.18423153452367425,Gm37223
ENSMUSG00000079092,-0.19360570499955393,0.0,0.0,-0.2029441499809435,-0.18423204535338436,Prl2c2
ENSMUSG00000028989,-0.193605755773307,0.0,0.0,-0.2029442005593511,-0.18423209631396698,Angptl7
ENSMUSG00000087194,-0.19361112070335335,0.0,0.0,-0.20294954484823965,-0.18423748098535042,Skint6
ENSMUSG00000040242,-0.19361547536714388,0.0,0.0,-0.20295388275738538,-0.18424185167341428,Fgfr1op2
ENSMUSG00000021115,-0.19361682269911518,0.0,0.0,-0.20295522490539922,-0.18424320396336713,Vrk1
ENSMUSG00000085668,-0.19361705753184708,0.0,0.0,-0.20295545883459154,-0.18424343966025222,Gm35202
ENSMUSG00000091670,-0.1936268603226085,0.0,0.0,-0.20296522390730368,-0.1842532785249412,Vmn2r105
ENSMUSG00000111467,-0.19364883271001757,0.0,0.0,-0.20298711174514336,-0.18427533177679267,RP24-80J11.2
ENSMUSG00000014453,-0.19365691571371013,0.0,0.0,-0.202995163643155,-0.18428344453054152,Blk
ENSMUSG00000091734,-0.19365865402452428,0.0,0.0,-0.20299689526429324,-0.18428518923949622,Vmn1r29
ENSMUSG00000048240,-0.19365870759883508,0.0,0.0,-0.20299694863242895,-0.18428524301099708,Gng7
ENSMUSG00000110607,-0.19366021001963388,0.0,0.0,-0.20299844527129698,-0.18428675096175334,RP24-178J22.4
ENSMUSG00000047492,-0.1936669290798392,0.0,0.0,-0.20300513847327206,-0.18429349475333107,Inhbe
ENSMUSG00000095799,-0.19367406319146835,0.0,0.0,-0.20301224512839489,-0.18430065512501104,Gm8332
ENSMUSG00000106540,-0.19367470243849663,0.0,0.0,-0.2030128819151543,-0.1843012967251012,4930590L14Rik
ENSMUSG00000028845,-0.19367762303279654,0.0,0.0,-0.20301579126886782,-0.18430422807018085,Tekt2
ENSMUSG00000050189,-0.19367819501084707,0.0,0.0,-0.2030163610455085,-0.18430480215371622,Etos1
ENSMUSG00000057321,-0.1936806109285123,0.0,0.0,-0.20301876766480142,-0.1843072269645871,Usp17ld
ENSMUSG00000098627,-0.19368604448439072,0.0,0.0,-0.2030241803076239,-0.18431268052228,4930524O08Rik
ENSMUSG00000025036,-0.19369470580031373,0.0,0.0,-0.2030328082860788,-0.1843213737231273,Sfxn2
ENSMUSG00000056332,-0.19370517268385812,0.0,0.0,-0.2030432348805772,-0.18433187914039365,Gm16294
ENSMUSG00000086830,-0.19370998718473412,0.0,0.0,-0.20304803084880318,-0.18433671136652324,Gm13467
ENSMUSG00000100357,-0.1937132514646388,0.0,0.0,-0.2030512825631303,-0.1843399876645855,Gm28181
ENSMUSG00000023336,-0.19371816264045333,0.0,0.0,-0.20305617483338856,-0.18434491692235613,Wfdc1
ENSMUSG00000071452,-0.19371937223777727,0.0,0.0,-0.20305737977429977,-0.18434613097324518,Gm11397
ENSMUSG00000041505,-0.1937226350400569,0.0,0.0,-0.20306063001609795,-0.18434940578884074,Gm3402
ENSMUSG00000009047,-0.19372580338220755,0.0,0.0,-0.2030637861612039,-0.18435258579671362,Gm5965
ENSMUSG00000059256,-0.193729359384795,0.0,0.0,-0.2030673284741541,-0.1843561548926089,Gzmd
ENSMUSG00000093904,-0.1937298104777367,0.0,0.0,-0.20306777783049393,-0.18435660764650597,Tomm20
ENSMUSG00000001855,-0.19373103745738932,0.0,0.0,-0.20306900008654308,-0.18435783914400253,Nup214
ENSMUSG00000038879,-0.19373199581642078,0.0,0.0,-0.20306995475608153,-0.18435880103181432,Nipal2
ENSMUSG00000048745,-0.1937369702016885,0.0,0.0,-0.20307490999066302,-0.1843637937335884,Olfr820
ENSMUSG00000093884,-0.19374787976305424,0.0,0.0,-0.20308577755007157,-0.18437474346745092,Olfr239
ENSMUSG00000024125,-0.19374947636134668,0.0,0.0,-0.20308736800124622,-0.18437634594512445,Sbpl
ENSMUSG00000086960,-0.19375122292183375,0.0,0.0,-0.2030891078371845,-0.18437809893727683,Gm13017
ENSMUSG00000041608,-0.19377456368969725,0.0,0.0,-0.20311235873354486,-0.1844015256626578,Entpd3
ENSMUSG00000100151,-0.19377704241187202,0.0,0.0,-0.20311482791100685,-0.18440401351389837,Gm28382
ENSMUSG00000026285,-0.19377965947529693,0.0,0.0,-0.20311743489688516,-0.18440664021602646,Pdcd1
ENSMUSG00000108626,-0.19378953857630424,0.0,0.0,-0.20312727595516797,-0.18441655570319065,Gm45018
ENSMUSG00000045052,-0.19381359873417806,0.0,0.0,-0.20315124345360608,-0.18444070448608524,Prlhr
ENSMUSG00000066500,-0.1938167704641436,0.0,0.0,-0.2031544029679081,-0.1844438878998871,Izumo2
ENSMUSG00000068341,-0.19381868768534552,0.0,0.0,-0.20315631280499205,-0.18444581218373354,Reg3d
ENSMUSG00000027580,-0.19381891140092106,0.0,0.0,-0.20315653565892935,-0.18444603672343546,Helz2
ENSMUSG00000095640,-0.19382048403904742,0.0,0.0,-0.20315810224002892,-0.1844476151548944,Olfr1434
ENSMUSG00000066897,-0.19382633284810394,0.0,0.0,-0.2031639285219368,-0.1844534855103975,Olfr872
ENSMUSG00000099722,-0.19383163414442503,0.0,0.0,-0.20316920939932637,-0.184458806336759,Gm29154
ENSMUSG00000071749,-0.19383244528854598,0.0,0.0,-0.20317001741912652,-0.18445962046919326,4933412E24Rik
ENSMUSG00000071089,-0.1938357219039623,0.0,0.0,-0.20317328141372445,-0.1844629091560275,Trim75
ENSMUSG00000036676,-0.1938420978563555,0.0,0.0,-0.20317963280672444,-0.18446930859874444,Tmtc3
ENSMUSG00000094858,-0.19384276066893494,0.0,0.0,-0.20318029306618535,-0.18446997385330774,Olfr1297
ENSMUSG00000056901,-0.19384297466993172,0.0,0.0,-0.20318050624285994,-0.1844701886427449,Tas2r102
ENSMUSG00000059901,-0.19384579568350432,0.0,0.0,-0.20318331638993278,-0.18447302004981533,Adamts14
ENSMUSG00000025482,-0.19384737449290607,0.0,0.0,-0.2031848891177185,-0.18447460467611346,Odf3
ENSMUSG00000027377,-0.19385420633732142,0.0,0.0,-0.20319169464513118,-0.18448146169203958,Mall
ENSMUSG00000029148,-0.1938582717888022,0.0,0.0,-0.2031957444356255,-0.18448554212285945,Nrbp1
ENSMUSG00000079343,-0.19386106206807216,0.0,0.0,-0.20319852396595955,-0.18448834268322603,C1s2
ENSMUSG00000026196,-0.19386731742713537,0.0,0.0,-0.20320475522708373,-0.1844946210914137,Bard1
ENSMUSG00000110539,-0.193879993507338,0.0,0.0,-0.20321738247205368,-0.18450734388152068,RP24-423G4.2
ENSMUSG00000027782,-0.1938800430505749,0.0,0.0,-0.2032174318244167,-0.1845073936073249,Kpna4
ENSMUSG00000075410,-0.19388267062040815,0.0,0.0,-0.20322004927101464,-0.18451003085984777,Gm11744
ENSMUSG00000041238,-0.1938843764425037,0.0,0.0,-0.20322174852101993,-0.18451174296803155,Rbbp8
ENSMUSG00000053559,-0.19388479873358022,0.0,0.0,-0.2032221691851097,-0.1845121668152926,Smagp
ENSMUSG00000010936,-0.19389032170166426,0.0,0.0,-0.2032276708741987,-0.18451771013638302,Vac14
ENSMUSG00000047721,-0.19389447774058938,0.0,0.0,-0.20323181090027026,-0.18452188149135867,Bola2
ENSMUSG00000103451,-0.1939077719383091,0.0,0.0,-0.2032450538743699,-0.18453522468381411,Gm33973
ENSMUSG00000034334,-0.19390888496381,0.0,0.0,-0.20324616261113843,-0.184536341811441,Fam151b
ENSMUSG00000106222,-0.1939095848020693,0.0,0.0,-0.20324685975275456,-0.1845370442290109,Rprl1
ENSMUSG00000099798,-0.19391596480174544,0.0,0.0,-0.20325321516833875,-0.1845434477431346,Gm29168
ENSMUSG00000097120,-0.19391787720287496,0.0,0.0,-0.20325512020024794,-0.18454536719286083,Gm26887
ENSMUSG00000062914,-0.1939235558863563,0.0,0.0,-0.2032607770011516,-0.18455106680686514,Olfr777
ENSMUSG00000061136,-0.19392359992842867,0.0,0.0,-0.2032608208735072,-0.1845511110112705,Prpf40a
ENSMUSG00000110051,-0.19392617278217472,0.0,0.0,-0.20326338381265777,-0.18455369334826485,Gm45322
ENSMUSG00000042608,-0.19392656832360708,0.0,0.0,-0.20326377782984395,-0.1845540903476297,Stk40
ENSMUSG00000109058,-0.19393116564638316,0.0,0.0,-0.2032683574362979,-0.184558704615976,Olfr705
ENSMUSG00000029885,-0.19393178318545662,0.0,0.0,-0.20326897259558102,-0.18455932443130824,Moxd2
ENSMUSG00000069818,-0.19394187262923937,0.0,0.0,-0.20327902315695714,-0.18456945106599645,Olfr390
ENSMUSG00000024875,-0.19394878290055617,0.0,0.0,-0.20328590679653485,-0.1845763868105542,Yif1a
ENSMUSG00000094818,-0.19394896450630525,0.0,0.0,-0.20328608770237466,-0.1845765690857667,Defa32
ENSMUSG00000072845,-0.19394921698749054,0.0,0.0,-0.2032863392104954,-0.18457682249768861,Tmprss11a
ENSMUSG00000099115,-0.1939511340792505,0.0,0.0,-0.203288248913728,-0.18457874665658003,Gm17190
ENSMUSG00000087544,-0.1939614406533553,0.0,0.0,-0.2032985157647789,-0.18458909122587963,Gm13923
ENSMUSG00000050808,-0.19396588622624178,0.0,0.0,-0.20330294420313916,-0.1845935531880156,Muc15
ENSMUSG00000091933,-0.19396722205113362,0.0,0.0,-0.2033042748793001,-0.18459489393769524,Gm8857
ENSMUSG00000069390,-0.19396922365378014,0.0,0.0,-0.20330626876701358,-0.18459690291971875,Olfr707
ENSMUSG00000090963,-0.19397150378043498,0.0,0.0,-0.20330854010510424,-0.18459919145269005,Gm17655
ENSMUSG00000095029,-0.19397522984493187,0.0,0.0,-0.2033122518075699,-0.18460293125457117,Gm21370
ENSMUSG00000076438,-0.1939757559156538,0.0,0.0,-0.20331277585054253,-0.1846034592648508,Oxct2b
ENSMUSG00000109713,-0.19398500775107094,0.0,0.0,-0.20332199202371506,-0.1846127452115255,PVRIG
ENSMUSG00000002222,-0.19398508057461827,0.0,0.0,-0.20332206456654925,-0.18461281830357787,Rmnd5a
ENSMUSG00000036391,-0.19399343479105016,0.0,0.0,-0.20333038657927702,-0.18462120332322088,Sec24a
ENSMUSG00000101370,-0.1939937917811048,0.0,0.0,-0.20333074219318184,-0.18462156162958013,Gm29139
ENSMUSG00000064307,-0.19399453011877732,0.0,0.0,-0.20333147768465176,-0.18462230268968186,Lrrc51
ENSMUSG00000066273,-0.1939999471015605,0.0,0.0,-0.20333687378529797,-0.18462773964651363,Olfr33
ENSMUSG00000075378,-0.19400895672610285,0.0,0.0,-0.2033458486770331,-0.18463678249352836,Olfr361
ENSMUSG00000052305,-0.19401217986038422,0.0,0.0,-0.20334905938549866,-0.1846400175133174,Hbb-bs
ENSMUSG00000059479,-0.19401881704130275,0.0,0.0,-0.2033556709781485,-0.18464667916989216,B3gnt8
ENSMUSG00000026100,-0.1940198838082951,0.0,0.0,-0.20335673363236345,-0.18464774987083718,Mstn
ENSMUSG00000111259,-0.19402037489880505,0.0,0.0,-0.20335722282953225,-0.18464824277236563,Olfr1328
ENSMUSG00000078671,-0.194044157433959,0.0,0.0,-0.203380913668367,-0.18467211301718198,Chd2
ENSMUSG00000044819,-0.19404546131505432,0.0,0.0,-0.20338221252188157,-0.18467342170729253,Oxgr1
ENSMUSG00000075068,-0.19405144185545425,0.0,0.0,-0.2033881700017442,-0.18467942430573547,Olfr140
ENSMUSG00000040919,-0.19405514079762057,0.0,0.0,-0.20339185468070725,-0.18468313689107,4930505A04Rik
ENSMUSG00000099139,-0.19405617545522405,0.0,0.0,-0.20339288534860067,-0.1846841753649496,1110028F18Rik
ENSMUSG00000034282,-0.19406201598297768,0.0,0.0,-0.2033987033544941,-0.18469003743555257,Evpl
ENSMUSG00000073374,-0.1940636566151381,0.0,0.0,-0.20340033766003773,-0.18469168411932232,C030034I22Rik
ENSMUSG00000099353,-0.19406381276369072,0.0,0.0,-0.20340049320644654,-0.1846918408438447,1700031M16Rik
ENSMUSG00000032733,-0.19406966662086675,0.0,0.0,-0.20340632448949741,-0.18469771629391057,Snx33
ENSMUSG00000034926,-0.19407138473969496,0.0,0.0,-0.20340803598264884,-0.1846994407504224,Dhcr24
ENSMUSG00000047507,-0.1940720224517777,0.0,0.0,-0.20340867123547265,-0.18470008081487022,Baiap3
ENSMUSG00000029685,-0.19408175873603725,0.0,0.0,-0.20341836997196228,-0.18470985301490583,Asb15
ENSMUSG00000054510,-0.194086195528177,0.0,0.0,-0.20342278965310123,-0.18471430617435916,Gm14461
ENSMUSG00000029385,-0.19408876207024287,0.0,0.0,-0.20342534629682782,-0.1847168821845671,Ccng2
ENSMUSG00000036760,-0.19409303556902238,0.0,0.0,-0.20342960331379448,-0.18472117144884972,Kcnk9
ENSMUSG00000060615,-0.1940930861919428,0.0,0.0,-0.20342965374147287,-0.18472122225852694,Ang4
ENSMUSG00000099678,-0.19409411884956096,0.0,0.0,-0.20343068241633563,-0.1847222587258104,Gm28351
ENSMUSG00000056184,-0.1940954621335339,0.0,0.0,-0.20343202051949819,-0.18472360696543805,Olfr283
ENSMUSG00000033382,-0.19410147852693435,0.0,0.0,-0.2034380137082979,-0.1847296455550013,Trappc8
ENSMUSG00000044213,-0.19410496676999198,0.0,0.0,-0.20344148849724608,-0.18473314666749005,Olfr1094
ENSMUSG00000096220,-0.19410719345130642,0.0,0.0,-0.2034437065901558,-0.18473538156398764,Olfr775
ENSMUSG00000035298,-0.19411084359514705,0.0,0.0,-0.20344734265502878,-0.18473904517498543,Klhl35
ENSMUSG00000000889,-0.19411506385077867,0.0,0.0,-0.2034515466323939,-0.1847432810015187,Dbh
ENSMUSG00000072982,-0.19411513528949223,0.0,0.0,-0.20345161779555285,-0.18474335270381295,9230009I02Rik
ENSMUSG00000045551,-0.19411722432629486,0.0,0.0,-0.2034536987744437,-0.18474544944838153,Fpr1
ENSMUSG00000074825,-0.19412066235782696,0.0,0.0,-0.20345712354448686,-0.1847489001651523,Itpripl1
ENSMUSG00000025329,-0.19412173322612955,0.0,0.0,-0.20345819028209183,-0.18474997498466422,Padi1
ENSMUSG00000086243,-0.19412942498214714,0.0,0.0,-0.20346585236777967,-0.18475769512180348,Gm12121
ENSMUSG00000109134,-0.19413767766772486,0.0,0.0,-0.2034740732180153,-0.18476597825951283,Gm45076
ENSMUSG00000085484,-0.19414313604784644,0.0,0.0,-0.20347951054131047,-0.18477145678160464,Gm13539
ENSMUSG00000097539,-0.19414738779897506,0.0,0.0,-0.20348374589003373,-0.184775724222525,4930477E14Rik
ENSMUSG00000110640,-0.19415039146279253,0.0,0.0,-0.2034867379661064,-0.18477873897066138,RP23-267J18.1
ENSMUSG00000006471,-0.1941511797763078,0.0,0.0,-0.20348752323838168,-0.18477953019329257,Ndor1
ENSMUSG00000109190,-0.19415452791135734,0.0,0.0,-0.2034908584565046,-0.18478289068411102,Gm44621
ENSMUSG00000079020,-0.1941549498375975,0.0,0.0,-0.20349127875496043,-0.18478331416741955,Slc45a4
ENSMUSG00000091491,-0.19415676125687675,0.0,0.0,-0.20349308318577553,-0.1847851322715647,Vmn2r97
ENSMUSG00000060070,-0.19415833700808444,0.0,0.0,-0.203494652857676,-0.1847867138379805,Defa26
ENSMUSG00000024867,-0.19416234345435152,0.0,0.0,-0.20349864384670713,-0.18479073506999746,Pip5k1b
ENSMUSG00000104845,-0.19416416134071518,0.0,0.0,-0.20350045471939668,-0.18479255966535607,Gm43741
ENSMUSG00000073876,-0.19416504352418523,0.0,0.0,-0.2035013334992496,-0.18479344510458895,Gm13305
ENSMUSG00000034362,-0.19417379987317746,0.0,0.0,-0.20351005606390982,-0.18480223377035412,Csta1
ENSMUSG00000073079,-0.19417561763483251,0.0,0.0,-0.20351186681196937,-0.184804058240951,Srp54a
ENSMUSG00000057933,-0.19419003150567934,0.0,0.0,-0.2035262250665204,-0.1848185253123798,Gsta2
ENSMUSG00000021211,-0.19419226165928513,0.0,0.0,-0.20352844661466174,-0.18482076369768827,Akr1c12
ENSMUSG00000108603,-0.19420616803566765,0.0,0.0,-0.20354229932852339,-0.1848347214059823,5330411O13Rik
ENSMUSG00000085912,-0.19422504995676926,0.0,0.0,-0.20356110838127559,-0.18485367303102634,Trp53cor1
ENSMUSG00000085047,-0.19422579419162805,0.0,0.0,-0.20356184974387204,-0.18485442001342334,Gm13026
ENSMUSG00000028649,-0.19422632376885438,0.0,0.0,-0.20356237727726828,-0.1848549515457295,Macf1
ENSMUSG00000003546,-0.1942299445774939,0.0,0.0,-0.20356598411175233,-0.18485858572172587,Klc4
ENSMUSG00000109516,-0.19423074624159514,0.0,0.0,-0.20356678268187542,-0.1848593903454576,Gm6882
ENSMUSG00000093557,-0.19423579747587608,0.0,0.0,-0.20357181442091193,-0.18486446022847006,4930555M17Rik
ENSMUSG00000037348,-0.19423718044789073,0.0,0.0,-0.20357319205525853,-0.1848658483063879,Paqr7
ENSMUSG00000020017,-0.19423999888364393,0.0,0.0,-0.20357599961296605,-0.18486867714786148,Hal
ENSMUSG00000030930,-0.1942408455826069,0.0,0.0,-0.2035768430439764,-0.18486952697288409,Chst15
ENSMUSG00000111265,-0.19424209717333865,0.0,0.0,-0.20357808980399394,-0.18487078318458403,RP23-12L5.1
ENSMUSG00000013523,-0.19424560234784843,0.0,0.0,-0.20358158144956204,-0.18487430130062768,Bcas1
ENSMUSG00000104898,-0.19424723416853693,0.0,0.0,-0.20358320697182206,-0.18487593914628012,Gm30043
ENSMUSG00000048540,-0.19424765516175074,0.0,0.0,-0.2035836263400968,-0.18487636169388205,Nhlh2
ENSMUSG00000098784,-0.1942557034764007,0.0,0.0,-0.20359164358940363,-0.18488443972512805,Gm27174
ENSMUSG00000047894,-0.19426599114933274,0.0,0.0,-0.2036018915515669,-0.184894765384828,Ang2
ENSMUSG00000026568,-0.1942667024925714,0.0,0.0,-0.2036026001489208,-0.18489547935474593,Mpc2
ENSMUSG00000087637,-0.19426713129243808,0.0,0.0,-0.203603027293555,-0.1848959097379876,Gm11986
ENSMUSG00000043940,-0.19426774034268324,0.0,0.0,-0.20360363399276787,-0.18489652103720175,Wdfy3
ENSMUSG00000036257,-0.19426775318889294,0.0,0.0,-0.20360364678938905,-0.18489653393084726,Pnpla8
ENSMUSG00000078776,-0.19426895379081469,0.0,0.0,-0.20360484275677218,-0.18489773896611356,9530053A07Rik
ENSMUSG00000104509,-0.19426963468377711,0.0,0.0,-0.20360552102135335,-0.18489842237335494,Gm33994
ENSMUSG00000095706,-0.19427051262935846,0.0,0.0,-0.2036063955778782,-0.1848993035608691,Olfr209
ENSMUSG00000061336,-0.19427155043999852,0.0,0.0,-0.20360742938232948,-0.18490034520378473,Olfr116
ENSMUSG00000078510,-0.19427922068476747,0.0,0.0,-0.20361507001753626,-0.18490804377276618,Gm13101
ENSMUSG00000046337,-0.19428168297665094,0.0,0.0,-0.20361752280395595,-0.184910515157495,Fam178b
ENSMUSG00000040383,-0.1942852151927838,0.0,0.0,-0.2036210413840708,-0.18491406041773717,Aqr
ENSMUSG00000102020,-0.19430403537807375,0.0,0.0,-0.20363978891051526,-0.18493295010813945,Gm28620
ENSMUSG00000110013,-0.19430800375736296,0.0,0.0,-0.20364374196825993,-0.18493693314399448,1190028D05Rik
ENSMUSG00000045381,-0.19430916505536194,0.0,0.0,-0.20364489878253744,-0.18493809873111766,Olfr433
ENSMUSG00000016757,-0.19431467624105617,0.0,0.0,-0.20365038868942603,-0.18494363027211894,Ttll12
ENSMUSG00000046049,-0.1943278521215347,0.0,0.0,-0.20366351369516916,-0.1849568548195036,Rp1l1
ENSMUSG00000044624,-0.19433003963191137,0.0,0.0,-0.20366569275880167,-0.18495905041007576,Gm4922
ENSMUSG00000025955,-0.1943390995883894,0.0,0.0,-0.203674717730628,-0.1849681438330916,Akr1cl
ENSMUSG00000051185,-0.19434075817201651,0.0,0.0,-0.20367636990953042,-0.18496980854352807,Fam174a
ENSMUSG00000027207,-0.19434220808949265,0.0,0.0,-0.2036778142280157,-0.18497126381704468,Galk2
ENSMUSG00000074146,-0.1943529915433647,0.0,0.0,-0.20368855603930533,-0.18498208710662167,4930579C12Rik
ENSMUSG00000097527,-0.19435335024191797,0.0,0.0,-0.20368891335262984,-0.1849824471303006,1700112J16Rik
ENSMUSG00000026502,-0.19435587501308316,0.0,0.0,-0.20369142837351623,-0.1849849812286974,Desi2
ENSMUSG00000105518,-0.1943621520560122,0.0,0.0,-0.20369768117493472,-0.18499128146137034,Gm42674
ENSMUSG00000058124,-0.19436547495110357,0.0,0.0,-0.20370099123692417,-0.18499461663279057,H2-M10.3
ENSMUSG00000074440,-0.19436680888548571,0.0,0.0,-0.20370232001955918,-0.18499595549541106,Defa3
ENSMUSG00000026167,-0.19438737774741355,0.0,0.0,-0.2037228094387607,-0.18501660035367676,Wnt10a
ENSMUSG00000100175,-0.19439383743074118,0.0,0.0,-0.20372924417128824,-0.18502308390548003,1700025M24Rik
ENSMUSG00000021066,-0.19439593238379319,0.0,0.0,-0.20373133103232227,-0.18502518659954115,Atl1
ENSMUSG00000085230,-0.19439681882961968,0.0,0.0,-0.2037322140541154,-0.18502607632087748,Gm16013
ENSMUSG00000031993,-0.19439947319553058,0.0,0.0,-0.20373485816703896,-0.1850287404950393,Snx19
ENSMUSG00000104659,-0.19440157606688474,0.0,0.0,-0.20373695291556043,-0.18503085113689316,Gm43619
ENSMUSG00000032202,-0.19440208548593074,0.0,0.0,-0.20373746036684331,-0.18503136243835003,Rab27a
ENSMUSG00000013974,-0.19440535184769578,0.0,0.0,-0.20374071411132008,-0.18503464087013155,Mcemp1
