,Endothelial_1_corr,Endothelial_1_pval,Endothelial_1_qval,Endothelial_1_ci_low,Endothelial_1_ci_high,gene_annotation
ENSMUSG00000026240,-0.08096952453614681,3.597215501576608e-60,9.884592612726233e-60,-0.09061857228267714,-0.07130527618864171,Cops7b
ENSMUSG00000023192,-0.0809715529961547,3.572976661856628e-60,9.819086971334668e-60,-0.09062059736203805,-0.07130730765351487,Grm2
ENSMUSG00000025857,-0.0809764316776202,3.515343668351185e-60,9.661784142545427e-60,-0.09062546791232885,-0.07131219356235793,Dnaaf5
ENSMUSG00000046897,-0.08097856982209073,3.490378065972063e-60,9.594241186268037e-60,-0.09062760249306273,-0.07131433487446516,Zfp740
ENSMUSG00000091109,-0.08098179106281064,3.453099045521424e-60,9.492832579290336e-60,-0.09063081836463587,-0.07131756088758474,Gm17622
ENSMUSG00000006005,-0.08098632240512402,3.401328909439921e-60,9.351559617532916e-60,-0.09063534215379149,-0.07132209894360904,Tpr
ENSMUSG00000097641,-0.0809939942594527,3.3154356017835135e-60,9.11642679975236e-60,-0.09064300121922993,-0.07132978216559474,Gm26865
ENSMUSG00000041143,-0.08099576479665369,3.2959217709584183e-60,9.06378487013565e-60,-0.09064476880480428,-0.071331555326426,Tmco4
ENSMUSG00000023999,-0.08099647950424346,3.288077135313545e-60,9.043225028141387e-60,-0.09064548232090232,-0.07133227109310626,Kif6
ENSMUSG00000107441,-0.08100266212441154,3.220988439053878e-60,8.859702907870358e-60,-0.09065165463358728,-0.0713384628754145,Gm31747
ENSMUSG00000029999,-0.08100397928597006,3.206872860725458e-60,8.821864703252823e-60,-0.09065296959911687,-0.07133978198899554,Tgfa
ENSMUSG00000057948,-0.08100576779386899,3.1878046271972446e-60,8.77039211193935e-60,-0.09065475512508395,-0.07134157314750249,Unc13d
ENSMUSG00000050815,-0.08100675851728208,3.1772906578099544e-60,8.74244539174605e-60,-0.09065574419666342,-0.07134256533921628,Olfr1441
ENSMUSG00000026638,-0.08100677070755201,3.1771615049818516e-60,8.74244539174605e-60,-0.0906557563666084,-0.0713425775475529,Irf6
ENSMUSG00000038065,-0.08100835363079949,3.160435190784775e-60,8.698016456019258e-60,-0.09065733665060731,-0.07134416281681033,Mturn
ENSMUSG00000056429,-0.08101490390468241,3.092147805513862e-60,8.511032838674478e-60,-0.09066387600253391,-0.07135072279920529,Tgoln1
ENSMUSG00000108118,-0.08101550855779843,3.0859188254882686e-60,8.49484011698486e-60,-0.09066447964740665,-0.07135132834855226,Gm44201
ENSMUSG00000032057,-0.0810161196393741,3.079636322262168e-60,8.478496409977658e-60,-0.09066508971001253,-0.07135194033589452,4833427G06Rik
ENSMUSG00000012114,-0.08103334028299762,2.9077362464893733e-60,8.007036824114748e-60,-0.09068228163548163,-0.07136918650755304,Med15
ENSMUSG00000049123,-0.08103416003358459,2.899796041456413e-60,7.98606757261221e-60,-0.0906831000188611,-0.07137000747348964,Catsperg2
ENSMUSG00000095332,-0.08103462999519578,2.895253681239474e-60,7.974452365020369e-60,-0.09068356919664868,-0.07137047813186459,Gm9821
ENSMUSG00000045584,-0.08104200979431579,2.82484767791615e-60,7.781404710893898e-60,-0.0906909366868383,-0.07137786887281851,Olfr610
ENSMUSG00000047661,-0.08104632219437129,2.7844981203773026e-60,7.671978212490578e-60,-0.0906952418936573,-0.07138218766724727,1600012P17Rik
ENSMUSG00000094734,-0.08106083279927082,2.6528976029881385e-60,7.310206728233981e-60,-0.09070972829170397,-0.0713967197909526,Olfr799
ENSMUSG00000028593,-0.08107296360711613,2.547648730449163e-60,7.020975601076198e-60,-0.09072183885958306,-0.0714088685915824,9430007A20Rik
ENSMUSG00000028655,-0.08107626207180875,2.5197571605174376e-60,6.944889740123948e-60,-0.0907251318203718,-0.07141217194915433,Mfsd2a
ENSMUSG00000043683,-0.08107694630377141,2.51400955643321e-60,6.929826274789286e-60,-0.09072581491058081,-0.07141285719612013,Fem1a
ENSMUSG00000029823,-0.08108921192859384,2.413164967647462e-60,6.65259670847524e-60,-0.09073806006664917,-0.07142514101755883,Luc7l2
ENSMUSG00000028456,-0.0810945580176552,2.3704817606957724e-60,6.53566178423387e-60,-0.0907433972332967,-0.07143049503870548,Unc13b
ENSMUSG00000071629,-0.0810945640589958,2.3704339545959474e-60,6.53566178423387e-60,-0.09074340326455424,-0.07143050108901006,Olfr1477
ENSMUSG00000071567,-0.08110690838201258,2.274730399651208e-60,6.273779012832673e-60,-0.09075572698325918,-0.07144286372964251,A830039N20Rik
ENSMUSG00000037025,-0.08111549210946987,2.210460896701301e-60,6.097891678180937e-60,-0.09076429638159536,-0.07145146019615604,Foxa2
ENSMUSG00000078262,-0.08112782606934825,2.1212666933931884e-60,5.852493522439551e-60,-0.09077660974945474,-0.07146381246330066,Krtap4-9
ENSMUSG00000051375,-0.08114126883395967,2.0281333878251262e-60,5.596171155077826e-60,-0.09079003006749523,-0.07147727518435033,Pcdh1
ENSMUSG00000096477,-0.08114276106899208,2.0180495399273462e-60,5.568972946419715e-60,-0.09079151981059495,-0.0714787696348954,Olfr92
ENSMUSG00000022226,-0.0811445434378213,2.0060705411185398e-60,5.536538211054675e-60,-0.09079329920293085,-0.0714805546500541,Mcpt2
ENSMUSG00000056853,-0.08116326472642066,1.884448990984381e-60,5.201460553867175e-60,-0.09081198922391406,-0.07149930373837841,Olfr765
ENSMUSG00000110293,-0.08117069737722742,1.838226219265331e-60,5.074446833303621e-60,-0.09081940945909253,-0.0715067474280142,Gm45557
ENSMUSG00000087180,-0.08117177070648104,1.8316453118579104e-60,5.056848723348186e-60,-0.0908204809953499,-0.0715078223514446,Gm11924
ENSMUSG00000075072,-0.08118369919458875,1.760069334570923e-60,4.8597865837140466e-60,-0.09083238955541732,-0.07151976855801132,Olfr48
ENSMUSG00000040964,-0.08119345278527847,1.7036197018532414e-60,4.704450671454368e-60,-0.09084212684945596,-0.07152953663864911,Arhgef10l
ENSMUSG00000000901,-0.08120410207661403,1.6440441621555343e-60,4.540446824436747e-60,-0.09085275834546469,-0.0715402017527037,Mmp11
ENSMUSG00000090086,-0.08121038202971995,1.6098897974077162e-60,4.4466210266570195e-60,-0.0908590278035252,-0.07154649103760088,AI480526
ENSMUSG00000074435,-0.08122728873865938,1.5214132381194247e-60,4.202715776587322e-60,-0.09087590625420444,-0.07156342287313923,Smcp
ENSMUSG00000111467,-0.08123088295412136,1.5032376206121093e-60,4.1529751391097676e-60,-0.09087949446149797,-0.07156702243100979,RP24-80J11.2
ENSMUSG00000059562,-0.08123370597925415,1.4891136608597423e-60,4.114418028519963e-60,-0.0908823127674251,-0.07156984965243751,Ccdc154
ENSMUSG00000026107,-0.08123858996205238,1.464989990067778e-60,4.048219947793369e-60,-0.09088718858538297,-0.07157474089541463,Nabp1
ENSMUSG00000044303,-0.08124342315742193,1.441500518859742e-60,3.983759650950516e-60,-0.0908920137003611,-0.07157958127592369,Cdkn2a
ENSMUSG00000097590,-0.08124348746885675,1.4411905065381984e-60,3.983351268324423e-60,-0.0908920779042736,-0.07157964568296844,Gm26675
ENSMUSG00000087464,-0.08124898009484284,1.4149570137239715e-60,3.911724423032423e-60,-0.09089756134684049,-0.07158514647497818,Gm12862
ENSMUSG00000107711,-0.08125312456175106,1.3954779109700345e-60,3.8583078457360683e-60,-0.0909016988840025,-0.07158929710395756,Olfr320
ENSMUSG00000037262,-0.08126638670027878,1.3349229884604e-60,3.691713135016867e-60,-0.09091493884536407,-0.07160257896313073,Kin
ENSMUSG00000028438,-0.08127024253881347,1.3178136246775522e-60,3.644807943346092e-60,-0.09091878823546214,-0.07160644053589543,Kif24
ENSMUSG00000031445,-0.08128321068992654,1.2618576286057946e-60,3.490438091204312e-60,-0.09093173469675161,-0.0716194279747864,Proz
ENSMUSG00000021590,-0.08128953866254258,1.23541896919414e-60,3.417690876806144e-60,-0.09093805208436115,-0.07162576536030613,Spata9
ENSMUSG00000061474,-0.08129188192042922,1.225769342126624e-60,3.3917602713730276e-60,-0.09094039142240673,-0.07162811210400327,Mrps36
ENSMUSG00000042308,-0.08130013820596192,1.192364164794263e-60,3.2996984867029695e-60,-0.09094863389583818,-0.07163638067236874,Setd1a
ENSMUSG00000097904,-0.08130223659433922,1.1840195741561722e-60,3.2773448235267577e-60,-0.0909507287735699,-0.07163848218271913,Gm26711
ENSMUSG00000073532,-0.08130773970601816,1.162410874870108e-60,3.2178951178048135e-60,-0.09095622267802772,-0.07164399348231122,Gm7276
ENSMUSG00000031876,-0.08131047734495454,1.1518079743556113e-60,3.1889027273769697e-60,-0.09095895573641906,-0.07164673519471743,Cmtm1
ENSMUSG00000025077,-0.0813206198930233,1.1133587643241052e-60,3.0827996370458364e-60,-0.09096908131297803,-0.07165689283566323,Dclre1a
ENSMUSG00000091280,-0.08132350822052649,1.1026452822614896e-60,3.053479243185664e-60,-0.09097196480708239,-0.07165978546158243,Gm17032
ENSMUSG00000009621,-0.08133598063862862,1.057549191165527e-60,2.9289281152279775e-60,-0.0909844163516732,-0.071672276443034,Vav2
ENSMUSG00000099503,-0.08134533723292181,1.0249294723781689e-60,2.8389066342315887e-60,-0.09099375728503552,-0.07168164696522367,Gm28822
ENSMUSG00000096365,-0.0813486712587717,1.0135499928014725e-60,2.807703872646029e-60,-0.09099708573003137,-0.07168498595439914,Olfr1463
ENSMUSG00000095241,-0.08135163864023384,1.0035278389211954e-60,2.7802545137884437e-60,-0.0910000481441873,-0.07168795775354977,Gm5478
ENSMUSG00000066748,-0.08136268582080047,9.670769724395376e-61,2.679570457886867e-60,-0.09101107683060884,-0.07169902138211244,Olfr145
ENSMUSG00000042116,-0.08137698245231646,9.21855782836976e-61,2.5545601783536606e-60,-0.0910253495245429,-0.07171333930321755,Vwa1
ENSMUSG00000022525,-0.08137777581955019,9.194089422374082e-61,2.5480673157029965e-60,-0.09102614156328519,-0.07171413385199743,Hrasls
ENSMUSG00000053164,-0.08138183512181546,9.069904469652264e-61,2.5139342350293793e-60,-0.09103019406806792,-0.07171819919989329,Gpr21
ENSMUSG00000022270,-0.08138266110256938,9.044840862169502e-61,2.507270326837367e-60,-0.09103101866564114,-0.07171902641084239,Fam134b
ENSMUSG00000096685,-0.08138592019871771,8.946618143032739e-61,2.480322590873304e-60,-0.09103427230400428,-0.07172229036113717,Gm3642
ENSMUSG00000028040,-0.08139863537028237,8.57346384066495e-61,2.3774077729388508e-60,-0.09104696618037213,-0.07173502447284692,Efna4
ENSMUSG00000061616,-0.08139922571212078,8.556520773158941e-61,2.3729774994080913e-60,-0.09104755553343788,-0.07173561569411768,Olfr12
ENSMUSG00000024747,-0.08140129277240629,8.497457715362223e-61,2.35686378024823e-60,-0.09104961913151892,-0.0717376858337568,Aldh1a7
ENSMUSG00000032405,-0.08140273847066215,8.45639067718984e-61,2.345738378786182e-60,-0.09105106240826594,-0.0717391336857565,Pias1
ENSMUSG00000020664,-0.08140895384100465,8.28207522302373e-61,2.2976441906856339e-60,-0.09105726736755507,-0.07174535831597484,Dld
ENSMUSG00000038178,-0.08141840777755105,8.023771380095452e-61,2.2264877364839911e-60,-0.09106670546685282,-0.07175482633876938,Slc43a2
ENSMUSG00000028262,-0.08143928049718173,7.481551277556978e-61,2.0762636709232385e-60,-0.0910875432143345,-0.07177573016466035,Clca3a2
ENSMUSG00000101941,-0.08144157555748173,7.424205518053932e-61,2.0605821148458076e-60,-0.09108983442875561,-0.07177802864576785,Gm28979
ENSMUSG00000092032,-0.08145117051922905,7.189164569052364e-61,1.9955722837690634e-60,-0.0910994133109255,-0.07178763791000121,Vmn2r59
ENSMUSG00000021342,-0.08145119247783786,7.188635258541106e-61,1.9955722837690634e-60,-0.09109943523273323,-0.07178765990134411,Prl
ENSMUSG00000042705,-0.08145425393645611,7.115217826227208e-61,1.9754927973485292e-60,-0.09110249156047347,-0.07179072592382672,Commd10
ENSMUSG00000110380,-0.08146035334822363,6.97116606153854e-61,1.9357166833622962e-60,-0.09110858074933735,-0.07179683442882656,Gm45332
ENSMUSG00000056268,-0.08146460937407966,6.872374871013039e-61,1.9085007107014155e-60,-0.0911128296414647,-0.07180109680015531,Dennd1b
ENSMUSG00000026715,-0.08146667742807907,6.82487584347301e-61,1.8955243405989746e-60,-0.09111489422897295,-0.07180316793762342,Serpinc1
ENSMUSG00000029597,-0.08146884115465997,6.77552950821901e-61,1.8820319095575648e-60,-0.09111705432860667,-0.07180533489041004,Sds
ENSMUSG00000098178,-0.08147353053860912,6.669799247602482e-61,1.8528729478064737e-60,-0.09112173585166328,-0.07181003126673752,Gm42418
ENSMUSG00000058360,-0.08147803233609066,6.569845329992948e-61,1.8253122387912964e-60,-0.0911262301023054,-0.07181453977728879,Gm10040
ENSMUSG00000111021,-0.08148177645965292,6.487851899265082e-61,1.8029398962168227e-60,-0.09112996794889783,-0.07181828948438002,Olfr50
ENSMUSG00000085833,-0.08148676681186282,6.38014991804206e-61,1.773210785462629e-60,-0.09113494993443068,-0.07182328727901688,Gm13003
ENSMUSG00000018841,-0.08148893536121939,6.333905184046211e-61,1.760557455889308e-60,-0.09113711484791094,-0.0718254590626191,Rad51d
ENSMUSG00000041685,-0.08151727355283792,5.759413732914352e-61,1.601235714760652e-60,-0.09116540551820507,-0.07185383952716891,Fcho2
ENSMUSG00000044708,-0.08152894958331071,5.5380925860917395e-61,1.5398782465880452e-60,-0.09117706196419564,-0.07186553297967874,Kcnj10
ENSMUSG00000028901,-0.08153383964779072,5.447937367367266e-61,1.5151535822791247e-60,-0.09118194382566928,-0.07187043034151035,Gmeb1
ENSMUSG00000024622,-0.0815383292935124,5.366452609235175e-61,1.4926605240958652e-60,-0.09118642593967244,-0.07187492668745649,Hmgxb3
ENSMUSG00000006014,-0.08154377955138499,5.2691633633843096e-61,1.4657659063880756e-60,-0.09119186705380204,-0.07188038507967265,Prg4
ENSMUSG00000024539,-0.08154425371387088,5.2607829305164546e-61,1.46360048170017e-60,-0.09119234042077173,-0.07188085994985893,Ptpn2
ENSMUSG00000103449,-0.08154605226529935,5.2291155501437114e-61,1.4549551789112467e-60,-0.09119413595467855,-0.07188266118571417,Gm37134
ENSMUSG00000104607,-0.08154623862857743,5.2258451011285257e-61,1.4542100070600425e-60,-0.09119432200528187,-0.07188284782715225,Gm43202
ENSMUSG00000021481,-0.08155071045581312,5.147978199289279e-61,1.4327041572086873e-60,-0.0911987863296164,-0.07188732632910019,Zfp346
ENSMUSG00000097962,-0.08155480083124465,5.0777661729668555e-61,1.4133240571214403e-60,-0.09120286984181294,-0.07189142281022486,1700034G24Rik
ENSMUSG00000086474,-0.08156101959072268,4.972843736205592e-61,1.3842773175886587e-60,-0.09120907816622185,-0.07189765085305412,9130204K15Rik
ENSMUSG00000044798,-0.08156312292061715,4.937847615919618e-61,1.3746914011345784e-60,-0.09121117796656217,-0.07189975732296564,Olfr923
ENSMUSG00000100129,-0.0815635293515485,4.931113582937799e-61,1.372972337131876e-60,-0.09121158371546033,-0.0719001643606591,Gm29064
ENSMUSG00000038473,-0.08157313512026314,4.774595048449231e-61,1.3295435820520074e-60,-0.09122117336376798,-0.07190978447079605,Nos1ap
ENSMUSG00000038535,-0.08157926500199904,4.677310799931345e-61,1.3026013470952176e-60,-0.09122729295739727,-0.07191592350539126,Zfp280d
ENSMUSG00000042863,-0.08158611015805518,4.571007128869369e-61,1.27314086248441e-60,-0.09123412662400268,-0.07192277888318695,Olfr1026
ENSMUSG00000057554,-0.08158974542511002,4.5155344652252875e-61,1.2578330178149677e-60,-0.09123775578896866,-0.07192641957908717,Lgals8
ENSMUSG00000109125,-0.08159921058165123,4.374226701284301e-61,1.2186090317704773e-60,-0.0912472050562791,-0.07193589887193864,Gm45159
ENSMUSG00000055944,-0.08159944679045043,4.3707572094736604e-61,1.2177806514638823e-60,-0.09124744086853058,-0.07193613543354048,E130018O15Rik
ENSMUSG00000066487,-0.08160643593467633,4.2693304766488075e-61,1.1896561328189934e-60,-0.09125441827887944,-0.07194313501727893,Gm5786
ENSMUSG00000097350,-0.0816200025905555,4.079096627498675e-61,1.1369052151021394e-60,-0.09126796215537882,-0.07195672194005479,4732491K20Rik
ENSMUSG00000104835,-0.08162024243735183,4.075810566990954e-61,1.1361183133601487e-60,-0.0912682015994232,-0.07195696214518464,Gm5547
ENSMUSG00000109659,-0.08162060959666927,4.0707853485991865e-61,1.1348463935370414e-60,-0.09126856814220273,-0.07195732985304401,Olfr605
ENSMUSG00000095992,-0.08162237722055965,4.046678582171747e-61,1.1282540602938989e-60,-0.09127033279784329,-0.07195910011782963,Krtap22-2
ENSMUSG00000085017,-0.08162757422023845,3.976622879248726e-61,1.1088477561762035e-60,-0.09127552107020526,-0.07196430488237014,Gm13412
ENSMUSG00000018501,-0.08163047958433665,3.93798643838187e-61,1.0981990349290286e-60,-0.09127842155509992,-0.07196721458761586,Ncor1
ENSMUSG00000107791,-0.08163733556990675,3.848289579433401e-61,1.0734288315638362e-60,-0.09128526602623216,-0.07197408081793952,Gm30557
ENSMUSG00000100396,-0.08163861497443366,3.831777914083734e-61,1.0689445670558328e-60,-0.09128654328193367,-0.07197536213435483,Gm29367
ENSMUSG00000078869,-0.08164320815458916,3.7730789666292554e-61,1.0526890316895623e-60,-0.09129112874734643,-0.07197996217862868,Gm14409
ENSMUSG00000079173,-0.08164326002974892,3.7724211658598756e-61,1.052625121766015e-60,-0.09129118053537393,-0.07198001413131382,Zan
ENSMUSG00000066442,-0.08164995861209079,3.688432989916431e-61,1.0293067375361244e-60,-0.09129786786598229,-0.07198672272486283,Mthfs
ENSMUSG00000091396,-0.0816541956502173,3.6362727416142806e-61,1.0148660719803776e-60,-0.09130209778662766,-0.07199096609580544,Spanxn4
ENSMUSG00000067356,-0.08166363899944525,3.5226491768089095e-61,9.832660594476165e-61,-0.09131152527143208,-0.07200042356063144,B430203G13Rik
ENSMUSG00000040435,-0.08166791653875126,3.4723521395272746e-61,9.693370065909454e-61,-0.09131579562408557,-0.07200470749442989,Ppp1r15a
ENSMUSG00000074680,-0.08166878605459449,3.4622158615454155e-61,9.666172826093136e-61,-0.09131666367902024,-0.07200557831015574,Defb26
ENSMUSG00000067745,-0.08167266419030868,3.417364722113987e-61,9.542037832064439e-61,-0.09132053529874394,-0.07200946224366789,Gm14243
ENSMUSG00000104544,-0.08167407329286261,3.401212049144834e-61,9.498016177275246e-61,-0.09132194203367083,-0.07201087345289729,Gm32754
ENSMUSG00000057606,-0.08167447643561494,3.396604796852274e-61,9.486229208544764e-61,-0.09132234449904049,-0.07201127719837437,Colq
ENSMUSG00000046139,-0.08167527156641134,3.387535990398448e-61,9.461977660553207e-61,-0.09132313829380505,-0.07201207351795254,Patl1
ENSMUSG00000095569,-0.08167815002654859,3.354907200945148e-61,9.371905973103342e-61,-0.0913260119172589,-0.07201495628171234,Taar7d
ENSMUSG00000041781,-0.08170119468256426,3.1047245534326735e-61,8.674996840318538e-61,-0.09134901784549193,-0.07203803539790794,Cpsf2
ENSMUSG00000055200,-0.08170165753462624,3.0998948896294756e-61,8.662487972932266e-61,-0.09134947991960064,-0.07203849894220885,Sertad3
ENSMUSG00000028479,-0.08171710008496263,2.9429788768338152e-61,8.225867188527303e-61,-0.09136489651199992,-0.07205396459072955,Gne
ENSMUSG00000027157,-0.08171989775187063,2.915409793290183e-61,8.149737133651438e-61,-0.09136768947571439,-0.0720567664427431,4930430A15Rik
ENSMUSG00000029044,-0.08172815407136509,2.8355406136768225e-61,7.928276181185895e-61,-0.09137593191451991,-0.07206503511397828,4930584F24Rik
ENSMUSG00000036061,-0.08174004310063678,2.7243445445761086e-61,7.619971207385807e-61,-0.09138780095339619,-0.07207694193198413,Smug1
ENSMUSG00000003680,-0.08174018763178297,2.723019851370726e-61,7.617133803219104e-61,-0.09138794524150863,-0.07207708667939926,Taf6l
ENSMUSG00000037373,-0.08176662440662673,2.4912002013415777e-61,6.969456169477942e-61,-0.09141433755525687,-0.07210356301971091,Ctbp1
ENSMUSG00000063021,-0.08176845184211198,2.4759224216080516e-61,6.927503965278733e-61,-0.09141616191687914,-0.07210539319065251,Hist1h2ak
ENSMUSG00000048142,-0.08177983520366189,2.382834634727123e-61,6.667808975589278e-61,-0.09142752612943102,-0.07211679359322316,Nat8l
