,Mesenchyme_3_corr,Mesenchyme_3_pval,Mesenchyme_3_qval,Mesenchyme_3_ci_low,Mesenchyme_3_ci_high,gene_annotation
ENSMUSG00000090965,0.006976369383576519,0.03712658054388208,0.04571831705855115,0.0004163907092366386,0.013535747650974662,Gm17203
ENSMUSG00000110925,0.006974422900016443,0.037179473320313836,0.045776562306822394,0.0004144441312994794,0.01353380142929549,RP23-301M11.2
ENSMUSG00000025192,0.00697137270380878,0.037262486858617404,0.04587417025285937,0.0004113937873001795,0.013530751643362841,Entpd7
ENSMUSG00000018459,0.006967157956182558,0.037377454196410705,0.046013400292332314,0.0004071788356570121,0.013526537462451985,Slc13a3
ENSMUSG00000039199,0.006966546846657531,0.03739414870695478,0.04602933616029047,0.000406567696570274,0.01352592643507746,Zdhhc1
ENSMUSG00000084833,0.0069623443506618135,0.037509125976501356,0.04616160706641911,0.0004023649974164263,0.013521724503884055,Gm12649
ENSMUSG00000033544,0.006959955649052596,0.0375746131317564,0.04623524791314003,0.0003999761804352807,0.013519336123205595,Angptl1
ENSMUSG00000087357,0.006956133385627059,0.037679604304199886,0.04634353496026027,0.0003961537325539457,0.013515514373159362,Gm12498
ENSMUSG00000110836,0.00695575335334054,0.0376900567829431,0.04635406873389866,0.00039577368193820657,0.013515134391905608,RP24-79I19.6
ENSMUSG00000027353,0.0069540384671936155,0.03773725401764856,0.046409790655244816,0.00039405871310470113,0.013513419736019194,Mcm8
ENSMUSG00000052303,0.006952421800248898,0.0377817940891278,0.04646223934266295,0.00039244196824456823,0.013511803286111613,Mrgpra6
ENSMUSG00000078941,0.006943081394292956,0.03804000393721996,0.04677508772808255,0.00038310111279832423,0.013502464133431594,Ak6
ENSMUSG00000067714,0.006938558081788922,0.03816558653924115,0.04692480748717757,0.000378577583029395,0.013497941427444766,Lpar5
ENSMUSG00000026443,0.006937823566112078,0.03818601243517303,0.04694757022074953,0.0003778430320974445,0.013497207010231563,Lrrn2
ENSMUSG00000085528,0.006937020206207776,0.03820836343824051,0.046972697367967595,0.00037703963364177286,0.013496403758011538,4930401O10Rik
ENSMUSG00000038668,0.006934966037919074,0.03826556490125031,0.047040664402939,0.0003749853668168302,0.013494349865029951,Lpar1
ENSMUSG00000036611,0.006934754472169578,0.0382714604068403,0.04704555629643734,0.00037477379092189846,0.013494138327632124,Eepd1
ENSMUSG00000027499,0.006929295190786073,0.03842385637988125,0.047230525775450304,0.0003693142479468033,0.013488679777637213,Pkia
ENSMUSG00000104610,0.006927907738514128,0.03846266924458485,0.047275867599151304,0.00036792672925483276,0.013487292511182147,Gm567
ENSMUSG00000079444,0.006923772661720984,0.038578542408300213,0.047411170948472664,0.000363791454657379,0.013483157988036338,Gm21981
ENSMUSG00000054134,0.006919705625365914,0.0386927981836999,0.047549205716312125,0.0003597242239716116,0.013479091495999842,Umodl1
ENSMUSG00000026874,0.006918788573012091,0.0387186007416499,0.047578532803252666,0.00035880712782927743,0.01347817456635127,Hc
ENSMUSG00000074452,0.00691817329309488,0.038735920701513785,0.04759743381530286,0.00035819181853913014,0.013477559368754772,Pate2
ENSMUSG00000033499,0.006914143408313953,0.03884952367800671,0.047732247677647034,0.0003541617414977745,0.013473530023025164,Larp4b
ENSMUSG00000109605,0.006912430186658315,0.03889790529204286,0.04778690871805035,0.00035244843817116797,0.013471817030471444,Gm45303
ENSMUSG00000096188,0.0069058920016207845,0.03908301519156254,0.048007113717392615,0.00034590994180583545,0.01346527971940402,Cmtm4
ENSMUSG00000107773,0.006904584818623306,0.03912011392082314,0.04804787578709603,0.00034460269663169634,0.013463972711072615,Gm43971
ENSMUSG00000022094,0.006903967718935655,0.03913763801247138,0.04806699457166712,0.00034398556759925166,0.013463355693834165,Slc39a14
ENSMUSG00000038844,0.0069008304228091915,0.039226832527807634,0.048174129262841786,0.000340848122362976,0.01346021881679703,Kif16b
ENSMUSG00000069072,0.006899541795699656,0.03926351866117985,0.048216700740352926,0.00033955943404482376,0.013458930361788718,Slc7a14
ENSMUSG00000027022,0.0068987309413636455,0.039286617934065904,0.048237899755810464,0.00033874854120513907,0.013458119615734334,Xirp2
ENSMUSG00000056014,0.006896650999472342,0.03934592319836733,0.04830830156355026,0.0003366685005865811,0.013456039951559385,A430033K04Rik
ENSMUSG00000025876,0.006895078980254124,0.039390796508922764,0.0483609778921428,0.00033509640678800915,0.013454468142201418,Unc5a
ENSMUSG00000034799,0.006893324995260463,0.03944091530998287,0.04842008863896692,0.0003333423386193756,0.013452714391321677,Unc13a
ENSMUSG00000003273,0.006892596531857632,0.03946174650794918,0.04844324001315842,0.00033261384068425745,0.01345198602513896,Car11
ENSMUSG00000039364,0.00688513690988651,0.03967560048890458,0.04869846239082064,0.0003251538654958038,0.013444527398322099,Sectm1b
ENSMUSG00000074227,0.0068834528968269955,0.039724013967870946,0.04875057437464598,0.0003234697727983361,0.013442843609818119,Spint2
ENSMUSG00000073155,0.006882754606560759,0.03974410372543281,0.048770353591904556,0.00032277144952046194,0.013442145412654826,1810058I24Rik
ENSMUSG00000022064,0.006881454507340846,0.03978153045029262,0.0488114010802391,0.00032147128885546926,0.013440845486759917,Pibf1
ENSMUSG00000075000,0.006881179416149223,0.03978945349539181,0.04881868283538353,0.00032119618466537326,0.013440570432239717,Nrbf2
ENSMUSG00000097180,0.00688084252987665,0.039799158156799117,0.0488281496634885,0.00032085928247577004,0.013440233590874895,2700038G22Rik
ENSMUSG00000047638,0.006880737635053136,0.039802180265311085,0.04882941737240382,0.00032075438269654234,0.013440128710033809,Nr1h4
ENSMUSG00000070939,0.006880299762434766,0.039814797848559444,0.04884245611960785,0.0003203164893926182,0.013439690895782085,Tgfbrap1
ENSMUSG00000044453,0.006877281370660136,0.03990186713031864,0.04894682197269964,0.0003172979550944908,0.013436672906278422,Ffar1
ENSMUSG00000041009,0.006874868027440076,0.039971599199321646,0.049027461834527906,0.00031488449800633276,0.013434259884606552,Iqcf4
ENSMUSG00000108800,0.006873537183120289,0.040010097333307494,0.04907223047893724,0.00031355359092638107,0.013432929217572658,1700011C11Rik
ENSMUSG00000020091,0.006873173547512115,0.04002062190902766,0.04908268690296454,0.0003131899381738647,0.013432565630401468,Eif4ebp2
ENSMUSG00000021497,0.006872840255538506,0.04003027032237033,0.049092067779961855,0.00031285663048804955,0.013432232382821485,Txndc15
ENSMUSG00000107087,0.0068719478513566915,0.040056114096422755,0.04912130829106296,0.00031196418424327685,0.013431340097498424,Gm34411
ENSMUSG00000018486,0.006865845295664858,0.04023322197561316,0.04933356969211678,0.00030586134119103717,0.013425238354322173,Wnt9b
ENSMUSG00000070047,0.006865321333413917,0.040248459276182,0.049349788860808055,0.0003053373542902594,0.013424714461810625,Fat1
ENSMUSG00000042243,0.00686000967107554,0.04040320373338258,0.049534577951763165,0.0003000254422677636,0.013419403506251365,BC051665
ENSMUSG00000048824,0.006859696854128824,0.04041233272538018,0.04954329620380158,0.0002997126106280745,0.013419090730917084,Gm568
ENSMUSG00000038628,0.0068594189256168,0.04042044502919796,0.049550767243702235,0.00029943466906285997,0.013418812839375386,Polr3k
ENSMUSG00000041538,0.006857165242457247,0.04048627756445031,0.04962899229928523,0.0002971808800942545,0.013416559455965581,H2-Ob
ENSMUSG00000023330,0.006853966567213904,0.040579870399558404,0.049741237046927504,0.00029398205478947605,0.013413361206045691,Dtwd1
ENSMUSG00000020120,0.006853739261247967,0.04058652831778589,0.0497469144455234,0.0002937547381649018,0.013413133930299208,Plek
ENSMUSG00000028653,0.006849112891246582,0.04072223862198881,0.04991076291169475,0.0002891281513750529,0.013408508175208653,Trit1
ENSMUSG00000021494,0.0068486867329124014,0.04073475890764205,0.049923616068508335,0.00028870197308551737,0.013408082073502895,Ddx41
ENSMUSG00000032238,0.006846830030366275,0.04078934583508054,0.04998802131091631,0.00028684518362496125,0.013406225617649798,Rora
ENSMUSG00000072679,0.006844793785575198,0.04084928255562057,0.05005897605717975,0.00028480884356687526,0.013404189643354858,D6Ertd474e
ENSMUSG00000047854,0.006835882178068121,0.04111247391872334,0.050376476501097736,0.00027589681976464254,0.013395279219031851,Stx19
ENSMUSG00000053367,0.006833437501382774,0.041184924486372086,0.050460215878507284,0.00027345202906126797,0.013392834866741378,Gm6792
ENSMUSG00000084869,0.006830145578710778,0.041282654928223715,0.050577432325236954,0.0002701599529801703,0.013389543380765185,Gm13063
ENSMUSG00000049641,0.0068258744603221285,0.04140974837914079,0.0507306093610431,0.0002658886357621869,0.013385272828757405,Vgll2
ENSMUSG00000028393,0.006823640249484464,0.04147636252446086,0.05080714726840108,0.00026365432101277186,0.013383038914096758,Alad
ENSMUSG00000031871,0.006823315415402142,0.04148605517113728,0.05081648506095403,0.00026332947182807284,0.013382714123070448,Cdh5
ENSMUSG00000064210,0.006822986794478741,0.04149586276407521,0.05082434766478376,0.00026300083562764417,0.01338238554570359,Ano6
ENSMUSG00000096029,0.006820494979738409,0.04157029413158633,0.05091204975900173,0.0002605089050931914,0.01337989406119081,Olfr679
ENSMUSG00000028871,0.006819127384520178,0.04161119269676674,0.050959597121459345,0.0002591412463577175,0.013378526647178408,Rspo1
ENSMUSG00000105331,0.006818814680265739,0.041620549045393626,0.05096597108042416,0.0002588285275833397,0.013378213984353713,Gm29865
ENSMUSG00000032228,0.006818506215729838,0.04162978028344622,0.050974732707554316,0.0002585200487256227,0.013377905560684586,Tcf12
ENSMUSG00000102085,0.006814951130834772,0.0417362964037328,0.05109496630787573,0.000254964798860293,0.013374350946693123,4930435C17Rik
ENSMUSG00000049052,0.0068136839661068396,0.04177431844832829,0.05113896422733128,0.0002536975753708998,0.013373083949772704,Olfr812
ENSMUSG00000048400,0.006811730614950107,0.04183298736573346,0.05120312606827299,0.0002517441336738717,0.013371130857252207,Prss54
ENSMUSG00000034269,0.006810081244744153,0.041882580504797755,0.051256161726338074,0.000250094687056508,0.013369481705394487,Setd5
ENSMUSG00000048347,0.006808920705265351,0.04191750533489023,0.05129634605902531,0.00024893409383405947,0.01336832131952975,Pcdhb18
ENSMUSG00000026966,0.006808377755320318,0.04193385312346389,0.05131379395371239,0.0002483911187515195,0.013367778441445873,Ssna1
ENSMUSG00000052760,0.006807621972081931,0.04195661813501973,0.05133909237234012,0.00024763530052830765,0.013367022758231373,A630001G21Rik
ENSMUSG00000021709,0.006806656257920284,0.04198572171329185,0.051367024093319794,0.00024666954167514477,0.013366057171865942,Erbin
ENSMUSG00000020929,0.006803081770099744,0.0420935941909494,0.051496433533120216,0.00024309488854020296,0.013362483156963013,Eftud2
ENSMUSG00000041566,0.006802993210566659,0.04209626975407536,0.051497140757451834,0.0002430063249135075,0.013362394609144545,Tssk1
ENSMUSG00000052298,0.00679556051859868,0.042321339883839515,0.05176731450916838,0.00023557328974067168,0.013354962900003249,Cdc42se2
ENSMUSG00000049057,0.006793652313276955,0.04237928639082749,0.05183302976325578,0.00023366499642442647,0.013353054946887075,Olfr1257
ENSMUSG00000068284,0.0067872824047449315,0.04257320768570274,0.052065022668827135,0.00022729479449792072,0.01334668587991351,Usf3
ENSMUSG00000029182,0.006780474372522107,0.04278129599313796,0.05231689890040958,0.00022048644928946784,0.013339878746543287,1700001C02Rik
ENSMUSG00000060375,0.006779048827648583,0.04282497664709993,0.052367707273612785,0.00021906083895638037,0.013338453389804977,3110018I06Rik
ENSMUSG00000107855,0.006778716045856839,0.04283517896495117,0.05237757427897211,0.00021872804188747543,0.013338120651928024,Gm44110
ENSMUSG00000051590,0.006776790874164279,0.042894240598776306,0.05244456925358079,0.00021680278184372565,0.01333619573425784,Map3k19
ENSMUSG00000048905,0.006776365813713855,0.04290729014528321,0.0524579119433818,0.0002163777018927158,0.013335770729886703,4930539E08Rik
ENSMUSG00000018581,0.006773022427005485,0.04301005067551825,0.05258092736071922,0.000213034161881752,0.013332427784197041,Dnah11
ENSMUSG00000020317,0.006761375790855767,0.04336964123628046,0.05300470066370441,0.00020138699285017944,0.013320782683184136,Theg
ENSMUSG00000020211,0.006760872766775715,0.04338522918293879,0.053018473291499335,0.00020088394579478806,0.013320279725367333,Sf3a2
ENSMUSG00000029406,0.006755086193727665,0.04356488689147914,0.053230073801114546,0.00019509710868706277,0.013314493914344517,Pitpnm2
ENSMUSG00000107244,0.006754201746208776,0.043592401921783826,0.05325839231606471,0.00019421262084673836,0.013313609583258515,Gm43699
ENSMUSG00000047117,0.0067530410419509995,0.04362853352779166,0.05329988332459277,0.00019305186368871906,0.013312449031785809,Ankdd1b
ENSMUSG00000105402,0.006747456910829781,0.04380271590455543,0.05350469059147487,0.0001874674783123102,0.013306865635464285,Gm3716
ENSMUSG00000029235,0.006745687591941121,0.04385802754027853,0.05356958818809604,0.00018569807894884522,0.013305096549309853,Pdcl2
ENSMUSG00000052794,0.00674337482011443,0.04393041726898043,0.05365533801552121,0.00018338520199114757,0.013302784081640663,1700030K09Rik
ENSMUSG00000020945,0.0067428765998977305,0.04394602475464157,0.05366906087226223,0.00018288695913618237,0.01330228592693677,Lyzl6
ENSMUSG00000012428,0.0067392592818098195,0.04405948304137585,0.05380494541814772,0.00017926947678125819,0.013298669084405653,Steap4
ENSMUSG00000097581,0.00673325346105914,0.044248403507052635,0.05403027815711724,0.00017326338367779263,0.013292664052841217,Gm21936
ENSMUSG00000031760,0.006728583294432659,0.04439578142946758,0.054202149460780114,0.00016859300559505307,0.01328799449956425,Mt3
ENSMUSG00000037761,0.006724441968869834,0.044526816845463946,0.054356722712302644,0.00016445149276029096,0.013283853717657033,Actr5
ENSMUSG00000090231,0.006723614085025733,0.04455305096240942,0.054386044211657936,0.00016362357150603377,0.01328302594246702,Cfb
ENSMUSG00000025410,0.006721089293170702,0.04463313751201075,0.05447740895283675,0.00016109866561703104,0.013280501481918117,Dctn2
ENSMUSG00000037447,0.0067210446861875545,0.04463455353923363,0.05447740895283675,0.00016105405661993012,0.013280456880787599,Arid5a
ENSMUSG00000034575,0.006720854824654708,0.04464058102620612,0.05448205723295783,0.0001608641865153489,0.013280267044165111,Papd7
ENSMUSG00000027889,0.006720252079235669,0.044659720785659475,0.05449999824690648,0.00016026141388711705,0.013279664377824811,Ampd2
ENSMUSG00000097073,0.006719914827679837,0.04467043299297045,0.054510361373926966,0.00015992414710912274,0.013279327170513486,9430037G07Rik
ENSMUSG00000049037,0.006719183065894413,0.04469368358320978,0.05453331275891892,0.0001591923523000824,0.013278595504723793,Clec4a1
ENSMUSG00000055968,0.006715108400227244,0.04482333648882404,0.05468879180408527,0.000155117502876151,0.013274521373460739,Gm9988
ENSMUSG00000024401,0.006708906358117031,0.04502128975459087,0.054924854959240495,0.0001489151814882139,0.013268320144348141,Tnf
ENSMUSG00000091089,0.00670368656776611,0.04518846285207558,0.05512058525159776,0.0001436951564814654,0.013263101037844862,A930018M24Rik
ENSMUSG00000028807,0.006700434900652194,0.04529286759629232,0.055245192767855784,0.0001404433433694818,0.013259849796552996,Zbtb8a
ENSMUSG00000060621,0.006699642103498454,0.045318353588230297,0.055273532901054655,0.00013965051064061986,0.01325905710319897,Nkpd1
ENSMUSG00000026644,0.006697480456229384,0.0453879053238918,0.0553556133084393,0.00013748876641403045,0.013256895738909178,Acbd7
ENSMUSG00000046949,0.006697147007706655,0.045398642148709624,0.05536595778040526,0.000137155302940415,0.013256562334032435,Nqo2
ENSMUSG00000020261,0.00669600672600403,0.04543537465338508,0.05540800270649732,0.0001360149701218156,0.013255422201573367,Slc36a1
ENSMUSG00000030954,0.006694666653393768,0.04547857514200191,0.0554579307085741,0.00013467483746126057,0.013254082304334105,Gp2
ENSMUSG00000105316,0.006692007902548909,0.04556438889545422,0.05555981505642871,0.00013201596754427308,0.013251423901361702,Gm42953
ENSMUSG00000048483,0.006686658584805088,0.04573745676608722,0.05575977151402618,0.00012666641051235398,0.01324607528324466,Zdhhc22
ENSMUSG00000101643,0.006686510633723804,0.0457422513257627,0.0557628477929556,0.00012651845281819123,0.013245927351508271,Gm28307
ENSMUSG00000027009,0.006684927965644813,0.04579356637354264,0.05582263252088868,0.00012493571401762463,0.013244344890348307,Itga4
ENSMUSG00000033156,0.0066815436335741826,0.04590345974459227,0.05595103726600951,0.00012155123082828909,0.013240961000637137,Cst10
ENSMUSG00000037490,0.006680353073713387,0.045942171448288674,0.05599544248403413,0.00012036061784181684,0.01323977059635638,Slc2a12
ENSMUSG00000101174,0.006679162109393893,0.045980923811297994,0.056039892847604286,0.00011916960039720593,0.013238579787651176,Hoxd4
ENSMUSG00000086408,0.006678323681105536,0.04600822164019668,0.056070379117944456,0.00011833113472040192,0.013237741468902737,Gm11588
