,Endothelial_corr,Endothelial_pval,Endothelial_qval,Endothelial_ci_low,Endothelial_ci_high,gene_annotation
ENSMUSG00000040389,0.29285693542679475,0.0,0.0,0.281903071975319,0.30373446360003786,Wdr47
ENSMUSG00000046618,0.29285636186658653,0.0,0.0,0.2819024944653146,0.30373389411108226,Olfml2a
ENSMUSG00000096576,0.2928500884665874,0.0,0.0,0.281896177864351,0.3037276652405059,Oog1
ENSMUSG00000027355,0.29284314825769714,0.0,0.0,0.2818891898637087,0.3037207742930526,Tmco5
ENSMUSG00000024811,0.2928363429694488,0.0,0.0,0.281882337713929,0.3037140173074728,Tnks2
ENSMUSG00000024899,0.2928329289225635,0.0,0.0,0.281878900158179,0.30371062749244426,Papss2
ENSMUSG00000100796,0.29282514336647447,0.0,0.0,0.28187106099240045,0.3037028971948122,Gm28163
ENSMUSG00000071494,0.292824938692722,0.0,0.0,0.2818708549093276,0.3037026939737248,Olfr455
ENSMUSG00000064252,0.2928132954263891,0.0,0.0,0.2818591314727164,0.30369113334345293,Olfr329-ps
ENSMUSG00000078905,0.2927995407069983,0.0,0.0,0.2818452820487487,0.30367747624166763,Gm14393
ENSMUSG00000106505,0.2927897610350007,0.0,0.0,0.2818354350441156,0.3036677659735405,Gm32693
ENSMUSG00000057612,0.2927883436434574,0.0,0.0,0.2818340078940818,0.3036663586406807,Vmn1r37
ENSMUSG00000108371,0.2927837271141458,0.0,0.0,0.2818293595811173,0.3036617748727759,Gm45050
ENSMUSG00000020295,0.29277810322778114,0.0,0.0,0.2818236969763925,0.303656190895892,Hbq1a
ENSMUSG00000087495,0.292775445582513,0.0,0.0,0.28182102103449336,0.3036535521101409,Gm14152
ENSMUSG00000067541,0.29277505066402276,0.0,0.0,0.2818206233971906,0.30365315999410675,A630073D07Rik
ENSMUSG00000095648,0.2927721300439609,0.0,0.0,0.281817682670265,0.303650260099497,Gm2004
ENSMUSG00000095296,0.29276902361278667,0.0,0.0,0.2818145548532456,0.30364717571211597,Gm8906
ENSMUSG00000021342,0.2927664820895153,0.0,0.0,0.28181199583334143,0.30364465222378034,Prl
ENSMUSG00000001670,0.2927641023910946,0.0,0.0,0.2818095997524817,0.3036422894118297,Tat
ENSMUSG00000111262,0.29276241266945235,0.0,0.0,0.281807898398456,0.3036406116804633,RP23-246J13.1
ENSMUSG00000106461,0.29275914613953735,0.0,0.0,0.28180460938128776,0.3036373683296747,Gm20755
ENSMUSG00000050982,0.2927395376128675,0.0,0.0,0.28178486587216245,0.30361789893879165,Apol10a
ENSMUSG00000037820,0.29273816449501305,0.0,0.0,0.2817834833022973,0.3036165355637987,Tgm2
ENSMUSG00000074289,0.292731918323972,0.0,0.0,0.2817771941356116,0.30361033371146423,Vmn1r173
ENSMUSG00000111021,0.29272696574213125,0.0,0.0,0.2817722074632427,0.3036054162692198,Olfr50
ENSMUSG00000045022,0.2927260637465836,0.0,0.0,0.28177129925897604,0.3036045206734554,1700024P04Rik
ENSMUSG00000040904,0.2927241888865497,0.0,0.0,0.28176941149375373,0.30360265911575146,Gm21988
ENSMUSG00000025135,0.2927230103290601,0.0,0.0,0.2817682248239652,0.3036014889202093,Anapc11
ENSMUSG00000058643,0.2927075674996609,0.0,0.0,0.28175267570089746,0.30358615565572644,Speer4f1
ENSMUSG00000052221,0.2927001431713823,0.0,0.0,0.2817452002726915,0.30357878400010996,Ppp1r36
ENSMUSG00000099611,0.29269801752279284,0.0,0.0,0.28174305999400134,0.3035766734319137,Vmn1r189
ENSMUSG00000095654,0.2926820809389381,0.0,0.0,0.2817270137276496,0.30356084990659693,Plscr5
ENSMUSG00000106136,0.29268190767260505,0.0,0.0,0.281726839268856,0.3035606778694302,4933408A14Rik
ENSMUSG00000029635,0.29267963748646547,0.0,0.0,0.2817245534588168,0.30355842378812203,Cdk8
ENSMUSG00000109657,0.29267849732753054,0.0,0.0,0.28172340545311464,0.30355729171749446,1700008N11Rik
ENSMUSG00000052922,0.2926771530833818,0.0,0.0,0.2817220519576899,0.30355595700939764,Bpi
ENSMUSG00000079033,0.29267640534823697,0.0,0.0,0.28172129907654614,0.30355521457865847,Mef2b
ENSMUSG00000029155,0.2926627383892062,0.0,0.0,0.2817075380623154,0.3035416445702065,Spata18
ENSMUSG00000035851,0.29266049595123667,0.0,0.0,0.2817052801924514,0.3035394180392063,Ythdc1
ENSMUSG00000067513,0.29265439352927214,0.0,0.0,0.2816991357757671,0.30353335890481176,Olfr1436
ENSMUSG00000073960,0.29265169916881056,0.0,0.0,0.2816964228739512,0.3035306836565336,Olfr583
ENSMUSG00000042719,0.29265063340572506,0.0,0.0,0.28169534977682076,0.3035296254532874,Naa25
ENSMUSG00000028156,0.2926170144499297,0.0,0.0,0.2816614994863662,0.30349624495501115,Eif4e
ENSMUSG00000023088,0.2926016060232747,0.0,0.0,0.281645985042238,0.3034809458106071,Abcc1
ENSMUSG00000091867,0.2926008675948738,0.0,0.0,0.2816452415332343,0.3034802126192722,Cyp2a22
ENSMUSG00000102144,0.2925947940488903,0.0,0.0,0.2816391261999812,0.303474182147472,4930429P21Rik
ENSMUSG00000028414,0.29258602891849184,0.0,0.0,0.2816303007652172,0.30346547917870076,Fktn
ENSMUSG00000101741,0.2925782984455936,0.0,0.0,0.28162251710796704,0.3034578035282122,Gm28055
ENSMUSG00000085868,0.292577915789299,0.0,0.0,0.281622131819099,0.30345742358557526,Gm13632
ENSMUSG00000108856,0.2925638990904671,0.0,0.0,0.28160801869154606,0.30344350628562866,Gm44912
ENSMUSG00000109612,0.29255949198187353,0.0,0.0,0.28160358126496393,0.30343913042891846,Gm45253
ENSMUSG00000033774,0.292558295893188,0.0,0.0,0.2816023769480612,0.3034379428219107,Npbwr1
ENSMUSG00000047641,0.29255748419433314,0.0,0.0,0.28160155966533024,0.3034371368789377,Krt87
ENSMUSG00000070717,0.2925570468159636,0.0,0.0,0.2816011192781339,0.3034367026020792,Gm10300
ENSMUSG00000092244,0.2925529799568652,0.0,0.0,0.2815970244423938,0.3034326645814298,Esp34
ENSMUSG00000078260,0.2925529204501093,0.0,0.0,0.28159696452628336,0.30343260549663853,Gm11569
ENSMUSG00000061809,0.29254094543226744,0.0,0.0,0.28158490713251433,0.3034207153923958,Tbpl2
ENSMUSG00000058295,0.29252913119989926,0.0,0.0,0.2815730116336498,0.3034089849301936,Prp2
ENSMUSG00000096582,0.2925238048043022,0.0,0.0,0.28156764860050554,0.30340369630093517,Gm13289
ENSMUSG00000024913,0.29251834261568455,0.0,0.0,0.281562148841001,0.30339827284078846,Lrp5
ENSMUSG00000099608,0.2925142633241123,0.0,0.0,0.28155804149107183,0.3033942224720939,4933411E06Rik
ENSMUSG00000027409,0.29250189738061566,0.0,0.0,0.28154559049406974,0.30338194420285763,1700020A23Rik
ENSMUSG00000078512,0.2924849507845908,0.0,0.0,0.2815285273446017,0.30336511775194785,Pramef6
ENSMUSG00000072821,0.2924771643291786,0.0,0.0,0.281520687338682,0.30335738649735733,Gm6351
ENSMUSG00000024145,0.292464039281851,0.0,0.0,0.28150747202856785,0.3033443544946967,Pigf
ENSMUSG00000020335,0.29245550292672207,0.0,0.0,0.28149887696996123,0.3033358786523895,Zfp354b
ENSMUSG00000054759,0.29245188264426125,0.0,0.0,0.2814952317917884,0.30333228403299745,Krtap5-2
ENSMUSG00000094112,0.29244476733022223,0.0,0.0,0.28148806754856376,0.3033252191563286,9330182O14Rik
ENSMUSG00000016181,0.2924428476195599,0.0,0.0,0.28148613463702377,0.3033233130534563,Diexf
ENSMUSG00000096679,0.29243616868424827,0.0,0.0,0.2814794097747502,0.30331668146082424,Olfr498
ENSMUSG00000099839,0.29242580642493055,0.0,0.0,0.2814689762626298,0.3033063926508165,Gm29374
ENSMUSG00000103156,0.2924215402832606,0.0,0.0,0.28146468078693726,0.30330215674748673,Gm38293
ENSMUSG00000085630,0.29241986775773876,0.0,0.0,0.2814629967612369,0.30330049607668014,Gm11795
ENSMUSG00000104785,0.29241766633875926,0.0,0.0,0.2814607802055444,0.3032983102610661,Gm31121
ENSMUSG00000035539,0.29241749477609846,0.0,0.0,0.28146060746324264,0.30329813991441384,Ccdc180
ENSMUSG00000096373,0.2924139400376539,0.0,0.0,0.2814570282830718,0.3032946103712272,Vmn2r31
ENSMUSG00000035285,0.2924114173634621,0.0,0.0,0.2814544882636222,0.3032921055770521,Nat14
ENSMUSG00000033863,0.29241122416463733,0.0,0.0,0.2814542937364184,0.3032919137475609,Klf9
ENSMUSG00000050853,0.29239963257502205,0.0,0.0,0.28144262244804724,0.3032804043139403,Olfr958
ENSMUSG00000026705,0.29239111408885415,0.0,0.0,0.28143404539452005,0.3032719462009627,Klhl20
ENSMUSG00000096386,0.29237190788604267,0.0,0.0,0.28141470714924954,0.3032528761122597,Vmn1r100
ENSMUSG00000074486,0.2923671582430185,0.0,0.0,0.281409924853848,0.3032481601285494,Bglap2
ENSMUSG00000020897,0.2923644275181156,0.0,0.0,0.28140717535627335,0.30324544875524406,Aurkb
ENSMUSG00000075700,0.29236068632037987,0.0,0.0,0.2814034084395502,0.3032417340696524,Selenot
ENSMUSG00000086413,0.29235549914291553,0.0,0.0,0.2813981856032217,0.3032365836507768,Gm12415
ENSMUSG00000075091,0.2923550664536359,0.0,0.0,0.2813977499394813,0.30323615402769233,Olfr1233
ENSMUSG00000100836,0.2923499183730114,0.0,0.0,0.2813925664694566,0.30323104242791826,Gm28215
ENSMUSG00000085709,0.29234544523482037,0.0,0.0,0.2813880625821347,0.3032266009872238,Gm14211
ENSMUSG00000016524,0.292345321658167,0.0,0.0,0.28138793815600077,0.3032264782862511,Il19
ENSMUSG00000105308,0.29234439664309025,0.0,0.0,0.2813870067822723,0.30322555982594307,4930572K03Rik
ENSMUSG00000073901,0.29234289240010686,0.0,0.0,0.28138549219900727,0.30322406624216425,Olfr703
ENSMUSG00000109219,0.29233691723090505,0.0,0.0,0.28137947595657303,0.3032181334130346,Olfr1299
ENSMUSG00000104681,0.2923345112282922,0.0,0.0,0.2813770534153739,0.30321574445912736,Gm43001
ENSMUSG00000044542,0.29233375983126486,0.0,0.0,0.2813762968533582,0.3032149983863999,Prop1
ENSMUSG00000042742,0.2923251894395542,0.0,0.0,0.2813676675510474,0.3032064887224062,Bmt2
ENSMUSG00000106015,0.2923214848386991,0.0,0.0,0.2813639374862969,0.30320281037091695,Gm42980
ENSMUSG00000050134,0.2923190343077812,0.0,0.0,0.28136147011162416,0.30320037720333326,Olfr430
ENSMUSG00000048391,0.29231473618497195,0.0,0.0,0.2813571424459639,0.3031961095347012,Olfr843
ENSMUSG00000066101,0.2923131048877191,0.0,0.0,0.2813554999362185,0.30319448979582553,Gm10153
ENSMUSG00000096729,0.29230560870601136,0.0,0.0,0.2813479522313839,0.30318704672668,Gm13695
ENSMUSG00000070619,0.2923054936083734,0.0,0.0,0.28134783634266175,0.30318693244453093,Gm13119
ENSMUSG00000015476,0.2923052997798192,0.0,0.0,0.2813476411818941,0.30318673998928863,Prrt1
ENSMUSG00000095984,0.29230198420036935,0.0,0.0,0.2813443028140967,0.3031834479012068,Gm4201
ENSMUSG00000074679,0.29229199557278507,0.0,0.0,0.28133424553516384,0.30317353004294834,Defb28
ENSMUSG00000075078,0.29228273400977456,0.0,0.0,0.28132492032003475,0.30316433409591215,Olfr1250
ENSMUSG00000066061,0.29228191634670814,0.0,0.0,0.28132409703749933,0.303163522225697,Olfr1335
ENSMUSG00000018924,0.29228186870364486,0.0,0.0,0.28132404906700503,0.3031634749201673,Alox15
ENSMUSG00000061923,0.2922711220038647,0.0,0.0,0.2813132285109971,0.30315280435544284,Odf1
ENSMUSG00000027665,0.29226958423509053,0.0,0.0,0.2813116801742017,0.30315127748077714,Pik3ca
ENSMUSG00000054065,0.2922608139034688,0.0,0.0,0.281302849571247,0.30314256928027883,Pkp3
ENSMUSG00000111174,0.2922601691147931,0.0,0.0,0.2813022003515381,0.3031419290593683,Olfr1240
ENSMUSG00000051481,0.29225283887282905,0.0,0.0,0.28129481973634,0.3031346507450827,Krtap31-2
ENSMUSG00000068302,0.2922528057707065,0.0,0.0,0.2812947864067435,0.3031346178774539,Noto
ENSMUSG00000087279,0.2922499444586907,0.0,0.0,0.2812919054322192,0.303131776834721,4930544D05Rik
ENSMUSG00000034151,0.29224777523616124,0.0,0.0,0.28128972130324853,0.3031296229786445,Zbbx
ENSMUSG00000030017,0.2922447557018557,0.0,0.0,0.2812866810195269,0.3031266248340902,Reg3g
ENSMUSG00000042351,0.29222241828769274,0.0,0.0,0.28126419011558,0.30310444564681877,Grap2
ENSMUSG00000025877,0.2922174522025067,0.0,0.0,0.2812591899079661,0.30309951473725494,Hk3
ENSMUSG00000037419,0.29221050613006383,0.0,0.0,0.28125219610941904,0.30309261786404174,Endod1
ENSMUSG00000006005,0.2922016714181919,0.0,0.0,0.28124330069638104,0.30308384572703945,Tpr
ENSMUSG00000007817,0.29218647559708627,0.0,0.0,0.28122800047287333,0.3030687575312221,Zmiz1
ENSMUSG00000105376,0.29218411540008715,0.0,0.0,0.28122562406071616,0.3030664140499662,Gm42487
ENSMUSG00000074443,0.292176739821965,0.0,0.0,0.28121819781134916,0.30305909070742776,Defa22
ENSMUSG00000066513,0.29217568281349127,0.0,0.0,0.2812171335411881,0.30305804118483204,Klk1b4
ENSMUSG00000095081,0.29216548118395286,0.0,0.0,0.2812068618274629,0.3030479118032668,Gm8693
ENSMUSG00000095706,0.2921626663521365,0.0,0.0,0.2812040276584722,0.3030451169056656,Olfr209
ENSMUSG00000091656,0.29216070237510444,0.0,0.0,0.2812020501895336,0.3030431668371123,Vmn2r106
ENSMUSG00000094798,0.29214936293410326,0.0,0.0,0.2811906328519475,0.30303190769790267,Vmn1r2
ENSMUSG00000087609,0.2921484985329687,0.0,0.0,0.2811897625129141,0.3030310494180175,4930442J19Rik
ENSMUSG00000098801,0.2921474260456172,0.0,0.0,0.2811886826582658,0.3030299845254517,Gm27255
ENSMUSG00000052363,0.2921438407048376,0.0,0.0,0.28118507268870757,0.30302642457395357,Zdhhc19
ENSMUSG00000067010,0.29214296540584944,0.0,0.0,0.28118419137707584,0.30302555547327353,Vmn2r10
ENSMUSG00000087454,0.29214280821153943,0.0,0.0,0.2811840331029615,0.30302539939211126,Gm13174
ENSMUSG00000078126,0.2921389042003368,0.0,0.0,0.2811801022743876,0.3030215230263865,Rpl23a-ps3
ENSMUSG00000085677,0.292136948127785,0.0,0.0,0.2811781327653519,0.3030195808052376,4930594O21Rik
ENSMUSG00000019927,0.29213316246761944,0.0,0.0,0.28117432110132007,0.30301582195195176,Ube2d1
ENSMUSG00000100417,0.29213241449814364,0.0,0.0,0.2811735679940499,0.3030150792789303,Gm28578
ENSMUSG00000049848,0.2921226201848851,0.0,0.0,0.2811637064050038,0.30300535431906384,Ceacam19
ENSMUSG00000075160,0.2921225624096293,0.0,0.0,0.28116364823290463,0.30300529695290707,Olfr259
ENSMUSG00000036913,0.2921214578180174,0.0,0.0,0.28116253605415203,0.3030042001827489,Trim67
ENSMUSG00000026023,0.29212027682372055,0.0,0.0,0.28116134694795764,0.30300302755087016,Cdk15
ENSMUSG00000021286,0.2921061787144325,0.0,0.0,0.281147152005561,0.30298902926533244,Zfyve21
ENSMUSG00000073925,0.2921033849158471,0.0,0.0,0.2811443390182908,0.302986255248094,Olfr654
ENSMUSG00000075079,0.2920930111241558,0.0,0.0,0.2811338939777928,0.30297595490588697,Olfr1249
ENSMUSG00000063058,0.2920900444903425,0.0,0.0,0.2811309069691568,0.30297300927624254,Prr23a2
ENSMUSG00000094430,0.2920882140110702,0.0,0.0,0.2811290639182702,0.30297119175690757,Gm933
ENSMUSG00000027610,0.2920476462066733,0.0,0.0,0.2810882175175409,0.30293091115543774,Gss
ENSMUSG00000091080,0.2920458647684598,0.0,0.0,0.2810864238463451,0.30292914232816337,Prr23a1
ENSMUSG00000048693,0.292044994316313,0.0,0.0,0.28108554741690644,0.30292827803798744,Olfr435
ENSMUSG00000100221,0.2920314753217831,0.0,0.0,0.2810719355913887,0.3029148547427457,4930532M18Rik
ENSMUSG00000108814,0.29203125947696623,0.0,0.0,0.2810717182644643,0.30291464042583255,Gm44766
ENSMUSG00000100689,0.29202643111542725,0.0,0.0,0.28106685674907034,0.30290984624259576,Taar7e
ENSMUSG00000075137,0.2920033835580305,0.0,0.0,0.28104365094379863,0.30288696182330044,Olfr1163
ENSMUSG00000095064,0.2919929715746905,0.0,0.0,0.2810331674744722,0.3028766235352465,Vmn1r135
ENSMUSG00000043388,0.29198838965480073,0.0,0.0,0.2810285540971335,0.302872074045052,Tmem130
ENSMUSG00000100416,0.2919869213154296,0.0,0.0,0.28102707567689655,0.30287061609811866,Gm29501
ENSMUSG00000015890,0.29197452311616723,0.0,0.0,0.28101459236002413,0.3028583056473257,Amdhd1
ENSMUSG00000030180,0.29196799618811003,0.0,0.0,0.2810080206240048,0.30285182491225526,Kdm5a
ENSMUSG00000045455,0.2919586694104066,0.0,0.0,0.28099862981889745,0.30284256414114996,Gm9797
ENSMUSG00000047963,0.2919558863557152,0.0,0.0,0.28099582765921816,0.30283980078203454,Stbd1
ENSMUSG00000094012,0.29195508480283106,0.0,0.0,0.28099502060390474,0.30283900490167687,Gm10024
ENSMUSG00000110386,0.29195427106661365,0.0,0.0,0.28099420128163877,0.3028381969241908,Gm42031
ENSMUSG00000056749,0.29195302824222286,0.0,0.0,0.2809929499256722,0.30283696289511614,Nfil3
ENSMUSG00000091045,0.2919387282348533,0.0,0.0,0.28097855175619235,0.30282276408452263,Vmn2r55
ENSMUSG00000089665,0.2919366531305889,0.0,0.0,0.28097646240782687,0.30282070366473474,Fcor
ENSMUSG00000068964,0.2919324501345151,0.0,0.0,0.2809722305615204,0.3028165304108531,Gm6361
ENSMUSG00000033004,0.29193054544845937,0.0,0.0,0.2809703128014468,0.3028146392030306,Mycbp2
ENSMUSG00000099150,0.2919302246892724,0.0,0.0,0.28096998984053473,0.30281432071364073,Gm27243
ENSMUSG00000096154,0.2919173156997777,0.0,0.0,0.2809569922444295,0.3028015030703712,Gm13057
ENSMUSG00000027386,0.2919071629442667,0.0,0.0,0.28094676980377453,0.30279142215473454,Fbln7
ENSMUSG00000111037,0.29190090320852047,0.0,0.0,0.2809404671045192,0.3027852067110335,RP24-247A8.2
ENSMUSG00000096083,0.29189939051635694,0.0,0.0,0.28093894403018005,0.302783704722095,Gm10428
ENSMUSG00000037246,0.2918924834057314,0.0,0.0,0.28093198951415654,0.30277684648282727,H2-M10.5
ENSMUSG00000039710,0.2918913662779517,0.0,0.0,0.2809308647193301,0.3027757372591949,Slc7a12
ENSMUSG00000100129,0.2918912881018817,0.0,0.0,0.28093078600672494,0.30277565963625225,Gm29064
ENSMUSG00000026241,0.29188627767425457,0.0,0.0,0.2809257411920212,0.3027706846591289,Nppc
ENSMUSG00000063173,0.2918835642348508,0.0,0.0,0.28092300913025847,0.3027679904179973,Olfr811
ENSMUSG00000026870,0.29187790907044553,0.0,0.0,0.28091731515498003,0.3027623752647558,Cutal
ENSMUSG00000042148,0.29186962851373643,0.0,0.0,0.280908977770964,0.3027541532929042,Cox10
ENSMUSG00000004939,0.29186512217990673,0.0,0.0,0.2809044405120324,0.30274967884066145,Nmrk2
ENSMUSG00000052469,0.2918628244857951,0.0,0.0,0.28090212704998674,0.3027473974021813,Tcp10c
ENSMUSG00000059383,0.2918539110840566,0.0,0.0,0.2808931524812025,0.3027385470594292,Gfral
ENSMUSG00000111080,0.29185258579903106,0.0,0.0,0.2808918181017467,0.3027372311501397,RP23-128C4.4
ENSMUSG00000042894,0.2918410491553027,0.0,0.0,0.2808802022925348,0.302725776120706,Olfr1260
ENSMUSG00000104617,0.29184051758763346,0.0,0.0,0.280879667077278,0.3027252483134586,Gm43356
ENSMUSG00000098096,0.2918387966965919,0.0,0.0,0.28087793437762515,0.30272353959631726,Gm26969
ENSMUSG00000024177,0.29183670138293727,0.0,0.0,0.2808758246861988,0.30272145910520293,Nme4
ENSMUSG00000100235,0.29183217872872813,0.0,0.0,0.28087127099848164,0.3027169684445253,Gm28557
ENSMUSG00000110380,0.2918316333595619,0.0,0.0,0.2808707218871396,0.30271642693330114,Gm45332
ENSMUSG00000086238,0.29182496070104963,0.0,0.0,0.280864003443228,0.30270980147661325,Gm14258
ENSMUSG00000094349,0.2918190117633839,0.0,0.0,0.2808580136869827,0.3027038946203446,Gm8082
ENSMUSG00000075185,0.29181829022151085,0.0,0.0,0.28085728719431496,0.30270317818243353,Olfr1061
ENSMUSG00000075036,0.2918132931258284,0.0,0.0,0.28085225581185463,0.30269821643430866,Gm10805
ENSMUSG00000009549,0.2918060542645585,0.0,0.0,0.280844967283357,0.3026910287769486,Srp14
ENSMUSG00000029229,0.2918054348349507,0.0,0.0,0.2808443436037815,0.30269041372880356,Chic2
ENSMUSG00000103793,0.29180445596148513,0.0,0.0,0.2808433580141874,0.3026894417792664,Pcdhga6
ENSMUSG00000036826,0.2918008465748829,0.0,0.0,0.2808397238634969,0.3026858579229739,Igflr1
ENSMUSG00000060170,0.2917967486532359,0.0,0.0,0.28083559782629197,0.3026817889868233,Olfr1371
ENSMUSG00000072772,0.29179034491613964,0.0,0.0,0.2808291501544082,0.3026754305439661,Grcc10
ENSMUSG00000068452,0.2917814824923568,0.0,0.0,0.2808202269289015,0.3026666308033477,Duox2
ENSMUSG00000096930,0.29177809281515943,0.0,0.0,0.2808168139969172,0.30266326510055624,Gm26657
ENSMUSG00000108114,0.29176811337838116,0.0,0.0,0.2808067660980977,0.3026533562444591,Olfr800
ENSMUSG00000072708,0.2917640421950916,0.0,0.0,0.2808026669859141,0.30264931385439225,Olfr381
ENSMUSG00000095527,0.2917612674612816,0.0,0.0,0.2807998732172663,0.30264655874451196,Olfr888
ENSMUSG00000062598,0.29176029873811193,0.0,0.0,0.2807988978486422,0.3026455968724631,Vmn1r178
ENSMUSG00000095717,0.2917586365157398,0.0,0.0,0.28079722422345427,0.3026439464058088,Gm2056
ENSMUSG00000095363,0.29175789178463307,0.0,0.0,0.28079647438352706,0.3026432069416349,Gm4567
ENSMUSG00000030722,0.29175498311561177,0.0,0.0,0.28079354576130083,0.30264031884335474,Nfatc2ip
ENSMUSG00000094113,0.2917490210817776,0.0,0.0,0.28078754282909485,0.30263439897369815,5430401F13Rik
ENSMUSG00000091735,0.2917468625187568,0.0,0.0,0.28078536945897054,0.30263225567607216,Gpr62
ENSMUSG00000059319,0.2917366480136562,0.0,0.0,0.2807750848869123,0.30262211340663386,Olfr295
ENSMUSG00000030862,0.29173185789025124,0.0,0.0,0.2807702619062603,0.30261735715751453,Cpxm2
ENSMUSG00000037474,0.29172035588219175,0.0,0.0,0.28075868100388873,0.3026059364859195,Dtl
ENSMUSG00000095975,0.2917135637260978,0.0,0.0,0.28075184226069105,0.3025991923590979,Cphx1
ENSMUSG00000095540,0.2917008307147238,0.0,0.0,0.2807390219171442,0.30258654938354074,Esp4
ENSMUSG00000072605,0.29169652749282393,0.0,0.0,0.28073468918153016,0.3025822765890912,Gm10376
ENSMUSG00000079383,0.29169583334181953,0.0,0.0,0.2807339902697222,0.30258158734628565,Gm3298
ENSMUSG00000028911,0.29169396405782083,0.0,0.0,0.2807321081653807,0.30257973127955273,Srsf4
ENSMUSG00000022518,0.2916927430154267,0.0,0.0,0.2807308787486052,0.30257851887081644,4930562C15Rik
ENSMUSG00000108675,0.2916879125111281,0.0,0.0,0.28072601511519124,0.3025737225213514,Gm44970
ENSMUSG00000059395,0.29168626642019985,0.0,0.0,0.2807243577349831,0.30257208806923963,Nkapl
ENSMUSG00000060499,0.2916858125947662,0.0,0.0,0.2807239007971191,0.3025716374526035,Rpl10l
