,Mixed mesoderm_corr,Mixed mesoderm_pval,Mixed mesoderm_qval,Mixed mesoderm_ci_low,Mixed mesoderm_ci_high,gene_annotation
ENSMUSG00000067438,0.16881077503920164,3.0109014940242966e-172,5.513398976826114e-172,0.15718803067756262,0.1803867617425039,Hmx1
ENSMUSG00000111800,0.16879725380824803,3.2098907169370727e-172,5.877338868091506e-172,0.15717445671406413,0.18037329676958594,RP23-158J3.1
ENSMUSG00000092093,0.1687918197182747,3.293515180052589e-172,6.030006316230512e-172,0.15716900143247983,0.18036788528810896,Gm17528
ENSMUSG00000049737,0.1687850868460878,3.40015033213949e-172,6.22477749270664e-172,0.1571622423047355,0.18036118042702148,Olfr1361
ENSMUSG00000095101,0.16876955980432742,3.6593963879251075e-172,6.698889063252105e-172,0.15714665471776101,0.1803457179790755,Gm13285
ENSMUSG00000097823,0.16876635111746233,3.715382983165269e-172,6.800871020850943e-172,0.1571434335198571,0.18034252263990735,Gm16701
ENSMUSG00000078132,0.1687598574465243,3.831318332794315e-172,7.012563568418519e-172,0.15713691453010653,0.18033605598100153,Gm11939
ENSMUSG00000042460,0.16875246486647405,3.967706102367563e-172,7.261656371623436e-172,0.1571294931276315,0.1803286941510004,C1galt1
ENSMUSG00000024726,0.1687495446609706,4.0229082268463984e-172,7.362137953602623e-172,0.15712656153710022,0.1803257860919763,Carnmt1
ENSMUSG00000106738,0.16873700664201652,4.268770435530266e-172,7.811496737954765e-172,0.1571139746384022,0.18031330022211656,Gm5
ENSMUSG00000036777,0.16871983335165402,4.6300589922296476e-172,8.471993469758705e-172,0.15709673440371594,0.18029619835417188,Anln
ENSMUSG00000061311,0.16870525774929443,4.9605529224289166e-172,9.076048539494357e-172,0.1570821019888076,0.18028168336515074,Rag1
ENSMUSG00000025766,0.16869367901881438,5.239803586137757e-172,9.586263610048748e-172,0.15707047813057495,0.18027015278178088,D3Ertd751e
ENSMUSG00000111357,0.16868917034283384,5.352740792679037e-172,9.792153486465666e-172,0.15706595188303699,0.1802656628530848,RP23-212M11.1
ENSMUSG00000025433,0.16868913575552016,5.353616494908601e-172,9.793025792206526e-172,0.15706591716092885,0.18026562840958488,Crisp3
ENSMUSG00000035785,0.16866339076094616,6.04678549356841e-172,1.1060171156827206e-171,0.1570400718403658,0.18023999045463243,Cmtm2b
ENSMUSG00000054920,0.16865844085099993,6.189992496128546e-172,1.1321267562943092e-171,0.15703510264287884,0.18023506112305807,Klhl5
ENSMUSG00000102428,0.16865504270226303,6.290261013290095e-172,1.1503798018495228e-171,0.15703169125344738,0.18023167710118468,Pcdhga12
ENSMUSG00000029439,0.16864761600310038,6.515081329765488e-172,1.1914067988112785e-171,0.1570242356175366,0.18022428127551574,Sfswap
ENSMUSG00000095522,0.1686381207296371,6.814247544481659e-172,1.246022236628537e-171,0.157014703349441,0.18021482547289938,Gm8298
ENSMUSG00000096323,0.16861374198318518,7.646681920225857e-172,1.3981332626257467e-171,0.15699022963062317,0.18019054805651744,Gm20767
ENSMUSG00000099707,0.16860149060812407,8.102610275035956e-172,1.4813857135503968e-171,0.1569779305332282,0.18017834759887638,Gm8883
ENSMUSG00000058717,0.16859540981408092,8.338885630538434e-172,1.5244699925612777e-171,0.15697182605422888,0.18017229207564053,Gm4763
ENSMUSG00000042678,0.16858945557304908,8.57690932450717e-172,1.5678674539148244e-171,0.15696584862203103,0.18016636257863164,Myo15
ENSMUSG00000055088,0.16858082927746287,8.933835698455681e-172,1.6329923620345734e-171,0.1569571887294074,0.18015777212982562,Olfr354
ENSMUSG00000060756,0.16857710126243494,9.09264284421413e-172,1.6618965764248144e-171,0.15695344619534432,0.1801540596061079,Krtap2-4
ENSMUSG00000041044,0.16854390593653898,1.0637002452054278e-171,1.9440202784192099e-171,0.15692012160247376,0.1801210022047821,Lrit1
ENSMUSG00000068289,0.16854065698141196,1.0801561576568367e-171,1.973948193732092e-171,0.1569168599969093,0.180117766747462,Cma2
ENSMUSG00000035455,0.16853887284322625,1.0893006805114383e-171,1.9905113358080405e-171,0.15691506891194312,0.1801159900213844,Fignl1
ENSMUSG00000090451,0.16853561961704855,1.106174420912187e-171,2.0211947891818129e-171,0.15691180301909127,0.18011275031036897,Gm6133
ENSMUSG00000091635,0.16852874941048546,1.1426711898197938e-171,2.087726079212351e-171,0.1569049060637116,0.1801059086444811,Vmn2r13
ENSMUSG00000075273,0.16851298220516586,1.231043080353901e-171,2.2490192506026474e-171,0.15688907747382838,0.18009020693611333,Ttc30b
ENSMUSG00000028373,0.16850046014545775,1.30606366440899e-171,2.3858984440899943e-171,0.1568765066677462,0.18007773688882267,Astn2
ENSMUSG00000086852,0.16849439716945458,1.344010981053101e-171,2.4550373935581977e-171,0.1568704200909012,0.1800716990950422,Gm11374
ENSMUSG00000029236,0.1684845212658479,1.4081945207431968e-171,2.571895549601054e-171,0.15686050574607752,0.18006186420856615,Nmu
ENSMUSG00000024459,0.16848336246002982,1.4159234947348432e-171,2.585819223648458e-171,0.15685934242984792,0.1800607102154106,H2-M5
ENSMUSG00000062861,0.16847777760687177,1.4537714467383747e-171,2.654741283772449e-171,0.15685373583925863,0.180055148556385,Zfp28
ENSMUSG00000086665,0.16846331945135976,1.5565124815836699e-171,2.842145950308067e-171,0.15683922141302387,0.18004075044276843,Gm13067
ENSMUSG00000074127,0.1684525716016735,1.637558231769888e-171,2.9899107389316796e-171,0.15682843173627142,0.1800300472235877,Cmtm2a
ENSMUSG00000034353,0.16844271989677936,1.7155427730055086e-171,3.132064705742954e-171,0.15681854169424675,0.18002023642554474,Ramp1
ENSMUSG00000096035,0.16843235272285748,1.8016156629830408e-171,3.288963324972832e-171,0.15680813417980485,0.18000991229634875,Gm1045
ENSMUSG00000033735,0.16842823417683117,1.8369947404310231e-171,3.353300733610593e-171,0.15680399960849903,0.1800058108499049,Spr
ENSMUSG00000051050,0.1684239692184345,1.874362926905128e-171,3.4212592804531037e-171,0.15679971805556112,0.18000156359854852,Spink14
ENSMUSG00000110710,0.168423777462573,1.8760607477490135e-171,3.4241037376400373e-171,0.15679952555360635,0.18000137263879928,RP24-263E2.3
ENSMUSG00000022634,0.1684090848110425,2.0108235259455806e-171,3.6697940391746003e-171,0.15678477573780064,0.17998674098411022,Yaf2
ENSMUSG00000002033,0.16839825094537217,2.116346752337719e-171,3.8620890042660674e-171,0.15677389972444328,0.17997595209217182,Cd3g
ENSMUSG00000027224,0.16836607667719672,2.463458477637579e-171,4.495193797321282e-171,0.1567416003032543,0.17994391136995916,Duoxa1
ENSMUSG00000098306,0.16835831116102026,2.5554230471149356e-171,4.662659531269761e-171,0.15673380458412509,0.1799361780824854,Gm28040
ENSMUSG00000037548,0.16835502681541625,2.59534286282295e-171,4.735145869661074e-171,0.15673050746492714,0.17993290736725073,H2-DMb2
ENSMUSG00000058174,0.16833880935187562,2.801777528837743e-171,5.111401537228732e-171,0.1567142269316479,0.1799167572040856,Gm5148
ENSMUSG00000007097,0.1683374066684625,2.8203849655528386e-171,5.144965575024393e-171,0.15671281879349386,0.1799153603413339,Atp1a2
ENSMUSG00000094913,0.16832891286550697,2.9357261943723365e-171,5.354973961681248e-171,0.15670429196093363,0.17990690178378832,Gm9507
ENSMUSG00000072709,0.16832257463566017,3.024854358496302e-171,5.517140198336023e-171,0.15669792908492572,0.17990058985359028,Olfr380
ENSMUSG00000094269,0.1683206148827498,3.052955542156663e-171,5.567981315631436e-171,0.15669596171172556,0.17989863823222316,Olfr951
ENSMUSG00000045475,0.16832032766888927,3.0570957900823897e-171,5.575118163715578e-171,0.1566956733810724,0.1798983522100827,Lce3c
ENSMUSG00000029587,0.16831177647713327,3.1829652812492365e-171,5.8042308069839025e-171,0.15668708894005953,0.17988983649840223,Zfp12
ENSMUSG00000005667,0.16830312311896453,3.3156076896323554e-171,6.045659115919316e-171,0.15667840193717236,0.17988121904244495,Mthfd2
ENSMUSG00000027551,0.16829570097007326,3.433766618406071e-171,6.260644438965235e-171,0.15667095093200303,0.17987382768614335,Zfp64
ENSMUSG00000090892,0.1682926745738157,3.4831446608001074e-171,6.350201805299194e-171,0.15666791276991937,0.1798708138452514,Vmn2r41
ENSMUSG00000005871,0.1682855541526932,3.6021348089151323e-171,6.566647893412855e-171,0.1566607646673555,0.17986372296318742,Apc
ENSMUSG00000109006,0.16827388178824498,3.8060376719024074e-171,6.937845194190208e-171,0.1566490469279066,0.1798520990189262,B230209E15Rik
ENSMUSG00000047854,0.1682737776632258,3.807907542711442e-171,6.940738380746202e-171,0.15664894239812785,0.17985199532583176,Stx19
ENSMUSG00000057596,0.1682608186110817,4.0479341622411862e-171,7.377691303640829e-171,0.15663593297299572,0.1798390900275904,Trim30d
ENSMUSG00000104445,0.16823659077495548,4.537943299579419e-171,8.270159136822587e-171,0.15661161097193668,0.1798149626773784,Rhbg
ENSMUSG00000032890,0.16823612225319287,4.547981168084278e-171,8.287837425874355e-171,0.15661114062933654,0.17981449609869116,Rims3
ENSMUSG00000022900,0.16822107389143465,4.882453332363846e-171,8.896689492073413e-171,0.1565960337872467,0.17979951014343123,Ildr1
ENSMUSG00000111270,0.1681918615304949,5.603473584271105e-171,1.0209757583749473e-170,0.15656670791794625,0.17977041891263862,RP23-242K3.1
ENSMUSG00000022868,0.16818953515780524,5.665270460403575e-171,1.0321588033825215e-170,0.15656437250671948,0.17976810218546968,Ahsg
ENSMUSG00000100314,0.1681882526672072,5.699628589788005e-171,1.0383414790864074e-170,0.1565630850333817,0.17976682501223198,1700010J16Rik
ENSMUSG00000067229,0.16817603538321568,6.03754596384176e-171,1.0998206596248914e-170,0.15655082028471037,0.1797546583806129,Cyp2c66
ENSMUSG00000024610,0.1681573362417952,6.593889065624373e-171,1.2010769666830598e-170,0.1565320485032551,0.17973603675822733,Cd74
ENSMUSG00000110222,0.16814318377582554,7.048744241827607e-171,1.2838335951435565e-170,0.1565178410651782,0.17972194295710844,Gm45581
ENSMUSG00000043705,0.16813469951938873,7.336311789105721e-171,1.3361110232632864e-170,0.15650932385584032,0.1797134938673617,Capn13
ENSMUSG00000008763,0.16813219470446827,7.423429504774812e-171,1.3518768817774158e-170,0.15650680931253483,0.17971099943440927,Man1a2
ENSMUSG00000045336,0.16811817839086457,7.930332604826552e-171,1.4440816295609398e-170,0.15649273856411905,0.1796970412129366,Hsfy2
ENSMUSG00000110115,0.16811515879676114,8.043983816941842e-171,1.4646684268285085e-170,0.15648970724351016,0.17969403413325782,Gm45329
ENSMUSG00000039079,0.16811436740315003,8.074038284667501e-171,1.4700317980360141e-170,0.1564889127765813,0.17969324601946754,Trhr2
ENSMUSG00000024084,0.16808536398280388,9.256391580591283e-171,1.685176672747124e-170,0.1564597967340057,0.17966436278951184,Qpct
ENSMUSG00000022378,0.16807813547549838,9.577055463863994e-171,1.7434260083694577e-170,0.15645254016106622,0.17965716423408679,Fam49b
ENSMUSG00000111593,0.1680623462362255,1.03165874564221e-170,1.8779126277437383e-170,0.1564366896223521,0.17964144041443839,RP23-11B13.1
ENSMUSG00000031021,0.16805462360671924,1.0698798869777278e-170,1.9473416105772982e-170,0.15642893701303276,0.17963374977998228,Tmem9b
ENSMUSG00000097712,0.16805020651227628,1.0923735256505317e-170,1.988136011991983e-170,0.15642450277174982,0.17962935098503746,Gm10532
ENSMUSG00000022064,0.16802194798308015,1.2478839343443684e-170,2.2709989145373164e-170,0.1563961345560843,0.17960120951661776,Pibf1
ENSMUSG00000110291,0.16801462638004935,1.2916619959575207e-170,2.3504955028720018e-170,0.15638878453712396,0.1795939182401895,Gm37419
ENSMUSG00000015355,0.16799928724940136,1.3884151409387148e-170,2.5263743081840454e-170,0.15637338587783317,0.17957864264119114,Cd48
ENSMUSG00000109984,0.16799069667451325,1.4457287146379204e-170,2.6304677191188843e-170,0.15636476196680596,0.17957008764432822,Gm45281
ENSMUSG00000024646,0.16799012513349473,1.4496246215144068e-170,2.6373607786159108e-170,0.15636418820795794,0.17956951847029531,Cyb5a
ENSMUSG00000085836,0.16795702589293213,1.6940773225303415e-170,3.0818751054212317e-170,0.15633096054122708,0.17953655629402795,Gm13074
ENSMUSG00000066382,0.16793019440794743,1.9221389010781705e-170,3.49650694963853e-170,0.15630402496848925,0.1795098358994168,Iqcf5
ENSMUSG00000110599,0.16791473024974843,2.0672539526666556e-170,3.760202922349365e-170,0.15628850082782145,0.17949443575969695,RP23-91H23.1
ENSMUSG00000027359,0.16790900628629668,2.1236988835080854e-170,3.862586486990926e-170,0.1562827546636828,0.17948873549085406,Slc27a2
ENSMUSG00000025511,0.16790664507060704,2.147429233018664e-170,3.9054579651166106e-170,0.1562803842901258,0.17948638404929834,Tspan4
ENSMUSG00000042031,0.16789757888287798,2.241031312408547e-170,4.075387066310247e-170,0.15627128294084555,0.17947735538936938,Lce3b
ENSMUSG00000067698,0.16789739315085717,2.242990861332883e-170,4.078648468926451e-170,0.15627109648851767,0.1794771704261314,Gm10220
ENSMUSG00000041235,0.1678926962213707,2.2931182020330613e-170,4.169491083190086e-170,0.15626638134364645,0.17947249293792433,Chd7
ENSMUSG00000110534,0.1678920058899158,2.3005793733083525e-170,4.1827476876086104e-170,0.15626568833502907,0.17947180546380828,RP23-136G17.1
ENSMUSG00000084823,0.16788192430478266,2.412345515865582e-170,4.3856280714943925e-170,0.15625556765397952,0.1794617656059001,Gm17216
ENSMUSG00000079415,0.16788014550731137,2.4326209711978304e-170,4.422161267943813e-170,0.15625378195866807,0.1794599941705408,Cntf
ENSMUSG00000073967,0.16786637430494128,2.5954592138968344e-170,4.7178288753679635e-170,0.1562399573567516,0.17944627996207524,Olfr557
ENSMUSG00000046323,0.16786278420901396,2.639670515193728e-170,4.7978376139351795e-170,0.15623635334053035,0.1794427047234853,Dppa3
ENSMUSG00000087370,0.1678585279796598,2.6930604511516288e-170,4.894516262985772e-170,0.15623208060840715,0.17943846610781447,Tmem170b
ENSMUSG00000025165,0.16785662331595227,2.7173004326904245e-170,4.938205790038142e-170,0.15623016855984725,0.1794365693260954,Sectm1a
ENSMUSG00000026272,0.16785466016653286,2.7425127826559807e-170,4.983655824126241e-170,0.1562281977989031,0.17943461430060326,Agxt
ENSMUSG00000020140,0.16781992556839204,3.2292986294250573e-170,5.8678019500920675e-170,0.156193328543055,0.17940002342644615,Lgr5
ENSMUSG00000032053,0.1678164340664058,3.2827676774480816e-170,5.964516540864745e-170,0.1561898235069558,0.179396546369929,Pou2af1
ENSMUSG00000103459,0.16781450994626118,3.312610679680246e-170,6.01829342959223e-170,0.15618789192846727,0.17939463021036592,Gm38096
ENSMUSG00000110946,0.1678074865997972,3.423860207564015e-170,6.21994937596091e-170,0.1561808413586092,0.17938763592055296,RP24-511A23.3
ENSMUSG00000029464,0.16778868522271012,3.7403810207042574e-170,6.794453597242596e-170,0.15616196711079805,0.17936891232185673,Gpn3
ENSMUSG00000070619,0.16778408865409625,3.822109680392889e-170,6.942401189095674e-170,0.15615735272801043,0.1793643347672605,Gm13119
ENSMUSG00000090894,0.16777936143828936,3.908021742296747e-170,7.097924975356542e-170,0.15615260719223104,0.1793596271053792,Olfr110
ENSMUSG00000096828,0.16777296420594887,4.0273632797863196e-170,7.314137380376782e-170,0.15614618516874812,0.1793532563340716,Gm3618
ENSMUSG00000046782,0.16775086014907117,4.468435996216799e-170,8.11457400733098e-170,0.15612399545976496,0.17933124369928413,Ttc6
ENSMUSG00000020261,0.16774689265581588,4.552565182827026e-170,8.266739173786639e-170,0.15612001259391572,0.17932729261430164,Slc36a1
ENSMUSG00000064084,0.16773804053872288,4.746016505885881e-170,8.617378882747386e-170,0.1561111261794501,0.17931847710536394,Olfr1202
ENSMUSG00000022496,0.1677298508277484,4.9322943983972405e-170,8.954942843263258e-170,0.1561029047392601,0.17931032126149124,Tnfrsf17
ENSMUSG00000080907,0.16771880439787698,5.195166813489859e-170,9.431509583318769e-170,0.15609181551500254,0.17929932050965608,4930455H04Rik
ENSMUSG00000025025,0.16771855006542605,5.201381156399336e-170,9.442093172045582e-170,0.1560915601972903,0.17929906722885985,Mxi1
ENSMUSG00000096446,0.1677031436002033,5.592000147157903e-170,1.0150435281163747e-169,0.15607609405168912,0.17928372446590435,Gm8104
ENSMUSG00000042046,0.16769862579567754,5.712004854507913e-170,1.0367497833065593e-169,0.1560715587475212,0.17927922534041563,Dstyk
ENSMUSG00000066748,0.1676793309135318,6.2541571098347924e-170,1.1350684902473671e-169,0.15605218913248212,0.17926001022825214,Olfr145
ENSMUSG00000111852,0.16766315991656922,6.747913535682096e-170,1.2245899410752223e-169,0.156035955508939,0.1792439060795251,RP23-314E23.2
ENSMUSG00000068606,0.1676578104134829,6.919674653854543e-170,1.2556677908458e-169,0.1560305852898308,0.17923857868903653,Gm4841
ENSMUSG00000006313,0.16765735925905484,6.93435835725772e-170,1.2582393495483818e-169,0.15603013238833263,0.1792381293994602,Upk1a
ENSMUSG00000028836,0.16765013911515386,7.173630962368568e-170,1.301559173722089e-169,0.15602288428549646,0.1792309390994458,Slc30a2
ENSMUSG00000043485,0.16765006937453092,7.1759818913309e-170,1.3018895100565749e-169,0.1560228142748194,0.17923086964708407,Krt34
ENSMUSG00000041886,0.16764839669141846,7.232598481453421e-170,1.3120641193781912e-169,0.15602113511467142,0.179229203877694,Macc1
ENSMUSG00000038515,0.1676462049039482,7.307461355649045e-170,1.32554703512298e-169,0.1560189348401691,0.17922702114946626,Grtp1
ENSMUSG00000103862,0.167643452785135,7.402559763393272e-170,1.3426983400622903e-169,0.15601617206477417,0.17922428040573316,Gm10764
ENSMUSG00000086267,0.16764036093733406,7.510872308062923e-170,1.3622437534724155e-169,0.15601306824513114,0.17922120133696845,Gm12496
ENSMUSG00000073896,0.16763934692164517,7.546738469059097e-170,1.3686476798074969e-169,0.15601205030315551,0.17922019151229782,Olfr716
ENSMUSG00000027983,0.16760182278645183,9.001424925133542e-170,1.6323434874206274e-169,0.15597438089121196,0.17918282245057712,Cyp2u1
ENSMUSG00000026134,0.1675887788995858,9.570120997225436e-170,1.735344244637215e-169,0.15596128651214325,0.17916983246147888,Prim2
ENSMUSG00000097324,0.16756879101280947,1.051194902212869e-169,1.9059845830537154e-169,0.15594122126123375,0.1791499271574708,Carmn
ENSMUSG00000006575,0.16753895724832168,1.209261625068198e-169,2.1924229374298035e-169,0.15591127204149285,0.17912021663774313,Rundc3a
ENSMUSG00000036422,0.16752572216879172,1.2867836212075579e-169,2.3328000788516547e-169,0.1558979857496789,0.17910703622621874,Pcdh8
ENSMUSG00000087226,0.16749096902526192,1.5147936006686852e-169,2.745954849646896e-169,0.15586309815113772,0.179072426612096,Gm14015
ENSMUSG00000105427,0.16747985254213535,1.5959241557749253e-169,2.892811360102323e-169,0.15585193866602948,0.1790613560336498,Gm31678
