,Amnion_corr,Amnion_pval,Amnion_qval,Amnion_ci_low,Amnion_ci_high,gene_annotation
ENSMUSG00000051890,0.05361203966582244,1.2646325634200225e-18,2.012526490607233e-18,0.04169917047028104,0.06550966766166741,Klhdc1
ENSMUSG00000111807,0.05359686305214685,1.2931270269107726e-18,2.057605623118165e-18,0.041683976577706415,0.06549451261654367,RP23-116C19.2
ENSMUSG00000074215,0.05359650251669012,1.2938115940517195e-18,2.058561483841476e-18,0.041683615631839366,0.06549415259340247,Gm10643
ENSMUSG00000064220,0.053594925042132494,1.2968110366584667e-18,2.063200140749007e-18,0.041682036361622966,0.0654925773603763,Hist2h2aa1
ENSMUSG00000096144,0.05358999531543579,1.3062288499416005e-18,2.0780490328365305e-18,0.04167710102374113,0.06548765463825185,B020004C17Rik
ENSMUSG00000096601,0.05358899033202584,1.308157054767827e-18,2.0809817292121092e-18,0.04167609489649571,0.06548665108273619,Gm8720
ENSMUSG00000072946,0.05358808674528677,1.309893115056711e-18,2.0836084069240277e-18,0.041675190281347786,0.06548574877980506,Ptgr2
ENSMUSG00000096931,0.05358268890015746,1.3203114813973702e-18,2.1000445381749308e-18,0.04166978629311801,0.06548035860348052,Gm26656
ENSMUSG00000110519,0.05357786265152639,1.329695873706891e-18,2.1148340410216746e-18,0.04166495455249085,0.06547553921099003,Olfr839-ps1
ENSMUSG00000105686,0.05357352151778103,1.3381932360074772e-18,2.12821092955406e-18,0.041660608479258496,0.06547120424375967,Gm43252
ENSMUSG00000079091,0.05356916234299258,1.3467798655926947e-18,2.1417280432691132e-18,0.04165624434490898,0.06546685126066139,Gm3404
ENSMUSG00000096904,0.053560590258129204,1.363824011150884e-18,2.168692171099515e-18,0.041647662508658964,0.0654582913501059,Gm3591
ENSMUSG00000020375,0.053555730230773424,1.3735817895459229e-18,2.183925663575411e-18,0.04164279695343996,0.06545343822431525,Rufy1
ENSMUSG00000101810,0.05352913196298273,1.428218549439642e-18,2.2706483083495498e-18,0.041616168442414725,0.06542687771788079,1700066C05Rik
ENSMUSG00000022488,0.05352774027091906,1.4311356323760428e-18,2.2751386976234526e-18,0.04161477516841056,0.06542548800112753,Nckap1l
ENSMUSG00000062585,0.05352675416600887,1.4332061370734633e-18,2.278282750238114e-18,0.04161378794262004,0.0654245032958261,Cnr2
ENSMUSG00000103346,0.05351921891265466,1.4491257231231816e-18,2.3034400332850157e-18,0.041606244124903304,0.06541697873672156,C230057A21Rik
ENSMUSG00000021646,0.05351472104140858,1.4587113795717949e-18,2.3185266907002465e-18,0.04160174114214733,0.06541248724833967,Mccc2
ENSMUSG00000099810,0.05349282643371912,1.5062737467702518e-18,2.3939689947373913e-18,0.041579821659709346,0.06539062370408696,Gm29509
ENSMUSG00000079034,0.05348345335884913,1.5271003030935217e-18,2.4269122041266197e-18,0.041570437939472495,0.06538126392397278,Gm8300
ENSMUSG00000046995,0.053483004316134466,1.5281051620062612e-18,2.4283519700697556e-18,0.04156998838681525,0.06538081551812709,2610303G11Rik
ENSMUSG00000024448,0.053454835599817785,1.592463070778834e-18,2.530461026067046e-18,0.041541787691139434,0.0653526867433752,H2-M10.1
ENSMUSG00000086214,0.05345028606696075,1.6031056149891674e-18,2.5472074203477896e-18,0.041537232995072546,0.06534814365971164,Gm14062
ENSMUSG00000094025,0.05344953618103598,1.6048665230632195e-18,2.5498403464860003e-18,0.041536482258158834,0.06534739483674083,Gm8879
ENSMUSG00000004788,0.05344591441354868,1.61339820763188e-18,2.5632297653538187e-18,0.04153285638079033,0.06534377820287524,Eif2b2
ENSMUSG00000024833,0.05344287961559815,1.6205816608147429e-18,2.574309066791121e-18,0.04152981813927694,0.06534074770631426,Pola2
ENSMUSG00000037014,0.053436676040894256,1.6353641024655864e-18,2.5976230474047406e-18,0.04152360752610807,0.0653345529236023,Sstr4
ENSMUSG00000111711,0.05343262650107687,1.64508545699819e-18,2.6128954677331843e-18,0.0415195533922518,0.06533050912248461,Olfr1089
ENSMUSG00000027130,0.05343129342059594,1.6482981265473921e-18,2.617828811888969e-18,0.04151821879953089,0.06532917793105843,Slc12a6
ENSMUSG00000056608,0.05342828087527685,1.6555810742326312e-18,2.629225519699842e-18,0.0415152028369517,0.06532616965454016,Chd9
ENSMUSG00000095831,0.05342508850015687,1.6633334451817405e-18,2.641366195336789e-18,0.04151200684081984,0.06532298180280526,Olfr453
ENSMUSG00000090794,0.05342100783350108,1.6732951572327657e-18,2.6568416672300888e-18,0.04150792154594568,0.06531890691783143,Vmn1r60
ENSMUSG00000035919,0.05342089112509286,1.6735809302966438e-18,2.6571235773825143e-18,0.04150780470517475,0.06531879037477538,Bbs9
ENSMUSG00000038576,0.05341230614238665,1.6947348695624442e-18,2.6905354359842954e-18,0.04149920998686081,0.06531021755436024,Susd4
ENSMUSG00000091375,0.053410285915494536,1.6997510851780091e-18,2.6983246245500113e-18,0.041497187469231804,0.06530820018925561,Vmn2r15
ENSMUSG00000013974,0.05340893786439253,1.7031064431922878e-18,2.7034763944693253e-18,0.041495837889627886,0.06530685404770467,Mcemp1
ENSMUSG00000069324,0.053408507600146385,1.7041787659145372e-18,2.7050036889535635e-18,0.04149540713753125,0.06530642439293044,Gm5096
ENSMUSG00000074441,0.053407682313559975,1.7062374460561357e-18,2.7080963071672535e-18,0.04149458091521492,0.0653056002753551,Gm15292
ENSMUSG00000108593,0.0534058607759563,1.7107899730025363e-18,2.715146439376747e-18,0.04149275731236545,0.06530378131788575,Gm44581
ENSMUSG00000095234,0.053405692233487866,1.7112118130447762e-18,2.7156403874264977e-18,0.04149258857880882,0.06530361301414689,Gm21586
ENSMUSG00000030978,0.0534048056354712,1.7134325451754765e-18,2.7189888733937627e-18,0.04149170097560621,0.06530272767192827,Rrm1
ENSMUSG00000107237,0.05339544008214393,1.737065687930332e-18,2.7562458205441018e-18,0.04148232480517375,0.06529337538304447,Gm29926
ENSMUSG00000110075,0.05339541265079305,1.7371353790770377e-18,2.7562458205441018e-18,0.04148229734272884,0.06529334799054157,Gm45305
ENSMUSG00000022131,0.053391325277153935,1.747550533169643e-18,2.7725919670682437e-18,0.04147820533616632,0.06528926640519638,Gpr180
ENSMUSG00000052539,0.05338777095785424,1.7566575009804262e-18,2.7868606205784072e-18,0.04147464698847024,0.06528571711898734,Magi3
ENSMUSG00000040372,0.053387589017917944,1.7571249308071964e-18,2.7874220650758084e-18,0.04147446484233488,0.06528553543667882,Gpr63
ENSMUSG00000100589,0.05338017673102247,1.77627294154982e-18,2.817615535659076e-18,0.041467044155502064,0.06527813364494486,4930533P14Rik
ENSMUSG00000072739,0.05337967618996583,1.7775733801024372e-18,2.8194961966712993e-18,0.04146654304725713,0.06527763381256417,Gm10408
ENSMUSG00000062142,0.05337672043378206,1.7852718172192957e-18,2.8315241380082785e-18,0.04146358394187926,0.06527468224107684,Olfr569
ENSMUSG00000028483,0.053366265753062206,1.812766719270096e-18,2.8749466114281633e-18,0.04145311741654293,0.06526424236020005,Snapc3
ENSMUSG00000045479,0.05336590745525225,1.8137163846263245e-18,2.876266934203948e-18,0.04145275871284629,0.06526388456955708,Olfr459
ENSMUSG00000004891,0.053361021394985914,1.8267159775814478e-18,2.8966951289530263e-18,0.04144786711786294,0.06525900542515492,Nes
ENSMUSG00000085305,0.053359165377924705,1.8316780719756524e-18,2.9043761316937625e-18,0.04144600899853583,0.06525715203500224,Gm12410
ENSMUSG00000095984,0.053359067989519574,1.831938808775716e-18,2.9046019782409672e-18,0.04144591149982346,0.06525705478443325,Gm4201
ENSMUSG00000073950,0.05335742200824748,1.836351122518277e-18,2.9114098385683027e-18,0.04144426365426073,0.06525541113272362,Olfr599
ENSMUSG00000109396,0.05335497032630514,1.842942706557889e-18,2.9216716815012134e-18,0.04144180919558576,0.06525296292053474,Gm4565
ENSMUSG00000035804,0.05335319024351999,1.8477432651613903e-18,2.929093016931977e-18,0.041440027096799684,0.0652511853569297,Ins1
ENSMUSG00000099083,0.053342514266393644,1.876794600983687e-18,2.9749539055685638e-18,0.04142933903037689,0.06524052448690332,Atf7
ENSMUSG00000037997,0.05333906307687161,1.8862820467249964e-18,2.9897996650220858e-18,0.041425883933369205,0.06523707818042503,Parp11
ENSMUSG00000060647,0.05333805841258436,1.889052793789032e-18,2.9939980758574858e-18,0.041424878131640364,0.06523607493757101,Gm7099
ENSMUSG00000024242,0.053333807837864074,1.900819918857106e-18,3.0124535662135084e-18,0.04142062274485288,0.06523183037644249,Map4k3
ENSMUSG00000020682,0.05331615911769956,1.9504569430569402e-18,3.0907202056237254e-18,0.04140295404923009,0.06521420662057824,Mmp28
ENSMUSG00000040541,0.0533150880920791,1.9535100554605637e-18,3.0953584305690714e-18,0.04140188181162399,0.0652131371096959,Tmem225
ENSMUSG00000052736,0.05330961187393775,1.969194701314102e-18,3.120009570641703e-18,0.04139639939695633,0.06520766863607402,Klrc2
ENSMUSG00000092511,0.05330102766382362,1.994031630346331e-18,3.1591575523174244e-18,0.04138780547496133,0.0651990965643929,Gm20547
ENSMUSG00000087646,0.053299882357679386,1.9973686762432026e-18,3.164240272236618e-18,0.04138665887319029,0.0651979528776268,Gm1667
ENSMUSG00000104825,0.05329922079969004,1.9992987507020227e-18,3.167093549728115e-18,0.04138599656682821,0.06519729225501726,Gm42592
ENSMUSG00000108413,0.05329744944852747,2.00447568258569e-18,3.175089481215733e-18,0.04138422321191565,0.06519552340832466,BC026762
ENSMUSG00000093948,0.05329691876138455,2.0060292381903004e-18,3.1773453232725793e-18,0.04138369192447479,0.06519499347149273,Gm10378
ENSMUSG00000109835,0.05329384388127384,2.0150541986159793e-18,3.1914340526654316e-18,0.04138061356628121,0.06519192293866316,Olfr730
ENSMUSG00000070890,0.053292055362602994,2.020322038276631e-18,3.1994170280566376e-18,0.04137882302467094,0.06519013694850549,Gm12794
ENSMUSG00000064264,0.05329204410812264,2.0203552298383068e-18,3.1994170280566376e-18,0.04137881175746122,0.06519012570993589,Zfp428
ENSMUSG00000040312,0.053286242350950336,2.0375375700050135e-18,3.226418730652247e-18,0.04137300343862493,0.06518433215445495,Cchcr1
ENSMUSG00000093839,0.05328554663034469,2.0396076626103148e-18,3.2294884130277604e-18,0.04137230693122814,0.06518363741730535,Olfr462
ENSMUSG00000024517,0.05328219978858539,2.049595133660119e-18,3.2450931657717962e-18,0.041368956304683915,0.06518029530641012,Grp
ENSMUSG00000014303,0.05327629328660342,2.06733895175915e-18,3.2729756218461857e-18,0.041363043123972126,0.06517439715279971,Glis2
ENSMUSG00000020121,0.05327091727797275,2.0836209070355465e-18,3.2985402353173474e-18,0.04135766103718823,0.06516902874200765,Srgap1
ENSMUSG00000090853,0.05324963497531313,2.1493292247207256e-18,3.4021230820284476e-18,0.041336354679393165,0.06514777651057187,Gm17364
ENSMUSG00000066235,0.05324283759270295,2.1707438347117256e-18,3.4357982613358876e-18,0.041329549616064575,0.06514098873017517,Pomgnt2
ENSMUSG00000096071,0.053238699619942396,2.183883199015088e-18,3.4563720945154675e-18,0.04132540696813323,0.06513685660231627,Vmn1r143
ENSMUSG00000075164,0.05323342007508298,2.200761474330222e-18,3.482860365976254e-18,0.04132012145892495,0.06513158451424086,Olfr1106
ENSMUSG00000024436,0.053229982594371984,2.211819980578307e-18,3.500135621215507e-18,0.041316680095219764,0.0651281518882412,Mrps18b
ENSMUSG00000033852,0.05322460948247107,2.229215481832898e-18,3.527436098863194e-18,0.04131130091439289,0.06512278636415543,Gm28042
ENSMUSG00000055193,0.05321328124701496,2.2663345699997293e-18,3.585940991340681e-18,0.041299959885966055,0.06511147412398205,Klk15
ENSMUSG00000020258,0.053207434856053226,2.2857294351541768e-18,3.6163957399088386e-18,0.04129410689387884,0.06510563598683211,Glyctk
ENSMUSG00000110286,0.05319424277806822,2.3300970532224203e-18,3.6863549745935215e-18,0.04128089992380056,0.06509246253015276,Gm7706
ENSMUSG00000073789,0.05318976627001674,2.3453448258412156e-18,3.710238799230253e-18,0.041276418363315664,0.0650879923399833,Gm10577
ENSMUSG00000058659,0.05318915820579801,2.3474235844161002e-18,3.713288051322988e-18,0.041275809612839165,0.06508738513391407,Olfr58
ENSMUSG00000050558,0.05318816813423933,2.3508121852656547e-18,3.718408759994998e-18,0.041274818423910356,0.06508639645960572,Prokr2
ENSMUSG00000047002,0.05318159734441591,2.3734239581738077e-18,3.753933197261053e-18,0.04126824021905124,0.06507983494229616,Msgn1
ENSMUSG00000009350,0.05318048937112486,2.377257878509542e-18,3.759754923548459e-18,0.04126713099553105,0.0650787285324445,Mpo
ENSMUSG00000079180,0.05317939489793295,2.3810510875512877e-18,3.765511517008645e-18,0.04126603528737226,0.06507763560361352,Mptx2
ENSMUSG00000049692,0.05317855308238262,2.3839727046284362e-18,3.7698890792243565e-18,0.04126519252196495,0.06507679497589108,Tmem239
ENSMUSG00000087513,0.05317796124069009,2.3860288775221095e-18,3.772897597792415e-18,0.041264600012481945,0.06507620396929546,Gm13236
ENSMUSG00000024799,0.05317688201993186,2.3897828083447297e-18,3.778590128186489e-18,0.04126351957403223,0.06507512627131135,Tm7sf2
ENSMUSG00000049315,0.05317510764080233,2.3959674369738022e-18,3.788124960562869e-18,0.041261743192920274,0.06507335439575992,Olfr348
ENSMUSG00000039713,0.05317319366499962,2.4026563488971056e-18,3.798455806704555e-18,0.041259827057716546,0.06507144312041656,Plekhg5
ENSMUSG00000094588,0.05316519140764461,2.4308226778279007e-18,3.8427376463866215e-18,0.04125181577294014,0.06506345215263008,Olfr898
ENSMUSG00000032172,0.0531616135428645,2.443521265874299e-18,3.862563360787135e-18,0.041248233872432837,0.0650598793350007,Olfm2
ENSMUSG00000030059,0.05316139060542695,2.4443146813858737e-18,3.863568792724263e-18,0.04124801068353849,0.06505965671204197,Tmf1
ENSMUSG00000094532,0.0531563537411717,2.462308400841437e-18,3.891759743624241e-18,0.04124296813839302,0.0650546269525459,Gm4216
ENSMUSG00000094145,0.05315214354305182,2.4774492291260878e-18,3.915438266720547e-18,0.04123875319221428,0.06505042269266569,Vmn2r20
ENSMUSG00000066584,0.05314613775735212,2.49920660283989e-18,3.949570063911237e-18,0.04123274063421231,0.06504442537704651,Scgb2b27
ENSMUSG00000066723,0.05314275949085021,2.5115279599319126e-18,3.9687864112922904e-18,0.04122935855865596,0.06504105187460416,Vmn1r183
ENSMUSG00000064360,0.0531411391916442,2.517458845646972e-18,3.97790253432388e-18,0.04122773643263118,0.06503943386026106,mt-Nd3
ENSMUSG00000094810,0.05313602558947179,2.536267322886815e-18,4.007364393559243e-18,0.04122261706550066,0.06503432746861816,Olfr907
ENSMUSG00000058618,0.053133076358517155,2.547177979421833e-18,4.0243445142062325e-18,0.041219664509934924,0.06503138239599796,AY761184
ENSMUSG00000108836,0.05313121400690134,2.5540915909706396e-18,4.0350078335699854e-18,0.04121780005903326,0.06502952267013985,Gm44813
ENSMUSG00000095048,0.05312479612904402,2.5780589234462555e-18,4.072609875720787e-18,0.04121137494743113,0.06502311384031244,Gm11239
ENSMUSG00000057612,0.053123948328672455,2.581241561182362e-18,4.0773752049250045e-18,0.041210526191557004,0.0650222672351104,Vmn1r37
ENSMUSG00000074966,0.05312051212409057,2.594180824024197e-18,4.09755066851789e-18,0.041207086114420796,0.06501883587447346,Olfr1275
ENSMUSG00000086087,0.05311946154081606,2.5981496341683243e-18,4.103555472377015e-18,0.041206034347210055,0.06501778677212781,Gm12916
ENSMUSG00000057592,0.05311022527862499,2.633300667119898e-18,4.15880599376867e-18,0.04119678767751322,0.06500856352847437,Vmn1r48
ENSMUSG00000063388,0.053105613524532205,2.651027244815309e-18,4.186532508825205e-18,0.04119217072761707,0.06500395827390107,BC023105
ENSMUSG00000108579,0.053102541782821,2.6628996660903027e-18,4.205011101225181e-18,0.04118909552542992,0.06500089086103039,Gm45154
ENSMUSG00000091874,0.05310018053858846,2.6720616531309912e-18,4.219207518661785e-18,0.04118673162128705,0.06499853294421964,Vmn1r56
ENSMUSG00000095161,0.053094400148305035,2.694622001061491e-18,4.254556872672779e-18,0.041180944720033454,0.06499276069899472,Gm4305
ENSMUSG00000058731,0.053088498131517385,2.717851067638805e-18,4.290957456926754e-18,0.04117503605610152,0.06498686699782606,Vmn1r15
ENSMUSG00000015522,0.05308599846973611,2.7277486916874152e-18,4.306306962339855e-18,0.04117253357932824,0.06498437085768134,Arnt
ENSMUSG00000072822,0.053081880456167324,2.7441319754302057e-18,4.3318927705756064e-18,0.04116841092858791,0.06498025864543158,BC061212
ENSMUSG00000095518,0.053080277673280135,2.750534786978469e-18,4.3417211064610635e-18,0.04116680634096466,0.06497865812038178,Gm8068
ENSMUSG00000099669,0.053063836987702936,2.8170697533757253e-18,4.4461748897454874e-18,0.041150347146697644,0.06496224059123426,Gm29012
ENSMUSG00000032046,0.05305431760503674,2.8563181800951698e-18,4.507830812990719e-18,0.04114081705020168,0.06495273461351424,Abhd12
ENSMUSG00000111800,0.0530494852680598,2.876447997940393e-18,4.5393078316899686e-18,0.041135979275378466,0.06494790908048174,RP23-158J3.1
ENSMUSG00000111386,0.0530431329995584,2.903122512676941e-18,4.5811082930293884e-18,0.04112961985949614,0.06494156575514622,RP23-58N8.7
ENSMUSG00000094228,0.053042252484342745,2.906839201288338e-18,4.58667841067039e-18,0.04112873835362749,0.0649406864795053,Gm4303
ENSMUSG00000098630,0.05304195819227506,2.9080824665312422e-18,4.588345268188102e-18,0.04112844373046084,0.064940392601733,Gm27198
ENSMUSG00000049015,0.05303890303009266,2.9210203480738034e-18,4.608462381821618e-18,0.04112538513113172,0.06493734174039265,Olfr1467
ENSMUSG00000023093,0.053030235194875756,2.9580366740606533e-18,4.666562772057904e-18,0.04111670754556227,0.06492868610593265,Gm7257
ENSMUSG00000060759,0.053029467106425,2.9613390754729036e-18,4.671472435171597e-18,0.041115938593183944,0.06492791909854906,Olfr503
ENSMUSG00000032937,0.053023779617930526,2.9859059936952362e-18,4.7099238006556656e-18,0.04111024470797722,0.06492223961462877,Fshr
ENSMUSG00000027175,0.053016452000994745,3.017854194119831e-18,4.7600126027258185e-18,0.04110290885081917,0.06491492230944841,Tcp11l1
ENSMUSG00000075569,0.053016082493845484,3.0194741420525347e-18,4.762261780412015e-18,0.04110253892817715,0.0649145533222525,Rsph10b
ENSMUSG00000092123,0.05300369591701664,3.0742774047058026e-18,4.848073661785399e-18,0.04109013842513689,0.0649021841733586,Gm17581
ENSMUSG00000031072,0.052996373181885305,3.1071368188336533e-18,4.899577596403587e-18,0.04108280745879066,0.06489487173960853,Oraov1
ENSMUSG00000059319,0.052984476433442416,3.1612620111881203e-18,4.984606312933705e-18,0.04107089734038898,0.06488299172439294,Olfr295
ENSMUSG00000078668,0.05298431527117386,3.162001584865733e-18,4.985452280479289e-18,0.041070735997024196,0.06488283078878208,Gm11595
ENSMUSG00000035778,0.05298086620035698,3.177870379557563e-18,5.010150488595472e-18,0.04106728305067398,0.06487938656857004,Ggta1
