,Extra-Embryonic endoderm_corr,Extra-Embryonic endoderm_pval,Extra-Embryonic endoderm_qval,Extra-Embryonic endoderm_ci_low,Extra-Embryonic endoderm_ci_high,gene_annotation
ENSMUSG00000037239,0.45334429199030407,0.0,0.0,0.44380693892585205,0.4627789546214649,Spred3
ENSMUSG00000061080,0.4533378007930285,0.0,0.0,0.4438003778196307,0.46277253404287766,Lsamp
ENSMUSG00000053965,0.45325549908260576,0.0,0.0,0.4437171898242931,0.4626911276190089,Pde5a
ENSMUSG00000029992,0.45324581019186577,0.0,0.0,0.4437073966073174,0.4626815441145595,Gfpt1
ENSMUSG00000055602,0.45322799809265313,0.0,0.0,0.4436893927202395,0.4626639257522117,Tcp10b
ENSMUSG00000034430,0.4532220936848756,0.0,0.0,0.4436834247397474,0.4626580855632632,Zxdc
ENSMUSG00000035642,0.45322056415246287,0.0,0.0,0.44368187873900855,0.46265657266655646,Aamdc
ENSMUSG00000100589,0.4532179085806061,0.0,0.0,0.4436791945750038,0.4626539459774568,4930533P14Rik
ENSMUSG00000031767,0.4531317460379982,0.0,0.0,0.44359210442594643,0.46256872047334857,Nudt7
ENSMUSG00000029022,0.45311168217875086,0.0,0.0,0.44357182458958827,0.46254887478839074,Miip
ENSMUSG00000006948,0.4530780634515613,0.0,0.0,0.44353784399601437,0.46251562160984744,Klk4
ENSMUSG00000075478,0.4530724484287228,0.0,0.0,0.44353216853667754,0.4625100676386065,Slitrk1
ENSMUSG00000056755,0.45304967954728126,0.0,0.0,0.44350915459346624,0.4624875463134086,Grm7
ENSMUSG00000027420,0.4530485135907455,0.0,0.0,0.44350797608806364,0.4624863930334885,Bfsp1
ENSMUSG00000006270,0.4530232520224199,0.0,0.0,0.4434824426445836,0.4624614061083738,Vax1
ENSMUSG00000104684,0.4530187289360567,0.0,0.0,0.44347787088058116,0.4624569321953229,5430427N15Rik
ENSMUSG00000078490,0.45299659769141426,0.0,0.0,0.443455501465742,0.4624350415464098,Cfap74
ENSMUSG00000074403,0.45298726296430647,0.0,0.0,0.44344606628450467,0.4624258082966097,Hist2h3b
ENSMUSG00000020160,0.4529658084505304,0.0,0.0,0.4434243808995245,0.4624045870059198,Meis1
ENSMUSG00000025220,0.4529026393402713,0.0,0.0,0.44336053209374204,0.4623421045179656,Mgea5
ENSMUSG00000039632,0.4528809219341341,0.0,0.0,0.4433385810320939,0.46232062314946615,Ccdc151
ENSMUSG00000074219,0.45283720051341597,0.0,0.0,0.4432943892514762,0.46227737688544696,Gm10644
ENSMUSG00000102196,0.45282666070541394,0.0,0.0,0.4432837360619884,0.462266951615504,Gm38171
ENSMUSG00000106139,0.4528234657642435,0.0,0.0,0.443280506751922,0.46226379139383955,Gm43194
ENSMUSG00000019338,0.4528175105506498,0.0,0.0,0.4432744874770535,0.4622579008950617,Zfp687
ENSMUSG00000051777,0.4528069193202749,0.0,0.0,0.44326378231708646,0.4622474247566568,Iqcj
ENSMUSG00000015776,0.4527659294220898,0.0,0.0,0.4432223515172771,0.4622068802595186,Med22
ENSMUSG00000000731,0.4527253001355571,0.0,0.0,0.44318128524822126,0.46216669241663183,Aire
ENSMUSG00000039768,0.45270830199206874,0.0,0.0,0.4431641042954993,0.4621498789491637,Dnajc11
ENSMUSG00000029560,0.45268146766458434,0.0,0.0,0.44313698138825025,0.46212333614892526,Snx8
ENSMUSG00000038071,0.45266508763132535,0.0,0.0,0.4431204252106227,0.46210713405949094,Npy6r
ENSMUSG00000026166,0.45265829404333013,0.0,0.0,0.44311355856899204,0.46210041427151316,Ccl20
ENSMUSG00000001995,0.4526141864633415,0.0,0.0,0.4430689767132591,0.4620567858140462,Sipa1l2
ENSMUSG00000048154,0.45261063129271534,0.0,0.0,0.4430653833169922,0.46205326925978757,Kmt2d
ENSMUSG00000038736,0.45260267770859813,0.0,0.0,0.4430573442160509,0.4620454020666591,Nudcd1
ENSMUSG00000110009,0.4525992556369314,0.0,0.0,0.44305388535079027,0.4620420171647152,4930543E12Rik
ENSMUSG00000063388,0.4525783699595642,0.0,0.0,0.44303277511995787,0.4620213583366104,BC023105
ENSMUSG00000029705,0.45254724181368045,0.0,0.0,0.44300131231781203,0.46199056826928603,Cux1
ENSMUSG00000049691,0.45254692285861275,0.0,0.0,0.44300098993380504,0.46199025277822814,Nkx3-2
ENSMUSG00000106756,0.45254463996879757,0.0,0.0,0.4429986825017631,0.46198799468165574,Gm32780
ENSMUSG00000042190,0.45249742777016966,0.0,0.0,0.44295096277633783,0.4619412952019654,Cmklr1
ENSMUSG00000040693,0.4524933169373378,0.0,0.0,0.4429468077549907,0.46193722900981754,Slco4c1
ENSMUSG00000061165,0.45248682336141655,0.0,0.0,0.44294024437860413,0.4619308059486453,Olfr160
ENSMUSG00000097164,0.4524737667368645,0.0,0.0,0.4429270474094457,0.4619178911050078,Cep83os
ENSMUSG00000029629,0.45244097883405354,0.0,0.0,0.4428939070903447,0.46188545922593727,Phf14
ENSMUSG00000002190,0.4524298371430317,0.0,0.0,0.4428826456503192,0.46187443850996,Clgn
ENSMUSG00000018372,0.4523825623363267,0.0,0.0,0.44283486277552486,0.46182767697457155,Cep95
ENSMUSG00000043398,0.4523817822601144,0.0,0.0,0.4428340743161936,0.46182690536735055,Gpr135
ENSMUSG00000052485,0.4523561931403537,0.0,0.0,0.4428082102101624,0.4618015940510235,Tmem171
ENSMUSG00000109080,0.45233779128276064,0.0,0.0,0.4427896106120102,0.4617833919602041,Gm45068
ENSMUSG00000090894,0.4523359114326596,0.0,0.0,0.44278771056209537,0.46178153251692056,Olfr110
ENSMUSG00000110365,0.4523256667095177,0.0,0.0,0.4427773557564172,0.46177139900448205,Gm38947
ENSMUSG00000022799,0.4523244266531533,0.0,0.0,0.4427761023754585,0.46177017240927465,Arhgap31
ENSMUSG00000024777,0.4523002530342759,0.0,0.0,0.4427516690148228,0.4617462611945426,Ppp2r5b
ENSMUSG00000047881,0.4522694165900719,0.0,0.0,0.4427205012584253,0.4617157594593926,Rell1
ENSMUSG00000027210,0.45222391967983144,0.0,0.0,0.4426745155634977,0.46167075634700105,Meis2
ENSMUSG00000110469,0.4522227796179877,0.0,0.0,0.4426733632543295,0.46166962865812217,RP23-288O12.2
ENSMUSG00000019295,0.4522206763515474,0.0,0.0,0.44267123739324465,0.4616675482181193,Tmem129
ENSMUSG00000021012,0.4521901852167142,0.0,0.0,0.4426404187150353,0.46163738798735743,Zc3h14
ENSMUSG00000110947,0.45218644268661257,0.0,0.0,0.4426366359832962,0.46163368607143973,Olfr1333
ENSMUSG00000071856,0.45217860386765446,0.0,0.0,0.44262871296214706,0.46162593231879656,Mcc
ENSMUSG00000086498,0.45217117371134635,0.0,0.0,0.4426212029947534,0.4616185827926922,Gm12681
ENSMUSG00000050439,0.4521661619611753,0.0,0.0,0.4426161374115829,0.461613625428052,Enthd1
ENSMUSG00000033752,0.45211480378264995,0.0,0.0,0.4425642276116368,0.4615628245341622,Mnd1
ENSMUSG00000002372,0.45209576585784667,0.0,0.0,0.4425449852229624,0.4615439931730411,Ranbp3
ENSMUSG00000099703,0.4520805271872991,0.0,0.0,0.4425295828981852,0.4615289198376928,Gm28285
ENSMUSG00000021629,0.4520454527664319,0.0,0.0,0.4424941318203766,0.4614942259434902,Slc30a5
ENSMUSG00000025575,0.45203634576907986,0.0,0.0,0.4424849270297481,0.4614852177443355,Cant1
ENSMUSG00000023882,0.4520317745328213,0.0,0.0,0.4424803067071392,0.46148069609886905,Zfp54
ENSMUSG00000042249,0.45199774226035816,0.0,0.0,0.44244590900898234,0.461447033008113,Grk3
ENSMUSG00000033629,0.4519845937937265,0.0,0.0,0.4424326193666067,0.46143402716861165,Hacd3
ENSMUSG00000099950,0.45198008699533193,0.0,0.0,0.4424280641794578,0.46142956925648276,9130227L01Rik
ENSMUSG00000094463,0.45196930202609203,0.0,0.0,0.44241716341577497,0.4614189012723161,Gm8546
ENSMUSG00000032179,0.4519447947372895,0.0,0.0,0.44239239301127775,0.46139465980507854,Bmp5
ENSMUSG00000039706,0.4519061174871226,0.0,0.0,0.4423533005432156,0.46135640204413914,Ldb2
ENSMUSG00000097580,0.45190246337800305,0.0,0.0,0.44234960720744726,0.46135278756527065,Gm5432
ENSMUSG00000058881,0.45188686811195483,0.0,0.0,0.4423338445307678,0.46133736143249215,Zfp516
ENSMUSG00000101447,0.45185519469881763,0.0,0.0,0.4423018311309464,0.4613060315052333,Gm28826
ENSMUSG00000085903,0.45185158745099113,0.0,0.0,0.44229818516397984,0.4613024633751152,Gm15340
ENSMUSG00000022560,0.4518369999093215,0.0,0.0,0.44228344104713724,0.4612880340205127,Slc52a2
ENSMUSG00000056426,0.4518090647223747,0.0,0.0,0.44225520603266766,0.46126040174832994,Nat3
ENSMUSG00000086698,0.45180394633609666,0.0,0.0,0.4422500327129561,0.46125533886120634,4930511O05Rik
ENSMUSG00000074758,0.45179546667302156,0.0,0.0,0.44224146204271153,0.4612469511425787,Gm5535
ENSMUSG00000032623,0.45179412258073637,0.0,0.0,0.44224010352524523,0.4612456216240456,Oas1d
ENSMUSG00000024857,0.45173832176532774,0.0,0.0,0.4421837038782857,0.46119042580943315,Cabp2
ENSMUSG00000100987,0.4516848970585401,0.0,0.0,0.44212970591017486,0.46113758027276985,Gm1627
ENSMUSG00000074378,0.45166766299375066,0.0,0.0,0.44211228693405824,0.46112053302587486,Bsph1
ENSMUSG00000097339,0.45166328677719697,0.0,0.0,0.44210786376443534,0.4611162042465582,Gm26671
ENSMUSG00000038485,0.45166194776320834,0.0,0.0,0.4421065103840621,0.4611148797471005,Socs7
ENSMUSG00000027698,0.45165707631552426,0.0,0.0,0.44210158667060634,0.46111006110416897,Nceh1
ENSMUSG00000059456,0.45164837296614363,0.0,0.0,0.4420927899444067,0.4611014520945984,Ptk2b
ENSMUSG00000005891,0.451625450558429,0.0,0.0,0.44206962161470614,0.4610787781454232,Prl4a1
ENSMUSG00000048874,0.45161338643599586,0.0,0.0,0.44205742806801723,0.46106684478240345,Phf3
ENSMUSG00000106157,0.4515934399263725,0.0,0.0,0.44203726757940653,0.46104711445952956,4930555A03Rik
ENSMUSG00000003863,0.4515679360911181,0.0,0.0,0.4420114901622365,0.46102188702950825,Ppfia3
ENSMUSG00000022507,0.45152950397070646,0.0,0.0,0.44197264580685447,0.4609838713995163,1810013L24Rik
ENSMUSG00000029782,0.4515258461456533,0.0,0.0,0.44196894874869114,0.4609802532126504,Tmem209
ENSMUSG00000024728,0.45149821109498,0.0,0.0,0.44194101730040697,0.46095291762030016,1700025F22Rik
ENSMUSG00000040913,0.45149352436153567,0.0,0.0,0.4419362803016015,0.4609482816713534,Fbxw4
ENSMUSG00000021675,0.45147528644110885,0.0,0.0,0.44191784678398655,0.46093024136843935,F2rl2
ENSMUSG00000042184,0.45147044113233703,0.0,0.0,0.44191294951183296,0.46092544855983664,1700069L16Rik
ENSMUSG00000030154,0.4514678715099351,0.0,0.0,0.44191035233181686,0.4609229067797318,Klrb1f
ENSMUSG00000035951,0.4514529341178321,0.0,0.0,0.4418952547485763,0.46090813123374835,Ascl3
ENSMUSG00000061046,0.45144908084065066,0.0,0.0,0.4418913601490725,0.4609043197058395,Haghl
ENSMUSG00000110110,0.45144008576623024,0.0,0.0,0.4418822686133947,0.46089542208939194,Gm30978
ENSMUSG00000055471,0.4514353053806539,0.0,0.0,0.44187743696478315,0.4608906934965754,Alk
ENSMUSG00000097864,0.45141245701295496,0.0,0.0,0.44185434358754583,0.46086809267053463,Gm26856
ENSMUSG00000038045,0.4514070777768803,0.0,0.0,0.44184890667023674,0.460862771711895,Sult6b1
ENSMUSG00000020527,0.45138639237862055,0.0,0.0,0.4418279994702004,0.46084231040825885,Myo19
ENSMUSG00000097764,0.45137675473002065,0.0,0.0,0.44181825848425077,0.46083277716539467,Gm26635
ENSMUSG00000036202,0.45137669023570903,0.0,0.0,0.4418181932984221,0.4608327133697499,Rif1
ENSMUSG00000066838,0.45137251457983707,0.0,0.0,0.4418139728707991,0.4608285829485457,Zfp772
ENSMUSG00000067220,0.45136259705935594,0.0,0.0,0.44180394901548325,0.4608187728624178,Cnga1
ENSMUSG00000027579,0.4513616279075753,0.0,0.0,0.44180296947266534,0.4608178142091247,Srms
ENSMUSG00000028553,0.45133756885667964,0.0,0.0,0.4417786524730989,0.46079401577457085,Angptl3
ENSMUSG00000050103,0.4512791333636401,0.0,0.0,0.44171959052348575,0.4607362132193016,Agmo
ENSMUSG00000034057,0.4512723471739194,0.0,0.0,0.4417127315879194,0.46072950052826706,Myrfl
ENSMUSG00000058628,0.45126771654486475,0.0,0.0,0.44170805132060126,0.4607249200512052,Olfr875
ENSMUSG00000021241,0.4512059839140041,0.0,0.0,0.44164565699337266,0.4606638559670085,Isca2
ENSMUSG00000022620,0.45113897682725457,0.0,0.0,0.44157793177936805,0.4605975744464304,Arsa
ENSMUSG00000040583,0.4511371115006806,0.0,0.0,0.44157604646330534,0.46059572931647746,Cyp2b13
ENSMUSG00000094353,0.45107894596844594,0.0,0.0,0.4415172576513481,0.46053819352421316,Olfr150
ENSMUSG00000020841,0.45105542546190164,0.0,0.0,0.44149348513131154,0.46051492764424506,Cpd
ENSMUSG00000022286,0.4510118015890045,0.0,0.0,0.44144939388035603,0.4604717759970661,Grhl2
ENSMUSG00000105157,0.45100400753669423,0.0,0.0,0.4414415163288816,0.460464066310181,Gm42831
ENSMUSG00000050901,0.4509987509795906,0.0,0.0,0.44143620345811474,0.46045886665100105,Mtnr1b
ENSMUSG00000029047,0.4509315837500824,0.0,0.0,0.44136831672296284,0.4603924263945756,Pex10
ENSMUSG00000023267,0.45089129258357685,0.0,0.0,0.4413275940038447,0.46035257126179624,Gabrr2
ENSMUSG00000002346,0.45086502469476974,0.0,0.0,0.44130104478485155,0.4603265876253183,Slc25a42
ENSMUSG00000039345,0.45085176600974547,0.0,0.0,0.44128764410511545,0.46031347241015624,Mettl22
ENSMUSG00000061531,0.45083086753714724,0.0,0.0,0.44126652182768605,0.4602928000678113,Tmem236
ENSMUSG00000073460,0.45081667788382757,0.0,0.0,0.4412521802213129,0.46027876394665307,Pnldc1
ENSMUSG00000056153,0.4508163483935814,0.0,0.0,0.4412518472027053,0.4602784380214378,Socs6
ENSMUSG00000046242,0.4508132148007592,0.0,0.0,0.4412486800537922,0.4602753383334528,Nme9
ENSMUSG00000049648,0.4508010633450672,0.0,0.0,0.4412363984764432,0.4602633183518591,Olfr273
ENSMUSG00000031488,0.450760793240357,0.0,0.0,0.44119569717224083,0.46022348392946527,Rab11fip1
ENSMUSG00000097815,0.45075978370486525,0.0,0.0,0.44119467682746927,0.46022248531564985,Gm26809
ENSMUSG00000044006,0.45071635761748846,0.0,0.0,0.44115078579250144,0.4601795290114439,Cilp2
ENSMUSG00000075145,0.45069056460107443,0.0,0.0,0.44112471664114405,0.4601540150027644,Olfr1155
ENSMUSG00000026135,0.45062128465920587,0.0,0.0,0.441054695081804,0.46008548439721203,Zfp142
ENSMUSG00000030731,0.45060666125031235,0.0,0.0,0.44103991514933494,0.4600710191416383,Syt3
ENSMUSG00000020447,0.4505720659054818,0.0,0.0,0.44100494952935115,0.46003679792818625,Npc1l1
ENSMUSG00000033096,0.4505610426917121,0.0,0.0,0.4409938083398503,0.4600258939190615,Apmap
ENSMUSG00000067604,0.4505516411947201,0.0,0.0,0.4409843062258492,0.46001659408727075,Nms
ENSMUSG00000022299,0.4505114839653465,0.0,0.0,0.4409437192486055,0.45997687108374585,Slc25a32
ENSMUSG00000097100,0.45050498245250653,0.0,0.0,0.44093714816265145,0.4599704398691279,9230104M06Rik
ENSMUSG00000020623,0.45048213658974445,0.0,0.0,0.44091405783295257,0.45994784102154007,Map2k6
ENSMUSG00000110253,0.45045975055204124,0.0,0.0,0.44089143226105176,0.4599256970153728,Olfr495
ENSMUSG00000108952,0.45045162072308276,0.0,0.0,0.4408832154446281,0.4599176550809213,Gm44612
ENSMUSG00000050635,0.45045054164701454,0.0,0.0,0.44088212482279276,0.4599165876710161,Sprr2f
ENSMUSG00000104781,0.4503755773972639,0.0,0.0,0.4408063585488261,0.45984243381167594,Gm43303
ENSMUSG00000031026,0.45036285423673933,0.0,0.0,0.44079349927984746,0.45982984817997113,Trim66
ENSMUSG00000034522,0.45033762776653513,0.0,0.0,0.44076800295624663,0.4598048943797204,Zfp395
ENSMUSG00000025777,0.45029858887597535,0.0,0.0,0.44072854648806814,0.45976627742647114,Gdap1
ENSMUSG00000097005,0.45029615306701704,0.0,0.0,0.44072608462582186,0.45976386794286006,4930598A11Rik
ENSMUSG00000074847,0.45028621834431304,0.0,0.0,0.44071604364332356,0.4597540405896226,Gm10775
ENSMUSG00000037977,0.4502739641050134,0.0,0.0,0.4407036583384458,0.45974191878475945,6430571L13Rik
ENSMUSG00000009654,0.45026998902522386,0.0,0.0,0.4406996407438558,0.4597379866638311,Oit3
ENSMUSG00000078995,0.4502560539527811,0.0,0.0,0.4406855566342064,0.4597242021853939,Zfp456
ENSMUSG00000024006,0.45023265788941874,0.0,0.0,0.440661910357845,0.4597010589491291,Stk38
ENSMUSG00000004613,0.45015412117709214,0.0,0.0,0.4405825338190205,0.4596233708414792,Lim2
ENSMUSG00000026971,0.45014752028177946,0.0,0.0,0.4405758623443425,0.45961684126354124,Itgb6
ENSMUSG00000026259,0.4501461937975034,0.0,0.0,0.44057452167690314,0.4596155291107394,Ngef
ENSMUSG00000022604,0.4501258248148562,0.0,0.0,0.44055393490841366,0.4595953801915095,Cep97
ENSMUSG00000057058,0.45011024929865034,0.0,0.0,0.44053819286506113,0.4595799729442554,Skap1
ENSMUSG00000029596,0.45010666890564177,0.0,0.0,0.4405345741927645,0.4595764312309555,Sdsl
ENSMUSG00000021540,0.45009680301085364,0.0,0.0,0.44052460281970485,0.4595666719178626,Smad5
ENSMUSG00000066027,0.45001677457826433,0.0,0.0,0.4404437188742797,0.4594875079514372,Gm10436
ENSMUSG00000043311,0.4500122282504238,0.0,0.0,0.4404391239503544,0.45948301072845826,D17H6S53E
ENSMUSG00000091191,0.44998251228707276,0.0,0.0,0.4404090903628973,0.45945361571510046,Gm17334
ENSMUSG00000097887,0.4499465185489286,0.0,0.0,0.4403727119282829,0.45941801070284877,Gm26542
ENSMUSG00000067916,0.44990612963259863,0.0,0.0,0.4403318913778088,0.4593780579433033,Zfp991
ENSMUSG00000036813,0.44989740570830616,0.0,0.0,0.4403230742266118,0.45936942822296134,Entpd8
ENSMUSG00000024457,0.44988701720302443,0.0,0.0,0.4403125747085401,0.4593591518940187,Trim26
ENSMUSG00000027857,0.449868427227886,0.0,0.0,0.4402937860852754,0.4593407626493564,Tshb
ENSMUSG00000030059,0.44985553769728837,0.0,0.0,0.4402807588250913,0.4593280122923178,Tmf1
ENSMUSG00000041205,0.44983013697215707,0.0,0.0,0.44025508669525326,0.4593028858178289,Map6d1
ENSMUSG00000103255,0.44981393848493745,0.0,0.0,0.4402387151366747,0.45928686221713044,Pcdhac1
ENSMUSG00000016179,0.44980669277650037,0.0,0.0,0.440231392014143,0.4592796947347894,Camk1g
ENSMUSG00000045288,0.44980057472460877,0.0,0.0,0.44022520859717845,0.4592736427336311,Ush1g
ENSMUSG00000025036,0.4497825814200281,0.0,0.0,0.44020702305796405,0.4592558436803908,Sfxn2
ENSMUSG00000022991,0.44978159132447076,0.0,0.0,0.4402060223847748,0.45925486427344353,Lalba
ENSMUSG00000034917,0.44976335289822955,0.0,0.0,0.44018758911355477,0.4592368227366293,Tjp3
ENSMUSG00000066842,0.4497612811482151,0.0,0.0,0.4401854952311057,0.4592347733512999,Hmcn1
ENSMUSG00000030321,0.4497294388694761,0.0,0.0,0.4401533127954919,0.4592032747994807,Efcab12
ENSMUSG00000080990,0.4497053121999211,0.0,0.0,0.4401289284078598,0.4591794085535203,Olfr118
ENSMUSG00000026516,0.44967925433727823,0.0,0.0,0.4401025922142412,0.4591536319444337,Nvl
ENSMUSG00000026811,0.44967782713725724,0.0,0.0,0.4401011497703923,0.4591522201483267,St6galnac6
ENSMUSG00000042353,0.44966243305058046,0.0,0.0,0.4400855912636478,0.4591369922085397,Frem3
ENSMUSG00000028003,0.44964504730804017,0.0,0.0,0.44006801983561744,0.45911979410194353,Lrat
ENSMUSG00000098098,0.44960264591336496,0.0,0.0,0.44002516561075583,0.45907785029531434,Bvht
ENSMUSG00000061535,0.4495906241544774,0.0,0.0,0.4400130154721583,0.4590659582653496,C1qtnf7
ENSMUSG00000087598,0.4495854232818673,0.0,0.0,0.44000775906079886,0.45906081351522193,Zfp111
ENSMUSG00000069631,0.44957438481797596,0.0,0.0,0.4399966027222327,0.45904989416500436,Strada
ENSMUSG00000043931,0.4495613479077269,0.0,0.0,0.43998342660062784,0.4590369979295437,Gimap7
ENSMUSG00000024130,0.4495575780013918,0.0,0.0,0.43997961643906813,0.459033268701641,Abca3
ENSMUSG00000075573,0.44953237332427737,0.0,0.0,0.4399541426341698,0.45900833598205554,Defb47
ENSMUSG00000078576,0.44952195903210546,0.0,0.0,0.43994361714589214,0.45899803405535117,Gm12886
ENSMUSG00000096141,0.44951501924738,0.0,0.0,0.43993660326474165,0.4589911691463262,Dnah7a
ENSMUSG00000067001,0.4495136070991355,0.0,0.0,0.43993517603906346,0.45898977223409143,Serpinb7
ENSMUSG00000096854,0.44951179082606524,0.0,0.0,0.4399333403738109,0.45898797555716264,Ifnz
ENSMUSG00000048330,0.4494813014167989,0.0,0.0,0.43990252544384584,0.45895781509279565,Ric3
ENSMUSG00000107217,0.44947664571846124,0.0,0.0,0.4398978200408505,0.45895320962205016,4930524B17Rik
ENSMUSG00000030911,0.449474398743949,0.0,0.0,0.4398955490776228,0.4589509868886427,Zp2
ENSMUSG00000047298,0.4494446369407214,0.0,0.0,0.4398654695487347,0.45892154615440767,Kcnv2
ENSMUSG00000096140,0.4493921386645985,0.0,0.0,0.4398124108734308,0.45886961417659006,Ankrd66
ENSMUSG00000001248,0.44937190139220623,0.0,0.0,0.43979195759369144,0.4588495951861318,Gramd1a
ENSMUSG00000046272,0.44930262465278453,0.0,0.0,0.43972194148772453,0.45878106560206133,Olfr1444
ENSMUSG00000012535,0.4492584169779352,0.0,0.0,0.4396772620606023,0.45873733465169597,Tnpo3
ENSMUSG00000110483,0.4492225548684342,0.0,0.0,0.43964101729149135,0.4587018592364608,RP24-161A21.2
ENSMUSG00000111470,0.44920630442938625,0.0,0.0,0.43962459346559285,0.45868578401283944,RP23-350F7.1
ENSMUSG00000042940,0.44917263186779893,0.0,0.0,0.43959056164922056,0.45865247449567853,9230106D20Rik
ENSMUSG00000063549,0.4491667016377843,0.0,0.0,0.4395845681520393,0.4586466082003321,Olfr322
ENSMUSG00000029720,0.44915240287704167,0.0,0.0,0.43957011684725245,0.4586324635932006,Gm20605
ENSMUSG00000028960,0.44914748413961514,0.0,0.0,0.4395651456362084,0.45862759788311475,Ube4b
ENSMUSG00000035355,0.4491459569538439,0.0,0.0,0.4395636021583753,0.458626087161331,Kcnh4
ENSMUSG00000015094,0.4491338617385848,0.0,0.0,0.43955137791300974,0.4586141223378818,Npdc1
ENSMUSG00000029830,0.4491067049613234,0.0,0.0,0.43952393144388496,0.45858725831025676,Svopl
ENSMUSG00000034675,0.44910666708754465,0.0,0.0,0.43952389316610446,0.4585872208447447,Dbn1
ENSMUSG00000104043,0.44908040129152316,0.0,0.0,0.4394973471997093,0.45856123817708794,Gm6525
ENSMUSG00000062296,0.4490164212585781,0.0,0.0,0.4394326847785423,0.4584979477398606,Trank1
ENSMUSG00000104703,0.44901606146808487,0.0,0.0,0.4394323211509327,0.4584975918270237,4921521D15Rik
ENSMUSG00000059201,0.44901296000916546,0.0,0.0,0.43942918661550934,0.4584945237940754,Lep
ENSMUSG00000048329,0.4489568512868638,0.0,0.0,0.4393724795440364,0.4584390197444566,Mfsd6l
ENSMUSG00000086887,0.44895612610432706,0.0,0.0,0.4393717466285787,0.4584383023765855,1700060C16Rik
