,Extra-Embryonic ectoderm_corr,Extra-Embryonic ectoderm_pval,Extra-Embryonic ectoderm_qval,Extra-Embryonic ectoderm_ci_low,Extra-Embryonic ectoderm_ci_high,gene_annotation
ENSMUSG00000021097,0.1338772318943761,2.6136926400879744e-108,3.3299689643113443e-108,0.12213289241998496,0.14558408615104845,Clmn
ENSMUSG00000071561,0.13373862005203885,4.3655671371692566e-108,5.561232021871664e-108,0.12199385644211433,0.14544593584092194,BC100530
ENSMUSG00000023914,0.1337382126529051,4.3721506228007824e-108,5.568909212585381e-108,0.12199344779706768,0.1454455297976215,Mep1a
ENSMUSG00000028068,0.1335838656886241,7.73548217201083e-108,9.85160745289204e-108,0.1218386290935767,0.145291696219659,Iqgap3
ENSMUSG00000014599,0.13356673453428727,8.240844637013712e-108,1.0493880857014787e-107,0.1218214456155775,0.1452746220117827,Csf1
ENSMUSG00000024293,0.13352508126209706,9.611313075477632e-108,1.2237475267987818e-107,0.1217796651512232,0.14523310717206517,Esco1
ENSMUSG00000021270,0.13338066976330717,1.6377489146911092e-107,2.0844456086179323e-107,0.12163481300071685,0.1450891752981021,Hsp90aa1
ENSMUSG00000029375,0.13333872235390032,1.911754615928614e-107,2.432876833709104e-107,0.1215927376883604,0.1450473671131105,Cxcl15
ENSMUSG00000058499,0.13331076245664208,2.1193452029018993e-107,2.696711035630359e-107,0.12156469256128945,0.1450194999921708,Pip
ENSMUSG00000062646,0.1332795166309778,2.3780506731565688e-107,3.0255097622857107e-107,0.12153335151154707,0.14498835782418856,Ganc
ENSMUSG00000022906,0.1332648110972274,2.5104871198195558e-107,3.1935976591013303e-107,0.12151860116964705,0.14497370106785568,Parp9
ENSMUSG00000048096,0.13318073558384508,3.4219425498789075e-107,4.351955423984367e-107,0.12143426957557503,0.14488990432948767,Lmod1
ENSMUSG00000054944,0.13313855518076517,3.996914989781389e-107,5.082547036853242e-107,0.12139196076155163,0.14484786372362443,5330416C01Rik
ENSMUSG00000097252,0.1330685042075285,5.172454237284624e-107,6.576547027698187e-107,0.12132169662454335,0.14477804482477227,Gm6634
ENSMUSG00000029245,0.132977623928688,7.225550963779313e-107,9.18580086928466e-107,0.1212305399741844,0.1446874654527033,Epha5
ENSMUSG00000015533,0.13280523015535134,1.361358235222335e-106,1.7304668046553135e-106,0.12105762248708485,0.144515641940014,Itga2
ENSMUSG00000084902,0.13269032492092872,2.0755266477397228e-106,2.637934224376872e-106,0.12094236857887987,0.14440111640791398,Gm281
ENSMUSG00000034353,0.13265803397853343,2.3365196464535485e-106,2.969271376863068e-106,0.12090997970836109,0.1443689321138959,Ramp1
ENSMUSG00000022683,0.13252008690072747,3.8741735014838603e-106,4.9227109294585265e-106,0.1207716145627729,0.14423144035950586,Pla2g10
ENSMUSG00000102674,0.13250366820179627,4.1143525775849693e-106,5.227229802547286e-106,0.12075514613509424,0.1442150758238392,8030442B05Rik
ENSMUSG00000030226,0.13249170879440572,4.2985997348806094e-106,5.4606195819113435e-106,0.12074315050927281,0.14420315586502755,Lmo3
ENSMUSG00000036526,0.1324102753468487,5.7919785278835e-106,7.35676175267814e-106,0.1206614705360628,0.14412199093856054,Card11
ENSMUSG00000025484,0.13233012708301056,7.766082401099971e-106,9.862944375285714e-106,0.1205810797925794,0.14404210680413881,Bet1l
ENSMUSG00000014329,0.1323036530266542,8.555748678259584e-106,1.0864442766043917e-105,0.1205545256757718,0.14401571995976567,Bicc1
ENSMUSG00000031891,0.1321178644273263,1.687136356047351e-105,2.141851410495558e-105,0.12036817570435249,0.14383054292473121,Hsd11b2
ENSMUSG00000045731,0.13209267727089885,1.8496736791729598e-105,2.3478975363962424e-105,0.12034291250706458,0.14380543861426662,Pnoc
ENSMUSG00000108695,0.13208929991563823,1.8726246831618337e-105,2.3767288782356058e-105,0.12033952495661356,0.143802072366706,Gm2511
ENSMUSG00000022468,0.13183893748977282,4.667283559589644e-105,5.922948679682289e-105,0.1200884075260334,0.14355253259681752,Endou
ENSMUSG00000029829,0.13176511754416378,6.1074058196987565e-105,7.749531556526781e-105,0.1200143652525624,0.14347895492890242,Tmem213
ENSMUSG00000074491,0.13175957215704423,6.2320012991683966e-105,7.906624332870334e-105,0.12000880316935393,0.14347342773656163,Clec4g
ENSMUSG00000021676,0.1317084272139954,7.507611993034677e-105,9.52380057469831e-105,0.11995750427354251,0.1434224505689746,Iqgap2
ENSMUSG00000025007,0.13151385009617425,1.5236414267521024e-104,1.932574108006218e-104,0.1197623420274007,0.143228511172285,Aldh18a1
ENSMUSG00000024960,0.13129008857194965,3.433853161865083e-104,4.354918404394525e-104,0.11953790873486708,0.14300548190804516,Plcb3
ENSMUSG00000022986,0.13127660943944477,3.605951933145736e-104,4.5725994587189144e-104,0.11952438917418003,0.1429920468480295,Krt75
ENSMUSG00000055639,0.13107170955477512,7.578578853818749e-104,9.60894998582319e-104,0.11931887526662903,0.1427878163893445,Dach1
ENSMUSG00000007659,0.13076624393694739,2.2882225566474614e-103,2.9005229517650667e-103,0.11901249613074769,0.14248334690222272,Bcl2l1
ENSMUSG00000030587,0.13070452851678635,2.8596727860469597e-103,3.6244268517705444e-103,0.11895059641774333,0.1424218324682703,2200002D01Rik
ENSMUSG00000060791,0.13065022331948975,3.479124763275604e-103,4.408978283203148e-103,0.11889612913136947,0.142367704049734,Gmfg
ENSMUSG00000043110,0.1306493492949126,3.4901188966307804e-103,4.4223503505205024e-103,0.1188952524985995,0.14236683286978072,Lrrn4
ENSMUSG00000023886,0.13042914519058207,7.7224053912509e-103,9.782626540728275e-103,0.11867439186304343,0.14214734486919575,Smoc2
ENSMUSG00000028072,0.13037127801323575,9.512422607404295e-103,1.2048667013811646e-102,0.11861635234962432,0.14208966568471024,Ntrk1
ENSMUSG00000021250,0.13025564894893144,1.4423747350668277e-102,1.826484405555056e-102,0.11850037916735259,0.14197441202569788,Fos
ENSMUSG00000062609,0.1302166911766863,1.6594006737947752e-102,2.1007731026646094e-102,0.11846130552702946,0.1419355806635347,Kcnj15
ENSMUSG00000033082,0.1302083510958146,1.7099386303897744e-102,2.1644792789743977e-102,0.11845294064584781,0.14192726763984934,Clec1a
ENSMUSG00000020743,0.1300839258263586,2.674608630074962e-102,3.3842953689421254e-102,0.11832814557987668,0.14180324583897908,Mif4gd
ENSMUSG00000037833,0.13007885468187438,2.723794315789211e-102,3.4460960473041635e-102,0.11832305937163916,0.14179819113067854,Sh2d4b
ENSMUSG00000025815,0.13007618096464926,2.750089347359256e-102,3.4789239055778068e-102,0.11832037771242833,0.1417955260790436,Dhtkd1
ENSMUSG00000060962,0.1300563489552987,2.953201253591125e-102,3.734920012129917e-102,0.11830048679960768,0.1417757583404706,Dmkn
ENSMUSG00000056498,0.1299589175835132,4.19039932813183e-102,5.2989369349163255e-102,0.11820276618187472,0.14167864258459437,Tmem154
ENSMUSG00000015093,0.12994529461575471,4.400413772622172e-102,5.563805503378647e-102,0.11818910278955637,0.14166506372864268,Clic3
ENSMUSG00000108841,0.1299272445633243,4.6949377612837455e-102,5.934695691168936e-102,0.118170999182568,0.1416470721163331,Frmpd2
ENSMUSG00000078851,0.12992489584056222,4.734680921357159e-102,5.984177099794185e-102,0.1181686434917133,0.14164473099739192,Hist3h2a
ENSMUSG00000109129,0.12988610052355626,5.441889668666494e-102,6.877151104090097e-102,0.11812973309752475,0.141606061258466,Gm44973
ENSMUSG00000060802,0.1298810070492665,5.542249311775598e-102,7.00309491000202e-102,0.1181246245173227,0.14160098426878623,B2m
ENSMUSG00000046676,0.1298546454023836,6.091944102512756e-102,7.696707646889142e-102,0.11809818469863652,0.14157470792934898,Lce1l
ENSMUSG00000034009,0.12980446265605874,7.293124055418611e-102,9.211979355082243e-102,0.11804785318841553,0.14152468753094935,Rxfp1
ENSMUSG00000021221,0.12975169208608192,8.811864175610305e-102,1.1128901459472474e-101,0.11799492624824631,0.14147208761629823,Dpf3
ENSMUSG00000003974,0.1297109544028396,1.0196829964238433e-101,1.2876411117866437e-101,0.11795406789644881,0.1414314816298328,Grm3
ENSMUSG00000066152,0.1296700784235848,1.1804754154700003e-101,1.490499261957071e-101,0.11791307087900478,0.1413907377547975,Slc31a2
ENSMUSG00000024986,0.12963521653965096,1.3374450598639559e-101,1.6884800654765255e-101,0.11787810579693463,0.1413559885071746,Hhex
ENSMUSG00000021950,0.12959366373104267,1.5519624110514237e-101,1.9590537882497144e-101,0.11783643002179942,0.14131456991505717,Anxa8
ENSMUSG00000027346,0.1295581711500503,1.76216707534122e-101,2.2241159602943583e-101,0.11780083244100621,0.14127919194339297,Gpcpd1
ENSMUSG00000027187,0.1295486467786895,1.823257768845372e-101,2.300931056089566e-101,0.11779127989827677,0.14126969832214795,Cat
ENSMUSG00000054477,0.1295054527463462,2.1279328134981952e-101,2.6850887236570287e-101,0.11774795813310503,0.1412266437177768,Kcnn2
ENSMUSG00000031635,0.1293802346878813,3.3294724566173196e-101,4.200697018189906e-101,0.11762237003435219,0.14110182960576623,Anxa10
ENSMUSG00000002835,0.12937865559994724,3.348311991880906e-101,4.2239333819615314e-101,0.11762078628235074,0.14110025560950235,Chaf1a
ENSMUSG00000028680,0.12933394344812957,3.928249835606982e-101,4.954906452581966e-101,0.11757594209147111,0.14105568760462409,Plk3
ENSMUSG00000070868,0.12924724517589994,5.353585795262471e-101,6.751905404543411e-101,0.11748898792797755,0.14096926870247456,Skint3
ENSMUSG00000064177,0.12919901049497345,6.359209555617993e-101,8.018168649121161e-101,0.11744061095971735,0.14092118937206694,Ghrl
ENSMUSG00000069805,0.12919717954019733,6.400889645957013e-101,8.069704546088015e-101,0.11743877460491288,0.14091936431319868,Fbp1
ENSMUSG00000027938,0.12918317890295414,6.72874399842887e-101,8.481966467198878e-101,0.11742473267829892,0.14090540875715885,Creb3l4
ENSMUSG00000032232,0.12915807217972308,7.359192573692554e-101,9.274344768358607e-101,0.117399551924442,0.14088038286438764,Cgnl1
ENSMUSG00000022365,0.12913984088153846,7.853617819460705e-101,9.896191808796252e-101,0.11738126687824368,0.1408622102520173,Derl1
ENSMUSG00000005148,0.12909553691355258,9.197666381666569e-101,1.1586881307214122e-100,0.11733683233017161,0.14081804886379726,Klf5
ENSMUSG00000027560,0.12904463156571092,1.1027523862248106e-100,1.3890318506421595e-100,0.11728577700367687,0.14076730728279965,Dok5
ENSMUSG00000028821,0.1290054167750413,1.2681177460689389e-100,1.5971256247719633e-100,0.11724644671976071,0.1407282186074605,Syf2
ENSMUSG00000027635,0.12891306344609613,1.761946528829709e-100,2.2187967873437967e-100,0.11715382154259243,0.1406361621437628,Dsn1
ENSMUSG00000027207,0.1287819986273664,2.8087567303497376e-100,3.5361409169705874e-100,0.11702237127695726,0.14050551827850782,Galk2
ENSMUSG00000058470,0.12871270152895944,3.593398625673924e-100,4.5234121672632475e-100,0.11695287055008839,0.14043644358326302,Gm8369
ENSMUSG00000061311,0.1286986213099739,3.7777849373211124e-100,4.75492125528145e-100,0.1169387489706746,0.14042240853959628,Rag1
ENSMUSG00000038822,0.12862328670675868,4.937065626882049e-100,6.213271617017429e-100,0.1168631931539985,0.14034731556171937,Hace1
ENSMUSG00000097154,0.1285758469255769,5.842868196128479e-100,7.352294194197156e-100,0.11681561413990842,0.14030002786787432,Gm26510
ENSMUSG00000043924,0.12854907879561295,6.425293979400557e-100,8.084164543785301e-100,0.11678876747091388,0.14027334553033394,Ncmap
ENSMUSG00000028107,0.12847698730770438,8.298276897763909e-100,1.0439397279864017e-99,0.11671646454845147,0.1402014850124813,Tars2
ENSMUSG00000055471,0.12845786782202925,8.880566817969426e-100,1.1170524299332611e-99,0.11669728900883333,0.14018242676197906,Alk
ENSMUSG00000020717,0.12827762096868664,1.6822063753538927e-99,2.115716734189275e-99,0.1165165141440611,0.14000275676948795,Pecam1
ENSMUSG00000055148,0.12826860807859236,1.736766402492567e-99,2.1837877561832854e-99,0.11650747487224897,0.13999377270391825,Klf2
ENSMUSG00000020037,0.12819877791901182,2.2238641969592412e-99,2.7959067097802884e-99,0.11643744037816023,0.13992416580585154,Rfx4
ENSMUSG00000031965,0.12813539857746567,2.7829414289508733e-99,3.4983550332506263e-99,0.1163738756795106,0.13986098900088836,Tbx20
ENSMUSG00000027358,0.12807189768286417,3.483665337832943e-99,4.378664326084645e-99,0.11631018916894188,0.13979769093556446,Bmp2
ENSMUSG00000037583,0.12802500093149374,4.1118177595126444e-99,5.167547768647285e-99,0.11626315539835087,0.13975094391637477,Nr0b2
ENSMUSG00000059851,0.1279898105159158,4.656304031731198e-99,5.851098305769286e-99,0.1162278622008421,0.1397158658226035,Kmt5c
ENSMUSG00000079363,0.1279605167037761,5.164013681747808e-99,6.488269483286603e-99,0.11619848285185053,0.13968666548887024,Gbp4
ENSMUSG00000020189,0.12778094998957937,9.733437420064392e-99,1.2226400477407853e-98,0.11601839225924597,0.1395076713377332,Osbpl8
ENSMUSG00000031997,0.12728339553450171,5.609527121833309e-98,7.04183670830192e-98,0.11551939025014331,0.13901169937188312,Trpc6
ENSMUSG00000021182,0.12727855471627977,5.705736756855635e-98,7.161713012245055e-98,0.11551453537751138,0.1390068739211509,Ccdc88c
ENSMUSG00000018427,0.12726093345946995,6.070066419447166e-98,7.618055245290118e-98,0.11549686296542616,0.13898930859945388,Ypel2
ENSMUSG00000024064,0.12723818973715323,6.574820476450504e-98,8.250496268603969e-98,0.11547405322810338,0.1389666370615701,Galnt14
ENSMUSG00000000317,0.127179739280822,8.072488248671577e-98,1.0127321852554982e-97,0.11541543317276204,0.13890837205994547,Bcl6b
ENSMUSG00000001029,0.1271179171191311,1.0028262834327772e-97,1.257935628992445e-97,0.11535343171793853,0.1388467459625257,Icam2
ENSMUSG00000070323,0.12706309570936003,1.2154437753303046e-97,1.5244497370253413e-97,0.11529845139490527,0.13879209833868408,Mmp27
ENSMUSG00000033765,0.1268563149696261,2.5083377882792574e-97,3.145645583495432e-97,0.11509107189934793,0.13858597245882598,Calm4
ENSMUSG00000030269,0.12682473584406848,2.801508993117392e-97,3.5128639412130305e-97,0.11505940142331153,0.13855449325265856,Mtmr14
ENSMUSG00000038235,0.12677899302358941,3.287815097481955e-97,4.1221352776855e-97,0.11501352632275738,0.13850889512483053,F11r
ENSMUSG00000054641,0.1267490093849251,3.651399778121457e-97,4.5774097757571235e-97,0.11498345600398896,0.13847900630274831,Mmrn1
ENSMUSG00000052353,0.12664865590866853,5.186063385995273e-97,6.500455485078057e-97,0.11488281257137423,0.138378970016581,Cemip
ENSMUSG00000022510,0.1266294740502055,5.545613634893752e-97,6.950261480002195e-97,0.11486357531729752,0.1383598487595155,Trp63
ENSMUSG00000034936,0.12658158382881696,6.555582826196122e-97,8.21501607292747e-97,0.11481554683144816,0.13831210979991088,Arl4d
ENSMUSG00000075602,0.12634300794359307,1.5071847359851357e-96,1.888466026795058e-96,0.11457628297037224,0.13807428664701554,Ly6a
ENSMUSG00000018263,0.1262994868222235,1.7540628077533705e-96,2.197247660971277e-96,0.11453263649536402,0.1380309026935177,Tbx5
ENSMUSG00000018449,0.12624674783562512,2.107877847461175e-96,2.6401275644553795e-96,0.1144797456658416,0.13797832986690425,Rpain
ENSMUSG00000041219,0.12624122084450703,2.1488516019291492e-96,2.691110334288227e-96,0.11447420276560434,0.13797282028535324,Arhgap11a
ENSMUSG00000022623,0.12622292028312151,2.2902768396282507e-96,2.86786481295799e-96,0.11445584953235745,0.1379545773640476,Shank3
ENSMUSG00000034354,0.12621089406595762,2.3882327630546123e-96,2.990149947482925e-96,0.11444378870624415,0.13794258902073808,Mtmr3
ENSMUSG00000056158,0.12613330605342113,3.1288080332114364e-96,3.916885369568649e-96,0.11436597749493993,0.1378652452714912,Car10
ENSMUSG00000020190,0.126107164188561,3.4267695894709194e-96,4.288823015608159e-96,0.11433976045984684,0.1378391856744628,Mknk2
ENSMUSG00000038976,0.12609433621870297,3.583171690874363e-96,4.484009123857293e-96,0.11432689560949957,0.13782639806798225,Ppp1r9b
ENSMUSG00000046159,0.12608798609346655,3.6632092520579117e-96,4.5835951602326225e-96,0.11432052722907592,0.1378200679220519,Chrm3
ENSMUSG00000028439,0.12604181003066392,4.301420547662441e-96,5.381484483501115e-96,0.11427421844952494,0.13777403711349542,Fam219a
ENSMUSG00000096472,0.12602523055171264,4.5566868020871606e-96,5.700133602811059e-96,0.11425759133120682,0.13775750977560183,Cdkn2d
ENSMUSG00000002020,0.12596470404280388,5.623716595530783e-96,7.034042020676402e-96,0.11419689096178727,0.1376971735619767,Ltbp2
ENSMUSG00000029648,0.12595593435835092,5.797741644945025e-96,7.250802457409986e-96,0.11418809609397652,0.13768843144218085,Flt1
ENSMUSG00000035189,0.1259369025815536,6.194108549734596e-96,7.745540264767534e-96,0.1141690096711537,0.1376694594793096,Ano4
ENSMUSG00000109827,0.12589995162991646,7.042500328307847e-96,8.805326742070327e-96,0.11413195264689108,0.13763262463420523,Gm6213
ENSMUSG00000031024,0.12578654880037307,1.0440280590295109e-95,1.3051982235648342e-95,0.11401822448389705,0.13751957793410674,St5
ENSMUSG00000027434,0.1257495887372856,1.186874641501424e-95,1.4835933018767801e-95,0.1139811584553117,0.13748273387409465,Nkx2-2
ENSMUSG00000039518,0.12572966432588092,1.2718051603473466e-95,1.5895577557147187e-95,0.11396117693367351,0.13746287198409754,Cdsn
ENSMUSG00000054200,0.12566160041948563,1.6103499635003288e-95,2.0124343457889636e-95,0.1138929180044689,0.13739502158630057,Ffar4
ENSMUSG00000026580,0.12560402726773803,1.965968690498421e-95,2.4565396607502448e-95,0.11383517997570333,0.13733762894890508,Selp
ENSMUSG00000091898,0.12559548865178272,2.0249998688512078e-95,2.5299848436421886e-95,0.11382661691377345,0.13732911709814216,Tnnc1
ENSMUSG00000024421,0.12555050585669594,2.3664507380903218e-95,2.9562157877455612e-95,0.11378150536225184,0.13728427527775963,Lama3
ENSMUSG00000045287,0.12549722119261342,2.845946789589757e-95,3.554767411428625e-95,0.11372806824168276,0.13723115754395676,Rtn4rl1
ENSMUSG00000014859,0.12549421185969056,2.8757501278305196e-95,3.59154505786252e-95,0.11372505030057807,0.13722815763666354,E2f4
ENSMUSG00000110195,0.1253345442366631,4.996218628577886e-95,6.239034251470887e-95,0.11356492626058451,0.13706898980510906,Pde2a
ENSMUSG00000021187,0.12530434709194158,5.545938505209565e-95,6.924632919477544e-95,0.113534642864741,0.13703888711532938,Tc2n
ENSMUSG00000052736,0.12529502337790685,5.7275650675667515e-95,7.150518186725033e-95,0.1135252925241039,0.13702959256095976,Klrc2
ENSMUSG00000017204,0.12522961009419759,7.180018986645415e-95,8.962700020778198e-95,0.1134596924921856,0.1369643837974371,Gsdma
ENSMUSG00000022552,0.12514696271301348,9.551369065925158e-95,1.192132933839885e-94,0.11337680930795228,0.1368819946748807,Sharpin
ENSMUSG00000039376,0.12508294409888013,1.19127258529929e-94,1.4864893752174817e-94,0.11331260815350482,0.13681817599614465,Synpo2l
