,Notochord_corr,Notochord_pval,Notochord_qval,Notochord_ci_low,Notochord_ci_high,gene_annotation
ENSMUSG00000099639,0.2063200750199101,0.0,0.0,0.2000308108354477,0.21259233768998526,1700084F23Rik
ENSMUSG00000092297,0.2063022557719984,0.0,0.0,0.20001294402517858,0.21257456734225408,Gm4214
ENSMUSG00000107441,0.20625512605722277,0.0,0.0,0.1999656885339901,0.21252756694243158,Gm31747
ENSMUSG00000020607,0.20625438150947908,0.0,0.0,0.19996494199948545,0.21252682443735213,Fam84a
ENSMUSG00000095758,0.20625321240409403,0.0,0.0,0.19996376977445887,0.2125256585393891,Vmn1r128
ENSMUSG00000096700,0.20624196113534934,0.0,0.0,0.1999524884837427,0.21251443813740836,Gm11236
ENSMUSG00000095048,0.2062297855487351,0.0,0.0,0.19994028041066086,0.21250229595147094,Gm11239
ENSMUSG00000108114,0.20620618243782823,0.0,0.0,0.1999166143283343,0.21247875758427864,Olfr800
ENSMUSG00000093926,0.20619556872507974,0.0,0.0,0.19990597230134774,0.21246817298274306,Gm17027
ENSMUSG00000058172,0.2061910545234001,0.0,0.0,0.1999014460575665,0.2124636711621363,Krtap6-1
ENSMUSG00000104732,0.20618707722338445,0.0,0.0,0.1998974581479126,0.212459704770416,Gm43346
ENSMUSG00000091297,0.2061816488387871,0.0,0.0,0.19989201528317568,0.2124542912735806,Gm8439
ENSMUSG00000097972,0.206177177341003,0.0,0.0,0.19988753185802574,0.21244983203893364,Scgb2b15
ENSMUSG00000031835,0.2061754392921191,0.0,0.0,0.1998857891731053,0.21244809875659942,Mbtps1
ENSMUSG00000109742,0.2061677606379133,0.0,0.0,0.1998780900374884,0.21244044116041239,Gm45558
ENSMUSG00000078686,0.20616648624346265,0.0,0.0,0.1998768122438979,0.2124391702607994,Mup9
ENSMUSG00000093844,0.20615907758542448,0.0,0.0,0.1998693838254748,0.21243178191948614,Gm16381
ENSMUSG00000072575,0.20615397984664235,0.0,0.0,0.1998642724904153,0.2124266981597904,Eddm3b
ENSMUSG00000022501,0.20614249141903057,0.0,0.0,0.19985275342305184,0.21241524123465114,Prm1
ENSMUSG00000086239,0.20614100548709602,0.0,0.0,0.1998512635282489,0.21241375937717172,Gm14329
ENSMUSG00000071147,0.206137559794471,0.0,0.0,0.19984780864633345,0.2124103231325939,Tas2r140
ENSMUSG00000022090,0.20613285011117222,0.0,0.0,0.1998430864030705,0.21240562636293842,Pdlim2
ENSMUSG00000028708,0.20613236645970673,0.0,0.0,0.19984260146180122,0.21240514403759717,Mknk1
ENSMUSG00000006724,0.20606522029986837,0.0,0.0,0.19977527626621278,0.21233818195618764,Cyp27b1
ENSMUSG00000069270,0.20606148316927908,0.0,0.0,0.19977152917283741,0.21233445506905715,Hist1h2ac
ENSMUSG00000081906,0.20604341879133617,0.0,0.0,0.19975341663981006,0.21231644020292312,Rpl9-ps1
ENSMUSG00000023041,0.2060368960792187,0.0,0.0,0.19974687654084025,0.21230993536755458,Krt6b
ENSMUSG00000042289,0.2060318519171647,0.0,0.0,0.19974181893352103,0.21230490502961705,Hsd3b7
ENSMUSG00000096484,0.2060150538464297,0.0,0.0,0.1997249760897745,0.21228815299356396,Gm13696
ENSMUSG00000086201,0.2060129946692997,0.0,0.0,0.19972291142443893,0.21228609945930235,Gm6270
ENSMUSG00000091109,0.20601247709965917,0.0,0.0,0.19972239247535878,0.21228558330797567,Gm17622
ENSMUSG00000095251,0.2060072269482864,0.0,0.0,0.1997171283313501,0.212280347543575,Gm10697
ENSMUSG00000048988,0.20599647669351567,0.0,0.0,0.19970634942627158,0.21226962674656744,Elfn1
ENSMUSG00000098086,0.20598737016842536,0.0,0.0,0.19969721863273843,0.21226054517392381,1700120C18Rik
ENSMUSG00000023009,0.20598673097019748,0.0,0.0,0.19969657773111965,0.21225990772709827,Nckap5l
ENSMUSG00000070601,0.20598147460404534,0.0,0.0,0.19969130735755095,0.21225466576318006,Vmn2r84
ENSMUSG00000015747,0.20597552782411357,0.0,0.0,0.19968534473079372,0.21224873527675328,Vps45
ENSMUSG00000111086,0.2059744296552413,0.0,0.0,0.19968424363560033,0.21224764011668903,RP23-240G3.3
ENSMUSG00000032579,0.20596683730492013,0.0,0.0,0.19967663105416714,0.21224006856776922,Hemk1
ENSMUSG00000094449,0.2059662569423947,0.0,0.0,0.19967604914519801,0.21223948979528087,Olfr972
ENSMUSG00000097443,0.20595415118292557,0.0,0.0,0.19966391112953166,0.21222741720133037,Gm17529
ENSMUSG00000033430,0.20594085404217133,0.0,0.0,0.19965057856033006,0.21221415648785316,Terf2ip
ENSMUSG00000094662,0.2059375476572687,0.0,0.0,0.1996472633663701,0.21221085916037366,Defa36
ENSMUSG00000101912,0.20591364424445563,0.0,0.0,0.19962329627301872,0.21218702122368632,1700052I22Rik
ENSMUSG00000028890,0.20590501954137694,0.0,0.0,0.19961464859491257,0.21217842014352445,Mtf1
ENSMUSG00000022960,0.20590389498436232,0.0,0.0,0.19961352104230431,0.21217729866658094,Donson
ENSMUSG00000095234,0.2058940847392629,0.0,0.0,0.19960368466539236,0.2121675152902523,Gm21586
ENSMUSG00000071497,0.20587288424217198,0.0,0.0,0.19958242770029985,0.21214637285380653,Nutf2-ps1
ENSMUSG00000073963,0.2058571989251443,0.0,0.0,0.19956670060888757,0.21213073048952122,Olfr572
ENSMUSG00000099420,0.20584685678088807,0.0,0.0,0.1995563309223826,0.21212041666448053,Gm13279
ENSMUSG00000056961,0.20584315867999015,0.0,0.0,0.19955262297338397,0.2121167286895106,Olfr919
ENSMUSG00000066990,0.20583927461107035,0.0,0.0,0.1995487285613217,0.21211285525553342,Gm10192
ENSMUSG00000055214,0.20583803421087482,0.0,0.0,0.19954748485802482,0.21211161825162766,Pld5
ENSMUSG00000096663,0.20582076742984673,0.0,0.0,0.19953017209883783,0.21209439874598895,Vmn1r103
ENSMUSG00000060288,0.20581497046527417,0.0,0.0,0.19952435969893006,0.21208861765227704,Ppih
ENSMUSG00000015882,0.20580168327272785,0.0,0.0,0.1995110371288018,0.21207536683559172,Lcorl
ENSMUSG00000109378,0.2057909742654738,0.0,0.0,0.19950029961016047,0.2120646871443162,U2af1l4
ENSMUSG00000029015,0.20578583567369904,0.0,0.0,0.19949514733806661,0.21205956261893855,Slc26a5
ENSMUSG00000104939,0.20577618882410637,0.0,0.0,0.1994854748068944,0.21204994217573012,Gm33651
ENSMUSG00000096582,0.20577221632980233,0.0,0.0,0.19948149173748086,0.21204598055500715,Gm13289
ENSMUSG00000022263,0.20577072054604137,0.0,0.0,0.19947999197187327,0.21204448886547828,Trio
ENSMUSG00000073893,0.20575807235509072,0.0,0.0,0.19946731011202248,0.21203187529375708,Olfr472
ENSMUSG00000066896,0.20575291537395682,0.0,0.0,0.19946213940384774,0.2120267324271417,Olfr18
ENSMUSG00000110814,0.20575107417114435,0.0,0.0,0.19946029330013923,0.21202489626356763,RP23-241P13.5
ENSMUSG00000103523,0.20574564299709217,0.0,0.0,0.19945484766969993,0.21201947995398623,2210017I01Rik
ENSMUSG00000054932,0.20574258665013473,0.0,0.0,0.1994517831877046,0.21201643197171371,Afp
ENSMUSG00000095864,0.205734756954069,0.0,0.0,0.19944393265200278,0.21200862370359436,Vmn1r77
ENSMUSG00000075046,0.2057292567072875,0.0,0.0,0.1994384177661651,0.21200313850915226,Duxf3
ENSMUSG00000054263,0.20572772283657145,0.0,0.0,0.19943687981308156,0.21200160883605784,Lifr
ENSMUSG00000030062,0.20572744174583327,0.0,0.0,0.19943659797422914,0.21200132851455492,Rpn1
ENSMUSG00000092178,0.20572691678173954,0.0,0.0,0.1994360716129626,0.21200080498707954,Gm45351
ENSMUSG00000046380,0.20572149887948882,0.0,0.0,0.1994306392913745,0.21199540191126662,Jrk
ENSMUSG00000079439,0.20570472512084267,0.0,0.0,0.19941382089308912,0.21197867405265736,Gm11116
ENSMUSG00000056184,0.20568989378592176,0.0,0.0,0.19939895009094635,0.21196388329942514,Olfr283
ENSMUSG00000008429,0.20568392741013145,0.0,0.0,0.1993929678390291,0.21195793324809803,Herpud2
ENSMUSG00000094810,0.2056817333273426,0.0,0.0,0.19939076791805063,0.21195574516837154,Olfr907
ENSMUSG00000108550,0.2056807878091739,0.0,0.0,0.1993898198839917,0.2119548022371435,Gm44736
ENSMUSG00000079184,0.2056801719833206,0.0,0.0,0.19938920241951913,0.21195418809618533,Mphosph8
ENSMUSG00000101919,0.2056465902294588,0.0,0.0,0.1993555313172649,0.2119206982142613,Gm29664
ENSMUSG00000095199,0.20563752867896737,0.0,0.0,0.19934644565994736,0.2119116614515587,Zfp967
ENSMUSG00000062342,0.2056347723035078,0.0,0.0,0.19934368195180008,0.21190891261592626,Serpinb9e
ENSMUSG00000109008,0.2056317452807061,0.0,0.0,0.19934064687643246,0.2119058938731698,Gm44899
ENSMUSG00000075155,0.2056304295207047,0.0,0.0,0.19933932761624923,0.21190458171222926,Olfr1133
ENSMUSG00000018973,0.2056138105714049,0.0,0.0,0.19932266445922056,0.21188800821958406,Hoxb1
ENSMUSG00000030143,0.20560818814700335,0.0,0.0,0.19931702707954588,0.2118824011729914,Gm8882
ENSMUSG00000094085,0.20559515496783465,0.0,0.0,0.1993039592345931,0.21186940363908768,Vmn1r114
ENSMUSG00000096152,0.20558929749108223,0.0,0.0,0.19929808617879252,0.21186356218159552,Gm16442
ENSMUSG00000069713,0.20557866461846672,0.0,0.0,0.1992874250272308,0.21185295838703713,4933406P04Rik
ENSMUSG00000097541,0.20557438516287035,0.0,0.0,0.19928313419051194,0.21184869063418804,Gm26752
ENSMUSG00000057058,0.20557092107400102,0.0,0.0,0.19927966088914753,0.21184523601816072,Skap1
ENSMUSG00000022886,0.20556385724788453,0.0,0.0,0.1992725782777836,0.2118381915081842,Prl2a1
ENSMUSG00000053815,0.20555991672730423,0.0,0.0,0.19926862727823122,0.2118342617627341,Olfr744
ENSMUSG00000099518,0.20555586737030035,0.0,0.0,0.19926456715304114,0.21183022347825606,Gm13275
ENSMUSG00000095797,0.2055463637667935,0.0,0.0,0.19925503827808086,0.21182074586047675,Gm8246
ENSMUSG00000028108,0.20553048370479746,0.0,0.0,0.19923911599136282,0.2118049092167416,Ecm1
ENSMUSG00000075064,0.2055044875135376,0.0,0.0,0.19921305068399442,0.21177898409551105,Olfr1506
ENSMUSG00000033538,0.2054817601182255,0.0,0.0,0.19919026287061942,0.21175631882655285,Casp4
ENSMUSG00000048062,0.20545940660266546,0.0,0.0,0.19916784993754816,0.21173402640874592,Fpr-rs4
ENSMUSG00000025002,0.20545282051124167,0.0,0.0,0.19916124634099872,0.2117274583175133,Cyp2c55
ENSMUSG00000002881,0.20543691565301547,0.0,0.0,0.19914529921171864,0.21171159692590144,Nab1
ENSMUSG00000052726,0.2054280989653585,0.0,0.0,0.19913645909299166,0.21170280433207217,Kcnt2
ENSMUSG00000037822,0.20541973645685685,0.0,0.0,0.19912807436138455,0.2116944646753003,Smim14
ENSMUSG00000028917,0.2053918933605402,0.0,0.0,0.19910015727954752,0.21166669765757146,Plekhm2
ENSMUSG00000017310,0.20534896365722835,0.0,0.0,0.19905711352213626,0.21162388523570297,Spint4
ENSMUSG00000078626,0.20534845642939184,0.0,0.0,0.1990566049468601,0.21162337939343936,Gm12790
ENSMUSG00000027366,0.20534244470622434,0.0,0.0,0.19905057725393963,0.21161738409198655,Sppl2a
ENSMUSG00000107022,0.20533775485469394,0.0,0.0,0.19904587494445314,0.2116127070509982,Gm36669
ENSMUSG00000031668,0.20533504207750414,0.0,0.0,0.19904315496127004,0.21161000168375105,Eif2ak3
ENSMUSG00000001027,0.2053221915710304,0.0,0.0,0.19903027032110823,0.21159718627709018,Scn4a
ENSMUSG00000090457,0.20531779468427327,0.0,0.0,0.19902586175578088,0.21159280139947337,4930571K23Rik
ENSMUSG00000055602,0.20531547088565855,0.0,0.0,0.19902353178502785,0.21159048394770735,Tcp10b
ENSMUSG00000032548,0.2053120980548291,0.0,0.0,0.19902014999589882,0.21158712032875848,Slco2a1
ENSMUSG00000070498,0.2053034209917205,0.0,0.0,0.19901144988704247,0.21157846696377436,Tmem132b
ENSMUSG00000108723,0.20529847947222638,0.0,0.0,0.19900649524361874,0.21157353893973693,Gm44837
ENSMUSG00000097762,0.20529738897579242,0.0,0.0,0.1990054018510342,0.21157245142144257,4732463B04Rik
ENSMUSG00000085429,0.20529172549870472,0.0,0.0,0.19899972333308347,0.21156680341102904,Gm13485
ENSMUSG00000111016,0.2052884702259363,0.0,0.0,0.19899645941526747,0.2115635570280589,RP23-308N3.3
ENSMUSG00000041559,0.20527216064265427,0.0,0.0,0.1989801065206281,0.21154729198240232,Fmod
ENSMUSG00000086147,0.20526930596743856,0.0,0.0,0.19897724426496233,0.21154444510227394,Zfp989
ENSMUSG00000105000,0.20526200392071536,0.0,0.0,0.19896992282850057,0.2115371629943194,Gm43616
ENSMUSG00000068535,0.20524595164790116,0.0,0.0,0.1989538279332059,0.21152115455095216,Olfr169
ENSMUSG00000078675,0.20524444543167783,0.0,0.0,0.19895231771780586,0.21151965244715895,Mup16
ENSMUSG00000030539,0.2052426286810659,0.0,0.0,0.19895049614355262,0.2115178406567914,Sema4b
ENSMUSG00000032890,0.20522229622617857,0.0,0.0,0.19893010970707836,0.21149756371232972,Rims3
ENSMUSG00000101595,0.2052154949843207,0.0,0.0,0.19892329040950033,0.21149078103760102,Gm29395
ENSMUSG00000036188,0.20520796589407297,0.0,0.0,0.19891574133197437,0.2114832725007757,Ankmy2
ENSMUSG00000094266,0.2051868264072385,0.0,0.0,0.19889454573069065,0.21146219071799013,Olfr340
ENSMUSG00000028563,0.2051857482081167,0.0,0.0,0.1988934646696633,0.21146111546185112,Tm2d1
ENSMUSG00000096591,0.20517736022931754,0.0,0.0,0.19888505442685123,0.21145275037781938,Gm13272
ENSMUSG00000038055,0.2051683580417585,0.0,0.0,0.1988760283460306,0.21144377276047158,Dexi
ENSMUSG00000000730,0.2051562253336768,0.0,0.0,0.1988638634374685,0.21143167316524358,Dnmt3l
ENSMUSG00000064080,0.2051523223209514,0.0,0.0,0.19885995006647164,0.21142778080429742,Fbln2
ENSMUSG00000030560,0.205147210133285,0.0,0.0,0.19885482431178755,0.2114226825680893,Ctsc
ENSMUSG00000097843,0.20514377200362974,0.0,0.0,0.19885137705801964,0.21141925382109836,Gm26755
ENSMUSG00000029503,0.20514130968128352,0.0,0.0,0.1988489082012551,0.21141679821834095,P2rx2
ENSMUSG00000044444,0.20513360555611068,0.0,0.0,0.19884118363168082,0.21140911511693597,Pfn3
ENSMUSG00000019986,0.20512875921222457,0.0,0.0,0.1988363244274749,0.21140428199782815,Ahi1
ENSMUSG00000094932,0.205124933982221,0.0,0.0,0.19883248904701079,0.21140046720595476,Gm2007
ENSMUSG00000079438,0.2051054563479526,0.0,0.0,0.19881295973074606,0.21138104271848773,Gm11115
ENSMUSG00000096467,0.20510216734634434,0.0,0.0,0.1988096620025871,0.21137776269078176,Scgb2b19
ENSMUSG00000014633,0.20508413619001753,0.0,0.0,0.19879158300758723,0.21135978072919345,Cmc2
ENSMUSG00000025479,0.2050688749811776,0.0,0.0,0.19877628131240088,0.21134456115447345,Cyp2e1
ENSMUSG00000094462,0.20506724815501326,0.0,0.0,0.1987746501706226,0.2113429387662758,Gm21028
ENSMUSG00000102917,0.20503026194037213,0.0,0.0,0.19873756584905033,0.21130605344035444,Gm37724
ENSMUSG00000096073,0.20502514007700784,0.0,0.0,0.1987324304012259,0.21130094554668472,Vmn1r166
ENSMUSG00000105308,0.20497070589249014,0.0,0.0,0.19867785186501508,0.21124665980822963,4930572K03Rik
ENSMUSG00000069355,0.20496432683550014,0.0,0.0,0.19867145589423085,0.2112402981448672,Gm5152
ENSMUSG00000094680,0.2049632753335171,0.0,0.0,0.19867040160428714,0.2112392495099393,Vmn1r121
ENSMUSG00000046932,0.2049550275426616,0.0,0.0,0.198662131945679,0.21123102420724335,Vmn1r193
ENSMUSG00000044265,0.20494584876401323,0.0,0.0,0.19865292883196015,0.2112218704541107,Olfm5
ENSMUSG00000110489,0.20494095325572362,0.0,0.0,0.19864802034499673,0.211216988292748,RP23-264J18.2
ENSMUSG00000052058,0.20493960855454357,0.0,0.0,0.19864667207888198,0.2112156472576551,Olfr901
ENSMUSG00000095525,0.20493930534374533,0.0,0.0,0.19864636806424546,0.21121534487350357,Olfr834
ENSMUSG00000094293,0.20492762050082672,0.0,0.0,0.1986346522447117,0.21120369188617727,Gm3893
ENSMUSG00000048830,0.20492685770841945,0.0,0.0,0.198633887430198,0.21120293117325703,2310057N15Rik
ENSMUSG00000038576,0.20488414793217855,0.0,0.0,0.19859106444571745,0.2111603378181696,Susd4
