,Endothelium_corr,Endothelium_pval,Endothelium_qval,Endothelium_ci_low,Endothelium_ci_high,gene_annotation
ENSMUSG00000021147,0.0831967645211923,5.200620428049217e-137,1.1943282457156894e-136,0.07667861572381618,0.08970780237173077,Wdr37
ENSMUSG00000070908,0.08319532919364497,5.256964157780573e-137,1.2071547325273907e-136,0.07667717889011448,0.08970636867130728,Gm13288
ENSMUSG00000062028,0.08319285834663141,5.355388406747717e-137,1.2296408506730566e-136,0.07667470545039236,0.0897039006252456,Irgc1
ENSMUSG00000049843,0.08318150821020937,5.831682575445632e-137,1.3388766653482434e-136,0.0766633434050788,0.08969256335430952,Olfr1102
ENSMUSG00000027878,0.083178445288159,5.967308872662516e-137,1.3698865585938297e-136,0.07666027726961207,0.08968950390382087,Notch2
ENSMUSG00000054938,0.08317134651157372,6.293872930451458e-137,1.4445841655458931e-136,0.07665317104593124,0.08968241317262288,Olfr1346
ENSMUSG00000043079,0.08316747199777348,6.479576816981426e-137,1.4870683306274815e-136,0.07664929246778399,0.08967854304971831,Synpo
ENSMUSG00000046088,0.08316628801498756,6.537408484185552e-137,1.5002005150362061e-136,0.07664810724304495,0.0896773604086731,Gm9805
ENSMUSG00000000938,0.0831581325754848,6.9500079030900335e-137,1.5947345237071635e-136,0.07663994324929546,0.0896692142107698,Hoxa10
ENSMUSG00000107744,0.08315450923344492,7.141565260684125e-137,1.6385357469424975e-136,0.07663631610700977,0.08966559497435739,1700072O05Rik
ENSMUSG00000090457,0.08315445629050522,7.144402949422385e-137,1.6390336499179445e-136,0.07663626310854356,0.08966554209140633,4930571K23Rik
ENSMUSG00000085580,0.08315299821438553,7.222998346324283e-137,1.6569097953746967e-136,0.07663480350320925,0.08966408566739065,1700061F12Rik
ENSMUSG00000090171,0.08315104924917134,7.329404080945877e-137,1.6811615190151641e-136,0.07663285249398485,0.08966213891044925,Ugt1a2
ENSMUSG00000054116,0.08314937046102651,7.422312933208537e-137,1.7023131913697898e-136,0.07663117194522258,0.0896604620244135,E130116L18Rik
ENSMUSG00000107305,0.08314918064496761,7.43289159982775e-137,1.704580184559788e-136,0.07663098193009775,0.08966027242341863,Gm43262
ENSMUSG00000049625,0.08314472171817476,7.685769134108562e-137,1.762407805927276e-136,0.07662651832722728,0.0896558185485114,Tifab
ENSMUSG00000085188,0.0831425890058366,7.809739666622692e-137,1.7906679893063164e-136,0.07662438337840552,0.08965368825240673,Gm11368
ENSMUSG00000043122,0.0831424487893833,7.817959775515684e-137,1.7923853619241856e-136,0.07662424301491538,0.08965354819480809,A530016L24Rik
ENSMUSG00000021901,0.08314045244663891,7.935935556238392e-137,1.819263209867087e-136,0.07662224457875016,0.08965155411374105,Bap1
ENSMUSG00000033526,0.08313892453386043,8.027428329644568e-137,1.840065543361343e-136,0.076620715063795,0.08965002793191554,Ppip5k1
ENSMUSG00000058071,0.08313628465501899,8.187995077797204e-137,1.8766958098401505e-136,0.0766180724168362,0.0896473910436872,Olfr818
ENSMUSG00000096921,0.08313452613971055,8.2967295890436135e-137,1.9014403516307177e-136,0.07661631205763914,0.08964563452047973,Gm26822
ENSMUSG00000053897,0.08313275792817784,8.4075172134196e-137,1.9266507618431775e-136,0.0766145419920918,0.08964386831199135,Slc39a8
ENSMUSG00000070388,0.08312654517395843,8.808620894799854e-137,2.0183785367160615e-136,0.07660832272396788,0.08963766259530541,Fbxo39
ENSMUSG00000110951,0.08311963484751876,9.277241182833249e-137,2.1255582822034522e-136,0.07660140515283398,0.08963076009598434,RP23-120N6.1
ENSMUSG00000032727,0.08311191135193842,9.830519941504092e-137,2.2521127704003776e-136,0.07659367356078631,0.08962304534783455,Mier3
ENSMUSG00000102682,0.08309741293922418,1.095962183767549e-136,2.5105489397145797e-136,0.07657915995164011,0.08960856335353616,Gm37223
ENSMUSG00000018537,0.08309665884169251,1.102176936186724e-136,2.5245496909465853e-136,0.07657840506378082,0.08960781010989072,Pcgf2
ENSMUSG00000051335,0.08309586521746523,1.1087554423151335e-136,2.539380934675481e-136,0.07657761060780824,0.08960701738429881,Gfod1
ENSMUSG00000086355,0.08309477009842126,1.1178975135598497e-136,2.5600801933514995e-136,0.07657651434105571,0.08960592350526482,4933428C19Rik
ENSMUSG00000092019,0.08308468695874875,1.2056887817240623e-136,2.7608721291633256e-136,0.07656642063477426,0.08959585178205486,Gm4027
ENSMUSG00000090129,0.08308180484842821,1.2320245167239418e-136,2.8209144767887925e-136,0.07656353550439667,0.08959297293470973,Olfr287
ENSMUSG00000089652,0.08308166427295609,1.2333236355043553e-136,2.823625689938729e-136,0.07656339478162348,0.08959283251838707,Gm16025
ENSMUSG00000045306,0.08307800448139104,1.2676308857353564e-136,2.9018996276526314e-136,0.07655973115526198,0.08958917687008418,Olfr734
ENSMUSG00000110814,0.08307738415439968,1.2735396048870117e-136,2.9151542400881886e-136,0.07655911017829811,0.08958855724534968,RP23-241P13.5
ENSMUSG00000108776,0.08307589447074623,1.2878416391103695e-136,2.9476170339738783e-136,0.07655761893378946,0.08958706924810968,Gm45169
ENSMUSG00000091733,0.08306907703805703,1.35536746051579e-136,3.101881235140164e-136,0.07655079435832808,0.08958025953280242,Gm8094
ENSMUSG00000095514,0.08306723528301833,1.3742086885149994e-136,3.1447079616385747e-136,0.07654895067374744,0.08957841986253896,D13Ertd608e
ENSMUSG00000054893,0.0830637864632708,1.4101963563660783e-136,3.2267605723671904e-136,0.07654549824091272,0.08957497494656468,Zfp667
ENSMUSG00000087527,0.08304879480076247,1.577888288342375e-136,3.610130766506569e-136,0.07653049087450474,0.08956000025154405,Gm13656
ENSMUSG00000100844,0.08303528148003589,1.7460367062626845e-136,3.994473836392232e-136,0.07651696340098559,0.08954650222260278,1810007C17Rik
ENSMUSG00000050876,0.08302676945372957,1.8610188782243703e-136,4.257126199400423e-136,0.07650844246108214,0.08953799982734789,Spata31d1a
ENSMUSG00000051439,0.08302268553520575,1.918838742704491e-136,4.388981629483945e-136,0.07650435426631128,0.08953392052929403,Cd14
ENSMUSG00000024806,0.08302027651838655,1.953782878578456e-136,4.468493454574593e-136,0.07650194272712751,0.0895315142378895,Mlana
ENSMUSG00000028003,0.08301263789937824,2.0688418268152012e-136,4.731203849847878e-136,0.07649429611059635,0.08952388426024614,Lrat
ENSMUSG00000029268,0.08300604226274463,2.1736180779460682e-136,4.970352151413976e-136,0.07648769356904411,0.08951729608446464,Ugt2a2
ENSMUSG00000098027,0.0830027010263765,2.2287009226606684e-136,5.0958339591324954e-136,0.07648434883498079,0.08951395862741873,Gm27004
ENSMUSG00000097638,0.08299310521787896,2.3947660416534484e-136,5.475025221591904e-136,0.07647474298215114,0.08950437367207016,Carlr
ENSMUSG00000052833,0.08299002106753339,2.4507206568271266e-136,5.602429568567934e-136,0.076471655603754,0.08950129300973561,Sae1
ENSMUSG00000091718,0.08298915619420912,2.466644769778276e-136,5.638307642453797e-136,0.07647078982522532,0.08950042911451497,Gm16506
ENSMUSG00000107711,0.08298322657256561,2.578638819887952e-136,5.893757243147364e-136,0.07646485399771262,0.08949450619854286,Olfr320
ENSMUSG00000094954,0.082983059551951,2.5818658255671187e-136,5.9005836125220046e-136,0.07646468680230298,0.0894943393668013,Gm8011
ENSMUSG00000092094,0.08297539123744069,2.7344495023558085e-136,6.248715951399834e-136,0.07645701046293085,0.08948667972351013,Zfp804b
ENSMUSG00000004894,0.08297516283490883,2.7391297405474542e-136,6.258828607717179e-136,0.07645678182138846,0.08948645157924072,Hapln2
ENSMUSG00000108003,0.08297345454313718,2.774389195254406e-136,6.338805464534355e-136,0.07645507174200637,0.08948474521907068,Gm35386
ENSMUSG00000019429,0.08296716379716094,2.908183055547501e-136,6.643873674495417e-136,0.0764487744135256,0.08947846158584433,Ffar3
ENSMUSG00000021594,0.08296566548841088,2.94098803190763e-136,6.7181929809635406e-136,0.07644727453705338,0.08947696497110873,Srd5a1
ENSMUSG00000061619,0.08296335905202144,2.992210214934285e-136,6.834565559314035e-136,0.07644496568743302,0.0894746611423597,Vma21-ps
ENSMUSG00000085524,0.08295980892224167,3.0727987168936837e-136,7.017986427644067e-136,0.076441411843279,0.08947111502619501,Gm14224
ENSMUSG00000021477,0.08295357425415723,3.219606184480151e-136,7.35259706458531e-136,0.07643517065248442,0.0894648874063429,Ctsl
ENSMUSG00000021348,0.0829520793465031,3.255835124766746e-136,7.434641367491923e-136,0.07643367418093373,0.08946339418859182,Prl7d1
ENSMUSG00000101941,0.08294990172513272,3.3093390534526996e-136,7.556113869652254e-136,0.07643149428149887,0.08946121902883886,Gm28979
ENSMUSG00000042184,0.082949400952324,3.321766609364956e-136,7.583784061105485e-136,0.07643099298482794,0.0894607188221028,1700069L16Rik
ENSMUSG00000038208,0.08294884164082471,3.335701994324513e-136,7.614891247294788e-136,0.07643043308823257,0.08946016014284433,Pgap3
ENSMUSG00000046519,0.08293842337277044,3.606211358130523e-136,8.231656867313184e-136,0.07642000392237346,0.0894497536507599,Golph3l
ENSMUSG00000037824,0.08293757992451549,3.629046759559695e-136,8.283011624124723e-136,0.07641915959191004,0.08944891115580862,Tspan14
ENSMUSG00000086209,0.08293598196186248,3.6727063566703305e-136,8.381881991910202e-136,0.0764175599578865,0.08944731499922029,4933405E24Rik
ENSMUSG00000079010,0.0829344362103605,3.715438335047337e-136,8.478617157921947e-136,0.07641601258965555,0.08944577099474058,Gm11032
ENSMUSG00000106794,0.08292805300365512,3.8972218437014875e-136,8.892619954141164e-136,0.07640962270697343,0.08943939500206145,Gm43453
ENSMUSG00000036941,0.082911844807713,4.3997053087364284e-136,1.0038245956704469e-135,0.07639339756184152,0.08942320512152871,Elac1
ENSMUSG00000110026,0.08290875353905267,4.502642491334351e-136,1.0272150013681563e-135,0.07639030306098026,0.08942011734563945,Gm35625
ENSMUSG00000095936,0.08290786152390803,4.532790547928583e-136,1.033996780941583e-135,0.07638941011317647,0.08941922633834407,Zscan4e
ENSMUSG00000033499,0.08290020204475705,4.80009955106143e-136,1.0948722052922727e-135,0.07638174262597824,0.08941157551287757,Larp4b
ENSMUSG00000022769,0.08289346268401852,5.048281560455748e-136,1.1513739793061732e-135,0.07637499621982129,0.08940484376563763,Sdf2l1
ENSMUSG00000045679,0.08288770136008074,5.270577870737477e-136,1.2019619903617549e-135,0.07636922887339112,0.08939908894983242,Pqlc3
ENSMUSG00000001120,0.08288163481087306,5.515221304087407e-136,1.2576364210825116e-135,0.07636315598310095,0.0893930292530773,Pcbp3
ENSMUSG00000046707,0.08287342645037687,5.864380245897429e-136,1.3371309788008327e-135,0.07635493904355618,0.08938483016354286,Csnk2a2
ENSMUSG00000094613,0.08287168204448168,5.941379209086819e-136,1.3545616337775056e-135,0.07635319281459212,0.08938308772775937,A630076J17Rik
ENSMUSG00000042675,0.08286962663817847,6.03340216506407e-136,1.3754140200246337e-135,0.07635113526024655,0.08938103464275694,Ypel3
ENSMUSG00000026023,0.0828691669834859,6.054175360375526e-136,1.3800214784879762e-135,0.07635067512519049,0.08938057550717401,Cdk15
ENSMUSG00000038671,0.08286156768720218,6.408145644469187e-136,1.4605717774137343e-135,0.0763430678876423,0.08937298479273165,Arfrp1
ENSMUSG00000044039,0.08285282976857554,6.8407605291798226e-136,1.5590304698080664e-135,0.07633432083882878,0.08936425674085106,Olfr1288
ENSMUSG00000058250,0.08284807248939463,7.088428966801436e-136,1.615324930322154e-135,0.07632955858922368,0.08935950483310857,Tas2r138
ENSMUSG00000025173,0.08284223544035733,7.404574166598127e-136,1.6872121107964472e-135,0.07632371544202067,0.08935367437427161,Wdr45b
ENSMUSG00000047390,0.08284130155121797,7.45644556030233e-136,1.6988738993740053e-135,0.07632278057725676,0.08935274153947917,Defb9
ENSMUSG00000013091,0.08283357947174512,7.89949569009901e-136,1.799651277566214e-135,0.07631505043104488,0.08934502817768138,Tmem190
ENSMUSG00000109884,0.08282724979758363,8.282187687527158e-136,1.886660531677183e-135,0.07630871414528125,0.0893387056486865,Olfr490
ENSMUSG00000034107,0.08282436287413719,8.462823832854569e-136,1.9276301210153573e-135,0.07630582420650066,0.08933582198393009,Ano7
ENSMUSG00000087617,0.08282092602591973,8.683004356515708e-136,1.9775985432390877e-135,0.07630238376870636,0.08933238901500222,Gm14268
ENSMUSG00000025730,0.0828187497463275,8.825374878181743e-136,2.0098377145823035e-135,0.07630020521620405,0.08933021519177212,Rab40c
ENSMUSG00000024353,0.08281011235426225,9.413780559362506e-136,2.143638845237138e-135,0.07629155880384564,0.0893215875481012,Mzb1
ENSMUSG00000056494,0.08280618421461376,9.694179814670964e-136,2.2072846407289394e-135,0.07628762656224487,0.08931766384153411,Cngb3
ENSMUSG00000024393,0.08280536720874644,9.753538823289205e-136,2.2205942617711103e-135,0.07628680870324621,0.08931684775766909,Prrc2a
ENSMUSG00000104225,0.0827995368007894,1.0187810257279528e-135,2.3192500457740102e-135,0.0762809722073333,0.08931102392915338,4930517L18Rik
ENSMUSG00000034926,0.08279728917517293,1.0360330975277065e-135,2.3583056379102772e-135,0.07627872223492564,0.0893087788397964,Dhcr24
ENSMUSG00000087495,0.08279454864725562,1.0574636325230798e-135,2.4068644762868873e-135,0.07627597884565775,0.08930604140424854,Gm14152
ENSMUSG00000109006,0.08278971963718443,1.096308375770276e-135,2.495046648304766e-135,0.07627114479391828,0.08930121784291843,B230209E15Rik
ENSMUSG00000109734,0.08278878992659162,1.1039489445087125e-135,2.5122026587800455e-135,0.0762702141127078,0.08930028918131556,Gm45272
ENSMUSG00000029766,0.08277725953138414,1.2032452259944905e-135,2.7379125846725422e-135,0.076258671680714,0.08928877179488084,1700012A03Rik
ENSMUSG00000091114,0.08277509324490992,1.2228722642900163e-135,2.782314876549762e-135,0.07625650313300943,0.08928660795225069,Gm3138
ENSMUSG00000031841,0.0827721102216304,1.2504232731741409e-135,2.8447361196230086e-135,0.07625351699606779,0.08928362829409665,Cdh13
ENSMUSG00000059379,0.08276605547818996,1.3082645400489867e-135,2.976050309208072e-135,0.07624745593308135,0.08927758038060706,Olfr1014
ENSMUSG00000050963,0.08276121796932552,1.3563911622941081e-135,3.085243266318783e-135,0.07624261337548714,0.08927274832826755,Kcns2
ENSMUSG00000087332,0.08275446357471533,1.426559094439181e-135,3.244546446194606e-135,0.07623585193207857,0.0892660015518433,Gm12690
ENSMUSG00000070394,0.08275069631481391,1.467257631909634e-135,3.336801535628504e-135,0.07623208074097415,0.08926223854072134,Tmem256
ENSMUSG00000111763,0.08274589224362106,1.520842984329112e-135,3.458343702069867e-135,0.07622727165691774,0.08925743988737157,RP24-70C15.1
ENSMUSG00000092541,0.08274317216513792,1.5520448943305444e-135,3.528968905871784e-135,0.07622454874027178,0.08925472287635225,Gm20537
ENSMUSG00000031513,0.0827407887662411,1.5799096400612736e-135,3.5919938404282236e-135,0.07622216285458759,0.08925234216516212,Leprotl1
ENSMUSG00000085551,0.08273573628646046,1.640641680265149e-135,3.7297254198027724e-135,0.07621710510340464,0.08924729538270618,1810063I02Rik
ENSMUSG00000074029,0.08273548328123603,1.643743409241365e-135,3.7364307178681594e-135,0.07621685183422117,0.08924704266276907,Gm10608
ENSMUSG00000018906,0.08272197474392695,1.8181394675575502e-135,4.132471783694961e-135,0.07620332920474594,0.08923354935639682,P4ha2
ENSMUSG00000030786,0.08272186100125828,1.819683699112834e-135,4.135598831863214e-135,0.0762032153434306,0.08923343574196338,Itgam
ENSMUSG00000038349,0.08271707324478131,1.8858863308561682e-135,4.285660976969701e-135,0.07619842259292751,0.08922865338312265,Plcl1
ENSMUSG00000037098,0.08270984381777326,1.990435534997898e-135,4.522829546993836e-135,0.0761911856255998,0.08922143210588021,Rab11fip3
ENSMUSG00000035582,0.0827061197647027,2.0465294909351392e-135,4.649860453585003e-135,0.07618745768859583,0.08921771225068431,Gdpd4
ENSMUSG00000004815,0.08269659051843843,2.1973557948708614e-135,4.992086562012528e-135,0.07617791850480733,0.08920819374527157,Dgkq
ENSMUSG00000051951,0.08269653421914026,2.1982790822211524e-135,4.993722060204824e-135,0.07617786214680129,0.08920813750942741,Xkr4
ENSMUSG00000087215,0.08269263205705049,2.2632258817665372e-135,5.140782852172451e-135,0.0761739559157096,0.08920423974529777,Gm14618
ENSMUSG00000095189,0.08268670887947382,2.3654892488587788e-135,5.372570956334944e-135,0.07616802656208792,0.08919832324310034,Olfr1472
ENSMUSG00000107855,0.08268567649911712,2.383779570971571e-135,5.413611694246046e-135,0.0761669931053245,0.08919729202618197,Gm44110
ENSMUSG00000006307,0.08268452015327392,2.4044338352427444e-135,5.460012904446898e-135,0.07616583555383916,0.08919613698346308,Kmt2b
ENSMUSG00000009614,0.08268058146695799,2.476135331213219e-135,5.622313386844257e-135,0.07616189276105823,0.08919220273565147,Sardh
ENSMUSG00000075141,0.08267925126895982,2.5008298678578632e-135,5.67785971108251e-135,0.07616056117624484,0.0891908740366071,Olfr1160
ENSMUSG00000036658,0.08267848505401434,2.5151657541576304e-135,5.709879759230526e-135,0.07615979416248256,0.08919010868507202,Olfr11
ENSMUSG00000072673,0.08267624077758055,2.5576300100960947e-135,5.805744453391209e-135,0.07615754754632449,0.0891878669375601,Gm10392
ENSMUSG00000069609,0.08266575530120372,2.765708365887769e-135,6.277495775101831e-135,0.07614705113940673,0.08917739327567649,Cd300ld4
ENSMUSG00000074424,0.08265922356374233,2.9037841904006177e-135,6.590285583538174e-135,0.0761405125936933,0.08917086889711157,Gm10696
ENSMUSG00000085027,0.08265730731152703,2.945582839347302e-135,6.684531830266656e-135,0.07613859434420953,0.0891689548037107,Gm11840
ENSMUSG00000072623,0.08265257618325603,3.0513719112319717e-135,6.923963323897169e-135,0.07613385828499192,0.0891642290052357,Zfp9
ENSMUSG00000030834,0.08264824709917178,3.151490953525873e-135,7.150485712130786e-135,0.0761295246892432,0.08915990479777249,Abcc6
ENSMUSG00000087246,0.0826480766314106,3.155499792364561e-135,7.158919876375412e-135,0.07612935404382978,0.0891597345220346,Gm13346
ENSMUSG00000026241,0.08264290666199206,3.279529196079755e-135,7.439619405169559e-135,0.0761241786867311,0.08915457037614336,Nppc
ENSMUSG00000029196,0.0826410050106458,3.326364821103183e-135,7.545168984453562e-135,0.0761222750537421,0.08915267086675623,Tada2b
ENSMUSG00000051682,0.08263649697959889,3.440077901056442e-135,7.80238269069171e-135,0.0761177623252274,0.08914816791322178,Treml4
ENSMUSG00000090487,0.08262575271374047,3.7269903897687026e-135,8.452343252318602e-135,0.07610700686468366,0.08913743574783586,Gm2888
