,Erythroid3_5_corr,Erythroid3_5_pval,Erythroid3_5_qval,Erythroid3_5_ci_low,Erythroid3_5_ci_high,gene_annotation
ENSMUSG00000055609,0.5634791646478355,0.0,0.0,0.558985412918434,0.5679398171201795,Hba-x
ENSMUSG00000052187,0.5414552843452839,0.0,0.0,0.5368019779506926,0.546075651158645,Hbb-y
ENSMUSG00000069919,0.535366187975738,0.0,0.0,0.5306699034652981,0.540029601218514,Hba-a1
ENSMUSG00000069917,0.5307956433169072,0.0,0.0,0.5260674219322039,0.5354910514519665,Hba-a2
ENSMUSG00000052305,0.5212027746401944,0.0,0.0,0.5164084232789664,0.5259644530848502,Hbb-bs
ENSMUSG00000052217,0.5210575214425033,0.0,0.0,0.5162621781301799,0.5258201941546536,Hbb-bh1
ENSMUSG00000073940,0.5167974608369612,0.0,0.0,0.511973149445165,0.5215891720833331,Hbb-bt
ENSMUSG00000073400,0.49112842726707023,0.0,0.0,0.486134658845636,0.496090121166378,Trim10
ENSMUSG00000018659,0.4646933735734991,0.0,0.0,0.45953421418636936,0.46982117432019077,Pnpo
ENSMUSG00000027078,0.46374002101065104,0.0,0.0,0.45857506985575763,0.4688736425327524,Ube2l6
ENSMUSG00000051839,0.4630775520536863,0.0,0.0,0.4579085833812057,0.468215211378506,Gypa
ENSMUSG00000027869,0.44879603946626623,0.0,0.0,0.443541873810193,0.4540193583496259,Hsd3b6
ENSMUSG00000054342,0.44648651988723803,0.0,0.0,0.4412188302956039,0.45172344199059555,Kcnn4
ENSMUSG00000063856,0.44503114380152603,0.0,0.0,0.4397549681734166,0.4502766025356273,Gpx1
ENSMUSG00000096982,0.4387025240209323,0.0,0.0,0.4333897733286104,0.44398478346536324,Redrum
ENSMUSG00000041237,0.43393580710640656,0.0,0.0,0.4285958580214599,0.43924544089800516,Pklr
ENSMUSG00000040466,0.4311408018869322,0.0,0.0,0.4257850446244004,0.4364663494001469,Blvrb
ENSMUSG00000021991,0.4289799978234554,0.0,0.0,0.4236120901853111,0.43431777850047776,Cacna2d3
ENSMUSG00000001014,0.4272811714754513,0.0,0.0,0.421903754575982,0.43262852722846745,Icam4
ENSMUSG00000001348,0.42203302345126126,0.0,0.0,0.41662647096926436,0.42740972211775013,Acp5
ENSMUSG00000026688,0.42168552374987683,0.0,0.0,0.4162770549531428,0.4270641526719739,Mgst3
ENSMUSG00000024588,0.4211280994838453,0.0,0.0,0.4157165600631714,0.4265098214473451,Fech
ENSMUSG00000006574,0.4180038962343958,0.0,0.0,0.412575222924957,0.4234028789782487,Slc4a1
ENSMUSG00000104818,0.41703419430549904,0.0,0.0,0.4116002291723445,0.42243850868734806,Gm43661
ENSMUSG00000070803,0.4107728803279896,0.0,0.0,0.40530504560541436,0.41621132623247953,Cited4
ENSMUSG00000023216,0.40970103584023715,0.0,0.0,0.4042274551243656,0.4151452734142666,Epb42
ENSMUSG00000028332,0.40429232308367063,0.0,0.0,0.3987899788763132,0.4097655583341925,Hemgn
ENSMUSG00000038725,0.40324013569380096,0.0,0.0,0.3977322409137001,0.40871896778657474,Pkhd1l1
ENSMUSG00000054191,0.39962741824387793,0.0,0.0,0.3941005768340702,0.4051253575850613,Klf1
ENSMUSG00000058794,0.39482587588936696,0.0,0.0,0.38927412026053343,0.40034894708711843,Nfe2
ENSMUSG00000008843,0.39180043498512934,0.0,0.0,0.38623313751325805,0.39733918757646425,Cldn13
ENSMUSG00000073063,0.3916144256489772,0.0,0.0,0.38604617658668616,0.39715413847111625,Hbq1b
ENSMUSG00000034248,0.3913812361816522,0.0,0.0,0.38581179481004535,0.39692215215495597,Slc25a37
ENSMUSG00000071715,0.3911343118135606,0.0,0.0,0.38556360868909567,0.396676501032138,Ncf4
ENSMUSG00000029866,0.3903000031768393,0.0,0.0,0.38472504280200687,0.3958464885674399,Kel
ENSMUSG00000025573,0.3858117250468348,0.0,0.0,0.38021402012051697,0.3913811667732233,6030468B19Rik
ENSMUSG00000026459,0.38549950498264873,0.0,0.0,0.37990022777418087,0.39107053387347473,Myog
ENSMUSG00000001763,0.38401668830943736,0.0,0.0,0.3784099615051663,0.389595237740697,Tspan33
ENSMUSG00000090523,0.3802285321220011,0.0,0.0,0.3746029057855412,0.38582616430373134,Gypc
ENSMUSG00000036718,0.37935746550232874,0.0,0.0,0.37372752014099203,0.38495945923847236,Micall2
ENSMUSG00000059895,0.37662759885619806,0.0,0.0,0.37098418291472524,0.38224319741857155,Ptp4a3
ENSMUSG00000027495,0.37584197594602237,0.0,0.0,0.3701947015851247,0.38146147183127205,Fam210b
ENSMUSG00000001542,0.3730429508770535,0.0,0.0,0.36738199600668053,0.3786762668493009,Ell2
ENSMUSG00000027562,0.3681147717262075,0.0,0.0,0.3624299815372434,0.3737721724288956,Car2
ENSMUSG00000042066,0.36674940646540766,0.0,0.0,0.3610580694166685,0.3724134239474531,Tmcc2
ENSMUSG00000030000,0.36638605063851537,0.0,0.0,0.3606929754666596,0.3720518249104583,Add2
ENSMUSG00000026614,0.36346068508887175,0.0,0.0,0.35775367991153084,0.3691405405599155,Slc30a10
ENSMUSG00000045648,0.3608178089809103,0.0,0.0,0.35509831618417953,0.3665102900462491,Vwc2l
ENSMUSG00000023926,0.3599446273541404,0.0,0.0,0.35422102904766367,0.36564125980133527,Rhag
ENSMUSG00000031765,0.35936530372658515,0.0,0.0,0.3536389871257487,0.3650646849808077,Mt1
ENSMUSG00000023328,0.35571565196641003,0.0,0.0,0.3499723124816631,0.3614322497577773,Ache
ENSMUSG00000026532,0.3535647009074012,0.0,0.0,0.34781141127250625,0.35929136412750773,Spta1
ENSMUSG00000084796,0.3525540130343625,0.0,0.0,0.3467960691353912,0.3582853849776157,Mir142hg
ENSMUSG00000032028,0.35160114255874175,0.0,0.0,0.34583882300635804,0.3573369416694163,Nxpe2
ENSMUSG00000039910,0.35073400261952814,0.0,0.0,0.3449677115193897,0.3564738203004924,Cited2
ENSMUSG00000018654,0.35019245954178635,0.0,0.0,0.34442369318397614,0.35593478191586914,Ikzf1
ENSMUSG00000026815,0.3480790244922782,0.0,0.0,0.3423006352144159,0.3538310851682658,Gfi1b
ENSMUSG00000062729,0.3469968286403521,0.0,0.0,0.3412135347359329,0.35275385333591025,Ppox
ENSMUSG00000020334,0.34563735294175424,0.0,0.0,0.33984791967266736,0.3514005919099657,Slc22a4
ENSMUSG00000028132,0.34531260624114024,0.0,0.0,0.3395217100348917,0.35107732608912456,Tmem56
ENSMUSG00000000244,0.3405764972254542,0.0,0.0,0.3347644238265471,0.3463626580692163,Tspan32
ENSMUSG00000028644,0.3397541156956005,0.0,0.0,0.33393839526147023,0.34554396978506596,Ermap
ENSMUSG00000005161,0.33765610670442503,0.0,0.0,0.3318311226401849,0.34345534285012963,Prdx2
ENSMUSG00000031974,0.3370359883662635,0.0,0.0,0.3312082773382152,0.34283798662670467,Abcb10
ENSMUSG00000031543,0.33630737961494,0.0,0.0,0.3304764710267809,0.34211261682162153,Ank1
ENSMUSG00000000253,0.33369015193927976,0.0,0.0,0.32784781525313267,0.33950696666557534,Gmpr
ENSMUSG00000022742,0.3302104337927311,0.0,0.0,0.3243530430385311,0.33604250307593797,Cpox
ENSMUSG00000079157,0.3286733452746098,0.0,0.0,0.3228093556334268,0.33451210266505876,Fam155a
ENSMUSG00000079557,0.3284892801797812,0.0,0.0,0.32262450241893564,0.3343288364008673,March2
ENSMUSG00000034663,0.3281843717011948,0.0,0.0,0.3223182893845738,0.3340252502336999,Bmp2k
ENSMUSG00000024661,0.3249583242438005,0.0,0.0,0.3190785144369897,0.33081311909030314,Fth1
ENSMUSG00000042453,0.3219645838529703,0.0,0.0,0.3160721579993288,0.327832171535615,Reln
ENSMUSG00000034041,0.31991283363051665,0.0,0.0,0.3140118297495498,0.3257891213638672,Lyl1
ENSMUSG00000025889,0.31981414893615245,0.0,0.0,0.313912733871738,0.3256908537395725,Snca
ENSMUSG00000042770,0.3189035692667356,0.0,0.0,0.31299836621255867,0.3247841164525564,Hebp1
ENSMUSG00000020440,0.31864773704962673,0.0,0.0,0.3127414717093146,0.32452936182807196,Arf5
ENSMUSG00000021361,0.3153019647339796,0.0,0.0,0.30938188636319014,0.3211976037092799,Tmem14c
ENSMUSG00000105283,0.31356964299334394,0.0,0.0,0.3076424707926275,0.31947248067272527,Gm33370
ENSMUSG00000038871,0.3086875520765801,0.0,0.0,0.30274060092693217,0.3146104668706515,Bpgm
ENSMUSG00000033685,0.30399702289364605,0.0,0.0,0.2980313652068279,0.30993893427070246,Ucp2
ENSMUSG00000059336,0.3033717085236017,0.0,0.0,0.297403578925386,0.30931613074136516,Slc14a1
ENSMUSG00000086804,0.3028746780263652,0.0,0.0,0.2969045873130715,0.30882109234583016,Gm43154
ENSMUSG00000036825,0.30236054904253623,0.0,0.0,0.29638843317987346,0.3083090206046264,Ssx2ip
ENSMUSG00000037336,0.2966477988753688,0.0,0.0,0.29065341527418814,0.3026188975417152,Mfsd2b
ENSMUSG00000037820,0.2961333111658375,0.0,0.0,0.2901369432823018,0.3021064267256792,Tgm2
ENSMUSG00000025927,0.296091602903251,0.0,0.0,0.29009507431185183,0.3020648818164363,Tfap2b
ENSMUSG00000040435,0.2922115332062344,0.0,0.0,0.28620015455391973,0.29819990944446534,Ppp1r15a
ENSMUSG00000056738,0.2915376057139781,0.0,0.0,0.2855236680103559,0.29752858418310674,A730036I17Rik
ENSMUSG00000028825,0.2907793209352017,0.0,0.0,0.28476251102209194,0.296773220280052,Rhd
ENSMUSG00000069814,0.2893609445264536,0.0,0.0,0.28333878249580147,0.2953602872509535,Ccdc92b
ENSMUSG00000037685,0.28806361806374575,0.0,0.0,0.28203658392979314,0.2940679166282335,Atp8a1
ENSMUSG00000034059,0.28780686151148227,0.0,0.0,0.28177886576190775,0.29381213829380554,Ypel4
ENSMUSG00000039956,0.2864547348632175,0.0,0.0,0.28042168942220974,0.29246514892869646,Mrap
ENSMUSG00000045629,0.2855327406058611,0.0,0.0,0.2794962656901309,0.291546644028657,Sh3tc2
ENSMUSG00000032456,0.2851932114348778,0.0,0.0,0.2791554764228222,0.29120839703767404,Nmnat3
ENSMUSG00000030762,0.28059641803033547,0.0,0.0,0.27454177259827184,0.28662881470058316,Aqp8
ENSMUSG00000071713,0.2799883854938423,0.0,0.0,0.2739315241417087,0.2860230380821202,Csf2rb
ENSMUSG00000089901,0.27820518151470486,0.0,0.0,0.27214184956104304,0.28424642231612474,Gm8113
ENSMUSG00000082101,0.2767945566689099,0.0,0.0,0.270726135784402,0.2828409797630131,Slfn14
ENSMUSG00000020490,0.27565496831913644,0.0,0.0,0.26958245545554493,0.2817055590234439,Btnl10
ENSMUSG00000036533,0.2750624383221107,0.0,0.0,0.2689878045994058,0.28111518928309603,Cdc42ep3
ENSMUSG00000071711,0.27341848382013023,0.0,0.0,0.2673379900941389,0.2794772043523988,Mpst
ENSMUSG00000032126,0.27330761899962197,0.0,0.0,0.2672267313704643,0.2793667408378509,Hmbs
ENSMUSG00000051502,0.27305420757213233,0.0,0.0,0.26697242017993067,0.2791142461009993,Ufsp1
ENSMUSG00000047181,0.27246774788601086,0.0,0.0,0.26638388145746256,0.2785299046607729,Samd14
ENSMUSG00000024997,0.27013702312594695,0.0,0.0,0.2640449389720486,0.2762075539310563,Prdx3
ENSMUSG00000028124,0.26771314994933043,0.0,0.0,0.26161259564615774,0.2737923142592232,Gclm
ENSMUSG00000040838,0.2650707770080436,0.0,0.0,0.25896107729347057,0.2711592657355828,Gm11639
ENSMUSG00000014503,0.2641846993977663,0.0,0.0,0.2580719535318063,0.2702762945180283,Pkd2l2
ENSMUSG00000034449,0.2601213551080638,0.0,0.0,0.2539947729149263,0.26622706417445174,Dhrs11
ENSMUSG00000028684,0.2587078100219472,0.0,0.0,0.25257646553114943,0.2648183784850333,Urod
ENSMUSG00000037124,0.25794278225471123,0.0,0.0,0.2518088713393567,0.26405596980495327,Trim58
ENSMUSG00000025429,0.2567598510504495,0.0,0.0,0.2506219869700888,0.2628770733491061,Pstpip2
ENSMUSG00000005681,0.2545385486895081,0.0,0.0,0.24839331123008412,0.26066329806477306,Apoa2
ENSMUSG00000044352,0.25433729917757336,0.0,0.0,0.24819139690582925,0.26046272732224846,Sowaha
ENSMUSG00000078350,0.25274617360172075,0.0,0.0,0.24659503397012092,0.258876949641197,Smim1
ENSMUSG00000026686,0.25034331498987916,0.0,0.0,0.24418432935968648,0.2564821045793095,Lmx1a
ENSMUSG00000020300,0.2500899130203191,0.0,0.0,0.24393010439978516,0.25622954331344483,Cpeb4
ENSMUSG00000053604,0.2500042289805227,0.0,0.0,0.24384414226979298,0.2561441433552233,Rpia
ENSMUSG00000031762,0.24871038559427977,0.0,0.0,0.24254611144099456,0.2548545779973933,Mt2
ENSMUSG00000061436,0.24771733043576982,0.0,0.0,0.24154985729247214,0.2538647915015595,Hipk2
ENSMUSG00000021831,0.24701384969163975,0.0,0.0,0.24084411824950086,0.2531636184887818,Ero1l
ENSMUSG00000022426,0.24588604001134964,0.0,0.0,0.23971270171281822,0.25203949504598433,Josd1
ENSMUSG00000030378,0.24559697093197388,0.0,0.0,0.2394227108592631,0.25175136811300236,Sult2a8
ENSMUSG00000071068,0.2447607526260402,0.0,0.0,0.23858383224980928,0.250917869102904,Treml2
ENSMUSG00000044912,0.24379434862867927,0.0,0.0,0.23761436526525373,0.24995459637927492,Syt16
ENSMUSG00000030054,0.24319458477081696,0.0,0.0,0.23701270666604923,0.24935676970149298,Gp9
ENSMUSG00000040767,0.24316870153719516,0.0,0.0,0.23698674177026122,0.24933096996252876,Snrnp25
ENSMUSG00000109127,0.24260891915265115,0.0,0.0,0.23642519542098236,0.24877299119498233,Gm45158
ENSMUSG00000044768,0.2405792356644908,0.0,0.0,0.23438915071355276,0.24674981302755952,D1Ertd622e
ENSMUSG00000036390,0.24021124814041497,0.0,0.0,0.2340200156971833,0.24638299917672468,Gadd45a
ENSMUSG00000109831,0.23935236095662904,0.0,0.0,0.23315845719800515,0.24552684448027784,Gm45320
ENSMUSG00000022099,0.23832414291473727,0.0,0.0,0.23212705397531525,0.24450188497115308,Dmtn
ENSMUSG00000029716,0.2381856049217428,0.0,0.0,0.23198808788908692,0.24436378496450242,Tfr2
ENSMUSG00000028717,0.2378907927235052,0.0,0.0,0.23169236554008749,0.24406990397765901,Tal1
ENSMUSG00000000031,0.2372842422925666,0.0,0.0,0.23108394615637123,0.24346526586348138,H19
ENSMUSG00000016252,0.23466206847955035,0.0,0.0,0.2284537484827948,0.24085130389476783,Atp5e
ENSMUSG00000031444,0.23425837563982665,0.0,0.0,0.2280488283917075,0.24044886732140575,F10
ENSMUSG00000020481,0.23213589946275273,0.0,0.0,0.22591993508862057,0.23833296114459085,Ankrd36
ENSMUSG00000049422,0.23183204795512397,0.0,0.0,0.22561516977015386,0.23803004537742253,Chchd10
ENSMUSG00000073938,0.23112055896937914,0.0,0.0,0.22490154579457203,0.23732074277443416,Olfr632
ENSMUSG00000030075,0.23004675392822496,0.0,0.0,0.2238245311818405,0.23625022498325735,Cntn3
ENSMUSG00000034653,0.22974359427005603,0.0,0.0,0.22352046813913742,0.23594799066482894,Ythdc2
ENSMUSG00000024663,0.22871204080784424,0.0,0.0,0.22248584982644679,0.23491957684108852,Rab3il1
ENSMUSG00000024155,0.22811000110664187,0.0,0.0,0.22188202788447306,0.23431936308686266,Meiob
ENSMUSG00000061535,0.22788335480441102,0.0,0.0,0.22165471187025634,0.23409340296150047,C1qtnf7
ENSMUSG00000036473,0.22783454121790242,0.0,0.0,0.22160575413419498,0.23404473707143386,Tbc1d24
ENSMUSG00000043190,0.22739677797032687,0.0,0.0,0.22116669954809554,0.23360829698362626,Rfesd
ENSMUSG00000029802,0.22713213229025525,0.0,0.0,0.22090127442624474,0.23334444999348633,Abcg2
ENSMUSG00000032656,0.2235069743228641,0.0,0.0,0.21726553245550828,0.22973014051651275,March3
ENSMUSG00000056054,0.2232566764053759,0.0,0.0,0.21701451016002074,0.2294805852947118,S100a8
ENSMUSG00000021102,0.2231603951327406,0.0,0.0,0.21691795046315115,0.22938458949443924,Glrx5
ENSMUSG00000029780,0.22288853103647757,0.0,0.0,0.21664530085522393,0.22911353081701544,Nt5c3
ENSMUSG00000004748,0.22208291091375715,0.0,0.0,0.21583735872977564,0.22831029173825318,Mtfp1
ENSMUSG00000030751,0.22195277176652004,0.0,0.0,0.2157068452906545,0.22818053642735694,Psma1
ENSMUSG00000030217,0.22084832213350156,0.0,0.0,0.21459922814479457,0.22707933538598155,Art4
ENSMUSG00000017561,0.22080701711197087,0.0,0.0,0.21455780497408034,0.2270381515485821,Crlf3
ENSMUSG00000022797,0.22057711884251213,0.0,0.0,0.2143272495127168,0.22680892736669778,Tfrc
ENSMUSG00000005107,0.21931019485792444,0.0,0.0,0.21305671636691467,0.22554570575985583,Slc2a9
ENSMUSG00000044468,0.21778550157404658,0.0,0.0,0.2115277076405052,0.22402544034186428,Fam46c
ENSMUSG00000104763,0.21761621585751498,0.0,0.0,0.2113579446723683,0.22385664437538938,9830132P13Rik
ENSMUSG00000021118,0.21735818805444493,0.0,0.0,0.21109919016168624,0.22359936233645075,Plek2
ENSMUSG00000026202,0.21714042392966526,0.0,0.0,0.21088081341019338,0.22338222692706408,Tuba4a
ENSMUSG00000091694,0.21700296861671203,0.0,0.0,0.21074297172161435,0.22324516814784104,Apol11b
ENSMUSG00000046598,0.21682536552357298,0.0,0.0,0.21056486976935093,0.22306807704203233,Bdh1
ENSMUSG00000053897,0.21648016058686553,0.0,0.0,0.21021869639526553,0.22272386606993544,Slc39a8
ENSMUSG00000032591,0.21522157939291375,0.0,0.0,0.20895659767688682,0.22146889558270005,Mst1
ENSMUSG00000097615,0.21402409102085884,0.0,0.0,0.20775578189947905,0.22027482343857238,Gm2061
ENSMUSG00000035504,0.2139212324599151,0.0,0.0,0.2076526384113127,0.22017225744169194,Reep6
ENSMUSG00000030979,0.21260215350226994,0.0,0.0,0.2063299178449858,0.21885691813251687,Uros
ENSMUSG00000027333,0.21129726357634376,0.0,0.0,0.2050214480369756,0.21755570526182583,Smox
ENSMUSG00000006362,0.21015701453713245,0.0,0.0,0.20387808916263775,0.21641865112248113,Cbfa2t3
ENSMUSG00000050106,0.20907751909356911,0.0,0.0,0.20279566536264895,0.21534216469778253,Tmc8
ENSMUSG00000050965,0.2090205930045149,0.0,0.0,0.20273858527582628,0.21528539686364598,Prkca
ENSMUSG00000006235,0.20889357009288473,0.0,0.0,0.202611218892792,0.21515872692393667,Epor
ENSMUSG00000029513,0.20888363209424368,0.0,0.0,0.20260125403065446,0.2151488165321655,Prkab1
ENSMUSG00000032380,0.2087024778425563,0.0,0.0,0.20241961032724015,0.21496816528461127,Dapk2
ENSMUSG00000032484,0.20620580017425202,0.0,0.0,0.19991623104496647,0.2124783763691977,Ngp
ENSMUSG00000027556,0.20601262126311365,0.0,0.0,0.19972253702304094,0.21228572707637441,Car1
ENSMUSG00000035021,0.20598591960814722,0.0,0.0,0.19969576420688914,0.21225909858817127,Baz1a
ENSMUSG00000028393,0.2046742417934842,0.0,0.0,0.19838060227066276,0.21095100350917778,Alad
ENSMUSG00000046230,0.20453186686937042,0.0,0.0,0.1982378505291051,0.21080901611745093,Vps13a
ENSMUSG00000002289,0.20337350094557385,0.0,0.0,0.19707642873278275,0.20965379332265954,Angptl4
ENSMUSG00000002997,0.20318743679593707,0.0,0.0,0.1968898753768496,0.20946823240816956,Prkar2b
ENSMUSG00000041920,0.20293275564106236,0.0,0.0,0.1966345253447524,0.20921423933883557,Slc16a6
ENSMUSG00000084833,0.20189213213229523,0.0,0.0,0.1955911776907073,0.20817641853079044,Gm12649
ENSMUSG00000026495,0.20092445928618266,0.0,0.0,0.19462098446840628,0.20721133921066492,Efcab2
ENSMUSG00000051413,0.2002240917244599,0.0,0.0,0.1939188004407962,0.20651284111871204,Plagl2
ENSMUSG00000046182,0.200154186352509,0.0,0.0,0.19384871411762608,0.20644312199121198,Gsg1l
ENSMUSG00000050732,0.19885199574766466,0.0,0.0,0.19254316453735687,0.20514438905575252,Vamp8
ENSMUSG00000021676,0.19833649743321916,0.0,0.0,0.1920263426757054,0.20463025340667165,Iqgap2
ENSMUSG00000032952,0.19818059646909322,0.0,0.0,0.19187004212356198,0.20447476386634086,Ap4b1
ENSMUSG00000024942,0.19780242970520304,0.0,0.0,0.19149090741469146,0.2040975937676401,Capn1
ENSMUSG00000018574,0.1973942382027868,0.0,0.0,0.1910816732306072,0.20369047596374842,Acadvl
ENSMUSG00000025728,0.1972107644154277,0.0,0.0,0.19089773149388675,0.20350748407273223,Pigq
ENSMUSG00000029722,0.19653945386074262,0.0,0.0,0.19022471254235165,0.20283793297457386,Agfg2
ENSMUSG00000034796,0.19634505210540326,0.0,0.0,0.190029817168435,0.20264403963249722,Cpne7
ENSMUSG00000038997,0.19513051946153495,0.0,0.0,0.1888122118913857,0.20143267213878996,Asb17
ENSMUSG00000042744,0.19419578867838133,0.0,0.0,0.18787512957190997,0.20050036419630501,Gm15800
ENSMUSG00000029014,0.1939155039323491,0.0,0.0,0.1875941419458019,0.2002208037284876,Dnajc2
ENSMUSG00000022265,0.19356901847173993,0.0,0.0,0.1872467890212206,0.19987521219490764,Ank
ENSMUSG00000044894,0.1922608187383059,0.0,0.0,0.18593532832139437,0.1985703734504948,Uqcrq
ENSMUSG00000068394,0.19153953188458558,0.0,0.0,0.18521225314545506,0.19785093014004504,Cep152
ENSMUSG00000036352,0.19031770077041238,0.0,0.0,0.1839874083175168,0.19663220639920131,Ubac1
ENSMUSG00000020908,0.18937034547004705,0.0,0.0,0.18303772984389582,0.19568724699271764,Myh3
ENSMUSG00000031822,0.188726938793873,0.0,0.0,0.18239275209829917,0.19504546082504176,Gse1
ENSMUSG00000022018,0.18860887198402557,0.0,0.0,0.18227439758504627,0.19492769079518457,Rgcc
ENSMUSG00000022952,0.18824967343214036,0.0,0.0,0.1819143248723307,0.19456939402646772,Runx1
ENSMUSG00000075014,0.18645130577210622,0.0,0.0,0.18011160617510666,0.19277551588605293,Gm10800
ENSMUSG00000029613,0.1861879014424562,0.0,0.0,0.17984756813087335,0.19251276558052458,Eif2ak1
ENSMUSG00000033386,0.1861808959678378,0.0,0.0,0.17984054581451872,0.19250577748788386,Frrs1
ENSMUSG00000090137,0.18554763911375172,0.0,0.0,0.17920576922835627,0.19187408922024074,Uba52
ENSMUSG00000053519,0.18552216714572736,0.0,0.0,0.17918023624147206,0.191848680236987,Kcnip1
ENSMUSG00000022336,0.18451717215040622,0.0,0.0,0.17817284056878963,0.19084616353343845,Eif3e
ENSMUSG00000026069,0.18336052635679473,0.0,0.0,0.1770134483032726,0.18969235365701217,Il1rl1
ENSMUSG00000045795,0.1811444652397726,0.0,0.0,0.17479217432270983,0.18748167712826108,Whamm
ENSMUSG00000033751,0.18083184911634886,0.0,0.0,0.1744788280332225,0.18716981543292965,Gadd45gip1
ENSMUSG00000105736,0.17968233534867142,0.0,0.0,0.17332664045264945,0.18602306476986338,Gm42456
ENSMUSG00000021541,0.1788916113743135,0.0,0.0,0.17253408732370995,0.18523423144301834,Trpc7
ENSMUSG00000050064,0.17884757553660663,0.0,0.0,0.17248994986139682,0.1851903006561919,Zfp697
ENSMUSG00000031877,0.17857886121262836,0.0,0.0,0.17222061595965998,0.18492222682157108,Ces2g
ENSMUSG00000025762,0.17812501940678252,0.0,0.0,0.17176572988413355,0.18446946461891225,Larp1b
ENSMUSG00000043953,0.17804672217742062,0.0,0.0,0.17168725277062324,0.18439135337138718,Ccrl2
ENSMUSG00000041528,0.17780933270084956,0.0,0.0,0.17144931839637276,0.18415452728352935,Rnf123
ENSMUSG00000046404,0.1777981044880062,0.0,0.0,0.17143806442895523,0.18414332569999015,Yod1
ENSMUSG00000048540,0.17770821378434173,0.0,0.0,0.1713479675994372,0.18405364812550037,Nhlh2
ENSMUSG00000106438,0.1773380847560547,0.0,0.0,0.17097699095946164,0.18368439555320096,Gm42749
ENSMUSG00000020307,0.1770002223287506,0.0,0.0,0.17063835638699626,0.18334733161176153,Cdc34
ENSMUSG00000021453,0.1768811628968099,0.0,0.0,0.17051902521671441,0.18322855320285678,Gadd45g
ENSMUSG00000039728,0.17654638944433237,0.0,0.0,0.17018348868558225,0.1828945689428412,Slc6a5
ENSMUSG00000024184,0.17493557245630245,0.0,0.0,0.16856902064983426,0.18128752879587845,Pdia2
ENSMUSG00000027510,0.1748102406606947,0.0,0.0,0.1684434062118162,0.1811624894400586,Rbm38
ENSMUSG00000053799,0.1746306850327065,0.0,0.0,0.168263446018709,0.1809833524157974,Exoc6
ENSMUSG00000058216,0.17359651053048727,0.0,0.0,0.16722694963204848,0.17995158071175024,Gstp3
ENSMUSG00000025572,0.17353133810982174,0.0,0.0,0.1671616313606433,0.17988655924412664,Tmc6
ENSMUSG00000003813,0.17193204701331585,0.0,0.0,0.1655587786980464,0.17829095503998593,Rad23a
ENSMUSG00000073702,0.17187586787214126,0.0,0.0,0.16550247506001045,0.17823490480221568,Rpl31
ENSMUSG00000026348,0.17141849353015653,0.0,0.0,0.1650440886908645,0.17777857837303884,Acmsd
ENSMUSG00000042476,0.17010881926954263,0.0,0.0,0.16373153176057867,0.1764718896415558,Abcb4
ENSMUSG00000058152,0.16953607438376606,0.0,0.0,0.16315753332589342,0.17590044333446145,Chsy3
ENSMUSG00000064115,0.16773385197299737,0.0,0.0,0.1613513946176962,0.17410227910054693,Cadm2
ENSMUSG00000024053,0.167628943988583,0.0,0.0,0.16124625998104564,0.17399760603591258,Emilin2
ENSMUSG00000027074,0.16727819853320716,0.0,0.0,0.16089475779683615,0.17364764495768295,Slc43a3
ENSMUSG00000024493,0.16573484069881927,0.0,0.0,0.15934808942665651,0.17210771944375294,Lars
ENSMUSG00000001911,0.165004828966296,0.0,0.0,0.15861652272530416,0.1713793203556122,Nfix
ENSMUSG00000032131,0.1647035584473811,0.0,0.0,0.1583146125268007,0.1710787133318141,Abcg4
ENSMUSG00000025915,0.16450121067522702,0.0,0.0,0.15811183578571172,0.1708768105285837,Sgk3
ENSMUSG00000034892,0.16333729010131942,0.0,0.0,0.1569454582133914,0.16971543905371425,Rps29
ENSMUSG00000029368,0.1629689421632647,0.0,0.0,0.1565763364191413,0.16934789414293863,Alb
ENSMUSG00000020690,0.16282391987283423,0.0,0.0,0.15643100994368028,0.16920318752562202,Efcab3
ENSMUSG00000039361,0.16254576864421744,0.0,0.0,0.1561522760659706,0.16892564098506815,Picalm
ENSMUSG00000032908,0.1616751793854892,0.0,0.0,0.15527986974728925,0.1680569378082811,Sgpp2
ENSMUSG00000004897,0.1613703136514812,0.0,0.0,0.15497437006762627,0.1677527302052452,Hdgf
ENSMUSG00000021703,0.16066237368340194,0.0,0.0,0.1542649627092629,0.167046313818916,Serinc5
ENSMUSG00000039131,0.16039299500286194,0.0,0.0,0.15399502740357243,0.16677751315590705,Gipc2
ENSMUSG00000006599,0.1599603330133379,0.0,0.0,0.1535614733905476,0.1663457775617845,Gtf2h1
ENSMUSG00000074361,0.15935018398526052,0.0,0.0,0.15295007059910035,0.16573693079532203,C5ar2
ENSMUSG00000020932,0.15909412474595078,0.0,0.0,0.1526934866565583,0.16548141662147606,Gfap
ENSMUSG00000039841,0.15848072687480344,0.0,0.0,0.1520788353519162,0.16486932098407311,Zfp800
ENSMUSG00000034664,0.1584082347346944,0.0,0.0,0.15200619540662383,0.1647969824184598,Itga2b
ENSMUSG00000030399,0.15767934696743552,0.0,0.0,0.1512758253440431,0.16406963497916824,Ckm
ENSMUSG00000014859,0.156840628436233,0.0,0.0,0.1504354098126816,0.16323268027879906,E2f4
ENSMUSG00000032596,0.156445950091873,0.0,0.0,0.15003993610888958,0.1628388287623172,Uba7
