,Blood_3_corr,Blood_3_pval,Blood_3_qval,Blood_3_ci_low,Blood_3_ci_high,gene_annotation
ENSMUSG00000015575,-0.07178885047370215,1.2183681833204574e-47,1.3328599401543407e-47,-0.08145238127801568,-0.06211182355458986,Atp6v0e
ENSMUSG00000085187,-0.0718694475031583,9.60226013266185e-48,1.0505065982404141e-47,-0.08153285827396183,-0.06219252562276169,Gm13860
ENSMUSG00000019772,-0.07188752177765673,9.102661163281865e-48,9.958938410984197e-48,-0.08155090561306633,-0.06221062347007137,Vip
ENSMUSG00000036499,-0.07190320725029192,8.690113652890638e-48,9.508006702574463e-48,-0.08156656770511081,-0.06222632940515479,Eea1
ENSMUSG00000047909,-0.07197671649331618,6.991458199802608e-48,7.649818696089559e-48,-0.08163996731248313,-0.06229993460835827,Ankrd16
ENSMUSG00000015579,-0.0719889950404872,6.741874493552351e-48,7.377061349750305e-48,-0.08165222753654977,-0.062312229194406925,Nkx2-5
ENSMUSG00000037234,-0.07202582604637271,6.045177944948075e-48,6.61502023017182e-48,-0.08168900356249659,-0.06234910832848714,Hook3
ENSMUSG00000028862,-0.07204978241637999,5.630975567845832e-48,6.162048143240812e-48,-0.0817129241572126,-0.06237309601719482,Map3k6
ENSMUSG00000020590,-0.07205013084539151,5.625164560670944e-48,6.155963463052953e-48,-0.08171327206581484,-0.062373444901797886,Snx13
ENSMUSG00000034731,-0.07206196382865422,5.431320998155189e-48,5.944093480730418e-48,-0.08172508737408173,-0.062385293358790415,Dgkh
ENSMUSG00000031871,-0.07207472414863808,5.2297310625342995e-48,5.72372652107797e-48,-0.08173782863085778,-0.06239807036821831,Cdh5
