,Endothelial_1_corr,Endothelial_1_pval,Endothelial_1_qval,Endothelial_1_ci_low,Endothelial_1_ci_high,gene_annotation
ENSMUSG00000062822,0.3775384839918168,0.0,0.0,0.36917291030754246,0.38584288198834205,4833420G17Rik
ENSMUSG00000021541,0.3775286900923215,0.0,0.0,0.3691630450599877,0.38583316049635047,Trpc7
ENSMUSG00000109137,0.377509735236206,0.0,0.0,0.369143952124065,0.38581434577057944,Gm35000
ENSMUSG00000050796,0.3775087613406633,0.0,0.0,0.36914297113420863,0.3858133790747105,B3galt6
ENSMUSG00000013668,0.3775009965690068,0.0,0.0,0.36913514980096696,0.3858056717046803,4933402N03Rik
ENSMUSG00000033411,0.37749181285136774,0.0,0.0,0.3691258991871236,0.3857965558768301,Ctdspl2
ENSMUSG00000035566,0.37748991126130094,0.0,0.0,0.36912398374566674,0.38579466834389053,Pcdh17
ENSMUSG00000108095,0.3774848664312881,0.0,0.0,0.36911890216890464,0.38578966080644556,Gm44067
ENSMUSG00000034282,0.3774765172822964,0.0,0.0,0.3691104922054674,0.3857813733752485,Evpl
ENSMUSG00000099968,0.3774718739448834,0.0,0.0,0.36910581504699774,0.385776764361298,1700029J03Rik
ENSMUSG00000028646,0.3774442620980392,0.0,0.0,0.3690780020902381,0.3857493566121427,Rragc
ENSMUSG00000044162,0.37744268640579626,0.0,0.0,0.36907641492194804,0.38574779256645636,Tnip3
ENSMUSG00000109260,0.37743970928438775,0.0,0.0,0.36907341611776756,0.3857448374499843,Gm44906
ENSMUSG00000040287,0.3774338728866318,0.0,0.0,0.3690675372132545,0.38573904419057314,Stac3
ENSMUSG00000037716,0.37742975747018903,0.0,0.0,0.3690633918244443,0.3857349591918577,Ccdc33
ENSMUSG00000021144,0.37740188004314096,0.0,0.0,0.3690353113762857,0.385707287802935,Mta1
ENSMUSG00000037307,0.37739834414786977,0.0,0.0,0.36903174973147335,0.38570377803989847,Banf2
ENSMUSG00000029784,0.3773974229157399,0.0,0.0,0.3690308217906714,0.38570286361614753,Ssmem1
ENSMUSG00000000305,0.3773905176275616,0.0,0.0,0.3690238662167688,0.385696009361078,Cdh4
ENSMUSG00000110916,0.3773773914677119,0.0,0.0,0.36901064447211573,0.38568298020677994,RP23-68E4.2
ENSMUSG00000092243,0.37737191111954543,0.0,0.0,0.3690051242170112,0.38567754035875496,Gm7030
ENSMUSG00000049555,0.37736437556068464,0.0,0.0,0.3689975337864909,0.3856700604872379,Tmie
ENSMUSG00000054005,0.37734105747967045,0.0,0.0,0.3689740459173366,0.38564691471857626,Mill1
ENSMUSG00000078716,0.377340243697953,0.0,0.0,0.3689732262103466,0.3856461069502284,Tmem8b
ENSMUSG00000033166,0.37732997172133875,0.0,0.0,0.3689628794429764,0.3856359108764023,Dis3
ENSMUSG00000109161,0.3773230208064315,0.0,0.0,0.3689558779192996,0.38562901132278804,Gm45065
ENSMUSG00000100518,0.3773221204928208,0.0,0.0,0.3689549710506841,0.38562811766165395,4930440C22Rik
ENSMUSG00000048500,0.37731491754921664,0.0,0.0,0.36894771566444934,0.38562096794051365,Defb15
ENSMUSG00000025607,0.3772867956385698,0.0,0.0,0.3689193890157491,0.3855930538127774,Copg2
ENSMUSG00000095332,0.37728617072222104,0.0,0.0,0.3689187595499515,0.3855924335135431,Gm9821
ENSMUSG00000087351,0.377273949923867,0.0,0.0,0.3689064497845985,0.38558030300548507,Gm11464
ENSMUSG00000101659,0.37726922502173044,0.0,0.0,0.368901690486121,0.3855756130113303,Gm29009
ENSMUSG00000100573,0.377196245322666,0.0,0.0,0.3688281795651957,0.38550317243801907,1700081H04Rik
ENSMUSG00000051359,0.37718407054809916,0.0,0.0,0.368815916180194,0.3854910875926687,Ncald
ENSMUSG00000045775,0.37717511457886266,0.0,0.0,0.3688068950294888,0.3854821977750593,Slc16a5
ENSMUSG00000022758,0.3771604448982535,0.0,0.0,0.3687921185864737,0.3854676364460285,P2rx6
ENSMUSG00000029821,0.37715907481291044,0.0,0.0,0.3687907385301951,0.3854662764800475,Dfna5
ENSMUSG00000090658,0.3771525953487065,0.0,0.0,0.36878421191153077,0.38545984487226,Prss47
ENSMUSG00000090302,0.37713983623397435,0.0,0.0,0.36877135994443905,0.385447179992205,Gm7714
ENSMUSG00000028699,0.3771316826006305,0.0,0.0,0.36876314697604484,0.38543908657730946,Tspan1
ENSMUSG00000045248,0.3771130768476378,0.0,0.0,0.36874440583146034,0.3854206182318383,Med26
ENSMUSG00000037787,0.37710903200405266,0.0,0.0,0.3687403315549863,0.3854166032594197,Apopt1
ENSMUSG00000015478,0.37709916288794465,0.0,0.0,0.3687303906261783,0.38540680702540575,Rnf5
ENSMUSG00000029923,0.37708487284606973,0.0,0.0,0.3687159966060952,0.38539262251024775,Rab19
ENSMUSG00000015202,0.37708253049849916,0.0,0.0,0.3687136372153533,0.3853902974596801,Cnksr3
ENSMUSG00000037759,0.37707542365405106,0.0,0.0,0.36870647866140516,0.38538324309488925,Ptger2
ENSMUSG00000027551,0.3770734135543077,0.0,0.0,0.3687044539363279,0.3853812478383149,Zfp64
ENSMUSG00000070372,0.37707070927949615,0.0,0.0,0.3687017299855424,0.3853785635325432,Capza1
ENSMUSG00000061232,0.3770691842119831,0.0,0.0,0.36870019382188735,0.38537704972644704,H2-K1
ENSMUSG00000090336,0.3770677150675767,0.0,0.0,0.3686987139882696,0.3853755914304674,4932443I19Rik
ENSMUSG00000024193,0.3770454254505982,0.0,0.0,0.36867626220154087,0.385353466398942,Phf1
ENSMUSG00000087316,0.377042784432894,0.0,0.0,0.36867360196956483,0.3853508448817518,Gm11917
ENSMUSG00000068206,0.3770240415904064,0.0,0.0,0.3686547227706766,0.3853322404271611,Pick1
ENSMUSG00000108976,0.37701453778113586,0.0,0.0,0.36864514982270524,0.3853228067867461,Gm29797
ENSMUSG00000108228,0.37700987177071354,0.0,0.0,0.368640449868449,0.3853181752259388,6430584L05Rik
ENSMUSG00000052471,0.3770068404838039,0.0,0.0,0.36863739653006067,0.385315166319095,Gm9881
ENSMUSG00000012296,0.37700418581539985,0.0,0.0,0.36863472255008506,0.385312531250028,Tjap1
ENSMUSG00000020644,0.3769576091669458,0.0,0.0,0.368587807099067,0.38526629845352595,Id2
ENSMUSG00000024036,0.37693997071868096,0.0,0.0,0.3685700403583366,0.38524879021015795,Slc37a1
ENSMUSG00000106275,0.37693576612689667,0.0,0.0,0.3685658051855443,0.38524461665528,Gm42495
ENSMUSG00000022545,0.3769319446724906,0.0,0.0,0.3685619559370821,0.38524082340929194,Ercc4
ENSMUSG00000019872,0.3769292409335361,0.0,0.0,0.36855923253357004,0.38523813962806625,Smpdl3a
ENSMUSG00000110970,0.3769179586157676,0.0,0.0,0.368547868159953,0.3852269405895419,Olfr156
ENSMUSG00000035131,0.37691100238223435,0.0,0.0,0.36854086133525665,0.3852200357014965,Brinp3
ENSMUSG00000030145,0.3769105982055133,0.0,0.0,0.3685404542190761,0.385219634508064,Zfp248
ENSMUSG00000019947,0.37690964495968987,0.0,0.0,0.36853949404058617,0.3852186882982775,Arid5b
ENSMUSG00000111013,0.3768947210862077,0.0,0.0,0.36852446163264746,0.3852038745776554,RP23-337J18.2
ENSMUSG00000086662,0.3768863760272255,0.0,0.0,0.36851605588580405,0.385195591111547,BC046251
ENSMUSG00000042032,0.37687569385696384,0.0,0.0,0.3685052960334792,0.3851849877818615,Mat2b
ENSMUSG00000050343,0.3768234337203301,0.0,0.0,0.36845265588699405,0.38513311332354877,Olfr1378
ENSMUSG00000039838,0.376812402450931,0.0,0.0,0.36844154441052407,0.38512216345789196,Slc45a1
ENSMUSG00000023073,0.3768096968658212,0.0,0.0,0.36843881915378635,0.3851194778379198,Slc10a2
ENSMUSG00000038879,0.37680768058579567,0.0,0.0,0.36843678821399,0.3851174764363988,Nipal2
ENSMUSG00000079602,0.3767960365689926,0.0,0.0,0.3684250595385765,0.3851059183414282,9230102O04Rik
ENSMUSG00000087648,0.37678825255760734,0.0,0.0,0.368417218934497,0.385098191767232,E130018N17Rik
ENSMUSG00000027774,0.37677570713110836,0.0,0.0,0.3684045823005291,0.3850857389093217,Gfm1
ENSMUSG00000058491,0.3767635387751063,0.0,0.0,0.36839232548138245,0.38507366033673773,Olfr869
ENSMUSG00000019820,0.3767566095368,0.0,0.0,0.36838534586927163,0.3850667822240904,Utrn
ENSMUSG00000016940,0.3767552245630091,0.0,0.0,0.36838395082718584,0.385065407468873,Kctd2
ENSMUSG00000086957,0.3767208636412424,0.0,0.0,0.36834934012511317,0.38503130005605524,Gm13869
ENSMUSG00000085293,0.3767203093776183,0.0,0.0,0.3683487818325633,0.38503074988150643,Gm13817
ENSMUSG00000097683,0.37667062686120645,0.0,0.0,0.3682987381999474,0.3849814338734534,Gm26644
ENSMUSG00000025409,0.3766524504701504,0.0,0.0,0.3682804297063406,0.38496339155793585,Mbd6
ENSMUSG00000034774,0.3766482627556012,0.0,0.0,0.3682762115571995,0.38495923473256133,Dsg1c
ENSMUSG00000021706,0.37664427306061654,0.0,0.0,0.36827219286706847,0.38495527446581745,Zfyve16
ENSMUSG00000008226,0.37664421286359134,0.0,0.0,0.3682721322325632,0.3849552147128069,Scrn3
ENSMUSG00000070417,0.37662893619461524,0.0,0.0,0.36825674454316,0.3849400507226533,Olfr2
ENSMUSG00000017801,0.37662276450370785,0.0,0.0,0.3682505280019066,0.38493392455210274,Mlx
ENSMUSG00000037573,0.3766123438592788,0.0,0.0,0.36824003163122554,0.3849235807652483,Tob1
ENSMUSG00000034602,0.3765845385697419,0.0,0.0,0.3682120242926182,0.3848959805437043,Mon2
ENSMUSG00000054890,0.3765449833378473,0.0,0.0,0.3681721816560633,0.3848567170116956,Olfr1535
ENSMUSG00000045251,0.37654143726200434,0.0,0.0,0.36816860981626287,0.38485319708490423,Zfp688
ENSMUSG00000030560,0.37653607250316784,0.0,0.0,0.3681632060803264,0.384847871885776,Ctsc
ENSMUSG00000097152,0.3765322928057437,0.0,0.0,0.3681593989222415,0.3848441200594919,Gm26515
ENSMUSG00000105809,0.37653096434579436,0.0,0.0,0.36815806081068997,0.38484280139541843,Gm42626
ENSMUSG00000035572,0.37652680041004055,0.0,0.0,0.36815386662309996,0.3848386681637183,Dcaf10
ENSMUSG00000051008,0.37651809054433516,0.0,0.0,0.36814509347955876,0.38483002252179344,4930412M03Rik
ENSMUSG00000056515,0.37651499025147284,0.0,0.0,0.36814197066319315,0.38482694508915294,Rab31
ENSMUSG00000021147,0.3765070457549743,0.0,0.0,0.3681339684511086,0.3848190591711002,Wdr37
ENSMUSG00000030683,0.3765028131523757,0.0,0.0,0.36812970509978776,0.384814857776942,Sez6l2
ENSMUSG00000029320,0.3764849159258024,0.0,0.0,0.36811167785855764,0.3847970925089922,1700016H13Rik
ENSMUSG00000035697,0.3764810400074599,0.0,0.0,0.36810777378438053,0.384793245167498,Hmha1
ENSMUSG00000026970,0.37647368308419205,0.0,0.0,0.3681003634190252,0.3847859424854661,Rbms1
ENSMUSG00000101344,0.37646660672685445,0.0,0.0,0.368093235658688,0.38477891829982175,Gm29183
ENSMUSG00000102608,0.37646176313652424,0.0,0.0,0.36808835688485236,0.384774110419161,Gm37267
ENSMUSG00000026283,0.37646135264990954,0.0,0.0,0.36808794341651246,0.38477370295886354,Ing5
ENSMUSG00000110367,0.376456903895838,0.0,0.0,0.36808346234744094,0.38476928700307417,Gm45300
ENSMUSG00000026180,0.3764471730741292,0.0,0.0,0.3680736608440387,0.38475962792017804,Cxcr2
ENSMUSG00000042042,0.3764466787356403,0.0,0.0,0.3680731629148768,0.3847591372260662,Csgalnact2
ENSMUSG00000027570,0.3764324869467446,0.0,0.0,0.36805886804466936,0.3847450500602992,Col9a3
ENSMUSG00000110001,0.37639720756140954,0.0,0.0,0.36802333242652685,0.38471003074094906,C86187
ENSMUSG00000071253,0.37638160294993817,0.0,0.0,0.36800761448717034,0.38469454115300517,Slc25a16
ENSMUSG00000046490,0.3763810952266502,0.0,0.0,0.3680071030766421,0.3846940371721299,Rnf222
ENSMUSG00000020859,0.3763803489760586,0.0,0.0,0.3680063514065619,0.38469329642211947,Spag9
ENSMUSG00000111691,0.3763722829831362,0.0,0.0,0.36799822683675393,0.38468528988260176,RP23-120N6.2
ENSMUSG00000109042,0.37637162067758245,0.0,0.0,0.36799755972145903,0.3846846324587622,Gm44991
ENSMUSG00000028127,0.37636534617587497,0.0,0.0,0.3679912396540065,0.3846784042046614,Abcd3
ENSMUSG00000022463,0.3763492481218469,0.0,0.0,0.3679750246986445,0.3846624248014491,Srebf2
ENSMUSG00000029375,0.37633132260858576,0.0,0.0,0.36795696901934427,0.3846446314024411,Cxcl15
ENSMUSG00000041444,0.3763047010306493,0.0,0.0,0.36793015414058544,0.3846182060189158,Arhgap32
ENSMUSG00000084786,0.3763044001331055,0.0,0.0,0.36792985105828674,0.3846179073388343,Ubl5
ENSMUSG00000030976,0.3763002412758223,0.0,0.0,0.367925662004582,0.38461377913004063,Tex36
ENSMUSG00000049097,0.3762281580350696,0.0,0.0,0.3678530554394711,0.384542227050271,Ankrd34a
ENSMUSG00000032816,0.37622117662543136,0.0,0.0,0.3678460233502202,0.3845352970793563,Igdcc4
ENSMUSG00000025473,0.37621520453251445,0.0,0.0,0.3678400079053065,0.3845293689878174,Adam8
ENSMUSG00000030842,0.37621353647891026,0.0,0.0,0.367838327743266,0.3845277132240296,Lamtor1
ENSMUSG00000024238,0.376211671046665,0.0,0.0,0.36783644876987354,0.38452586153577556,Zeb1
ENSMUSG00000020492,0.3761967557975106,0.0,0.0,0.3678214252535884,0.38451105617566467,Ska2
ENSMUSG00000085427,0.37619510874760026,0.0,0.0,0.36781976624830487,0.38450942126023663,6430710C18Rik
ENSMUSG00000040738,0.37617476104790015,0.0,0.0,0.36779927085599506,0.38448922346596137,Ints8
ENSMUSG00000096945,0.3761427971433827,0.0,0.0,0.3677670749597436,0.38445749502961335,Gm26546
ENSMUSG00000021868,0.3761399286151291,0.0,0.0,0.36776418561289886,0.384454647631957,Ppif
ENSMUSG00000071262,0.3761303444833772,0.0,0.0,0.36775453192465724,0.38444513409917397,Zfp957
ENSMUSG00000028173,0.37612926623236614,0.0,0.0,0.3677534458483914,0.384444063790703,Wls
ENSMUSG00000045282,0.3761219859643246,0.0,0.0,0.36774611274542857,0.38443683714949706,Tmem86b
ENSMUSG00000086352,0.3761141241664851,0.0,0.0,0.36773819389351475,0.38442903326092764,4930401G09Rik
ENSMUSG00000021428,0.37610431395639604,0.0,0.0,0.3677283124911777,0.38441929531026503,Riok1
ENSMUSG00000039254,0.37609227774257753,0.0,0.0,0.36771618893368735,0.38440734774950286,Pomt1
ENSMUSG00000028407,0.3760922666221658,0.0,0.0,0.3677161777325791,0.3844073367109976,Toporsos
ENSMUSG00000020150,0.37608885477146065,0.0,0.0,0.36771274112347974,0.38440394998986305,Gamt
ENSMUSG00000100437,0.376067079315334,0.0,0.0,0.36769080765723416,0.38438233491293244,Gm29152
ENSMUSG00000105106,0.3760523336139065,0.0,0.0,0.36767595496127176,0.38436769781042424,Gm43657
ENSMUSG00000107933,0.37605160059420106,0.0,0.0,0.3676752166229005,0.3843669701891422,Gm30498
ENSMUSG00000038005,0.37603397181999804,0.0,0.0,0.36765745994050264,0.3843494712413342,Hpf1
ENSMUSG00000035849,0.3760260696637726,0.0,0.0,0.3676495004509892,0.3843416272782793,Krt222
ENSMUSG00000110582,0.3760212057245354,0.0,0.0,0.36764460122254744,0.3843367991575352,RP23-106G8.4
ENSMUSG00000052794,0.3760202454096259,0.0,0.0,0.3676436339403466,0.38433584591441877,1700030K09Rik
ENSMUSG00000062128,0.3759786171743815,0.0,0.0,0.3676017037007166,0.3842945242139289,Olfr20
ENSMUSG00000041757,0.37596727548703135,0.0,0.0,0.36759027973763353,0.38428326603674673,Plekha6
ENSMUSG00000019969,0.37593431210682915,0.0,0.0,0.36755707724631764,0.384250545355721,Psen1
ENSMUSG00000028990,0.37592060763663354,0.0,0.0,0.3675432733723612,0.38423694178115375,Lzic
ENSMUSG00000038696,0.37591438709225117,0.0,0.0,0.36753700770921055,0.38423076703273384,Mapkap1
ENSMUSG00000074882,0.37591276017688335,0.0,0.0,0.36753536899364775,0.3842291520946766,Cyp2c68
ENSMUSG00000040331,0.3759115838898167,0.0,0.0,0.36753418417487477,0.38422798446737444,Nsmce4a
ENSMUSG00000029071,0.3759008364827069,0.0,0.0,0.36752335881720144,0.3842173161808872,Dvl1
ENSMUSG00000017929,0.37586144685902484,0.0,0.0,0.36748368352137917,0.3841782165180739,B4galt5
ENSMUSG00000103799,0.37585101954732997,0.0,0.0,0.36747318059100353,0.38416786596049257,Gm38093
ENSMUSG00000072295,0.3758445101063824,0.0,0.0,0.3674666239447882,0.38416140443365104,Als2cr11
ENSMUSG00000050824,0.3758426731215605,0.0,0.0,0.3674647736386411,0.384159580970194,Sstr5
ENSMUSG00000022306,0.375837921862676,0.0,0.0,0.3674599879251989,0.38415486468326526,Zfpm2
ENSMUSG00000032392,0.375827789025728,0.0,0.0,0.36744978160975134,0.3841448064282851,Parp16
ENSMUSG00000021156,0.37582501009479163,0.0,0.0,0.36744698252768615,0.3841420479511114,Zmynd11
ENSMUSG00000100534,0.3758206468938571,0.0,0.0,0.3674425876877597,0.3841377168643409,Gm816
ENSMUSG00000000901,0.3758206376385297,0.0,0.0,0.36744257836531935,0.38413770767713445,Mmp11
ENSMUSG00000024855,0.3758000002460625,0.0,0.0,0.3674217913294681,0.38411722217566635,Pacs1
ENSMUSG00000057710,0.3757939163865997,0.0,0.0,0.367415663357051,0.3841111830917845,9630041A04Rik
ENSMUSG00000035505,0.37578343909449463,0.0,0.0,0.36740511009771876,0.3841007829080833,Cox18
ENSMUSG00000046854,0.37577324428647507,0.0,0.0,0.3673948413727376,0.3840906631274791,Pip5kl1
ENSMUSG00000097313,0.37575231801849873,0.0,0.0,0.36737376338626876,0.3840698908574954,Gm26569
ENSMUSG00000026020,0.37574848341693234,0.0,0.0,0.36736990098421524,0.38406608447413987,Nop58
ENSMUSG00000034820,0.37574718243267285,0.0,0.0,0.36736859056801247,0.38406479306354824,Cpsf7
ENSMUSG00000001909,0.37572841598712964,0.0,0.0,0.36734968807221813,0.3840461647126863,Trmt1
ENSMUSG00000110162,0.375728317422149,0.0,0.0,0.3673495887926937,0.38404606687298765,Gm45356
ENSMUSG00000063867,0.3757210984666346,0.0,0.0,0.3673423175041015,0.3840389010370296,Olfr1511
ENSMUSG00000097339,0.375716363224096,0.0,0.0,0.3673375479344639,0.38403420063748916,Gm26671
ENSMUSG00000053070,0.37569567223076755,0.0,0.0,0.3673167069515013,0.38401366188816694,9230110C19Rik
ENSMUSG00000002732,0.3756849937997713,0.0,0.0,0.36730595111552866,0.38400306202567897,Fkbp7
ENSMUSG00000097469,0.37568427132512816,0.0,0.0,0.3673052234039487,0.38400234486669593,Gm26733
ENSMUSG00000109907,0.3756835407396422,0.0,0.0,0.367304487522744,0.384001619656536,Gm45321
ENSMUSG00000037942,0.3756686090631927,0.0,0.0,0.36728944761490895,0.38398679783853235,Crp
ENSMUSG00000107681,0.3756636634090082,0.0,0.0,0.36728446611340465,0.3839818885706017,Gm43986
ENSMUSG00000014426,0.37565671558000613,0.0,0.0,0.36727746792563853,0.3839749918574949,Map3k4
ENSMUSG00000020447,0.375650230808154,0.0,0.0,0.36727093615217654,0.3839685547939414,Npc1l1
ENSMUSG00000024750,0.37563355322350284,0.0,0.0,0.36725413769223025,0.38395199990213486,Zfand5
ENSMUSG00000001039,0.3756313925537778,0.0,0.0,0.3672519613628683,0.3839498551275286,B9d1
ENSMUSG00000097919,0.3756223200647045,0.0,0.0,0.3672428231211632,0.3839408493798793,Gm27021
ENSMUSG00000101750,0.3756168548608858,0.0,0.0,0.36723731830920076,0.38393542437986283,Olfr1392
ENSMUSG00000111645,0.37561323606565816,0.0,0.0,0.36723367328768763,0.38393183220534416,RP24-82E11.2
ENSMUSG00000050473,0.37561096002754546,0.0,0.0,0.36723138075470724,0.3839295729101742,Slc35d3
ENSMUSG00000086975,0.37559076976767486,0.0,0.0,0.3672110441767598,0.3839095311690996,Gm15208
ENSMUSG00000070330,0.37558408943723104,0.0,0.0,0.3672043154359689,0.3839028999771908,Tmem235
ENSMUSG00000071650,0.3755839356807373,0.0,0.0,0.3672041605652583,0.3839027473516742,Ganab
ENSMUSG00000094628,0.3755808279670657,0.0,0.0,0.367201030331228,0.38389966249712365,Gm3252
ENSMUSG00000094805,0.37557422900404824,0.0,0.0,0.3671943835487928,0.3838931120728702,Olfr311
ENSMUSG00000060044,0.37555559656160564,0.0,0.0,0.3671756160908848,0.3838746166770969,Tmem26
ENSMUSG00000027011,0.375542229933262,0.0,0.0,0.3671621526087207,0.38386134835981905,Ube2e3
ENSMUSG00000070880,0.37553917089311367,0.0,0.0,0.3671590714034371,0.38385831181831687,Gad1
ENSMUSG00000050366,0.37553441782090413,0.0,0.0,0.36715428389187177,0.3838535937036732,Olfr524
ENSMUSG00000042215,0.37552424578091337,0.0,0.0,0.3671440381497787,0.38384349647483723,Bag2
ENSMUSG00000005370,0.375523823637973,0.0,0.0,0.3671436129482213,0.3838430774365409,Msh6
ENSMUSG00000024163,0.37551636619971956,0.0,0.0,0.3671361014780228,0.3838356748433427,Mapk8ip3
ENSMUSG00000022337,0.375515389495783,0.0,0.0,0.3671351176975798,0.3838347053224077,Emc2
ENSMUSG00000063568,0.37551063280664226,0.0,0.0,0.36713032654509936,0.3838299836152592,Jazf1
ENSMUSG00000049362,0.3754961861649545,0.0,0.0,0.3671157752367962,0.38381564321545647,Olfr173
ENSMUSG00000109739,0.3754873580602432,0.0,0.0,0.36710688317405993,0.3838068800314353,Gm17949
ENSMUSG00000038910,0.3754827330542925,0.0,0.0,0.36710222466138737,0.3838022890365557,Plcl2
ENSMUSG00000110876,0.37547993865418955,0.0,0.0,0.3670994100169333,0.3837995151855332,RP23-311A1.1
ENSMUSG00000075110,0.3754731772678841,0.0,0.0,0.3670925996476263,0.3837928035195718,Olfr1214
ENSMUSG00000040820,0.3754563212609239,0.0,0.0,0.36707562153089046,0.38377607146065285,Hlcs
ENSMUSG00000030117,0.3754534583473215,0.0,0.0,0.36707273787807104,0.38377322959850035,Gdf3
ENSMUSG00000035521,0.37545025391840314,0.0,0.0,0.3670695102361574,0.3837700487320602,Gnptg
ENSMUSG00000051977,0.3754422771715301,0.0,0.0,0.3670614757063272,0.3837621306381272,Prdm9
ENSMUSG00000029371,0.3754370102629188,0.0,0.0,0.3670561706453097,0.3837569024563717,Cxcl5
ENSMUSG00000015714,0.3754223553342718,0.0,0.0,0.3670414095622329,0.3837423552805959,Cers2
ENSMUSG00000039168,0.37541695515379664,0.0,0.0,0.36703597026607887,0.3837369948048307,Dap
ENSMUSG00000091407,0.3754142882977898,0.0,0.0,0.3670332840931729,0.38373434755661806,Vmn2r117
ENSMUSG00000021550,0.37541407149225253,0.0,0.0,0.36703306571724925,0.38373413234511605,2210016F16Rik
ENSMUSG00000042323,0.3754105599876835,0.0,0.0,0.367029528777947,0.3837306466583128,Pbrm1
ENSMUSG00000038738,0.37539313648147904,0.0,0.0,0.3670119790723778,0.38371335125209494,Shank1
ENSMUSG00000090935,0.3753881940159745,0.0,0.0,0.367007000809424,0.383708445123206,Synj2bp
ENSMUSG00000041052,0.3753815699503064,0.0,0.0,0.3670003287675113,0.38370186975640846,Slc7a13
ENSMUSG00000021843,0.3753662933295735,0.0,0.0,0.36698494150579875,0.38368670544326816,Ktn1
ENSMUSG00000097020,0.3753589263426474,0.0,0.0,0.3669775211650831,0.3836793926138735,Gm26613
ENSMUSG00000029269,0.3753581721704089,0.0,0.0,0.36697676153097747,0.383678643985784,Sult1b1
ENSMUSG00000027907,0.37534090817477994,0.0,0.0,0.366959372509075,0.3836615069000347,S100a11
ENSMUSG00000073774,0.3753180483954332,0.0,0.0,0.3669363471876671,0.3836388151570843,Kncn
