,Endothelial_1_corr,Endothelial_1_pval,Endothelial_1_qval,Endothelial_1_ci_low,Endothelial_1_ci_high,gene_annotation
ENSMUSG00000041571,-0.02476743905500181,5.888460239007844e-07,7.680266387123835e-07,-0.03447950758815375,-0.015050693060837391,Selenow
ENSMUSG00000107494,-0.024772466658044303,5.857590162068571e-07,7.640999428735418e-07,-0.03448453229623994,-0.015055722610512775,Gm8239
ENSMUSG00000010362,-0.024779965756980046,5.811834511636477e-07,7.582302037360048e-07,-0.03449202707618897,-0.015063224613931267,Rdm1
ENSMUSG00000103510,-0.024785119310998364,5.780590120911035e-07,7.542523644194983e-07,-0.03449717766146653,-0.015068380164611456,Gm30725
ENSMUSG00000092242,-0.024792860335916395,5.733962775261089e-07,7.482660544514014e-07,-0.03450491422614368,-0.015076124189636329,Gm20515
ENSMUSG00000034757,-0.024799925772212753,5.691721415956465e-07,7.428506154994082e-07,-0.03451197559044525,-0.015083192365226351,Tmub2
ENSMUSG00000027699,-0.024812967129657405,5.614539037776069e-07,7.329685427906095e-07,-0.03452500942926944,-0.015096238781400083,Ect2
ENSMUSG00000031851,-0.024831651068326653,5.505718244115252e-07,7.190437826975645e-07,-0.03454368259049287,-0.015114929973315247,Ntpcr
ENSMUSG00000020235,-0.0248325360403533,5.500614668528805e-07,7.184710904556955e-07,-0.0345445670518734,-0.015115815289063153,Fzr1
ENSMUSG00000029005,-0.024855350580158034,5.370608072088287e-07,7.016733828179106e-07,-0.03456736842199238,-0.015138638695245819,Draxin
ENSMUSG00000041842,-0.024858600514915764,5.352331410171644e-07,6.994682971996399e-07,-0.034570616479903594,-0.01514188989384438,Fhdc1
ENSMUSG00000030249,-0.024874347889821152,5.264618823079225e-07,6.880955199423899e-07,-0.03458635475774992,-0.015157643395528731,Abcc9
ENSMUSG00000064141,-0.02490075825727398,5.120616107115983e-07,6.694490923148102e-07,-0.03461274985745411,-0.015184064049205208,Zfp69
ENSMUSG00000033282,-0.02491826524275825,5.027260581179838e-07,6.573300969115896e-07,-0.0346302467147388,-0.015201577860731329,Rpgrip1l
ENSMUSG00000043126,-0.02492976153510219,4.966851985996233e-07,6.495164098334292e-07,-0.034641736352970985,-0.015213078638767563,D830039M14Rik
ENSMUSG00000019146,-0.024943651273598526,4.894800206987728e-07,6.402616359696179e-07,-0.03465561804859226,-0.015226973800274983,Cacng2
ENSMUSG00000045475,-0.024944814813815077,4.888810415398845e-07,6.395618021191583e-07,-0.03465678091488889,-0.015228137794946294,Lce3c
ENSMUSG00000106122,-0.024958164617235074,4.820590767389963e-07,6.30719713121806e-07,-0.03467012298425053,-0.015241492814408094,Gm42610
ENSMUSG00000019214,-0.024968583239989968,4.7679886926919375e-07,6.240006141463078e-07,-0.03468053556868848,-0.01525191551034105,Chtf18
ENSMUSG00000028957,-0.024980570466521853,4.70815176869224e-07,6.163309030883937e-07,-0.03469251584517977,-0.015263907425911669,Per3
ENSMUSG00000048794,-0.025003414833663338,4.596118153625223e-07,6.018224634837269e-07,-0.03471534695972125,-0.015286760736814817,Cfap100
ENSMUSG00000025758,-0.025010110425404457,4.563771805204365e-07,5.977435239298448e-07,-0.034722038665257846,-0.015293458951860144,Plk4
ENSMUSG00000060288,-0.025039553119963864,4.4241215542116975e-07,5.796804971451386e-07,-0.03475146426057798,-0.015322913192290481,Ppih
ENSMUSG00000021886,-0.025050975541756226,4.371061155571871e-07,5.728031916618885e-07,-0.034762880044112356,-0.015334340097893981,Gpr65
ENSMUSG00000027959,-0.025061399235388065,4.323176255423105e-07,5.666023925849417e-07,-0.034773297677695686,-0.015344767885506413,Sass6
ENSMUSG00000031535,-0.0250640952622468,4.3108737188954476e-07,5.650640606757697e-07,-0.034775992136815086,-0.015347464971593111,Dkk4
ENSMUSG00000062372,-0.025079042610605944,4.243276142758106e-07,5.564222584261876e-07,-0.0347909307907314,-0.015362418195103294,Otof
ENSMUSG00000038943,-0.02509558280840229,4.1696669992107236e-07,5.468415736669801e-07,-0.034807461362511914,-0.01537896489919605,Prc1
ENSMUSG00000026519,-0.02514749543621897,3.9465536315194953e-07,5.17784522634413e-07,-0.03485934374385615,-0.015430897982066741,Tmem63a
ENSMUSG00000036398,-0.025178861636596352,3.817376781044091e-07,5.009680815018492e-07,-0.034890691643600785,-0.01546227656702769,Ppp1r11
ENSMUSG00000041703,-0.02519114491234286,3.767909999094236e-07,4.946061957330318e-07,-0.03490296774745365,-0.015474564697899382,Zic5
ENSMUSG00000023943,-0.025196443944418397,3.746761435537495e-07,4.918946350974786e-07,-0.03490826368465366,-0.015479865825392783,Sult1c1
ENSMUSG00000074743,-0.025197663003954436,3.741912372524459e-07,4.913225279049973e-07,-0.03490948203212637,-0.015481085367063795,Thbd
ENSMUSG00000033400,-0.025207611420698443,3.7025662133430586e-07,4.862839786371236e-07,-0.03491942463683412,-0.015491037719462137,Agl
ENSMUSG00000025330,-0.025222286619726024,3.6452535789328517e-07,4.788195952886972e-07,-0.03493409125884829,-0.015505718727602721,Padi4
ENSMUSG00000059832,-0.02522280159277623,3.6432580296191936e-07,4.786203402022062e-07,-0.03493460593084324,-0.01550623390457883,Kprp
ENSMUSG00000006494,-0.02522481496847171,3.635466200462777e-07,4.776594666223594e-07,-0.03493661812946201,-0.015508248077607213,Pdk1
ENSMUSG00000025431,-0.025236077667777912,3.5921749273200044e-07,4.720955351977927e-07,-0.03494787424282158,-0.015519515238598802,Crisp1
ENSMUSG00000022123,-0.025243298665511154,3.5646812552370924e-07,4.6854380326460204e-07,-0.034955091016726725,-0.015526739098207388,Scel
ENSMUSG00000042124,-0.025248059155228392,3.5466670735941054e-07,4.66237291125819e-07,-0.03495984872130386,-0.015531501475189346,Lce1f
ENSMUSG00000009092,-0.02524999045712067,3.5393839101696214e-07,4.653410347317409e-07,-0.03496177889315612,-0.015533433542859213,Derl3
ENSMUSG00000032177,-0.025264969289273034,3.48338506861226e-07,4.5809903585116514e-07,-0.03497674895846007,-0.015548418316709334,Pde4a
ENSMUSG00000018509,-0.025268611833073253,3.4698971208074424e-07,4.563852585568121e-07,-0.03498038936968435,-0.015552062306067947,Cenpv
ENSMUSG00000098206,-0.025285515287485214,3.407962409162865e-07,4.4829813327583074e-07,-0.03499728292437001,-0.015568972472062922,A430106G13Rik
ENSMUSG00000039725,-0.025301482617475207,3.3504386565516554e-07,4.4078919307349763e-07,-0.035013240897789476,-0.015584946147049146,Trp53rka
ENSMUSG00000022100,-0.025307392092227175,3.3293877934158354e-07,4.380773412389257e-07,-0.03501914690843905,-0.01559085797132814,Xpo7
ENSMUSG00000036905,-0.02532596169436646,3.2640664126030033e-07,4.29538940992631e-07,-0.03503770562076231,-0.015609434960910828,C1qb
ENSMUSG00000060743,-0.025336764035683485,3.2266385682476494e-07,4.24725361096176e-07,-0.03504850162415502,-0.015620241602750424,H3f3a
ENSMUSG00000026572,-0.025341584798385976,3.210069659566483e-07,4.2265564971250606e-07,-0.03505331955769946,-0.01562506428538042,Tbx19
ENSMUSG00000087247,-0.025352969274405838,3.1712667154316197e-07,4.1765661996992225e-07,-0.035064697350727064,-0.01563645329720107,Fam150a
ENSMUSG00000009097,-0.025358919504167257,3.1511664888055083e-07,4.150640791366581e-07,-0.03507064408654251,-0.015642405898655166,Tbx1
ENSMUSG00000022652,-0.02535996681101044,3.147641377604074e-07,4.146543772367374e-07,-0.03507169077834103,-0.015643453623014017,Morc1
ENSMUSG00000029923,-0.025416184132881922,2.963907093327679e-07,3.90656002811082e-07,-0.0351278750545876,-0.01569969338759792,Rab19
ENSMUSG00000079429,-0.025427021923990323,2.929697054749405e-07,3.862487877059202e-07,-0.03513870646797541,-0.015710535512367216,Mroh2a
ENSMUSG00000066122,-0.025448017056159046,2.86450638329847e-07,3.7770390075138055e-07,-0.035159689238636674,-0.015731539046269782,Olfr45
ENSMUSG00000021541,-0.025461734394780923,2.8226725221050625e-07,3.722369144276754e-07,-0.03517339849614353,-0.01574526187886358,Trpc7
ENSMUSG00000024644,-0.025464461328171033,2.814426767796523e-07,3.7119846581331085e-07,-0.03517612382261577,-0.015747989904862026,Cndp2
ENSMUSG00000024790,-0.025481551361675413,2.763276840376833e-07,3.645483958280782e-07,-0.03519320378207509,-0.015765086789174015,Sac3d1
ENSMUSG00000026114,-0.02548336652316397,2.7578971604014003e-07,3.638866816732287e-07,-0.03519501787324893,-0.015766902678632264,Cnga3
ENSMUSG00000071342,-0.025491062831739488,2.735199396506257e-07,3.609394822520793e-07,-0.03520270964296498,-0.015774602074520885,Lsmem1
ENSMUSG00000039032,-0.025493894526206498,2.7268937189491306e-07,3.598909487856844e-07,-0.03520553966716481,-0.015777434905189625,Tsga13
ENSMUSG00000086978,-0.025527416585468914,2.630402133824864e-07,3.4729365379256195e-07,-0.03523904194169708,-0.01581097042684623,4933435F18Rik
ENSMUSG00000020052,-0.02553058298686327,2.6214601962145485e-07,3.4615874768447756e-07,-0.03524220647315204,-0.015814138100991214,Ascl1
ENSMUSG00000039860,-0.025531755785390183,2.618155662723534e-07,3.457680484315285e-07,-0.03524337857902556,-0.015815311370979766,Srrm3
ENSMUSG00000097393,-0.02553545205627107,2.607767173554504e-07,3.444870770877812e-07,-0.035247072666718546,-0.015819009127925995,D030068K23Rik
ENSMUSG00000059741,-0.025571229779462544,2.50924893792498e-07,3.315165725888466e-07,-0.03528282924422158,-0.01585480124909084,Myl3
ENSMUSG00000040280,-0.025592943588570047,2.451220926507343e-07,3.2397844653811034e-07,-0.03530453020770387,-0.01587652380859513,Ndufa4l2
ENSMUSG00000013338,-0.025668567716145993,2.259071111803358e-07,2.987398984135623e-07,-0.035380109525473866,-0.015952178483359364,Fer1l4
ENSMUSG00000032245,-0.02566875252344695,2.2586198687673267e-07,2.9871972870881187e-07,-0.03538029422313429,-0.01595236336544662,Cln6
ENSMUSG00000021367,-0.025670394922769974,2.2546134550027493e-07,2.982292929897817e-07,-0.0353819356480428,-0.015954006429431525,Edn1
ENSMUSG00000108669,-0.02567554461001402,2.2420959485422265e-07,2.9661277266069936e-07,-0.03538708227970356,-0.015959158201040487,4930441H08Rik
ENSMUSG00000097164,-0.025695254339529874,2.1948043084695592e-07,2.9039485425635873e-07,-0.03540678030963006,-0.0159788759129462,Cep83os
ENSMUSG00000031465,-0.025703480046453637,2.1753538636184048e-07,2.879356536887366e-07,-0.035415001131586736,-0.01598710495349525,Angpt2
ENSMUSG00000107253,-0.025710671260363912,2.158486115227181e-07,2.8574081483018017e-07,-0.03542218807380331,-0.01599429908286107,Gm43634
ENSMUSG00000023349,-0.025721988396212373,2.1321962499425449e-07,2.822979279680319e-07,-0.035433498485061506,-0.016005620808930057,Clec4n
ENSMUSG00000097097,-0.025728743170761962,2.1166525548513482e-07,2.8027708618264676e-07,-0.03544024924476941,-0.01601237832439773,5033426O07Rik
ENSMUSG00000062151,-0.025729665347438528,2.1145390090604932e-07,2.8007139192854214e-07,-0.035441170873262214,-0.01601330087533932,Unc13c
ENSMUSG00000035203,-0.025740175058481942,2.0905953036449539e-07,2.7693672057821614e-07,-0.03545167433568836,-0.016023814852913272,Epn1
ENSMUSG00000075102,-0.025773624973434755,2.0161194809436489e-07,2.671418419164766e-07,-0.035485104348494806,-0.01605727836152245,Olfr1221
ENSMUSG00000027790,-0.02577729849578854,2.0080984422277387e-07,2.6611429131032846e-07,-0.03548877568383904,-0.016060953378079466,Sis
ENSMUSG00000025155,-0.02578144571436659,1.9990801617206879e-07,2.649894169831241e-07,-0.035492920433080326,-0.016065102283851905,Dus1l
ENSMUSG00000052736,-0.025786349814385375,1.9884665186414165e-07,2.636524156246906e-07,-0.0354978216126689,-0.016070008379415534,Klrc2
ENSMUSG00000093675,-0.025797740890209125,1.9640232565420855e-07,2.604459960936329e-07,-0.035509205903214484,-0.016081404092228087,Gm20618
ENSMUSG00000027500,-0.02579787799422006,1.9637308313730588e-07,2.604417548240131e-07,-0.03550934292554185,-0.01608154125206561,Stmn2
ENSMUSG00000029212,-0.025800323844532288,1.9585212140057587e-07,2.597852784196523e-07,-0.03551178731860866,-0.016083988098350887,Gabrb1
ENSMUSG00000022906,-0.025876554171753476,1.8026850790496285e-07,2.391463357720388e-07,-0.0355879721693091,-0.016160249525608576,Parp9
ENSMUSG00000035778,-0.025877477553224636,1.8008729758052817e-07,2.3893763776108287e-07,-0.03558889499922914,-0.016161173284488864,Ggta1
ENSMUSG00000042514,-0.025879990975704602,1.7959493890906887e-07,2.3831600173708712e-07,-0.03559140692031616,-0.016163687734351576,Klhl14
ENSMUSG00000028528,-0.025888298528926733,1.7797679930188537e-07,2.3620013178750547e-07,-0.03559970951014823,-0.016171998684230905,Dnajc6
ENSMUSG00000022358,-0.02589608890915838,1.7647220557040953e-07,2.342344114287358e-07,-0.035607495234759465,-0.016179792250886296,Fbxo32
ENSMUSG00000029919,-0.025898933799940623,1.759258291808354e-07,2.3354019538143554e-07,-0.03561033842510855,-0.016182638305580945,Hpgds
ENSMUSG00000078517,-0.025901768060784956,1.753831207097508e-07,2.3285066477662084e-07,-0.035613170991717076,-0.01618547372614529,Emc1
ENSMUSG00000039130,-0.025908018677880656,1.7419195791225213e-07,2.3129990427865108e-07,-0.03561941787183053,-0.016191726901414575,Zc3hc1
ENSMUSG00000078487,-0.025916141657745386,1.7265566563846684e-07,2.2935130929658187e-07,-0.03562753599417176,-0.016199853206885537,Ankrd65
ENSMUSG00000038010,-0.025942910948859657,1.6768497276175098e-07,2.2280756412669543e-07,-0.03565428926823928,-0.016226633466624864,Ccdc138
ENSMUSG00000040181,-0.025945557962714694,1.6720104405011403e-07,2.2219407847191234e-07,-0.03565693469753279,-0.016229281565842114,Fmo1
ENSMUSG00000022315,-0.025946286849506773,1.6706802579242707e-07,2.220468179059371e-07,-0.03565766314797309,-0.01623001075152554,Slc30a8
ENSMUSG00000096630,-0.02596386986990552,1.6389003931789674e-07,2.1788093501448648e-07,-0.035675235639080156,-0.016247600985246646,Vmn2r26
ENSMUSG00000021710,-0.025979212397632366,1.6116482257762334e-07,2.1428642810480432e-07,-0.035690568974289946,-0.016262949812061583,Nln
ENSMUSG00000059842,-0.026008737999345406,1.5604311246757778e-07,2.0753173622500036e-07,-0.03572007687279256,-0.01629248754880663,Zfp341
ENSMUSG00000051219,-0.026008914118036495,1.5601303915983e-07,2.0751933913252194e-07,-0.0357202528858341,-0.01629266373993344,3100002H09Rik
ENSMUSG00000049493,-0.026012644784510097,1.5537732097540457e-07,2.0670123849328796e-07,-0.03572398131422537,-0.01629639594093176,Pls1
ENSMUSG00000092518,-0.02602128079755495,1.5391531119488153e-07,2.0478354336732507e-07,-0.03573261214536025,-0.016305035507242775,Fam71e2
ENSMUSG00000028341,-0.02602897402687489,1.5262411823131197e-07,2.0309263903035527e-07,-0.03574030075725335,-0.016312731903144778,Nr4a3
ENSMUSG00000018143,-0.02604622544536738,1.4976669408331474e-07,1.99316867292141e-07,-0.035757541817375844,-0.01632999042661647,Mafk
ENSMUSG00000041840,-0.026056636240459854,1.4806741543812935e-07,1.9708161245591555e-07,-0.035767946358656856,-0.016340405512185536,Haus1
ENSMUSG00000027157,-0.026057846525524536,1.4787108344216043e-07,1.968464902052189e-07,-0.035769155916561254,-0.016341616296167347,4930430A15Rik
ENSMUSG00000026312,-0.026073637054499766,1.453325069864422e-07,1.934928864151807e-07,-0.035784936955705254,-0.0163574133371007,Cdh7
ENSMUSG00000035208,-0.026095540815033555,1.4188081107259297e-07,1.8892251807269372e-07,-0.035806827544444024,-0.016379326138698552,Slfn8
ENSMUSG00000101755,-0.026107766734139292,1.3998881411322817e-07,1.8642803850476518e-07,-0.035819046107458306,-0.016391557108271233,Gm29507
ENSMUSG00000027207,-0.026117196069337573,1.3854628825781892e-07,1.845807197679442e-07,-0.03582846976723068,-0.016400990340667596,Galk2
ENSMUSG00000085017,-0.026134400721716907,1.359512364208073e-07,1.8114755019428023e-07,-0.03584566405984538,-0.016418202108285124,Gm13412
ENSMUSG00000007877,-0.026150631761363313,1.3354618012883195e-07,1.7799037735416762e-07,-0.0358618853207164,-0.016434439865796523,Tcap
ENSMUSG00000033579,-0.026153713207490367,1.3309425467954728e-07,1.774116964536754e-07,-0.035864964909775074,-0.016437522587882166,Fa2h
ENSMUSG00000072620,-0.026171527880773916,1.3051040780668886e-07,1.7401387707558516e-07,-0.035882768843228774,-0.016455344641448214,Slfn2
ENSMUSG00000070985,-0.026220962292784127,1.2359201692579522e-07,1.648333114507805e-07,-0.035932173420711845,-0.016504799565537385,Acnat1
ENSMUSG00000069170,-0.02623471605158001,1.2173113771657522e-07,1.623731328752504e-07,-0.03594591887043469,-0.01651855903970569,Adgrv1
ENSMUSG00000059602,-0.02624174278294517,1.2079091493664701e-07,1.6114049484611393e-07,-0.03595294135531495,-0.01652558869244833,Syn3
ENSMUSG00000009588,-0.02626295285170481,1.1799528572736488e-07,1.5743200230468962e-07,-0.03597413860031583,-0.016546807585161537,St6galnac1
ENSMUSG00000032475,-0.0262899944380486,1.145217007588486e-07,1.5281785529603496e-07,-0.03600116382445151,-0.01657386043421722,Nck1
ENSMUSG00000004233,-0.026312649337718604,1.1168795976403487e-07,1.4905639899110486e-07,-0.036023805005256676,-0.016596524780512985,Wars2
ENSMUSG00000043753,-0.02638239766431833,1.0338320539514586e-07,1.381205148899744e-07,-0.036093511032577734,-0.016666302253415602,Dmrta1
ENSMUSG00000097858,-0.026429325293968325,9.813541566984407e-08,1.3112695840438813e-07,-0.03614041014951731,-0.01671324954635558,9530052C20Rik
ENSMUSG00000041445,-0.02643889499255818,9.70973738154564e-08,1.2975728159221757e-07,-0.036149974028412905,-0.016722823260033177,Mmrn2
ENSMUSG00000052776,-0.026445348785961303,9.640332889647057e-08,1.2888145574394463e-07,-0.036156423896016775,-0.01672927976221261,Oas1a
ENSMUSG00000042502,-0.026470936092184066,9.369861516756018e-08,1.2529903071350653e-07,-0.03618199562969041,-0.016754877815875036,Cd2bp2
ENSMUSG00000037798,-0.02647175377628287,9.361340436736175e-08,1.2520182475238965e-07,-0.036182812815933316,-0.016755695843635815,Mat1a
ENSMUSG00000066440,-0.02647442532196137,9.333552539021411e-08,1.2484687719397286e-07,-0.036185482734921524,-0.016758368512220838,Zfyve26
ENSMUSG00000027360,-0.02651062254052431,8.964830045034783e-08,1.1999504811986056e-07,-0.03622165789952187,-0.016794580958917033,Hdc
ENSMUSG00000026787,-0.02653055303118835,8.767869827649895e-08,1.1740586271625462e-07,-0.03624157623622574,-0.016814519845199445,Gad2
ENSMUSG00000091670,-0.026532138624527298,8.752381610289098e-08,1.1721416379120259e-07,-0.03624316086231093,-0.016816106106793408,Vmn2r105
ENSMUSG00000029553,-0.02653548739751218,8.719757497053812e-08,1.1679289441540063e-07,-0.0362465075922955,-0.016819456291293555,Tfec
ENSMUSG00000058022,-0.02655314936622906,8.549631229136887e-08,1.1452955430859862e-07,-0.03626415878229527,-0.01683712570817912,Adtrp
ENSMUSG00000025877,-0.02657842383912266,8.31175739060665e-08,1.1137287137353143e-07,-0.036289417820185944,-0.016862410850040317,Hk3
ENSMUSG00000107047,-0.02658129154259231,8.285175957284493e-08,1.1103157273230359e-07,-0.03629228377157865,-0.01686527976482211,Gm43298
ENSMUSG00000040296,-0.02658130391187871,8.285061481872419e-08,1.1103157273230359e-07,-0.03629229613330746,-0.016865292139333615,Ddx58
ENSMUSG00000053153,-0.026582417731161597,8.274759570229542e-08,1.1092171005669627e-07,-0.036293409272038335,-0.01686640642913492,Spag16
