,Cardiac_corr,Cardiac_pval,Cardiac_qval,Cardiac_ci_low,Cardiac_ci_high,gene_annotation
ENSMUSG00000043230,-0.0365346918952372,1.7099887233062875e-13,2.4251719235658594e-13,-0.046238640562658605,-0.026823848439056427,Fam124b
ENSMUSG00000059994,-0.036547551940936535,1.6770029280291455e-13,2.379065013518436e-13,-0.04625149026339513,-0.026836716409274562,Fcrl1
ENSMUSG00000030144,-0.03655174335616175,1.666387716508936e-13,2.3643412549786265e-13,-0.046255678306240555,-0.026840910407996934,Clec4d
ENSMUSG00000079553,-0.036636774122457,1.464749513630971e-13,2.0794286110604358e-13,-0.04634064058378928,-0.026925993659223137,Kifc1
ENSMUSG00000027993,-0.03664066978842356,1.4561098147944226e-13,2.0677503760216167e-13,-0.04634453310859542,-0.026929891733146027,Trim2
ENSMUSG00000034845,-0.03668883284904951,1.3533439613579477e-13,1.9223635814743576e-13,-0.04639265730995141,-0.02697808458831412,Plvap
ENSMUSG00000032549,-0.03669263209659082,1.3455476907466356e-13,1.9118324676706957e-13,-0.04639645349023952,-0.026981886188059655,Rab6b
ENSMUSG00000026536,-0.036740741233428874,1.250561687136424e-13,1.7771233297377065e-13,-0.046444523762797375,-0.027030025134702977,Ifi211
ENSMUSG00000030895,-0.036746889826361914,1.2389071935086084e-13,1.7608118156745428e-13,-0.04645066738543827,-0.027036177540727062,Hpx
ENSMUSG00000036962,-0.036753989344941305,1.225582972058381e-13,1.7421222061952821e-13,-0.04645776116411967,-0.027043281463035546,Cfap221
ENSMUSG00000110304,-0.03678832661443302,1.163101254039297e-13,1.6535417316452902e-13,-0.04649207065841832,-0.02707764004528474,Gm45450
ENSMUSG00000049502,-0.03680300900069702,1.1373499149655028e-13,1.6173918017143098e-13,-0.04650674116120813,-0.02709233155174383,Dtx3l
ENSMUSG00000009654,-0.036809150832130294,1.1267447651192353e-13,1.6025384228690589e-13,-0.046512878020389184,-0.0270984771995167,Oit3
ENSMUSG00000044551,-0.03681386840794448,1.1186649342098472e-13,1.5914994084647137e-13,-0.04651759177649065,-0.027103197707181614,9930012K11Rik
ENSMUSG00000036672,-0.03685851450441625,1.044964439332408e-13,1.4872821510566582e-13,-0.04656220170264639,-0.027147871571485266,Cenpt
ENSMUSG00000026480,-0.0369007776902485,9.796043341479501e-14,1.3944545681821354e-13,-0.04660443061303086,-0.027190161078826432,Ncf2
ENSMUSG00000044719,-0.036934579139906956,9.302370565933653e-14,1.3245579618302224e-13,-0.04663820462474763,-0.0272239836050417,E230025N22Rik
ENSMUSG00000028003,-0.036979759934363476,8.680508876250246e-14,1.2361875357804395e-13,-0.046683348709562617,-0.02726919260625305,Lrat
ENSMUSG00000023013,-0.036982147039094686,8.64881483064328e-14,1.2318494275236122e-13,-0.04668573387365578,-0.027271581202378905,Aqp2
ENSMUSG00000035245,-0.03698449411140812,8.617763205711517e-14,1.227601596255202e-13,-0.04668807903776833,-0.027273929741183985,Eogt
ENSMUSG00000092586,-0.036986612635443825,8.589829366484127e-14,1.2237967468990067e-13,-0.046690195839324086,-0.027276049589002455,Ly6g6c
ENSMUSG00000029217,-0.036995550265094115,8.472958556863418e-14,1.2073181186753231e-13,-0.04669912620121618,-0.027284992804389202,Tec
ENSMUSG00000006345,-0.03699670544587672,8.457967627612092e-14,1.2053538018543667e-13,-0.046700280442534235,-0.02728614870723678,Ggt1
ENSMUSG00000103912,-0.037010159257026214,8.28528408632136e-14,1.1810811242083192e-13,-0.04671372331030294,-0.027299610929827214,Gm33819
ENSMUSG00000038781,-0.037087190593159465,7.3612736011572e-14,1.0499605764023963e-13,-0.046790691921183264,-0.02737669049444831,Stap2
ENSMUSG00000040345,-0.03710006964473389,7.217001166643917e-14,1.0296762971385244e-13,-0.04680356047433148,-0.027389577620724793,Arhgap9
ENSMUSG00000031805,-0.03710740861588329,7.136036264189941e-14,1.0182700148672861e-13,-0.046810893461639566,-0.02739692119458883,Jak3
ENSMUSG00000064202,-0.03710766012200268,7.133277483573603e-14,1.0180216188916231e-13,-0.04681114476267453,-0.027397172858461556,4430402I18Rik
ENSMUSG00000025138,-0.03711801040512051,7.020649640059277e-14,1.0022340671033943e-13,-0.046821486604845114,-0.027407529634702808,Sirt7
ENSMUSG00000110631,-0.03712061421254665,6.992592317397482e-14,9.983712617643464e-14,-0.04682408828846551,-0.02741013507592385,RP24-286J21.7
ENSMUSG00000041605,-0.037146782153490855,6.716669470066423e-14,9.592501385413342e-14,-0.04685023487811624,-0.027436319443629453,5730559C18Rik
ENSMUSG00000028995,-0.03715452528619803,6.637095603015197e-14,9.48021083133152e-14,-0.04685797169039452,-0.027444067439594672,Fam126a
ENSMUSG00000046805,-0.03716218462921666,6.559294776922666e-14,9.373099138214727e-14,-0.04686562478023324,-0.027451731594393125,Mpeg1
ENSMUSG00000026981,-0.03717712140773233,6.41014257160409e-14,9.1612727906304e-14,-0.046880549360906104,-0.02746667775982913,Il1rn
ENSMUSG00000042092,-0.03717885985915352,6.393001252282801e-14,9.138080692228132e-14,-0.046882286392371776,-0.027468417304050762,Lce1c
ENSMUSG00000071235,-0.03724346173740103,5.786997895759255e-14,8.276598821165982e-14,-0.046946835462626506,-0.02753305983310589,Vrtn
ENSMUSG00000055137,-0.03725739048885437,5.663936311510091e-14,8.101754128894422e-14,-0.04696075281757724,-0.02754699735988542,Sugct
ENSMUSG00000046618,-0.037287939828645755,5.402969463692442e-14,7.730676010434171e-14,-0.04699127714871063,-0.027577565959448474,Olfml2a
ENSMUSG00000047420,-0.03730360618007136,5.273763005036352e-14,7.547964798964294e-14,-0.04700693066813477,-0.027593242194739603,Fam180a
ENSMUSG00000050640,-0.037348985592699946,4.916402775055879e-14,7.037507550895904e-14,-0.04705227288447997,-0.0276386502640909,Tmem150c
ENSMUSG00000040006,-0.03741631790044444,4.429617294457957e-14,6.344338720220505e-14,-0.047119549928061694,-0.02770602516547197,Ginm1
ENSMUSG00000063931,-0.037426831500824105,4.3580139586129183e-14,6.242678640041424e-14,-0.04713005489127484,-0.027716545424596718,Pepd
ENSMUSG00000031833,-0.037429682166335375,4.338796301179151e-14,6.216040546101936e-14,-0.04713290321452841,-0.02771939789593582,Mast3
ENSMUSG00000044749,-0.03743212031436849,4.322425745241526e-14,6.193474344808033e-14,-0.04713533935912483,-0.02772183758860237,Abca6
ENSMUSG00000022564,-0.03743963511855112,4.272349923467405e-14,6.122599489061916e-14,-0.04714284798763447,-0.02772935715434664,Grina
ENSMUSG00000041309,-0.03744845634788226,4.2142960443181805e-14,6.040269520306981e-14,-0.04715166196627214,-0.027738183974424128,Nkx6-2
ENSMUSG00000024677,-0.037517452987349306,3.7862003554075044e-14,5.433697410171505e-14,-0.04722060184116578,-0.027807224395039815,Ms4a6b
ENSMUSG00000075602,-0.037528067769403164,3.724252516433428e-14,5.348632078749717e-14,-0.04723120788207421,-0.0278178459208232,Ly6a
ENSMUSG00000048498,-0.03753529528508115,3.6826442260786866e-14,5.289635487042066e-14,-0.047238429444727906,-0.027825078029504558,Cd300e
ENSMUSG00000006418,-0.03758348407125998,3.4166758884183485e-14,4.909722500960409e-14,-0.04728657851374607,-0.02787329746508837,Rnf114
ENSMUSG00000109338,-0.03764451588623226,3.1067971469323594e-14,4.466998054539697e-14,-0.047347559961624965,-0.027934368162848527,Gm45030
ENSMUSG00000003824,-0.037663567937133775,3.015851535653987e-14,4.3374824329843045e-14,-0.04736659627482459,-0.027953432366476023,Syce2
ENSMUSG00000098519,-0.03766540694596431,3.007212789858381e-14,4.325680077471779e-14,-0.04736843376419251,-0.027955272548728392,Gm27166
ENSMUSG00000001983,-0.03767414064944311,2.966517304900792e-14,4.267756157244701e-14,-0.04737716025063982,-0.027964011825845795,Taco1
ENSMUSG00000006127,-0.0376873235894247,2.906113909282082e-14,4.1814588622763775e-14,-0.04739033229419102,-0.027977203181672544,Inpp5k
ENSMUSG00000074489,-0.03777635303040196,2.5286962939940138e-14,3.6399831495523445e-14,-0.04747928805905305,-0.028066289546617787,Bglap3
ENSMUSG00000070730,-0.03780203171916592,2.4290989242569388e-14,3.4976226411187023e-14,-0.04750494546887774,-0.028091984682575934,Rmdn3
ENSMUSG00000034205,-0.0378232247264507,2.3498143889138752e-14,3.3849242133590824e-14,-0.04752612090469034,-0.02811319127364245,Loxl2
ENSMUSG00000040533,-0.03786679969682614,2.1947097463726644e-14,3.162405974600381e-14,-0.047569659718937916,-0.028156794201110648,Matn1
ENSMUSG00000052151,-0.0379282952314007,1.992818199795472e-14,2.8735662578161097e-14,-0.04763110416514866,-0.028218329253232154,Plpp2
ENSMUSG00000021687,-0.03793451087452124,1.973458601444114e-14,2.846060861615394e-14,-0.04763731464044173,-0.028224548894672304,Scamp1
ENSMUSG00000056054,-0.03794772343619373,1.9329185375780174e-14,2.7879973136852983e-14,-0.047650516214396844,-0.0282377699580506,S100a8
ENSMUSG00000025467,-0.037958665960220205,1.8999647289022128e-14,2.7408608322305435e-14,-0.04766144963592903,-0.028248719525684765,Prap1
ENSMUSG00000027079,-0.03796875453734761,1.8700726125691474e-14,2.698128138175079e-14,-0.047671529818854495,-0.028258814598806165,Clp1
ENSMUSG00000019929,-0.03796933105311797,1.8683784605902638e-14,2.6960728147045655e-14,-0.047672105854875135,-0.028259391485852527,Dcn
ENSMUSG00000040167,-0.03801214515016117,1.7466952736508972e-14,2.5208475590285715e-14,-0.047714884305973884,-0.028302233173238666,Ikzf5
ENSMUSG00000027208,-0.03806479395245415,1.6077076954182405e-14,2.3212643595412077e-14,-0.04776748922539732,-0.02835491595247852,Fgf7
ENSMUSG00000029471,-0.03806605539395154,1.6045147409249667e-14,2.3169887955595186e-14,-0.047768749614820756,-0.0283561782087099,Camkk2
ENSMUSG00000064262,-0.03812729988837224,1.4567738915215188e-14,2.104556329849059e-14,-0.04782994299262602,-0.028417462296689518,Gimap8
ENSMUSG00000040592,-0.038201597233601316,1.29542277784022e-14,1.8728101457860635e-14,-0.04790417822914256,-0.028491807771918662,Cd79b
ENSMUSG00000054435,-0.03825488570673974,1.1906582343421623e-14,1.7223466430524552e-14,-0.04795742208988417,-0.028545130831613745,Gimap4
ENSMUSG00000024331,-0.03833410395047153,1.0501461753763532e-14,1.5201884414828508e-14,-0.048036573911251275,-0.028624400593599275,Dsc2
ENSMUSG00000097252,-0.03833551550089062,1.0477966016852567e-14,1.517006807130819e-14,-0.04803798427701837,-0.028625813063103897,Gm6634
ENSMUSG00000078817,-0.0383360537004597,1.0469021130037862e-14,1.5159312380593488e-14,-0.04803852202489011,-0.02862635161311448,Nlrp12
ENSMUSG00000018189,-0.038373710607549676,9.861468958681428e-15,1.4283703590210642e-14,-0.048076147313522576,-0.02866403305399474,Uchl5
ENSMUSG00000019890,-0.03839106996959891,9.593210341068939e-15,1.3897161148875762e-14,-0.04809349209058715,-0.02868140373510664,Nts
ENSMUSG00000039449,-0.038427024775890786,9.06022613310912e-15,1.3128859778451122e-14,-0.048129416669768096,-0.028717382004155547,Prpf18
ENSMUSG00000027375,-0.03845702314904561,8.637924657308476e-15,1.2522361057275263e-14,-0.048159389804161346,-0.02874739997237409,Mal
ENSMUSG00000042345,-0.03845773083384185,8.628199807731663e-15,1.2510076566234106e-14,-0.04816009689334473,-0.028748108119644462,Ubash3a
ENSMUSG00000050675,-0.03846050382455444,8.590197692493254e-15,1.2456783196770959e-14,-0.048162867550115396,-0.0287508829226087,Gp1ba
ENSMUSG00000005043,-0.038506417825479027,7.984397595362342e-15,1.1581661728114798e-14,-0.048208742884919435,-0.028796826951776763,Sgsh
ENSMUSG00000028958,-0.03851215871712693,7.911672478809935e-15,1.1477836179907058e-14,-0.048214478939040836,-0.028802571600914175,Tmub1
ENSMUSG00000068264,-0.03852234578642934,7.784224894821138e-15,1.1294580520634268e-14,-0.04822465742269762,-0.02881276533936701,Ap5s1
ENSMUSG00000024640,-0.03853300857760958,7.652989942782345e-15,1.1105775566365323e-14,-0.04823531122513621,-0.0288234351133009,Psat1
ENSMUSG00000097674,-0.038574804037610315,7.159251697816324e-15,1.0390786208731967e-14,-0.048277071430244026,-0.028865257965274,Gm26610
ENSMUSG00000031887,-0.03857493027152645,7.157809026244801e-15,1.0390200357446366e-14,-0.048277197557629194,-0.028865384281973,Tradd
ENSMUSG00000037572,-0.03857811647566035,7.12148991201749e-15,1.0338980708503907e-14,-0.048280381072768455,-0.02886857257568862,Wdhd1
ENSMUSG00000107002,-0.03859248758356221,6.959916788541783e-15,1.010734357906155e-14,-0.048294740049734754,-0.028882953110929647,0610012G03Rik
ENSMUSG00000039167,-0.038596811606960414,6.912012162829622e-15,1.0039233351967496e-14,-0.04829906042235472,-0.028887279971641408,Adgrl4
ENSMUSG00000038235,-0.03861848766903324,6.676717278539927e-15,9.700301145634065e-15,-0.04832071817783034,-0.028908970262475596,F11r
ENSMUSG00000026890,-0.038622038483013474,6.638931893690643e-15,9.6468060065252e-15,-0.04832426599208804,-0.02891252340817908,Lhx6
ENSMUSG00000043262,-0.03864511561338018,6.398438577284519e-15,9.298704515745558e-15,-0.048347323620962425,-0.028935615698650777,Uevld
ENSMUSG00000014329,-0.03867731616473141,6.077138578709517e-15,8.833050259752205e-15,-0.04837949694372899,-0.028967837420893896,Bicc1
ENSMUSG00000022557,-0.03872292750855404,5.6490394239205615e-15,8.215589621757652e-15,-0.04842506968442832,-0.029013478787334512,Bop1
ENSMUSG00000097414,-0.03874788972305321,5.427464148242093e-15,7.894493306533954e-15,-0.048450010755074616,-0.02903845744977906,B130046B21Rik
ENSMUSG00000069206,-0.03881079649395644,4.906316462484976e-15,7.141654239425001e-15,-0.0485128641881186,-0.029101405724601695,Zfp874a
ENSMUSG00000035164,-0.038820599118391495,4.829671703987095e-15,7.032137018035956e-15,-0.04852265849411214,-0.029111214823436985,Zc3h12c
ENSMUSG00000048939,-0.038834849651747425,4.720347472816448e-15,6.8739587488225545e-15,-0.04853689693123304,-0.029125474772266496,Atp13a5
ENSMUSG00000079436,-0.03886458024308585,4.500049746496431e-15,6.557927348435486e-15,-0.04856660227375328,-0.02915522501963504,Kcnj13
ENSMUSG00000038280,-0.03894535625122572,3.9513434453548985e-15,5.759975867864283e-15,-0.048647309595899635,-0.029236054518737804,Ostm1
ENSMUSG00000041377,-0.03894640189900459,3.944691027982053e-15,5.75111682166796e-15,-0.048648354353705694,-0.029237100859791254,Ninj2
ENSMUSG00000109238,-0.03898790210917861,3.689385089168223e-15,5.382035141018561e-15,-0.04868981922503657,-0.0292786286021864,Gm35060
ENSMUSG00000039062,-0.03898790232092193,3.689383828981319e-15,5.382035141018561e-15,-0.0486898194365995,-0.029278628814070288,Anpep
ENSMUSG00000036986,-0.03903299368103268,3.430410511801901e-15,5.005706277253613e-15,-0.048734872361973575,-0.029323750126849246,Pml
ENSMUSG00000022856,-0.03903690008976963,3.408836248116782e-15,4.975676905731691e-15,-0.048738775439128135,-0.029327659132344117,Tmem41a
ENSMUSG00000037145,-0.03906076698934178,3.27989615910326e-15,4.788868680250051e-15,-0.048762621977369226,-0.029351541903721006,2210407C18Rik
ENSMUSG00000025902,-0.03918774779439521,2.6705286599855546e-15,3.901999795420156e-15,-0.048889494266587535,-0.02947860733908003,Sox17
ENSMUSG00000033063,-0.039194116468935954,2.64309555969547e-15,3.862480724383267e-15,-0.04889585749031244,-0.029484980266485696,Cntnap3
ENSMUSG00000098630,-0.03920257505361869,2.6070887749702987e-15,3.8104191390971915e-15,-0.0489043088342512,-0.029493444500851132,Gm27198
ENSMUSG00000043207,-0.03921942760512103,2.5367840773520375e-15,3.708206515643966e-15,-0.0489211469554388,-0.02951030831270976,Zmpste24
ENSMUSG00000036661,-0.0392578996981271,2.3832081786082414e-15,3.4852415598248633e-15,-0.04895958608532664,-0.02954880613229552,Dennd3
ENSMUSG00000014602,-0.039259778031265166,2.3759492280553277e-15,3.4751341641879886e-15,-0.04896146280836188,-0.029550685722226664,Kif1a
ENSMUSG00000051111,-0.03927195301215985,2.3294232651544437e-15,3.4075823071305496e-15,-0.04897362735123002,-0.029562868851068385,Sv2c
ENSMUSG00000037762,-0.039326224834438664,2.1327070178979902e-15,3.122100743519236e-15,-0.049027852609413745,-0.029617177029146194,Slc16a9
ENSMUSG00000096094,-0.03932837902771881,2.125246069911053e-15,3.1116340701479545e-15,-0.049030004953260785,-0.029619332666667685,A630095N17Rik
ENSMUSG00000062939,-0.039330901925665594,2.1165408047709977e-15,3.099342224002047e-15,-0.04903252568511698,-0.029621857256162246,Stat4
ENSMUSG00000045967,-0.039365074230016256,2.0020315673471937e-15,2.932520239266433e-15,-0.04906666863789589,-0.029656052484495828,Gpr158
ENSMUSG00000022667,-0.039457793067584825,1.721182058941863e-15,2.5229874801258616e-15,-0.04915930772237708,-0.029748833635602434,Cd200r1
ENSMUSG00000036180,-0.03948064523597553,1.6581528280764733e-15,2.43130913207694e-15,-0.04918214020859375,-0.029771701187946288,Gatad2a
ENSMUSG00000043897,-0.039481523378110076,1.655776704688135e-15,2.4281811184750476e-15,-0.049183017594197485,-0.029772579921444022,Vmn2r2
ENSMUSG00000030968,-0.03950136152091721,1.6029823720664135e-15,2.3511035084576322e-15,-0.0492028386421981,-0.029792431427758864,Pdilt
ENSMUSG00000074569,-0.03955054971793466,1.479126437292625e-15,2.1707168143419796e-15,-0.04925198442009246,-0.02984165279230995,Gcnt7
ENSMUSG00000004328,-0.03957002832003476,1.4327283313055688e-15,2.1032418251696547e-15,-0.0492714462111691,-0.029861144541819762,Hif3a
ENSMUSG00000035891,-0.03959990545693321,1.3643327698017122e-15,2.0037197382900755e-15,-0.04930129754826427,-0.029891041859142597,Cerk
ENSMUSG00000036825,-0.039608676509920206,1.3448717191529618e-15,1.975428494643011e-15,-0.04931006102389315,-0.02989981883981014,Ssx2ip
ENSMUSG00000059588,-0.039617917333121,1.3246641238444302e-15,1.9463181367094186e-15,-0.04931929386228302,-0.029909065909792677,Calcrl
ENSMUSG00000099398,-0.039627636677272184,1.3037328059901617e-15,1.9158454165909796e-15,-0.04932900480635385,-0.02991879182599818,Ms4a14
ENSMUSG00000075704,-0.03965928794774353,1.2378019650920634e-15,1.819226874033015e-15,-0.04936062870905571,-0.029950464511259087,Txnrd2
ENSMUSG00000028255,-0.03966951275393564,1.2172136112461512e-15,1.789230650075189e-15,-0.04937084467005129,-0.029960696239572888,Clca1
ENSMUSG00000056069,-0.039708497415076184,1.1417644181809035e-15,1.678571623318e-15,-0.04940979558801731,-0.029999707311721652,Fam105a
ENSMUSG00000053846,-0.03972846700982486,1.1049199824140905e-15,1.6251213155082962e-15,-0.0494297478866533,-0.030019690446763357,Lipg
ENSMUSG00000005131,-0.039767133902200644,1.036876983736822e-15,1.5254921049533942e-15,-0.049468381266757414,-0.030058383579112283,4930550C14Rik
ENSMUSG00000097039,-0.03979985793790074,9.825296784938983e-16,1.4457470254471723e-15,-0.049501076918129654,-0.030091129844600616,Pvt1
ENSMUSG00000063727,-0.039810041057898926,9.661975659638674e-16,1.4219243060542566e-15,-0.04951125120120359,-0.03010131988635302,Tnfrsf11b
ENSMUSG00000052459,-0.03982482173612223,9.429664756006796e-16,1.3879400582877238e-15,-0.04952601904915373,-0.03011611061501115,Atp6v1a
ENSMUSG00000021892,-0.039828121746943695,9.3785540886908e-16,1.3806203575284557e-15,-0.04952931619484266,-0.03011941287032539,Sh3bp5
ENSMUSG00000008384,-0.0399000254694355,8.330262238275822e-16,1.2270234553359586e-15,-0.04960115743665069,-0.030191365550543373,Sertad1
ENSMUSG00000045282,-0.03992264029236165,8.025083826115344e-16,1.1827684342100727e-15,-0.04962375258769265,-0.030213995792224575,Tmem86b
