,Notochord_1_corr,Notochord_1_pval,Notochord_1_qval,Notochord_1_ci_low,Notochord_1_ci_high,gene_annotation
ENSMUSG00000038276,0.08750590712992724,1.9780018386434348e-151,2.8629350682348168e-151,0.08099240216075353,0.09401193838337775,Asic3
ENSMUSG00000022844,0.08749359850393797,2.180067286120764e-151,3.1549454213035664e-151,0.08098007992262371,0.09399964440456607,Pdia5
ENSMUSG00000021866,0.08748125670188803,2.403371425957523e-151,3.477602989375666e-151,0.08096772447374286,0.09398731728718077,Anxa11
ENSMUSG00000024597,0.0874041245920767,4.4193930938166066e-151,6.392872983967317e-151,0.08089050712117905,0.0939102769063892,Slc12a2
ENSMUSG00000036218,0.0873912946505355,4.8903814863351815e-151,7.073158065280853e-151,0.08087766300817878,0.09389746221524085,Pdzrn4
ENSMUSG00000041361,0.08736066592311631,6.227435298955266e-151,9.004388807049257e-151,0.08084700045819403,0.09386686988613974,Myzap
ENSMUSG00000030706,0.08735171130688513,6.683287706829135e-151,9.662118992090696e-151,0.08083803595592506,0.09385792590900148,Mrpl48
ENSMUSG00000097537,0.08734057896674262,7.296727009527154e-151,1.0547451589371427e-150,0.08082689132697254,0.09384680679386892,2610020C07Rik
ENSMUSG00000021974,0.08733498637346375,7.625805511668635e-151,1.1021542869878069e-150,0.08082129256073514,0.09384122084387277,Fgf9
ENSMUSG00000032556,0.08719649981501877,2.2713192314458134e-150,3.281778979115465e-150,0.08068265327555173,0.09370289865901593,Bfsp2
ENSMUSG00000028063,0.0871250248146585,3.986698397874623e-150,5.75696519548682e-150,0.08061109954923038,0.09363150839606939,Lmna
ENSMUSG00000021779,0.08710307096464011,4.7382836118834556e-150,6.841298890966583e-150,0.08058912153167644,0.09360958056007589,Thrb
ENSMUSG00000034111,0.08707149205999228,6.074073169914095e-150,8.768692319783592e-150,0.08055750787501793,0.09357803906350802,Tmed8
ENSMUSG00000038224,0.08698779059026558,1.1726626821305507e-149,1.6923981557664177e-149,0.08047371435674901,0.09349443668258514,Serpinf2
ENSMUSG00000029581,0.08698358475132477,1.2120520213169366e-149,1.748740472250666e-149,0.08046950389497425,0.09349023582024626,Fscn1
ENSMUSG00000040479,0.08698093902789054,1.2375043769757933e-149,1.7852053909056451e-149,0.08046685526362099,0.09348759322727265,Dgkz
ENSMUSG00000030924,0.08682786992395988,4.113800567071867e-149,5.932795741378522e-149,0.08031361807780246,0.09333470508097257,2610020H08Rik
ENSMUSG00000018362,0.08678602751424572,5.710703119891373e-149,8.234611564371122e-149,0.0802717297754287,0.09329291208376678,Kpna2
ENSMUSG00000063275,0.08678594769488043,5.714276484441112e-149,8.238576246310714e-149,0.08027164986853971,0.0932928323586398,Hacd1
ENSMUSG00000045613,0.08677596623226817,6.179186818917806e-149,8.907577942796318e-149,0.08026165746169148,0.09328286267993136,Chrm2
ENSMUSG00000033149,0.086743374192949,7.976725941730717e-149,1.1497154715668373e-148,0.0802290296957482,0.09325030910899854,Phldb2
ENSMUSG00000040247,0.08672602133172314,9.137974144430093e-149,1.3169007269678763e-148,0.08021165781842045,0.09323297672368049,Tbc1d10c
ENSMUSG00000039994,0.0867259567853762,9.142594436819564e-149,1.3173767200028192e-148,0.08021159320134791,0.09323291225348913,Timeless
ENSMUSG00000101389,0.08663057586502648,1.928813185307525e-148,2.778869306018621e-148,0.08011610782872322,0.09313764380955596,Ms4a4a
ENSMUSG00000034427,0.08662180904601391,2.0657240202927545e-148,2.97569003211287e-148,0.08010733141510887,0.09312888732269463,Myo15b
ENSMUSG00000051279,0.08661993791654492,2.09617914542343e-148,3.019125947606841e-148,0.08010545823796496,0.09312701839831848,Gdf6
ENSMUSG00000028804,0.0865830978879814,2.7960373063234935e-148,4.0265514203967356e-148,0.08006857790280054,0.09309022177573535,Csmd2
ENSMUSG00000030042,0.08653562005542462,4.052335092542544e-148,5.834895741601935e-148,0.08002104815114787,0.09304279985671,Pole4
ENSMUSG00000050711,0.08646140515687341,7.235123727819513e-148,1.0414745541700752e-147,0.07994675215468885,0.09296867230016388,Scg2
ENSMUSG00000013974,0.08643125028770725,9.155245751750102e-148,1.3176807357153287e-147,0.07991656435464141,0.0929385528990401,Mcemp1
ENSMUSG00000034936,0.0864120128884877,1.0638128377889066e-147,1.530886225052391e-147,0.07989730595329998,0.092919338120554,Arl4d
ENSMUSG00000101067,0.08634378623388717,1.8111949750892855e-147,2.606035935380267e-147,0.0798290048525551,0.09285119165273935,Gm29007
ENSMUSG00000009214,0.08633376455948602,1.9583728166917264e-147,2.81699196877406e-147,0.07981897224806413,0.09284118175167669,Tmem8c
ENSMUSG00000020638,0.08626173871032503,3.4326845999412e-147,4.9369834602922475e-147,0.0797468678830962,0.09276924047888857,Cmpk2
ENSMUSG00000027445,0.0862496991786046,3.770127226715041e-147,5.42152319055945e-147,0.07973481523366101,0.09275721507796364,Cst9
ENSMUSG00000095788,0.08619381320844308,5.825150193943682e-147,8.37428147490466e-147,0.07967886839768472,0.09270139467629294,Sirpb1a
ENSMUSG00000034641,0.08617309014343397,6.84447905627429e-147,9.83826226286372e-147,0.07965812277346714,0.09268069591432591,Cd300ld
ENSMUSG00000040127,0.08607214519514117,1.5005047774313393e-146,2.156207468646845e-146,0.07955706801681625,0.0925798692691221,Sdr9c7
ENSMUSG00000020125,0.0860679035583549,1.5507891081649472e-146,2.227825180527147e-146,0.07955282176889052,0.0925756326004279,Elane
ENSMUSG00000025427,0.08603583224423232,1.989614624202605e-146,2.8578204886564275e-146,0.07952071559727057,0.09254359884277248,Rnf165
ENSMUSG00000055333,0.08590614686197855,5.444274313005586e-146,7.817740254172295e-146,0.07939088940110556,0.09241406518860276,Fat2
ENSMUSG00000022651,0.08576091164955187,1.6777751139084183e-145,2.4085201175831444e-145,0.07924549675294001,0.0922689996356292,Retnlg
ENSMUSG00000020034,0.0856899007733632,2.9068125929005196e-145,4.1716598635196894e-145,0.07917440900148585,0.09219807161167295,Tcp11l2
ENSMUSG00000034891,0.08568296632430267,3.067004964285812e-145,4.4009254760881215e-145,0.07916746704885062,0.09219114524986981,Sncb
ENSMUSG00000036158,0.08557053697507216,7.314291766003323e-145,1.049245698752449e-144,0.07905491613112459,0.09207884693277449,Prickle1
ENSMUSG00000022659,0.08553980372139061,9.273955330858905e-145,1.3301714473406346e-144,0.079024149674858,0.09204814946871928,Gcsam
ENSMUSG00000058833,0.08540094364768501,2.707652008652987e-144,3.8824949937668293e-144,0.07888513973879822,0.09190945094674924,2810428I15Rik
ENSMUSG00000025758,0.08538499705093373,3.0618336148535753e-144,4.389725612693298e-144,0.07886917594817662,0.09189352288632342,Plk4
ENSMUSG00000025877,0.08536436447480474,3.5895814171258555e-144,5.145615563540504e-144,0.07884852113064,0.09187291428856025,Hk3
ENSMUSG00000019856,0.08531051463855839,5.435159679303089e-144,7.788993521500557e-144,0.07879461327195424,0.0918191270082027,Fam184a
ENSMUSG00000002266,0.08525909821316381,8.074792205182924e-144,1.1570127819433909e-143,0.0787431414816497,0.09176777027642542,Zim1
ENSMUSG00000040234,0.0852563236573657,8.249080286764914e-144,1.1818166599949734e-143,0.07874036393921387,0.09176499894085595,Tm7sf3
ENSMUSG00000039032,0.08521935318030813,1.0963596382929304e-143,1.5702658812559873e-143,0.07870335367537933,0.09172807136316642,Tsga13
ENSMUSG00000042331,0.08518770570750722,1.3985207842822865e-143,2.002463895020456e-143,0.07867167215856508,0.09169646059886727,Specc1
ENSMUSG00000041482,0.08515185626838383,1.842353384178213e-143,2.6375853746287944e-143,0.07863578417116274,0.09166065272633962,Piezo2
ENSMUSG00000034066,0.08513984035280747,2.0206148280864296e-143,2.8923773662846116e-143,0.07862375533886029,0.09164865073917307,Farp2
ENSMUSG00000031725,0.08500338293006614,5.762241967066276e-143,8.245910084525296e-143,0.07848715136186525,0.09151235136020526,Ces1f
ENSMUSG00000032271,0.08490876693983433,1.1904627869138985e-142,1.702606960689214e-142,0.07839243389842286,0.09141784481019499,Nnmt
ENSMUSG00000107660,0.0847008755127293,5.845991432590328e-142,8.357385893624487e-142,0.0781843199263429,0.09121019343465823,Gm6559
ENSMUSG00000097154,0.08464826681377773,8.739461427830932e-142,1.2492083230175718e-141,0.0781316550005353,0.09115764539305535,Gm26510
ENSMUSG00000021891,0.0846404744170037,9.275577528257895e-142,1.3256506400254243e-141,0.07812385427853592,0.09114986197776118,Mettl6
ENSMUSG00000030621,0.08459019505195874,1.3618113513980897e-141,1.9460007879366815e-141,0.0780735212153082,0.09109964054535472,Me3
ENSMUSG00000034714,0.08457302525788765,1.5525509651994045e-141,2.2182468426909625e-141,0.0780563330915676,0.09108249052699377,Ttyh2
ENSMUSG00000048677,0.08452343142678351,2.2668113896261948e-141,3.2383019851802785e-141,0.07800668633816354,0.09103295379505594,Tpcn2
ENSMUSG00000093922,0.08451297103539253,2.4551153149543292e-141,3.506806620417554e-141,0.0779962147884641,0.0910225054429769,Rpl36-ps4
ENSMUSG00000062905,0.08442899869680767,4.657192949372959e-141,6.651232432694885e-141,0.07791215292701145,0.09093862969981846,Vmn1r32
ENSMUSG00000032312,0.08437932366964658,6.799513257605883e-141,9.708042914914167e-141,0.07786242498495095,0.0908890117715738,Csk
ENSMUSG00000015745,0.08435531680078238,8.1634013120575e-141,1.165367781878301e-140,0.07783839255508013,0.09086503248579994,Plekho1
ENSMUSG00000027574,0.08434379102236952,8.912098800570919e-141,1.2720666286855437e-140,0.07782685450743303,0.09085351994743941,Nkain4
ENSMUSG00000035615,0.08424902958691462,1.8327310880139677e-140,2.615571696894488e-140,0.07773199226425434,0.09075886730169795,Frmpd1
ENSMUSG00000014813,0.08424556831323916,1.8816073923838552e-140,2.6849420553422592e-140,0.07772852731069121,0.09075540999946921,Stc1
ENSMUSG00000040703,0.08422189160344247,2.2527059128419813e-140,3.213560503340915e-140,0.07770482543298593,0.09073176045199338,Cyp2s1
ENSMUSG00000030724,0.08420606324326203,2.540703269668769e-140,3.6238814287102683e-140,0.0776889802516573,0.09071595024627976,Cd19
ENSMUSG00000000301,0.08401414787738308,1.0906192387416076e-139,1.5551393679475368e-139,0.07749686119504179,0.09052425473819697,Pemt
ENSMUSG00000042388,0.0840130237270793,1.0999552245319631e-139,1.5682281501738852e-139,0.07749573585303896,0.09052313187429602,Dlgap3
ENSMUSG00000035273,0.08393573523846823,1.9759097399973806e-139,2.8158896109411153e-139,0.07741836547159314,0.09044593178980123,Hpse
ENSMUSG00000111049,0.08386908165307452,3.2731343390928787e-139,4.663913278844227e-139,0.07735164132486604,0.09037935438127745,RP24-538A12.3
ENSMUSG00000034245,0.0837270655318925,9.580928982854929e-139,1.36499914273471e-138,0.07720947505619563,0.09023750037302378,Hdac11
ENSMUSG00000073164,0.08370232975024225,1.1549648692634011e-138,1.6452491015148164e-138,0.07718471314957755,0.09021279280052152,2410018L13Rik
ENSMUSG00000107396,0.08369368480894537,1.2329008456073889e-138,1.7560188656991724e-138,0.07717605907972691,0.09020415771618752,4930425L21Rik
ENSMUSG00000019842,0.08363507738550607,1.9191501573458277e-138,2.7330534852546675e-138,0.07711738979616473,0.09014561709112542,Traf3ip2
ENSMUSG00000015501,0.08360071610649115,2.487254080637904e-138,3.541583483750397e-138,0.07708299226981685,0.09011129495478959,Hivep2
ENSMUSG00000049133,0.08345004595419467,7.743764302990372e-138,1.102315203272651e-137,0.07693216336042173,0.0899607962559443,Flg2
ENSMUSG00000085447,0.08340600978808718,1.0787920911441562e-137,1.5354285384915403e-137,0.07688808085092332,0.08991681014415871,9530026F06Rik
ENSMUSG00000018999,0.083395064704451,1.1714211527246632e-137,1.6670288212959487e-137,0.07687712425270225,0.08990587749746339,Slc35b4
ENSMUSG00000037280,0.083291661989325,2.5495401696968763e-137,3.6276894844861646e-137,0.0767736128322368,0.08980259220180822,Galnt6
ENSMUSG00000064307,0.0832519446569224,3.4362061157246846e-137,4.888613054096863e-137,0.07673385378309477,0.08976291993339466,Lrrc51
ENSMUSG00000027419,0.08321313292410273,4.599180878406574e-137,6.541289828483252e-137,0.07669500130474978,0.08972415221709439,Pcsk2
ENSMUSG00000075289,0.08315695142459222,7.011882161483229e-137,9.971391014623477e-137,0.07663876085956527,0.08966803439826425,Carns1
ENSMUSG00000111378,0.08313214947482589,8.445980534397328e-137,1.2009072279819889e-136,0.07661393290077059,0.0896432605478908,RP24-282C4.3
ENSMUSG00000024527,0.08308945242885861,1.1633708004195068e-136,1.653454804462062e-136,0.07657119109868386,0.0896006118567086,Afg3l2
ENSMUSG00000027995,0.08308324136790331,1.2188270792705203e-136,1.732026544366236e-136,0.07656497352913386,0.08959440782784579,Tlr2
ENSMUSG00000041598,0.0830382008831036,1.708257029103106e-136,2.4271910046932454e-136,0.07651988586140396,0.08954941832225242,Cdc42ep4
ENSMUSG00000111535,0.08302923643117976,1.826937711925687e-136,2.5954506491343757e-136,0.0765109120217961,0.08954046401359955,RP24-167A12.1
ENSMUSG00000003279,0.08302015535126699,1.9555571607036594e-136,2.777780057817698e-136,0.07650182143314176,0.08953139320784902,Dlgap1
ENSMUSG00000037224,0.08299196220200378,2.4153530322799824e-136,3.4299247831297676e-136,0.0764735987699143,0.08950323194890004,Zfyve28
ENSMUSG00000031604,0.08298538297107305,2.537334868914106e-136,3.602633634692753e-136,0.0764670126530268,0.0894966601584826,Msmo1
ENSMUSG00000042759,0.08291476308506855,4.3046855330888284e-136,6.1102704515100475e-136,0.07639631889063515,0.08942612010145819,Apobr
ENSMUSG00000047904,0.08291203688785527,4.3933872582128126e-136,6.2352927309293394e-136,0.07639358984282509,0.0894233969846388,Sstr2
ENSMUSG00000024008,0.08288782453165348,5.265724659956064e-136,7.472292691863295e-136,0.07636935217371439,0.08939921198227208,Cpne5
ENSMUSG00000040134,0.08286215028625953,6.380292178622958e-136,9.052627949238023e-136,0.07634365109548878,0.08937356673389,Rdh7
ENSMUSG00000029245,0.08285138104616295,6.915253328358477e-136,9.810261495756105e-136,0.07633287060275376,0.08936280965422068,Epha5
ENSMUSG00000025776,0.08284552679421192,7.224616662081328e-136,1.0247683208625998e-135,0.07632701023441067,0.0893569620121456,Crispld1
ENSMUSG00000002808,0.08284512561293358,7.246315752360512e-136,1.027700432897534e-135,0.07632660863400355,0.08935656128381364,Epdr1
ENSMUSG00000004667,0.0828304247555936,8.08797061371475e-136,1.1467418990096058e-135,0.0763118924195982,0.0893418770227539,Polr2e
ENSMUSG00000066704,0.08276378346094082,1.3306519275559006e-135,1.8863792565294877e-135,0.07624518154457323,0.08927531092614464,Cyp2b19
ENSMUSG00000030733,0.08274692285073657,1.5091852108588717e-135,2.139171099729088e-135,0.07622830333940658,0.08925846933223426,Sh2b1
ENSMUSG00000034266,0.08257347125443014,5.502757952757398e-135,7.796483356131196e-135,0.07605467095382869,0.0890852131476892,Batf
ENSMUSG00000057778,0.08254560402025517,6.772286561554057e-135,9.593832783048672e-135,0.07602677471038868,0.08905737727219039,Cyb5d2
ENSMUSG00000002603,0.08253777680620683,7.178803194231702e-135,1.0168276479081731e-134,0.07601893935019387,0.08904955886418571,Tgfb1
ENSMUSG00000107849,0.08246089375292384,1.2723213250168683e-134,1.8018996247229407e-134,0.07594197632392545,0.08897276226588764,Gm43904
ENSMUSG00000101448,0.08245335722252599,1.3456991476893708e-134,1.905549628560423e-134,0.07593443195828409,0.08896523420615064,Gm28494
ENSMUSG00000062524,0.08244777249769678,1.4027854132829516e-134,1.9861042238184222e-134,0.07592884142785894,0.08895965575777635,Ncr1
ENSMUSG00000033688,0.08243867240477691,1.501030040371921e-134,2.1249009631539084e-134,0.07591973187582325,0.08895056589122163,1300017J02Rik
ENSMUSG00000005800,0.0823745261365507,2.4183688117137945e-134,3.4230273343436583e-134,0.07585551896145833,0.08888649167755029,Mmp8
ENSMUSG00000027030,0.0823577835787788,2.738789082278623e-134,3.8754621229356486e-134,0.07583875901754573,0.08886976791757671,Stk39
ENSMUSG00000022053,0.08219043193852293,9.485667734667116e-134,1.3416786046205257e-133,0.07567123379508503,0.08870260397052249,Ebf2
ENSMUSG00000032198,0.08217050154203448,1.0996271040538353e-133,1.5549025792616448e-133,0.07565128275070843,0.08868269590252133,Dock6
ENSMUSG00000031513,0.08216226956956865,1.1688222221854856e-133,1.6525126851201549e-133,0.07564304225144342,0.08867447315100767,Leprotl1
ENSMUSG00000056508,0.08215528124170249,1.230964212605467e-133,1.7401246997532753e-133,0.07563604668566244,0.08866749265034245,1700001K19Rik
ENSMUSG00000029580,0.08213376452122038,1.44377758973661e-133,2.040675038496975e-133,0.07561450768402364,0.08864600002541326,Actb
ENSMUSG00000017724,0.08206504829531763,2.4018769211768193e-133,3.3943992667846514e-133,0.07554572034131543,0.08857736071093926,Etv4
ENSMUSG00000030649,0.08206015667967222,2.490458055527509e-133,3.51908726229689e-133,0.07554082366553304,0.08857247456793302,Anapc15
ENSMUSG00000045268,0.08205370802979443,2.612237997489359e-133,3.690644246240971e-133,0.07553436834532307,0.0885660331321934,Zfp691
ENSMUSG00000027115,0.08192833639193803,6.603518873998733e-133,9.328321618870933e-133,0.07540886713456936,0.08844080164000603,Kif18a
ENSMUSG00000036526,0.0819119912263811,7.451419954498495e-133,1.0524604455506349e-132,0.07539250509133245,0.08842447473058958,Card11
ENSMUSG00000074909,0.08183915957387713,1.2760864308117686e-132,1.8021274266512763e-132,0.07531959827704349,0.08835172438222505,Ranbp6
ENSMUSG00000068323,0.08169134394037496,3.7968066309548656e-132,5.361206764974393e-132,0.07517163031307325,0.0882040735461083,Slc4a5
ENSMUSG00000069515,0.08161585769891336,6.62078132412004e-132,9.347425277594296e-132,0.07509606639049199,0.08812867135270658,Lyz1
ENSMUSG00000056328,0.0815732664541229,9.058670952313623e-132,1.2785703531847034e-131,0.07505343134909331,0.08808612749701887,Myh1
ENSMUSG00000061808,0.08153790023660215,1.1750816409918016e-131,1.6580804867952612e-131,0.07501802878257978,0.08805080061162553,Ttr
ENSMUSG00000029648,0.08149129904393514,1.6553663742104755e-131,2.3354491735475106e-131,0.07497137971883827,0.08800425122091632,Flt1
ENSMUSG00000014039,0.08146306908934046,2.0370779393399351e-131,2.8731705773482867e-131,0.07494312077890268,0.08797605263294776,Prdm15
ENSMUSG00000026858,0.0813913934233905,3.448759907684839e-131,4.863573413742546e-131,0.0748713715664141,0.08790445655975412,Miga2
ENSMUSG00000025469,0.08137978457561001,3.755584889773787e-131,5.295522969224178e-131,0.07485975081312495,0.08789286059676972,Msx3
ENSMUSG00000049972,0.0813675415840591,4.1087371542569235e-131,5.792664816378011e-131,0.07484749526763483,0.087880631191946,Skint9
ENSMUSG00000038370,0.081278562394994,7.892160554161039e-131,1.1121984997408454e-130,0.07475842489866208,0.08779175068903855,Pcp4l1
