,Extra-Embryonic ectoderm_corr,Extra-Embryonic ectoderm_pval,Extra-Embryonic ectoderm_qval,Extra-Embryonic ectoderm_ci_low,Extra-Embryonic ectoderm_ci_high,gene_annotation
ENSMUSG00000043832,0.14355724976701584,9.238669763959756e-187,1.842207330799553e-186,0.13402390124445318,0.15306402913340325,Clec4a3
ENSMUSG00000030165,0.14348885878699655,1.3931496220156937e-186,2.7774115271445246e-186,0.133955325520275,0.1529958350228843,Klrd1
ENSMUSG00000038745,0.1434874260126404,1.4051865861096529e-186,2.8008502812630114e-186,0.1339538888765502,0.1529944063719279,Nlrp6
ENSMUSG00000021636,0.1434536909445877,1.7206530021461078e-186,3.4289617420209403e-186,0.13392006271472298,0.1529607683789783,Marveld2
ENSMUSG00000022231,0.14343290541053275,1.9492956558491436e-186,3.883832747258704e-186,0.13389922106518554,0.15294004264583536,Sema5a
ENSMUSG00000021725,0.14341476160026465,2.1735460115929424e-186,4.329772931460044e-186,0.13388102827828924,0.1529219510292852,Parp8
ENSMUSG00000022579,0.14341240785965031,2.204465507792875e-186,4.3904909535807114e-186,0.1338786681845587,0.15291960405913418,Gpihbp1
ENSMUSG00000032661,0.14337231799251346,2.8039599318619357e-186,5.583353110039697e-186,0.13383847012517094,0.15287962949281145,Oas3
ENSMUSG00000042155,0.14337075079333916,2.8304473225780915e-186,5.6349737658333504e-186,0.13383689869716595,0.1528780668003622,Klhl23
ENSMUSG00000022938,0.14333129489104443,3.5862480133409695e-186,7.138232510630911e-186,0.13379733634536847,0.15283872434398665,Fam3b
ENSMUSG00000045608,0.14332884554955638,3.639318249701147e-186,7.242424377514721e-186,0.13379488039671542,0.15283628204399513,Dbx2
ENSMUSG00000009092,0.14331712498528934,3.904330663812375e-186,7.768266342643006e-186,0.13378312821752977,0.152824595173019,Derl3
ENSMUSG00000027341,0.14326869568815317,5.2198045875921484e-186,1.038353806960841e-185,0.1337345683161822,0.15277630506815215,Tmem230
ENSMUSG00000036678,0.14326289544639692,5.404490970642762e-186,1.0748788724428723e-185,0.13372875243539406,0.15277052149402107,Aaas
ENSMUSG00000062995,0.14325734417698696,5.587358786545859e-186,1.111027796091839e-185,0.1337231861988645,0.15276498617617723,Ica1
ENSMUSG00000033589,0.1432197778152956,6.998235378567559e-186,1.3912992800333119e-185,0.13368551856799946,0.15272752774570442,Reep4
ENSMUSG00000026442,0.14320286269728405,7.744766201795216e-186,1.5394089051471312e-185,0.13366855786020881,0.15271066121728563,Nfasc
ENSMUSG00000042331,0.1431650986523893,9.71103219404589e-186,1.9298553644765285e-185,0.13363069205347244,0.15267300563166927,Specc1
ENSMUSG00000056035,0.1431419693422969,1.1154017964911077e-185,2.2161768259310704e-185,0.13360750043114422,0.1526499427359,Cyp3a11
ENSMUSG00000029074,0.1431182582542389,1.2855827218878374e-185,2.5537996064518027e-185,0.13358372547433336,0.15262629972195318,Ttll10
ENSMUSG00000035805,0.14308550919955068,1.564074017605666e-185,3.1064032127222764e-185,0.13355088822405625,0.15259364467132064,Mlc1
ENSMUSG00000044792,0.14307924044809253,1.6238861494962007e-185,3.224555499396745e-185,0.13354460259278125,0.15258739391154305,Isca1
ENSMUSG00000105279,0.14305758817233424,1.8486047264486538e-185,3.670051074942731e-185,0.13352289202001386,0.15256580377322154,Gm6260
ENSMUSG00000029671,0.14305539383969781,1.873044388459342e-185,3.7178332442622905e-185,0.13352069177982417,0.1525636157373476,Wnt16
ENSMUSG00000032291,0.14301738807543682,2.351401073311849e-185,4.6664041939111904e-185,0.1334825837118605,0.15252571901800502,Crabp1
ENSMUSG00000027650,0.14297976317535976,2.9450199584398726e-185,5.8432935683330804e-185,0.13344485756106217,0.15248820204254043,Tti1
ENSMUSG00000044220,0.14296329152100615,3.249962463546916e-185,6.44705904294171e-185,0.1334283415892575,0.15247177762744618,Nkx2-3
ENSMUSG00000032744,0.1429609981662539,3.294849755288803e-185,6.534807130679895e-185,0.13342604206458958,0.1524694908494176,Heyl
ENSMUSG00000003190,0.14295567310219273,3.4014785399106906e-185,6.744950505474303e-185,0.13342070267466444,0.15246418105581308,Bcl2l12
ENSMUSG00000027661,0.1429420061464673,3.69118533259705e-185,7.317972507131345e-185,0.13340699895366145,0.15245055328971502,Slc2a10
ENSMUSG00000042121,0.1429128290397387,4.39478445562587e-185,8.711168395690526e-185,0.13337774337022587,0.15242145983545458,Ssh1
ENSMUSG00000087197,0.14290846056811152,4.511084020956799e-185,8.939920770822034e-185,0.1333733631502941,0.1524171038870722,Gm13780
ENSMUSG00000027715,0.14289636831469352,4.849290570279359e-185,9.608263463997143e-185,0.13336123837864047,0.15240504629699775,Ccna2
ENSMUSG00000078670,0.14287335780000995,5.564380454904594e-185,1.1022940679288023e-184,0.13333816599244444,0.15238210173584749,Fam174b
ENSMUSG00000032633,0.14285062942418947,6.374013895990506e-185,1.2624309558309578e-184,0.13331537651388303,0.15235943849482203,Flcn
ENSMUSG00000025880,0.1428466670215676,6.526753756040812e-185,1.292426486344715e-184,0.13331140345980932,0.1523554874465978,Smad7
ENSMUSG00000072889,0.14283667075831336,6.92852365796728e-185,1.3717132563783963e-184,0.13330138032666566,0.1523455198266207,Nfxl1
ENSMUSG00000049600,0.14277575725663402,9.96986449322555e-185,1.97344902874615e-184,0.13324030313205448,0.1522847808245865,Zbtb45
ENSMUSG00000107526,0.1427114604152677,1.463657078368909e-184,2.8966100897860854e-184,0.13317583358427754,0.15222066809723664,1700003I16Rik
ENSMUSG00000044378,0.142634604319775,2.3155669128696648e-184,4.581651984308795e-184,0.13309877115310365,0.15214403197418322,Slc15a5
ENSMUSG00000039531,0.14262632214011708,2.432869167874467e-184,4.812797562560765e-184,0.13309046674514696,0.15213577349240776,Zufsp
ENSMUSG00000039849,0.1426215856846789,2.5026011018130223e-184,4.949764837446642e-184,0.13308571757827692,0.15213105058883944,Pcif1
ENSMUSG00000005947,0.14261966401646214,2.531458685262672e-184,5.005850672854799e-184,0.13308379075292034,0.15212913441874493,Itgae
ENSMUSG00000029859,0.1425948784966671,2.934850531948079e-184,5.802393301597625e-184,0.13305893872321714,0.15210441980687478,Epha1
ENSMUSG00000101764,0.14258503581690773,3.112314445032916e-184,6.152034878499537e-184,0.133049069634761,0.1520946052823543,4930556G22Rik
ENSMUSG00000048562,0.14258143864376396,3.1798123354537e-184,6.284214101687154e-184,0.1330454628105859,0.15209101839854897,Sp8
ENSMUSG00000071267,0.142571035497533,3.3833593670489115e-184,6.685159784724188e-184,0.13303503175466794,0.15208064500802257,Zfp942
ENSMUSG00000017817,0.14256396576889263,3.529061588835772e-184,6.971674414926456e-184,0.13302794306047938,0.15207359549944965,Jph2
ENSMUSG00000030538,0.1424815216246177,5.769324328099793e-184,1.1395070764566054e-183,0.13294527782014032,0.15199138708150067,Cib1
ENSMUSG00000011382,0.14245259477066247,6.854756379550326e-184,1.3536248774783425e-183,0.13291627342251794,0.15196254290473551,Dhdh
ENSMUSG00000027894,0.1424437300707187,7.226566511541444e-184,1.4267653527228913e-183,0.13290738496241133,0.15195370353816137,Slc6a17
ENSMUSG00000032846,0.14242587478178662,8.037725601189847e-184,1.5866019741788089e-183,0.13288948182038804,0.15193589927111395,Zswim6
ENSMUSG00000046447,0.14241874799473728,8.386336392570687e-184,1.6550890847781107e-183,0.13288233593492116,0.15192879284729358,Camk2n1
ENSMUSG00000041757,0.1423891436433452,1.000361759288301e-183,1.9738787673407674e-183,0.13285265226017834,0.15189927307330933,Plekha6
ENSMUSG00000100827,0.14232752838426577,1.4437718532080584e-183,2.84823802171643e-183,0.13279087196100836,0.151837833789994,Gm29069
ENSMUSG00000102343,0.14230010027793188,1.699833067622384e-183,3.352727944028371e-183,0.13276337041071712,0.15181048399584265,Gm37381
ENSMUSG00000020251,0.14222272740899533,2.6937337843929993e-183,5.312036648379016e-183,0.13268579044038825,0.1517333319618929,Glt8d2
ENSMUSG00000041653,0.14219523832614328,3.172231777370008e-183,6.254400191975568e-183,0.1326582278065532,0.1517059213095366,Pnpla3
ENSMUSG00000021182,0.14217425646540596,3.5938162384343127e-183,7.084203111441579e-183,0.13263718981576464,0.15168499930336588,Ccdc88c
ENSMUSG00000055546,0.14216892702509254,3.7095322576504914e-183,7.310863732066401e-183,0.1326318461196592,0.1516796850648911,Timd4
ENSMUSG00000054277,0.14215944810171555,3.924615727635048e-183,7.733232960857239e-183,0.13262234184235175,0.15167023317809106,Arfgap3
ENSMUSG00000018861,0.1421547313012852,4.03623992786183e-183,7.951615303116291e-183,0.13261761242622333,0.15166552983066475,Fdxr
ENSMUSG00000019230,0.14214681135260246,4.230844830713917e-183,8.333355979345907e-183,0.1326096712955814,0.15165763246986416,Lhx9
ENSMUSG00000035247,0.14213231436612173,4.611653866354647e-183,9.081634238587333e-183,0.1325951355399788,0.15164317682598838,Hectd1
ENSMUSG00000033400,0.14201691957109217,9.154822867584352e-183,1.8024853056870155e-182,0.13247943229228326,0.15152811096954127,Agl
ENSMUSG00000027086,0.14200230925710164,9.984719179791625e-183,1.9654959015337845e-182,0.13246478294316022,0.1515135422845899,Fastkd1
ENSMUSG00000037572,0.14198614356233485,1.0990791391251766e-182,2.163115802253841e-182,0.1324485740625252,0.15149742264577942,Wdhd1
ENSMUSG00000038301,0.14188103062078672,2.0511857945954546e-182,4.036178265634504e-182,0.13234318044127755,0.1513926090469073,Snx10
