,Endothelium_corr,Endothelium_pval,Endothelium_qval,Endothelium_ci_low,Endothelium_ci_high,gene_annotation
ENSMUSG00000030046,-0.026570191062950825,2.0174724703994874e-15,2.3782535310615197e-15,-0.03312441519480922,-0.020013681725095215,Bmp10
ENSMUSG00000014543,-0.026572039274141476,2.008503941714546e-15,2.36796031798461e-15,-0.0331262626823506,-0.020015530501201785,Klra17
ENSMUSG00000034205,-0.026596661533126283,1.8927038808272483e-15,2.2316989515708624e-15,-0.03315087529645424,-0.020040160290393183,Loxl2
ENSMUSG00000026523,-0.026800205728706842,1.156099573830182e-15,1.364129290655082e-15,-0.03335433945645716,-0.0202437670405449,Wdr64
ENSMUSG00000027208,-0.02682550716288312,1.087107003140096e-15,1.2828734991032521e-15,-0.033379630903899345,-0.020269076288529645,Fgf7
ENSMUSG00000029375,-0.026854916690360345,1.011997905725284e-15,1.194379683376943e-15,-0.033409028812587,-0.02029849490907268,Cxcl15
ENSMUSG00000021485,-0.026868976235399904,9.779208545006455e-16,1.1542975147552473e-15,-0.03342308279913072,-0.020312558805162542,Mxd3
ENSMUSG00000074059,-0.02689010887700145,9.288161470880346e-16,1.09659521497997e-15,-0.03344420708098427,-0.020333697991628243,Fbxw18
ENSMUSG00000017344,-0.026933802616411165,8.348629912683317e-16,9.859033907278363e-16,-0.033487883517252084,-0.02037740528175517,Vtn
ENSMUSG00000052974,-0.026988923206220494,7.295986584475854e-16,8.616967738840031e-16,-0.03354298224306674,-0.020432543001832795,Cyp2f2
ENSMUSG00000030378,-0.02700756188011079,6.970528922058621e-16,8.234529145964112e-16,-0.03356161351477414,-0.020451187477236368,Sult2a8
ENSMUSG00000030443,-0.02703691089283794,6.486826202225089e-16,7.664925206457626e-16,-0.033590950862569205,-0.020480545634443188,Zfp583
ENSMUSG00000015354,-0.027045155871327654,6.356996089209176e-16,7.512403792494891e-16,-0.03359919256201313,-0.02048879318391356,Pcolce2
ENSMUSG00000069265,-0.02713495412284192,5.098640683932123e-16,6.029612918557383e-16,-0.03368895504284677,-0.02057861949444458,Hist1h3a
ENSMUSG00000031697,-0.027173779372867836,4.633824396003024e-16,5.480572910707302e-16,-0.03372776479428944,-0.020617456908867005,Orc6
ENSMUSG00000028822,-0.027190039553907256,4.451801687723319e-16,5.265911624938868e-16,-0.03374401847858342,-0.02063372219028647,Tmem50a
ENSMUSG00000032083,-0.0272243319003353,4.090707652822511e-16,4.839356030784941e-16,-0.03377829711215969,-0.020668025304676065,Apoa1
ENSMUSG00000024032,-0.027237281547051063,3.9619935781437416e-16,4.687640295958047e-16,-0.033791241576549176,-0.020680979021658285,Tff1
ENSMUSG00000079330,-0.02727987188837247,3.56617654086616e-16,4.220327267297231e-16,-0.033833814858109865,-0.020723582765282186,Lemd1
ENSMUSG00000027568,-0.027283171938874782,3.537187573354694e-16,4.1865162425786413e-16,-0.033837113585768616,-0.020726883855236303,Ntsr1
ENSMUSG00000046668,-0.02733773766994746,3.0901943064262167e-16,3.6583334987879917e-16,-0.033891657423164016,-0.020781466794177764,Cxxc5
ENSMUSG00000033355,-0.027434950749407768,2.4275803482451664e-16,2.875598611993801e-16,-0.03398883140060545,-0.02087871062763011,Rtp4
ENSMUSG00000020868,-0.02743729460315898,2.4134709010548914e-16,2.8592239083697327e-16,-0.03399117431005846,-0.020881055224406263,Xylt2
ENSMUSG00000021892,-0.02745461912522626,2.3116585603438915e-16,2.7389319435354167e-16,-0.03400849185014095,-0.020898385240755695,Sh3bp5
ENSMUSG00000032122,-0.027480259037204188,2.1687014626546228e-16,2.5701605388179933e-16,-0.03403412142171252,-0.020924033291380595,Slc37a2
ENSMUSG00000017466,-0.0275122289985616,2.002608164403174e-16,2.3736021860888633e-16,-0.034066078477721605,-0.02095601341276382,Timp2
ENSMUSG00000038576,-0.027514380953155712,1.9918899111669932e-16,2.3611781782444205e-16,-0.0340682295631525,-0.020958166051729156,Susd4
ENSMUSG00000075015,-0.0275470291787507,1.8360489042490425e-16,2.1772191441349963e-16,-0.034100864594850934,-0.0209908246676703,Gm10801
ENSMUSG00000021278,-0.02761543209240671,1.5474727382002548e-16,1.8358912542416122e-16,-0.03416923982000368,-0.021059249396021527,Amn
ENSMUSG00000024066,-0.027618088000658195,1.537219961041034e-16,1.8239439499774964e-16,-0.03417189465194488,-0.021061906152519877,Xdh
ENSMUSG00000085806,-0.02762609843824881,1.5067006389623877e-16,1.7879442731249408e-16,-0.034179901842735,-0.021069919149053533,Gm12023
ENSMUSG00000028776,-0.027627003474887238,1.5032902859188902e-16,1.784109050461536e-16,-0.034180806512489954,-0.02107082447485986,Tinagl1
ENSMUSG00000030283,-0.02767569618089551,1.3306042727116366e-16,1.5795397349378402e-16,-0.03422947946363073,-0.021119532754506176,St8sia1
ENSMUSG00000029231,-0.027710300956661667,1.2199219947959421e-16,1.4484944131986966e-16,-0.03426407018117313,-0.02115414861701397,Pdgfra
ENSMUSG00000045333,-0.027714714600876218,1.206474608291392e-16,1.432697551705726e-16,-0.034268482031211384,-0.02115856367641025,Zfp423
ENSMUSG00000028011,-0.02772407180343164,1.1784468404563157e-16,1.3995805706132016e-16,-0.03427783542915571,-0.021167923880085416,Tdo2
ENSMUSG00000000214,-0.027724900375868475,1.175996171323301e-16,1.396835932204895e-16,-0.0342786636646421,-0.021168752718324284,Th
ENSMUSG00000063146,-0.027813134980009726,9.418437251655241e-17,1.1191108901681608e-16,-0.034366862335438966,-0.021257015679276948,Clip2
ENSMUSG00000024330,-0.027893357195365825,7.692169675683441e-17,9.142108005328549e-17,-0.03444705179187867,-0.021337263765121687,Col11a2
ENSMUSG00000111052,-0.02798144632862556,6.154767059837875e-17,7.319261576689114e-17,-0.03453510485654535,-0.02142538140314616,RP23-292G1.5
ENSMUSG00000047911,-0.028033971292622344,5.3867733413218364e-17,6.407485834806514e-17,-0.03458760826547725,-0.021477923412172393,Npm2
ENSMUSG00000020017,-0.02803625933971962,5.355559515031217e-17,6.371115292685244e-17,-0.03458989537278919,-0.021480212202593656,Hal
ENSMUSG00000050063,-0.02804979950399888,5.174461133502288e-17,6.156408249259117e-17,-0.03460342997421843,-0.021493756767108955,Klk6
ENSMUSG00000098318,-0.028105523024539683,4.490635175420681e-17,5.3440856544337506e-17,-0.03465913057596734,-0.021549498421819867,Lockd
ENSMUSG00000020953,-0.028121140044572477,4.315532464981181e-17,5.136927109845472e-17,-0.03467474116549734,-0.021565120531430056,Coch
ENSMUSG00000053184,-0.02814799109701025,4.0300792500428914e-17,4.798284617267403e-17,-0.03470158115420337,-0.02159198034209386,Spaca3
ENSMUSG00000011171,-0.02814985915240909,4.010927852208086e-17,4.7760512648345865e-17,-0.03470344843953526,-0.021593849007163633,Vipr2
ENSMUSG00000066671,-0.02818034497048952,3.710778902079687e-17,4.4196985494041056e-17,-0.034733921684005346,-0.021624344781271187,Olfr220
ENSMUSG00000042501,-0.028215829556810304,3.389233575596998e-17,4.0381670148897863e-17,-0.03476939161966999,-0.02165984097147606,Cpa6
ENSMUSG00000020163,-0.028229522183285723,3.2726468417892534e-17,3.900186916683653e-17,-0.034783078588403994,-0.02167353808002363,Uqcr11
ENSMUSG00000034777,-0.028235771559671254,3.220759716023558e-17,3.838807766416637e-17,-0.03478932538175381,-0.02167978950286503,Vax2
ENSMUSG00000040936,-0.028305528429964963,2.6939013355094393e-17,3.212379365024373e-17,-0.03485905338489275,-0.021749569250933735,Ulk4
ENSMUSG00000030559,-0.028327924881764773,2.5435188893572457e-17,3.0337773012371725e-17,-0.03488144055494403,-0.021771973061520174,Rab38
ENSMUSG00000003955,-0.028352508496347007,2.3879754947399686e-17,2.848592979529964e-17,-0.03490601397378127,-0.0217965647611039,Fam162a
ENSMUSG00000092225,-0.028372236585061585,2.269973477645244e-17,2.708475692214824e-17,-0.03492573387478794,-0.021816299343683617,Gm2381
ENSMUSG00000036845,-0.028418857743692717,2.0134916280601405e-17,2.4033082216043692e-17,-0.03497233566405621,-0.02186293586883343,Lin37
ENSMUSG00000054320,-0.028442581219168393,1.89417958712147e-17,2.2619770565099948e-17,-0.03499604927236655,-0.02188666717461376,Lrrc36
ENSMUSG00000087495,-0.028500645281215035,1.6307976964660388e-17,1.9483843446428182e-17,-0.03505408915303597,-0.02194475043278251,Gm14152
ENSMUSG00000027912,-0.028546691543493815,1.4479204829322262e-17,1.7300997525776392e-17,-0.0351001162074452,-0.02199081194953336,Lce1m
ENSMUSG00000053687,-0.02860402832461096,1.2482732137666477e-17,1.4920789072037387e-17,-0.035157429032071606,-0.022048167764416517,Dpep2
ENSMUSG00000042474,-0.028619910621464788,1.1979503017696725e-17,1.4320983882482634e-17,-0.035173304685350036,-0.022064055341258847,Fcmr
ENSMUSG00000029272,-0.028680633448533048,1.0233491011445943e-17,1.2238090183503878e-17,-0.03523400208152261,-0.022124798385851848,Sult1e1
ENSMUSG00000023336,-0.02871640935758544,9.325017133646348e-18,1.1154326714887976e-17,-0.03526976298488724,-0.02216058622906945,Wfdc1
ENSMUSG00000032905,-0.02873416817954505,8.904099908441713e-18,1.0652111387057917e-17,-0.03528751435193287,-0.02217835098127542,Atg12
ENSMUSG00000042688,-0.028758052977010774,8.36742187629261e-18,1.001127288381504e-17,-0.03531138911636177,-0.022202243761177635,Mapk6
ENSMUSG00000108778,-0.028774144523057845,8.023985104546874e-18,9.60151382618987e-18,-0.035327473898784205,-0.022218340689333944,Gm44670
ENSMUSG00000037129,-0.028807747471581033,7.351041995204906e-18,8.79732167927825e-18,-0.03536106271231402,-0.022251954887932475,Tmprss13
ENSMUSG00000031478,-0.028845105123940822,6.668162245090539e-18,7.981043979761268e-18,-0.035398404632894544,-0.022289325064820176,Nek3
ENSMUSG00000027111,-0.028861659939662016,6.3859437274563135e-18,7.64417491914809e-18,-0.035414952471322446,-0.02230588543656744,Itga6
ENSMUSG00000049972,-0.028896362653307858,5.832053032870297e-18,6.984494650144069e-18,-0.03544964054728995,-0.022340599808600828,Skint9
ENSMUSG00000026177,-0.028900173091786868,5.774202848618801e-18,6.916041260772309e-18,-0.03545344937755581,-0.02234441152816104,Slc11a1
ENSMUSG00000056870,-0.0289121591246989,5.595898715294455e-18,6.70408376098533e-18,-0.03546543035046603,-0.022356401592057113,Gulp1
ENSMUSG00000031786,-0.028922462242252898,5.4469813125723976e-18,6.526457359899829e-18,-0.03547572911696913,-0.022366708176126602,Drc7
ENSMUSG00000090298,-0.02894212068584911,5.1736164405105566e-18,6.199660204326611e-18,-0.03549537925485852,-0.022386373237732293,Sult3a2
ENSMUSG00000070576,-0.02898964233268145,4.567479454001773e-18,5.473968664911041e-18,-0.03554288080283025,-0.02243391090366749,Mn1
ENSMUSG00000038208,-0.029009582143863684,4.334543014117027e-18,5.1960477273040366e-18,-0.03556281217182664,-0.022453857445202605,Pgap3
ENSMUSG00000047295,-0.029013658238530502,4.288390252426354e-18,5.1419547391203295e-18,-0.03556688654010072,-0.022457934916330153,Smgc
ENSMUSG00000070360,-0.029039964364077558,4.001983747898176e-18,4.799692669582845e-18,-0.03559318151868825,-0.02248424993046637,Amy2a1
ENSMUSG00000036882,-0.029049513253735757,3.902762478116072e-18,4.681816792365729e-18,-0.03560272635985465,-0.02249380204885056,Arhgap33
ENSMUSG00000026602,-0.02906422385481767,3.7546397490388996e-18,4.504666765493581e-18,-0.03561743072166782,-0.02250851762630861,Nphs2
ENSMUSG00000046317,-0.029065801946609286,3.73908323709098e-18,4.486540961232277e-18,-0.03561900814396825,-0.02251009625211377,BC107364
ENSMUSG00000026725,-0.02907746275332417,3.626088809015559e-18,4.351480630043872e-18,-0.035630664002679106,-0.022521761005764918,Tnn
ENSMUSG00000023433,-0.029129884882432476,3.158367213385067e-18,3.791102164668188e-18,-0.0356830638655988,-0.022574200900703466,Cela3b
ENSMUSG00000002580,-0.02920168670700554,2.613023195092529e-18,3.1372592088996625e-18,-0.035754835134022646,-0.022646027117417707,Mien1
ENSMUSG00000027610,-0.029209053367153202,2.5626325080300344e-18,3.0771283717939894e-18,-0.035762198655374035,-0.02265339628395659,Gss
ENSMUSG00000027381,-0.029215501593216356,2.5193125434904735e-18,3.0258377894432785e-18,-0.035768644133384514,-0.022659846704512775,Bcl2l11
ENSMUSG00000004360,-0.029241147358573517,2.3540628905162314e-18,2.827703171791269e-18,-0.03579427896384138,-0.022685501203169242,9330159F19Rik
ENSMUSG00000041984,-0.029243578814981182,2.3389626680924394e-18,2.8099022922782788e-18,-0.035796709383071515,-0.022687933488022765,Rptn
ENSMUSG00000031449,-0.029278342755076795,2.1332413115771748e-18,2.563067777937252e-18,-0.035831458485562254,-0.022722709281375375,Atp4b
ENSMUSG00000054675,-0.02931138041881743,1.9543353807548e-18,2.3486785010873694e-18,-0.03586448203380505,-0.02275575822447695,Tmem119
ENSMUSG00000110631,-0.02936269538987853,1.7054139189274874e-18,2.0502691980373737e-18,-0.03591577505192478,-0.022807090743349544,RP24-286J21.7
ENSMUSG00000022131,-0.029369648055530714,1.6741916475326034e-18,2.0129754088404514e-18,-0.035922724740516936,-0.022814045789213762,Gpr180
ENSMUSG00000111167,-0.029390975377772823,1.581896254048584e-18,1.902689745066856e-18,-0.03594404292666456,-0.02283538041672194,RP24-395P13.1
ENSMUSG00000040599,-0.029407823158683014,1.5125547335688656e-18,1.8195052731491225e-18,-0.03596088348618784,-0.022852233972738476,Mis12
ENSMUSG00000033542,-0.029415941569618752,1.4802215524949503e-18,1.7808247744164465e-18,-0.035968998416037616,-0.022860355167845008,Arhgef5
ENSMUSG00000056515,-0.02943186972905101,1.4187550025529614e-18,1.7070809800901956e-18,-0.03598491974313799,-0.02287628879227847,Rab31
ENSMUSG00000041523,-0.029450177618117426,1.351213962860879e-18,1.6260095822633923e-18,-0.036003219774986106,-0.022894602966952702,Upk2
ENSMUSG00000058665,-0.029454134754848642,1.3370381405971479e-18,1.6091444705706438e-18,-0.03600717521285068,-0.022898561462857365,En1
ENSMUSG00000022364,-0.029464155142282934,1.301795157892623e-18,1.5671062452059984e-18,-0.03601719129744262,-0.022908585292953167,Tbc1d31
ENSMUSG00000026196,-0.029479857803537242,1.248403762986727e-18,1.5033764005138812e-18,-0.036032887213188244,-0.022924293351754547,Bard1
ENSMUSG00000037474,-0.029492969072297003,1.205484698151886e-18,1.4518664315932627e-18,-0.03604599284716628,-0.022937409129789883,Dtl
ENSMUSG00000052581,-0.029525489053808012,1.1052205624481722e-18,1.3312702510818745e-18,-0.03607849884295602,-0.02296994030543184,Lrrtm4
ENSMUSG00000022707,-0.02954798907971383,1.0407162881632493e-18,1.253723994896096e-18,-0.03610098918426163,-0.02299244808449311,Gbe1
ENSMUSG00000025608,-0.029618643646673486,8.613794419978616e-19,1.038056690766283e-18,-0.036171613296496305,-0.023063127041106402,Podxl
ENSMUSG00000029103,-0.02962537496634835,8.459781546427581e-19,1.019619325831937e-18,-0.03617834171130903,-0.023069860687822973,Lrpap1
ENSMUSG00000024067,-0.029648817928427457,7.944335982293909e-19,9.577258568166256e-19,-0.03620177455207573,-0.02309331175886225,Dpy30
ENSMUSG00000110000,-0.029781920953723565,5.554513291627374e-19,6.697833463918213e-19,-0.03633481997459611,-0.023226460961482565,Gm45586
ENSMUSG00000020912,-0.029809519206246374,5.15628516800164e-19,6.219135409482137e-19,-0.03636240625439311,-0.02325406881775452,Krt12
ENSMUSG00000029730,-0.029818626178844142,5.03117046328889e-19,6.068963164401556e-19,-0.03637150927399544,-0.02326317896162668,Mcm7
ENSMUSG00000032374,-0.02988758717976612,4.176232816415535e-19,5.038890946447315e-19,-0.03644044030623743,-0.02333216401182052,Plod2
ENSMUSG00000044667,-0.029908004487632235,3.951865583688599e-19,4.7693284862280945e-19,-0.03646084872930234,-0.023352588451940666,Plppr4
ENSMUSG00000017204,-0.029926037720260375,3.763627845537513e-19,4.542701080914318e-19,-0.03647887411003834,-0.02337062798855943,Gsdma
ENSMUSG00000032091,-0.029982500937897193,3.229693745714475e-19,3.898712875077831e-19,-0.036535312715317125,-0.023427110972007056,Tmprss4
ENSMUSG00000102418,-0.02999353507224144,3.1344559208369445e-19,3.784203695324091e-19,-0.03654634203499148,-0.02343814897390678,Sh2d1b1
ENSMUSG00000042804,-0.0300019231974637,3.0639176525255545e-19,3.69949004168746e-19,-0.03655472649904398,-0.023446540040305715,Gpr153
ENSMUSG00000023572,-0.03002342778374343,2.890163505077986e-19,3.490535634152157e-19,-0.03657622169499047,-0.023468052171081707,Ccndbp1
ENSMUSG00000041471,-0.03009597763537082,2.372751901897457e-19,2.8663347449836395e-19,-0.03664873982179067,-0.023540627520303704,Fam35a
ENSMUSG00000032281,-0.03014363771450869,2.083833526036782e-19,2.5182278260263225e-19,-0.036696379022419526,-0.023588304387147322,Acsbg1
ENSMUSG00000105279,-0.03014906730747429,2.053210241904796e-19,2.4815207177964663e-19,-0.03670180623494696,-0.02359373589451557,Gm6260
ENSMUSG00000015314,-0.030149728209916855,2.0495131968487452e-19,2.4773518637117673e-19,-0.036702466847610776,-0.02359439703001002,Slamf6
ENSMUSG00000058470,-0.030201340920861894,1.7802221607198225e-19,2.1521060937135185e-19,-0.03675405691080063,-0.023646027958685867,Gm8369
ENSMUSG00000029630,-0.03025054557593094,1.5561682445055984e-19,1.8821580122225429e-19,-0.036803239942252625,-0.023695250014074624,Cyp3a25
ENSMUSG00000025545,-0.030282547468798948,1.4256492552868502e-19,1.724714801943927e-19,-0.036835227754441174,-0.02372726324087975,Clybl
ENSMUSG00000097423,-0.030326965516872417,1.2622437193192106e-19,1.5274004348005935e-19,-0.03687962623653321,-0.023771697042532514,Gm26522
ENSMUSG00000022574,-0.030354462263401806,1.1705140452789269e-19,1.4165727281603857e-19,-0.036907110857886616,-0.023799203554206946,Naprt
ENSMUSG00000034485,-0.030387319907855585,1.0695068317224775e-19,1.2944890241133833e-19,-0.03693995400018098,-0.023832072880681773,Uaca
ENSMUSG00000075014,-0.030432822663145533,9.437101828452632e-20,1.1425062746310693e-19,-0.03698543664884784,-0.023877591837167356,Gm10800
ENSMUSG00000028497,-0.03048794877039502,8.107624601627588e-20,9.817903368403473e-20,-0.037040538360769114,-0.023932737608404534,Hacd4
ENSMUSG00000069302,-0.030497231515631135,7.902737892824926e-20,9.570955423065188e-20,-0.03704981699412971,-0.0239420236688053,Hist1h2ah
ENSMUSG00000026950,-0.030524076991488073,7.338572004800383e-20,8.888774230620619e-20,-0.03707665057218324,-0.023968878738404593,Neb
ENSMUSG00000033860,-0.03056127445300362,6.622104827071391e-20,8.024848312010894e-20,-0.037113831532320944,-0.024006089508778004,Fgg
ENSMUSG00000063193,-0.030612955160877236,5.740115445986832e-20,6.956872434840422e-20,-0.03716548928370875,-0.024057788737610462,Cd300lb
ENSMUSG00000001911,-0.03061474218753139,5.711791310097917e-20,6.923383406179295e-20,-0.03716727551594219,-0.02405957640531347,Nfix
ENSMUSG00000000094,-0.030635780313836503,5.388549224494872e-20,6.533158613597081e-20,-0.037188304286623654,-0.024080622081645426,Tbx4
ENSMUSG00000003444,-0.03068222905606013,4.737532768395344e-20,5.7466433386649e-20,-0.0372347323526101,-0.02412708751366857,Med29
ENSMUSG00000058818,-0.030683923399716123,4.71531637984234e-20,5.720388668982579e-20,-0.03723642594150958,-0.0241287824666656,Pirb
ENSMUSG00000107929,-0.030696690584451285,4.5511908596791355e-20,5.52194959922244e-20,-0.037249187437808105,-0.024141554244107154,Gm44197
ENSMUSG00000031635,-0.030705054155621903,4.446749579051979e-20,5.395885910753523e-20,-0.03725754728141955,-0.024149920825043615,Anxa10
