,Notochord_corr,Notochord_pval,Notochord_qval,Notochord_ci_low,Notochord_ci_high,gene_annotation
ENSMUSG00000069805,0.0474962814717817,9.007242212652918e-46,1.3552877238418475e-45,0.04094904245965861,0.05403944183619139,Fbp1
ENSMUSG00000085870,0.047495805097008625,9.025597095507232e-46,1.3578452076887669e-45,0.04094856580840771,0.05403896577861889,Gm12829
ENSMUSG00000023832,0.04747726040191544,9.769808873869494e-46,1.4695861723630407e-45,0.040930010352682136,0.054020433429450045,Acat2
ENSMUSG00000050966,0.04747072373214797,1.0046431407059635e-45,1.5109687783214972e-45,0.04092346989106274,0.054013901110323254,Lin28a
ENSMUSG00000025469,0.0474704695328711,1.0057344778120763e-45,1.5123826734016185e-45,0.04092321554433894,0.05401364708022364,Msx3
ENSMUSG00000020137,0.047413691159182814,1.2815593095080274e-45,1.926577434618201e-45,0.04086640425791917,0.05395690647302391,Thap2
ENSMUSG00000028777,0.047381562742062476,1.4697469085570995e-45,2.2091491185286328e-45,0.040834257235667595,0.05392479940760022,Gnat3
ENSMUSG00000037126,0.047362756287108544,1.592409080878033e-45,2.3931606265074135e-45,0.04081543989643975,0.05390600544464135,Psd
ENSMUSG00000038239,0.047351663289828594,1.6694834544134195e-45,2.5086152583221933e-45,0.04080434048124286,0.05389491981359755,Hrc
ENSMUSG00000046562,0.04733557778696603,1.7878853359347313e-45,2.6861258051904016e-45,0.04078824567489119,0.053878844989348446,Unc119b
ENSMUSG00000035357,0.04733073892252006,1.8251114897585036e-45,2.74081917669095e-45,0.04078340401242084,0.053874009336595,Pdzrn3
ENSMUSG00000017723,0.047323948657166125,1.8786540738931926e-45,2.8208019127525415e-45,0.040776609821183175,0.053867223577616606,Wfdc2
ENSMUSG00000028436,0.04732104903511955,1.9019917130927564e-45,2.8554146721104285e-45,0.04077370852286539,0.05386432587972688,Dcaf12
ENSMUSG00000058291,0.04726092086733419,2.4565191169400228e-45,3.6873598272891364e-45,0.04071354561987509,0.053804237587486314,Zfp68
ENSMUSG00000032194,0.04724516779514165,2.6266799833188727e-45,3.941596613623759e-45,0.040697783455200726,0.05378849495451582,Kank2
ENSMUSG00000111665,0.04724151369960422,2.667797323264192e-45,4.0026966590610537e-45,0.04069412725102938,0.05378484328000414,RP23-371K6.1
ENSMUSG00000108986,0.047237741977651286,2.7109100044633088e-45,4.06677168386335e-45,0.04069035335274887,0.05378107405682694,Gm45009
ENSMUSG00000017493,0.04721478953135097,2.988624583379344e-45,4.482712739432045e-45,0.04066738766664664,0.053758136812562855,Igfbp4
ENSMUSG00000020696,0.04719611275901849,3.2353569419071125e-45,4.8513374447550044e-45,0.04064870012598069,0.053739472405274755,Rffl
ENSMUSG00000029465,0.047189280800373844,3.330588031202782e-45,4.993385354127109e-45,0.0406418642294266,0.05373264496861811,Arpc3
ENSMUSG00000025350,0.04716809474270512,3.6439991385299804e-45,5.461629404271553e-45,0.04062066596410941,0.0537114729298459,Rdh5
ENSMUSG00000016995,0.04712327551525005,4.407037418080747e-45,6.60329250536522e-45,0.04057582093072712,0.053666683340059765,Matn4
ENSMUSG00000040488,0.04706891921252377,5.548556683002383e-45,8.312444468917429e-45,0.04052143336623006,0.053612362946267186,Ltbp4
ENSMUSG00000074109,0.047060035103327486,5.761276857572064e-45,8.628541047734109e-45,0.04051254415123268,0.05360348470242098,Mrgprx2
ENSMUSG00000063434,0.0470578081056185,5.81585973717566e-45,8.708984332398413e-45,0.04051031587380462,0.05360125917482906,Sorcs3
ENSMUSG00000017713,0.047052514730834015,5.947672168265867e-45,8.90503393961052e-45,0.04050501945750348,0.05359596929412072,Tha1
ENSMUSG00000039756,0.04703988904150773,6.274193100899672e-45,9.392504642065377e-45,0.040492386515076334,0.05358335193733714,Dnttip2
ENSMUSG00000024579,0.047006505749839674,7.22602204069576e-45,1.0814160491912242e-44,0.04045898405573749,0.05354999066748562,Pcyox1l
ENSMUSG00000021804,0.04699862444942548,7.470931402153693e-45,1.117900853232634e-44,0.04045109823225561,0.05354211456396457,Rgr
ENSMUSG00000062373,0.04698615226566665,7.875484525711946e-45,1.1782592049239894e-44,0.04043861889239407,0.053529650602642545,Tmem65
ENSMUSG00000036896,0.04696067494622189,8.770860202563486e-45,1.3120209727095717e-44,0.04041312696130285,0.0535041900730899,C1qc
ENSMUSG00000060445,0.04691889051879855,1.0463691436874887e-44,1.565015171533785e-44,0.040371318588301286,0.05346243316374056,Sycp2
ENSMUSG00000066952,0.04688575712788859,1.2034034858715338e-44,1.7996163987909884e-44,0.040338166225797216,0.053429321577302,Myo1h
ENSMUSG00000028843,0.046872994608531615,1.2699622318323855e-44,1.898866973433591e-44,0.04032539640269309,0.05341656745288404,Sh3bgrl3
ENSMUSG00000042684,0.04686001976893351,1.341382991016717e-44,2.0053565421090102e-44,0.040312414140033545,0.05340360114569659,Npl
ENSMUSG00000026851,0.0468524652484759,1.3847936055408388e-44,2.069945598715753e-44,0.0403048552985624,0.053396051592166136,BC005624
ENSMUSG00000014074,0.04684623781022704,1.4216273137966974e-44,2.124685867279476e-44,0.0402986242989243,0.05338982824775526,Rnf168
ENSMUSG00000041216,0.04681699973634928,1.6080234327054414e-44,2.402904113427139e-44,0.040269369510988695,0.05336060938781632,Clvs1
ENSMUSG00000004393,0.04681470344267546,1.623653134609052e-44,2.4258974071553147e-44,0.040267071905105166,0.0533583146026882,Ddx56
ENSMUSG00000058239,0.046793754258268976,1.7734077643754324e-44,2.649249722700078e-44,0.040246110752551335,0.05333737917761658,Usf2
ENSMUSG00000034912,0.04678006659106907,1.8785971596013269e-44,2.805970365349256e-44,0.04023241526877949,0.053323700497310965,Mdga2
ENSMUSG00000068859,0.046769312463693646,1.965577782674434e-44,2.935450690971377e-44,0.04022165500180506,0.05331295342903667,Sp9
ENSMUSG00000043432,0.04672966552550145,2.3223019567919227e-44,3.467675013874754e-44,0.04018198544204632,0.0532733325023377,Leng9
ENSMUSG00000020167,0.04672100000120296,2.4084688512526894e-44,3.595803002766034e-44,0.040173314976161834,0.05326467266055737,Tcf3
ENSMUSG00000035735,0.04669899879017938,2.6417993479151377e-44,3.9435726943053256e-44,0.04015130122319796,0.05324268587266155,Dagla
ENSMUSG00000109995,0.046697847020573155,2.6546155499126653e-44,3.9621127610636793e-44,0.04015014879719271,0.05324153485793537,B020031H02Rik
ENSMUSG00000021596,0.046696487728117755,2.6698205454229557e-44,3.9842121256871445e-44,0.040148788730092436,0.053240176456349965,Mctp1
ENSMUSG00000039607,0.0466558304072494,3.166943462569841e-44,4.725370728991109e-44,0.04010810825030828,0.053199545770786595,Rbms3
ENSMUSG00000019842,0.0466502920113691,3.2414346417389483e-44,4.835796869668728e-44,0.04010256670136863,0.05319401100152723,Traf3ip2
ENSMUSG00000027698,0.04660761128870068,3.8771067197601367e-44,5.783273746658915e-44,0.04005986169368749,0.053151358213319476,Nceh1
ENSMUSG00000111444,0.04660139586918215,3.979488382618585e-44,5.93510571606053e-44,0.040053642739637026,0.05314514685979075,RP23-9A12.3
ENSMUSG00000062905,0.046567946842736185,4.578451318730325e-44,6.826377394856606e-44,0.04002017470039407,0.05311171970626211,Vmn1r32
ENSMUSG00000020744,0.04655779015104344,4.777486341570506e-44,7.122072661852276e-44,0.0400100122384332,0.053101569653309366,Slc25a19
ENSMUSG00000026648,0.04655470507163858,4.839630331911181e-44,7.213638890909496e-44,0.04000692540658654,0.05309848659014379,Dclre1c
ENSMUSG00000029093,0.046548884790253896,4.959068593793021e-44,7.39056422323848e-44,0.040001101819402175,0.05309267011223721,Sorcs2
ENSMUSG00000015568,0.04649460449439429,6.224153311855146e-44,9.274554182469297e-44,0.03994679071487425,0.05303842526646425,Lpl
ENSMUSG00000025427,0.0464608210236342,7.168691209461871e-44,1.0680410026015898e-43,0.03991298808866493,0.05300466383995781,Rnf165
ENSMUSG00000067610,0.046428258327332404,8.213725640247605e-44,1.2235551378292276e-43,0.039880406943285665,0.05297212237717614,Klri1
ENSMUSG00000059842,0.0464211759878514,8.460362352631237e-44,1.2601075890126955e-43,0.03987332059300044,0.05296504465411498,Zfp341
ENSMUSG00000021647,0.046403529797216576,9.107395005352531e-44,1.3562762480048446e-43,0.03985566441200509,0.05294740996278357,Cartpt
ENSMUSG00000033825,0.046385591777874303,9.81558661968934e-44,1.4615227247899553e-43,0.03983771624127494,0.05292948362873427,Tpsb2
ENSMUSG00000040280,0.04631702905601392,1.3064922973555736e-43,1.9441849663029368e-43,0.03976911475770544,0.052860965531548156,Ndufa4l2
ENSMUSG00000022371,0.04631470465187897,1.3192100194270942e-43,1.962818061935864e-43,0.039766789040558095,0.05285864263919302,Col14a1
ENSMUSG00000047161,0.046304787983897075,1.3748660583800432e-43,2.0453229074383268e-43,0.03975686677163307,0.05284873242016253,Chst9
ENSMUSG00000049583,0.046295611280605095,1.4284475501443493e-43,2.1247174626570717e-43,0.03974768488648109,0.052839561683463994,Grm5
ENSMUSG00000019970,0.04629546407419935,1.4293237838512367e-43,2.1257046160785792e-43,0.039747537596960494,0.05283941457276127,Sgk1
ENSMUSG00000053198,0.04629486212778178,1.4329123863788698e-43,2.1307247381098436e-43,0.039746935310678314,0.05283881301768303,Prx
ENSMUSG00000052539,0.046294037382285574,1.4378438003282186e-43,2.1377398161287818e-43,0.03974611009953076,0.05283798880836529,Magi3
ENSMUSG00000020593,0.04625690794768278,1.6782486063614747e-43,2.4947950146595435e-43,0.03970895971089988,0.0528008835028862,Lpin1
ENSMUSG00000003518,0.04624923810541485,1.7326853191811492e-43,2.5753348977127666e-43,0.03970128554240592,0.052793218642729185,Dusp3
ENSMUSG00000026879,0.04623065241706707,1.8719930177623904e-43,2.781978032043974e-43,0.039682689373879754,0.05277464502391672,Gsn
ENSMUSG00000054871,0.04622865100570425,1.8876435736917102e-43,2.804819574579064e-43,0.03968068683422295,0.05277264491199924,Tmem158
ENSMUSG00000024621,0.04622605242688427,1.9081582056315317e-43,2.8348807095996607e-43,0.03967808679053482,0.05277004802026591,Csf1r
ENSMUSG00000006494,0.04619031290724057,2.213868878059109e-43,3.2885752793510234e-43,0.03964232713284255,0.05273433169496631,Pdk1
ENSMUSG00000035441,0.04616969105114831,2.411946725885951e-43,3.582276438268158e-43,0.03962169366464103,0.052713723214492775,Myo1d
ENSMUSG00000023947,0.0461494655919464,2.6233249440011778e-43,3.895641437483187e-43,0.03960145682196413,0.05269351086838672,Nfkbie
ENSMUSG00000024797,0.0461328425467465,2.810775867897059e-43,4.17338658930521e-43,0.039584824424854004,0.052676898596657515,Vps51
ENSMUSG00000086501,0.04613246583236386,2.815174828236514e-43,4.1792975478570575e-43,0.03958444749857878,0.0526765221263832,4930597A21Rik
ENSMUSG00000037242,0.04612337675120095,2.9234106420700625e-43,4.339335968635984e-43,0.039575353305595716,0.05266743893431835,Clic4
ENSMUSG00000047989,0.046119773961035705,2.9674506975893165e-43,4.404052682679306e-43,0.039571748489473584,0.052663838478213106,Ino80c
ENSMUSG00000025076,0.046113311215677626,3.0481106911515246e-43,4.523090504750741e-43,0.0395652821103472,0.05265737991930463,Casp7
ENSMUSG00000025465,0.04610670854057098,3.132769638466255e-43,4.648026169831239e-43,0.0395586757233612,0.052650781520726185,Echs1
ENSMUSG00000085772,0.046093915871550525,3.3035087078579083e-43,4.9006211361191335e-43,0.03954587586421144,0.05263799713584393,D630024D03Rik
ENSMUSG00000015243,0.04609149517211115,3.3368433520252833e-43,4.949337514128276e-43,0.03954345380445791,0.05263557800373356,Abca1
ENSMUSG00000021371,0.046085798003074455,3.4166235490467843e-43,5.06691909987659e-43,0.039537753434195765,0.05262988452313681,Mcur1
ENSMUSG00000057969,0.046068934596683854,3.664062092142681e-43,5.433069531646917e-43,0.039520880554795954,0.05261303203189657,Sema3b
ENSMUSG00000105006,0.046033286287572875,4.247347716059498e-43,6.297031454498885e-43,0.03948521223255767,0.05257740678454184,Gm9484
ENSMUSG00000040820,0.04599745250317919,4.926707550394924e-43,7.30098925666112e-43,0.039449358347727774,0.052541596165105536,Hlcs
ENSMUSG00000044768,0.04598447356067931,5.1985731327667126e-43,7.702730971650188e-43,0.0394363721290399,0.05252862560876612,D1Ertd622e
ENSMUSG00000029499,0.04597260079427446,5.4603142329239565e-43,8.089354419146602e-43,0.03942449270852306,0.052516760511847914,Pxmp2
ENSMUSG00000026039,0.0459520865021503,5.9438199423650665e-43,8.804354825011208e-43,0.03940396692349142,0.052496259467048445,Sgol2a
ENSMUSG00000055917,0.04593218140297628,6.453625598007938e-43,9.55667939879748e-43,0.039384050677986004,0.05247636721653336,Zfp277
ENSMUSG00000007457,0.04593143792141235,6.473487797724486e-43,9.584672487006939e-43,0.039383306780192764,0.05247562421478307,2310003L06Rik
ENSMUSG00000102674,0.04592576368572342,6.6270922194736965e-43,9.810647253106879e-43,0.039377629368089626,0.05246995364078321,8030442B05Rik
ENSMUSG00000092060,0.04592476425021545,6.654520544799563e-43,9.84979358318467e-43,0.03937662937314549,0.05246895485018571,Bend4
ENSMUSG00000018677,0.04586878568532848,8.385391605123518e-43,1.2409932818001359e-42,0.03932061949507829,0.05241301238594826,Slc25a39
ENSMUSG00000025728,0.04585974403847876,8.704214148838406e-43,1.2879867044744608e-42,0.03931157279438971,0.05240397656621549,Pigq
ENSMUSG00000021392,0.04585901340354494,8.730497979823187e-43,1.2916848616397675e-42,0.039310841751113525,0.052403246402110935,Nol8
ENSMUSG00000022383,0.04579838504412444,1.1210506151019148e-42,1.6581136150006132e-42,0.03925017953171682,0.052342657087899265,Ppara
ENSMUSG00000040452,0.045795062552843935,1.1365059553620725e-42,1.6807245716682526e-42,0.039246855186272724,0.052339336734940504,Cdh12
ENSMUSG00000028240,0.04578572807652494,1.1810709345522668e-42,1.7463713360228698e-42,0.03923751550149194,0.05233000826542163,Cyp7a1
ENSMUSG00000035041,0.045768512289333076,1.2678712431080312e-42,1.8744400400769238e-42,0.039220290111216465,0.05231280355371237,Creb3l3
ENSMUSG00000049796,0.04572062356212055,1.544144034210278e-42,2.2822111058384245e-42,0.03917237469181514,0.05226494561446113,Crh
ENSMUSG00000037474,0.04571669224045227,1.5693218896566782e-42,2.3190806703955643e-42,0.03916844118024681,0.05226101681892891,Dtl
ENSMUSG00000071477,0.04571648696304179,1.5706477339853595e-42,2.3206970064795502e-42,0.03916823578849435,0.05226081167341727,Zfp777
ENSMUSG00000031451,0.04563806583300738,2.1680548021970192e-42,3.201498526575634e-42,0.039089771017434126,0.05218244089164624,Gas6
ENSMUSG00000054364,0.04557012875238834,2.8651874908573415e-42,4.229059027095707e-42,0.03902179619540111,0.052114547363111455,Rhob
ENSMUSG00000038280,0.04550199895969854,3.787904792312749e-42,5.590178264924364e-42,0.03895362861510355,0.052046461185291444,Ostm1
ENSMUSG00000026786,0.04549587397223368,3.884100330683086e-42,5.7312975220349507e-42,0.038947500233452795,0.052040340115898885,Apbb1ip
ENSMUSG00000024072,0.04547239110827116,4.2759625294692777e-42,6.308590335599407e-42,0.038924004360933726,0.05201687226905258,Yipf4
ENSMUSG00000024948,0.04547180787949242,4.2861796807926117e-42,6.322731495489912e-42,0.038923420809162,0.0520162894131523,Map4k2
ENSMUSG00000068167,0.045457819461392136,4.538641319537313e-42,6.694161238255624e-42,0.03890942464559262,0.052002309936998746,Csnka2ip
ENSMUSG00000003410,0.045438700144204106,4.907789701014804e-42,7.237560390819649e-42,0.03889029474608259,0.051983202837481264,Elavl3
ENSMUSG00000003824,0.045437637003526404,4.9291711478578456e-42,7.268019976198534e-42,0.03888923101710964,0.051982140376033575,Syce2
ENSMUSG00000033420,0.045402493625940614,5.6905950473568516e-42,8.389495868136299e-42,0.038854068201079874,0.051947019442862924,Antxr1
ENSMUSG00000052911,0.045401437124716185,5.7152121558778976e-42,8.424546220338882e-42,0.03885301111573643,0.051945963616125274,Lamb2
ENSMUSG00000022762,0.04540098475110122,5.72578509002927e-42,8.438887383978291e-42,0.03885255849201735,0.051945511531308164,Ncam2
ENSMUSG00000085129,0.04539805801417098,5.794660821791897e-42,8.5391406156674e-42,0.038849630137044996,0.05194258666275842,5031425F14Rik
ENSMUSG00000039294,0.045350914319578155,7.024740393482313e-42,1.0348763101771234e-41,0.03880246039462953,0.05189547304845088,BC017643
ENSMUSG00000034786,0.045348739007100076,7.08738105116249e-42,1.0439506630081736e-41,0.03880028388095271,0.05189329912323938,Gpsm3
ENSMUSG00000028096,0.04534605286842145,7.165498624879359e-42,1.0553017120588156e-41,0.038797596259084924,0.05189061469751201,Gpr89
ENSMUSG00000019467,0.04533394294892688,7.528445314460956e-42,1.1085915644913791e-41,0.03878547965410481,0.05187851249934159,Arhgef25
ENSMUSG00000045409,0.045327518640826736,7.728352370330021e-42,1.1378610674808629e-41,0.03877905180013866,0.05187209228662087,Trim39
ENSMUSG00000056124,0.045322583174243286,7.885509091990686e-42,1.1608286606787408e-41,0.03877411360981624,0.051867159965940046,B4galt6
ENSMUSG00000021846,0.04531701630092872,8.066588687638033e-42,1.1873106693609115e-41,0.038768543664691735,0.05186159664060821,Peli2
ENSMUSG00000059049,0.04527225251208898,9.681280032989859e-42,1.4245556258078073e-41,0.038723755189911134,0.05181686136668905,Frem1
ENSMUSG00000027868,0.045271666335688875,9.704427980693672e-42,1.4277516523015554e-41,0.03872316869042615,0.05181627556351416,Tbx15
ENSMUSG00000078606,0.045260169091039804,1.0169744523428085e-41,1.4959906624636784e-41,0.03871166510971306,0.051804785638381666,Gm4070
ENSMUSG00000033147,0.045256682482105105,1.0315191291206199e-41,1.5171630079726725e-41,0.038708176579671655,0.05180130124879222,Slc22a15
ENSMUSG00000025358,0.04520584957821663,1.2686409711048334e-41,1.8656484869188726e-41,0.03865731568519805,0.051750500683680416,Cdk2
ENSMUSG00000022225,0.04519263392456021,1.3387043079348285e-41,1.968393336178251e-41,0.03864409276004319,0.05173729343198502,Cma1
ENSMUSG00000094483,0.045191494818017416,1.344920507465607e-41,1.977242733704215e-41,0.038642953026850155,0.05173615504953146,Purb
ENSMUSG00000086254,0.04519002105303609,1.3530055827620138e-41,1.9888366643569215e-41,0.038641478451140104,0.05173468222134451,3100003L05Rik
ENSMUSG00000037938,0.04518003819034074,1.4090589371842332e-41,2.0709273033277971e-41,0.03863149009755105,0.05172470570347692,Chchd5
ENSMUSG00000042121,0.04516093223547802,1.5228571092646186e-41,2.2378502707782787e-41,0.03861237363745111,0.0517056118881812,Ssh1
ENSMUSG00000044551,0.04512425656047666,1.7675319870548809e-41,2.597020257206701e-41,0.03857567781009215,0.051668959502810856,9930012K11Rik
ENSMUSG00000005220,0.04510391479548843,1.919704558696336e-41,2.8201918006410107e-41,0.03855532487543249,0.05164863064756219,Corin
ENSMUSG00000056629,0.045083215945818225,2.087923672368716e-41,3.066867908884718e-41,0.038534614665592916,0.051627944928685034,Fkbp2
ENSMUSG00000022614,0.04507870008876831,2.1265288329505232e-41,3.1231147495234595e-41,0.038530096330848466,0.051623431935627004,Lmf2
