,Endothelial_2_corr,Endothelial_2_pval,Endothelial_2_qval,Endothelial_2_ci_low,Endothelial_2_ci_high,gene_annotation
ENSMUSG00000020287,-0.32296655773961286,0.0,0.0,-0.33361965503085983,-0.31223098404504057,Mpg
ENSMUSG00000028435,-0.32296729445929534,0.0,0.0,-0.33362038599731647,-0.3122317263736251,Aqp3
ENSMUSG00000028245,-0.3229815443709334,0.0,0.0,-0.3336345246253575,-0.3122460847773549,Nsmaf
ENSMUSG00000034825,-0.32315391346711564,0.0,0.0,-0.33380554723864236,-0.3124197665988479,Nrip3
ENSMUSG00000091705,-0.3233644847897071,0.0,0.0,-0.3340144727052678,-0.3126319425603991,H2-Q2
ENSMUSG00000028393,-0.3235385810564589,0.0,0.0,-0.3341872074200944,-0.31280736632017825,Alad
ENSMUSG00000047228,-0.32359182507022394,0.0,0.0,-0.3342400348864011,-0.3128610164684881,BC048546
ENSMUSG00000060807,-0.32360864677884743,0.0,0.0,-0.3342567249787166,-0.3128779665039299,Serpina6
ENSMUSG00000022780,-0.32378940931710903,0.0,0.0,-0.3344360727743853,-0.3130601084465079,Mfi2
ENSMUSG00000064363,-0.323909026607005,0.0,0.0,-0.33455475345252783,-0.31318063897345555,mt-Nd4
ENSMUSG00000006024,-0.32397558345277155,0.0,0.0,-0.33462078900731185,-0.31324770410760405,Napa
ENSMUSG00000025915,-0.32398297213933414,0.0,0.0,-0.33462811981726165,-0.31325514922747083,Sgk3
ENSMUSG00000054630,-0.3240333789401285,0.0,0.0,-0.3346781317401745,-0.31330594106047216,Ugt2b5
ENSMUSG00000061288,-0.32446429020606227,0.0,0.0,-0.33510566487670557,-0.3137401463458554,Taok3
ENSMUSG00000021922,-0.32489291737343357,0.0,0.0,-0.33553092747342483,-0.3141720545219955,Itih4
ENSMUSG00000047822,-0.32494342108829943,0.0,0.0,-0.3355810344665742,-0.31422294511947985,Angptl8
ENSMUSG00000030278,-0.3253877227108302,0.0,0.0,-0.33602184337345065,-0.3146706529602573,Cidec
ENSMUSG00000040564,-0.3255974521970355,0.0,0.0,-0.33622992252898104,-0.31488199198480166,Apoc1
ENSMUSG00000000303,-0.32568470902378516,0.0,0.0,-0.33631649243873457,-0.3149699187643304,Cdh1
ENSMUSG00000029613,-0.3258744950823439,0.0,0.0,-0.3365047838130449,-0.31516116262413385,Eif2ak1
ENSMUSG00000026879,-0.32602157934852755,0.0,0.0,-0.3366507091137281,-0.3153093772852849,Gsn
ENSMUSG00000038695,-0.3272447633697827,0.0,0.0,-0.3378642351547099,-0.3165419821560404,Josd2
ENSMUSG00000032648,-0.32734074316507145,0.0,0.0,-0.3379594556216357,-0.31663870270810507,Pygm
ENSMUSG00000040356,-0.32744031833885845,0.0,0.0,-0.3380582427930595,-0.31673904662243263,Skiv2l
ENSMUSG00000023073,-0.32752846225430365,0.0,0.0,-0.33814568897380887,-0.31682787122664746,Slc10a2
ENSMUSG00000038527,-0.32757693156056616,0.0,0.0,-0.33819377452581095,-0.31687671491567004,C1rl
ENSMUSG00000029727,-0.3276024886631248,0.0,0.0,-0.33821912925846387,-0.31690246944721967,Cyp3a13
ENSMUSG00000027249,-0.3280395785241177,0.0,0.0,-0.33865275570605413,-0.3173429382763967,F2
ENSMUSG00000024029,-0.32837192439518,0.0,0.0,-0.3389824651171755,-0.31767785647032515,Tff3
ENSMUSG00000097887,-0.3285843388380189,0.0,0.0,-0.339193193136442,-0.3178919163768713,Gm26542
ENSMUSG00000054362,-0.3292962934201718,0.0,0.0,-0.33989948752764504,-0.31860939404884636,Lexm
ENSMUSG00000021939,-0.329518525159231,0.0,0.0,-0.3401199500275465,-0.31883335229032544,Ctsb
ENSMUSG00000024331,-0.3297952078418845,0.0,0.0,-0.3403944283456553,-0.3191121861683879,Dsc2
ENSMUSG00000000673,-0.3298870479725114,0.0,0.0,-0.3404855363755002,-0.31920474076074706,Haao
ENSMUSG00000043388,-0.3301162566822843,0.0,0.0,-0.3407129170869061,-0.3194357334672418,Tmem130
ENSMUSG00000021999,-0.33013974298592025,0.0,0.0,-0.34073621601121595,-0.3194594026431674,Cpb2
ENSMUSG00000024130,-0.33019281693372654,0.0,0.0,-0.3407888664744829,-0.3195128898917362,Abca3
ENSMUSG00000033379,-0.3302668737081232,0.0,0.0,-0.34086233222832324,-0.3195875234794072,Atp6v0b
ENSMUSG00000086335,-0.3304993804208047,0.0,0.0,-0.34109298254739934,-0.31982184200101904,Gm12107
ENSMUSG00000006567,-0.330975589596353,0.0,0.0,-0.3415653855643189,-0.3203017661144072,Atp7b
ENSMUSG00000019851,-0.33114578209557266,0.0,0.0,-0.34173421648181757,-0.3204732876250618,Perp
ENSMUSG00000060613,-0.3312929894617846,0.0,0.0,-0.3418802456017919,-0.32062164507919605,Cyp2c70
ENSMUSG00000010044,-0.33157929944504655,0.0,0.0,-0.3421642624986234,-0.3209101934177344,Zmynd10
ENSMUSG00000030008,-0.3316098684860052,0.0,0.0,-0.34219458659467805,-0.32094100156275085,Pradc1
ENSMUSG00000000915,-0.3317262036363238,0.0,0.0,-0.34230998936816953,-0.32105824686651174,Hip1r
ENSMUSG00000008822,-0.3320546350443585,0.0,0.0,-0.34263578681467516,-0.3213892495376109,Acyp1
ENSMUSG00000029368,-0.3322444320858958,0.0,0.0,-0.3428240605573339,-0.321580533673175,Alb
ENSMUSG00000071713,-0.33238477227906915,0.0,0.0,-0.3429632738425513,-0.32172197401678837,Csf2rb
ENSMUSG00000031980,-0.33244908953580815,0.0,0.0,-0.3430270744873418,-0.3217867956263726,Agt
ENSMUSG00000096965,-0.33264304137646244,0.0,0.0,-0.34321946786841717,-0.3219822689729231,3300005D01Rik
ENSMUSG00000028003,-0.3329220019833899,0.0,0.0,-0.34349618538927623,-0.32226341955303334,Lrat
ENSMUSG00000025608,-0.3340955278106447,0.0,0.0,-0.3446602549400276,-0.3234461787083445,Podxl
ENSMUSG00000040701,-0.334245054728792,0.0,0.0,-0.34480857463590114,-0.3235968844978548,Ap1g2
ENSMUSG00000007837,-0.3349793414261261,0.0,0.0,-0.34553692533230207,-0.3243369681580067,Prrg2
ENSMUSG00000028389,-0.33509258053548563,0.0,0.0,-0.34564924788041207,-0.3244511024141253,Zfp37
ENSMUSG00000027510,-0.3352035629181428,0.0,0.0,-0.34575933167431133,-0.3245629624049479,Rbm38
ENSMUSG00000026621,-0.3352376177764566,0.0,0.0,-0.34579311074309804,-0.32459728661632614,Marc1
ENSMUSG00000020834,-0.33551604236012433,0.0,0.0,-0.3460692795096345,-0.32487791441905667,Dhrs13
ENSMUSG00000000244,-0.33664137438302144,0.0,0.0,-0.3471854753738536,-0.3260121704642715,Tspan32
ENSMUSG00000001334,-0.3368800381887446,0.0,0.0,-0.347422197715757,-0.32625273083693895,Fndc5
ENSMUSG00000024885,-0.3377582314495271,0.0,0.0,-0.3482932355494984,-0.32713791460387176,Aldh3b1
ENSMUSG00000003308,-0.33785381232863215,0.0,0.0,-0.34838803654779305,-0.3272342574409772,Keap1
ENSMUSG00000034108,-0.3379782430808102,0.0,0.0,-0.34851145169916403,-0.32735968046929054,Ccs
ENSMUSG00000062729,-0.3388340420230189,0.0,0.0,-0.3493602557369085,-0.3282223141382324,Ppox
ENSMUSG00000026389,-0.3391386700781609,0.0,0.0,-0.3496623897340797,-0.32852937933726306,Steap3
ENSMUSG00000042510,-0.339266495135571,0.0,0.0,-0.3497891676072216,-0.32865822771323905,AA986860
ENSMUSG00000045005,-0.3393927083751563,0.0,0.0,-0.3499143464889227,-0.3287854517552455,Fzd5
ENSMUSG00000027562,-0.33984138243618994,0.0,0.0,-0.3503593404803867,-0.32923772222368514,Car2
ENSMUSG00000027397,-0.3398453004164261,0.0,0.0,-0.3503632263040434,-0.3292416716304484,Slc20a1
ENSMUSG00000074203,-0.3408023646674257,0.0,0.0,-0.35131242466283547,-0.3302064237077487,G430095P16Rik
ENSMUSG00000033416,-0.3409432199824469,0.0,0.0,-0.3514521204964075,-0.33034841234252305,Gucd1
ENSMUSG00000031785,-0.34098054989162574,0.0,0.0,-0.35148914303779893,-0.3303860426879754,Adgrg1
ENSMUSG00000027227,-0.34104247120885944,0.0,0.0,-0.3515505544335165,-0.3304484624308075,Sord
ENSMUSG00000039616,-0.3418038073031206,0.0,0.0,-0.35230561353993955,-0.3312159343510317,Mocos
ENSMUSG00000039629,-0.341826608584049,0.0,0.0,-0.35232822662029195,-0.33123891961009705,Strip2
ENSMUSG00000073063,-0.34217967010956923,0.0,0.0,-0.3526783724295711,-0.33159483150921765,Hbq1b
ENSMUSG00000057816,-0.3427481094008908,0.0,0.0,-0.3532421111559978,-0.33216786631521417,1700007G11Rik
ENSMUSG00000050965,-0.34290980020905354,0.0,0.0,-0.3534024635107597,-0.332330865730158,Prkca
ENSMUSG00000036687,-0.34293425147825907,0.0,0.0,-0.35342671232218115,-0.33235551494500537,Tmem184a
ENSMUSG00000032315,-0.34351029379634235,0.0,0.0,-0.35399798090074763,-0.33293622480349916,Cyp1a1
ENSMUSG00000044894,-0.3441545240451767,0.0,0.0,-0.3546368630573401,-0.33358568460531945,Uqcrq
ENSMUSG00000015839,-0.3443522470848936,0.0,0.0,-0.3548329427316408,-0.333785014678118,Nfe2l2
ENSMUSG00000034796,-0.34439221265995523,0.0,0.0,-0.35487257602275657,-0.3338253051961016,Cpne7
ENSMUSG00000029650,-0.3450251307611063,0.0,0.0,-0.3555002268601373,-0.33446337442980656,Slc46a3
ENSMUSG00000029780,-0.34509815031045205,0.0,0.0,-0.3555726381192009,-0.33453698888661737,Nt5c3
ENSMUSG00000027871,-0.34511079433141795,0.0,0.0,-0.355585176796218,-0.3345497359344912,Hsd3b1
ENSMUSG00000026205,-0.34513660716164024,0.0,0.0,-0.35561077455455187,-0.33457575910664483,Slc23a3
ENSMUSG00000035699,-0.3460248181292865,0.0,0.0,-0.35649157539673465,-0.33547121768332716,Slc51a
ENSMUSG00000030207,-0.3464851670617227,0.0,0.0,-0.35694807643128973,-0.33593533046700247,Fam234b
ENSMUSG00000039956,-0.34737448563878787,0.0,0.0,-0.3578299473488468,-0.33683193469508516,Mrap
ENSMUSG00000030878,-0.348130224835693,0.0,0.0,-0.3585793428974998,-0.3375938802354126,Cdr2
ENSMUSG00000001542,-0.3484958979788977,0.0,0.0,-0.3589419417583494,-0.33796256134649144,Ell2
ENSMUSG00000050747,-0.3494802213272454,0.0,0.0,-0.35991797404969256,-0.33895499764202197,Trim15
ENSMUSG00000023000,-0.34990170967517,0.0,0.0,-0.3603359051720128,-0.33937996712573626,Dhh
ENSMUSG00000035239,-0.35034792821887634,0.0,0.0,-0.3607783532105129,-0.33982987573624773,Neu3
ENSMUSG00000054589,-0.3511183535482197,0.0,0.0,-0.36154225746699914,-0.34060668353726203,Gm9949
ENSMUSG00000020696,-0.35193229913133717,0.0,0.0,-0.36234929840798474,-0.3414273877192085,Rffl
ENSMUSG00000027463,-0.35212594012025433,0.0,0.0,-0.3625412944541537,-0.34162263896526535,Slc52a3
ENSMUSG00000054434,-0.35215726604398023,0.0,0.0,-0.3625723541871388,-0.34165422547065183,Tmem120b
ENSMUSG00000082101,-0.35232080213308675,0.0,0.0,-0.36273450025943005,-0.3418191223041302,Slfn14
ENSMUSG00000028332,-0.3524487987076314,0.0,0.0,-0.362861408454464,-0.34194818435844637,Hemgn
ENSMUSG00000025417,-0.35337720518845234,0.0,0.0,-0.36378190895464735,-0.3428843310154886,Pip4k2c
ENSMUSG00000086804,-0.3535682319652786,0.0,0.0,-0.36397130649433374,-0.3430769529785036,Gm43154
ENSMUSG00000051502,-0.3549411398271195,0.0,0.0,-0.3653324797323707,-0.34446135139023865,Ufsp1
ENSMUSG00000031765,-0.3549592657104472,0.0,0.0,-0.3653504503915445,-0.3444796292829667,Mt1
ENSMUSG00000023087,-0.3550861324677553,0.0,0.0,-0.36547623048648975,-0.3446075602075061,Noct
ENSMUSG00000042453,-0.3552767045545933,0.0,0.0,-0.3656651695373479,-0.34479973155777893,Reln
ENSMUSG00000079557,-0.35544184345740176,0.0,0.0,-0.36582889265190044,-0.3449662570013299,March2
ENSMUSG00000058216,-0.35557060896803183,0.0,0.0,-0.3659565537688345,-0.3450961041116858,Gstp3
ENSMUSG00000105961,-0.35576769718207546,0.0,0.0,-0.3661519508432691,-0.3452948485964678,Gm42754
ENSMUSG00000030560,-0.3561532510508939,0.0,0.0,-0.36653419377196916,-0.34568364526153084,Ctsc
ENSMUSG00000021908,-0.35617037561563286,0.0,0.0,-0.3665511711983952,-0.3457009139400387,Gm6768
ENSMUSG00000034041,-0.35650817693369674,0.0,0.0,-0.36688606863441886,-0.34604155951414045,Lyl1
ENSMUSG00000028542,-0.3571404613637829,0.0,0.0,-0.3675129104523342,-0.3466791751376479,Slc6a9
ENSMUSG00000029446,-0.3580093297122577,0.0,0.0,-0.36837428433571007,-0.3475553852410362,Psph
ENSMUSG00000038871,-0.3580944908721111,0.0,0.0,-0.36845870997636165,-0.34764126697723174,Bpgm
ENSMUSG00000022617,-0.35827066531268836,0.0,0.0,-0.3686333622923497,-0.34781893264393415,Chkb
ENSMUSG00000032652,-0.35933779516427394,0.0,0.0,-0.36969125664170976,-0.34889511124538364,Crebl2
ENSMUSG00000038650,-0.35940598202303475,0.0,0.0,-0.36975885246321,-0.34896387723217737,Rnh1
ENSMUSG00000071714,-0.359900731909653,0.0,0.0,-0.37024931062208083,-0.34946283252126925,Csf2rb2
ENSMUSG00000025762,-0.36034810133314304,0.0,0.0,-0.37069279435434466,-0.34991400970750725,Larp1b
ENSMUSG00000027624,-0.3610922482550592,0.0,0.0,-0.37143046743218017,-0.35066450112189196,Epb41l1
ENSMUSG00000056724,-0.36121513457125987,0.0,0.0,-0.3715522834204587,-0.35078843643814095,Nbeal2
ENSMUSG00000068742,-0.3615131380142792,0.0,0.0,-0.3718476898042127,-0.3510889852583697,Cry2
ENSMUSG00000030089,-0.36452895756646725,0.0,0.0,-0.37483710913106993,-0.3541306851068939,Slc41a3
ENSMUSG00000054191,-0.36516936157759183,0.0,0.0,-0.3754718795094983,-0.35477661307309777,Klf1
ENSMUSG00000037685,-0.36573354834060556,0.0,0.0,-0.37603109511483696,-0.35534567458161326,Atp8a1
ENSMUSG00000000253,-0.36581095855432744,0.0,0.0,-0.3761078226671216,-0.3554237542439029,Gmpr
ENSMUSG00000068328,-0.3662176414735137,0.0,0.0,-0.37651091683101234,-0.35583395656476,Aup1
ENSMUSG00000000374,-0.3666008536709179,0.0,0.0,-0.376890743822888,-0.35622048871145007,Trappc10
ENSMUSG00000029009,-0.36788723054499767,0.0,0.0,-0.3781657318440422,-0.3575180360585091,Mthfr
ENSMUSG00000029513,-0.3684342442482107,0.0,0.0,-0.37870789078138983,-0.3580698119799156,Prkab1
ENSMUSG00000105283,-0.36890352458906545,0.0,0.0,-0.3791730006236951,-0.3585431835734026,Gm33370
ENSMUSG00000048752,-0.36897134321384994,0.0,0.0,-0.37924021611461317,-0.3586115938912207,Prss50
ENSMUSG00000038894,-0.3690770549290739,0.0,0.0,-0.3793449874838365,-0.35871822812493154,Irs2
ENSMUSG00000030762,-0.36931168867753106,0.0,0.0,-0.3795775331348446,-0.3589549104267685,Aqp8
ENSMUSG00000028109,-0.36936007793118114,0.0,0.0,-0.37962549159226167,-0.3590037223256793,Hormad1
ENSMUSG00000027834,-0.3694299748021281,0.0,0.0,-0.37969476609316094,-0.35907422979544285,Serpini1
ENSMUSG00000049577,-0.3701024865422423,0.0,0.0,-0.3803612838267038,-0.3597526224432344,Zfpm1
ENSMUSG00000044165,-0.3703611053815603,0.0,0.0,-0.3806175947941655,-0.36001350573767543,Bcl2l15
ENSMUSG00000014503,-0.37157261784203915,0.0,0.0,-0.3818182749348306,-0.36123564769482713,Pkd2l2
ENSMUSG00000069919,-0.37186058227517876,0.0,0.0,-0.38210365954677356,-0.36152614387723103,Hba-a1
ENSMUSG00000069814,-0.37201222851541976,0.0,0.0,-0.3822539464304809,-0.36167912417982934,Ccdc92b
ENSMUSG00000047547,-0.3721410339902307,0.0,0.0,-0.3823815968677803,-0.36180906321924544,Cltb
ENSMUSG00000049562,-0.37423442611995117,0.0,0.0,-0.38445616212027667,-0.36392093472411974,Ap5b1
ENSMUSG00000028063,-0.3746365895131042,0.0,0.0,-0.3848546968434304,-0.3643266603490857,Lmna
ENSMUSG00000058794,-0.3746878035031319,0.0,0.0,-0.3849054484625284,-0.36437832825682825,Nfe2
ENSMUSG00000037434,-0.37551450087753663,0.0,0.0,-0.3857246736862474,-0.3652123615626694,Slc30a1
ENSMUSG00000040659,-0.3758147236408595,0.0,0.0,-0.38602217888416457,-0.36551525253072975,Efhd2
ENSMUSG00000035504,-0.3762605265645629,0.0,0.0,-0.38646394255828137,-0.3659650215149222,Reep6
ENSMUSG00000024587,-0.376650269668409,0.0,0.0,-0.3868501505134821,-0.36635823588664984,Nars
ENSMUSG00000072946,-0.3772079254722992,0.0,0.0,-0.38740274190085355,-0.36692086487481296,Ptgr2
ENSMUSG00000021061,-0.37864744151886004,0.0,0.0,-0.38882915095282533,-0.3683732533399771,Sptb
ENSMUSG00000038725,-0.3801003144955422,0.0,0.0,-0.3902687458263403,-0.36983916902814645,Pkhd1l1
ENSMUSG00000028132,-0.38052280982108144,0.0,0.0,-0.39068737054945046,-0.37026546676157773,Tmem56
ENSMUSG00000015790,-0.3808360582800156,0.0,0.0,-0.39099774653407393,-0.3705815372087084,Surf1
ENSMUSG00000023328,-0.3818401159619431,0.0,0.0,-0.3919925814760631,-0.37159465623811055,Ache
ENSMUSG00000049922,-0.38206180966954933,0.0,0.0,-0.39221223562308827,-0.3718183539598823,Slc35c1
ENSMUSG00000026027,-0.3822011044270691,0.0,0.0,-0.39235024829022486,-0.37195890848966423,Stradb
ENSMUSG00000005968,-0.3822379517254059,0.0,0.0,-0.39238675636392767,-0.37199608911099896,Tuft1
ENSMUSG00000027074,-0.38265001302527046,0.0,0.0,-0.392795021955197,-0.37241188018227994,Slc43a3
ENSMUSG00000021831,-0.38352854310145335,0.0,0.0,-0.3936654460874222,-0.37329837599310356,Ero1l
ENSMUSG00000039983,-0.383572266340581,0.0,0.0,-0.39370876542998373,-0.37334249616398885,Ccdc32
ENSMUSG00000004897,-0.38551166362644523,0.0,0.0,-0.395630202106326,-0.3752995463906385,Hdgf
ENSMUSG00000034853,-0.3857924927404483,0.0,0.0,-0.39590842314183444,-0.3755829392372888,Acot11
ENSMUSG00000027075,-0.3858691126102757,0.0,0.0,-0.39598433111540526,-0.3756602589133309,Slc43a1
ENSMUSG00000038451,-0.38594269137545095,0.0,0.0,-0.39605722610993904,-0.3757345098426165,Spsb2
ENSMUSG00000032120,-0.38644131886210215,0.0,0.0,-0.3965512164704172,-0.3762376958946845,C2cd2l
ENSMUSG00000006574,-0.38666688364560753,0.0,0.0,-0.39677468162761204,-0.37646532481984224,Slc4a1
ENSMUSG00000048442,-0.38801480792872317,0.0,0.0,-0.39811003404560663,-0.37782560962183775,Smim5
ENSMUSG00000033916,-0.3880217267112327,0.0,0.0,-0.39811688818742025,-0.3778325919633278,Chmp2a
ENSMUSG00000074361,-0.38839189822428977,0.0,0.0,-0.3984835996242699,-0.3782061657245531,C5ar2
ENSMUSG00000029866,-0.3884649659237459,0.0,0.0,-0.3985559839622438,-0.37827990538164125,Kel
ENSMUSG00000032131,-0.3884822438029282,0.0,0.0,-0.39857310023267084,-0.3782973421734974,Abcg4
ENSMUSG00000033386,-0.3895751554911318,0.0,0.0,-0.39965577507950456,-0.37940032056604606,Frrs1
ENSMUSG00000027869,-0.38976438733433233,0.0,0.0,-0.39984323161171514,-0.37959129834269223,Hsd3b6
ENSMUSG00000020131,-0.3899971037323883,0.0,0.0,-0.40007376358495755,-0.3798261630699351,Pcsk4
ENSMUSG00000003812,-0.3900585874083803,0.0,0.0,-0.40013466992293,-0.37988821455351407,Dnase2a
ENSMUSG00000004626,-0.39123835598530876,0.0,0.0,-0.401303343112525,-0.38107889613375495,Stxbp2
ENSMUSG00000033688,-0.39126175320215884,0.0,0.0,-0.4013265199538186,-0.3811025101185247,1300017J02Rik
ENSMUSG00000001014,-0.39208338635542983,0.0,0.0,-0.4021404060704084,-0.38193176385265276,Icam4
ENSMUSG00000085634,-0.39234057977481296,0.0,0.0,-0.4023951711912919,-0.38219134607943844,Gm15290
ENSMUSG00000034248,-0.39314348628456747,0.0,0.0,-0.4031904870184014,-0.38300172027425905,Slc25a37
ENSMUSG00000025573,-0.39316966476296283,0.0,0.0,-0.40321641774982603,-0.38302814249662626,6030468B19Rik
ENSMUSG00000068874,-0.3938433495322185,0.0,0.0,-0.40388372137468315,-0.3837081055545438,Selenbp1
ENSMUSG00000055401,-0.3938733231082697,0.0,0.0,-0.40391341079265486,-0.38373835871951856,Fbxo6
ENSMUSG00000033318,-0.3938915834852319,0.0,0.0,-0.4039314980456497,-0.38375678943714264,Gstt2
ENSMUSG00000104818,-0.3939940217673989,0.0,0.0,-0.4040329649798845,-0.3838601834574346,Gm43661
ENSMUSG00000024155,-0.39595785266672023,0.0,0.0,-0.40597812653195187,-0.3858423858199393,Meiob
ENSMUSG00000078621,-0.3963141609801288,0.0,0.0,-0.4063310378357425,-0.38620203737584574,Hbb-bh2
ENSMUSG00000020334,-0.3978068872687485,0.0,0.0,-0.40780950012777334,-0.38770880334427454,Slc22a4
ENSMUSG00000020309,-0.3978642406309223,0.0,0.0,-0.40786630439392785,-0.3877666972140041,Chac2
ENSMUSG00000031543,-0.39795093508568974,0.0,0.0,-0.4079521686966723,-0.3878542088428556,Ank1
ENSMUSG00000110747,-0.39808089400834573,0.0,0.0,-0.4080808828523894,-0.38798539308751434,RP24-531B21.4
ENSMUSG00000023926,-0.3986741448429799,0.0,0.0,-0.40866844638800165,-0.3885842426029102,Rhag
ENSMUSG00000002346,-0.3987588534008591,0.0,0.0,-0.4087523421971415,-0.38866975127555875,Slc25a42
ENSMUSG00000030708,-0.3996436019246529,0.0,0.0,-0.40962859177642286,-0.3895628670795936,Dnajb13
ENSMUSG00000044626,-0.4010885490028196,0.0,0.0,-0.4110596189947969,-0.39102152013820163,Liph
ENSMUSG00000040466,-0.4012862578355259,0.0,0.0,-0.4112554193827308,-0.3912211082623451,Blvrb
ENSMUSG00000070284,-0.40158930579436647,0.0,0.0,-0.4115555402929591,-0.39152703863567334,Gmppb
ENSMUSG00000063856,-0.402127802297868,0.0,0.0,-0.41208883028876747,-0.3920706624906105,Gpx1
ENSMUSG00000030000,-0.4034174864070764,0.0,0.0,-0.413366017212253,-0.39337265501991503,Add2
ENSMUSG00000006235,-0.40403018590570483,0.0,0.0,-0.413972765867434,-0.393991216085684,Epor
ENSMUSG00000001763,-0.40430422625028917,0.0,0.0,-0.4142441417360042,-0.39426788105987176,Tspan33
ENSMUSG00000024772,-0.4045814786824248,0.0,0.0,-0.41451869666271446,-0.39454779073682594,Ehd1
ENSMUSG00000026853,-0.4075505823075343,0.0,0.0,-0.41745879921980394,-0.39754546762069415,Crat
ENSMUSG00000026532,-0.40796127315772435,0.0,0.0,-0.4178654622676369,-0.3979601275808361,Spta1
ENSMUSG00000047040,-0.4082039487258262,0.0,0.0,-0.418105755958128,-0.398205150400758,Prr15l
ENSMUSG00000008843,-0.4104538141745714,0.0,0.0,-0.4203334728455676,-0.4004768453532592,Cldn13
ENSMUSG00000045316,-0.41136842996707074,0.0,0.0,-0.42123905075103363,-0.40140037034437503,Fahd1
ENSMUSG00000033685,-0.4129263209632669,0.0,0.0,-0.4227815019460486,-0.4029734832990415,Ucp2
ENSMUSG00000073400,-0.41317969573434604,0.0,0.0,-0.42303236019553875,-0.4032293393237634,Trim10
ENSMUSG00000028825,-0.4133177529359596,0.0,0.0,-0.423169045575525,-0.40336874914952936,Rhd
ENSMUSG00000040447,-0.4138928204347686,0.0,0.0,-0.4237383940246098,-0.4039494558773582,Spns2
ENSMUSG00000074006,-0.4146603574919024,0.0,0.0,-0.4244982857997764,-0.40472453204537445,Omp
ENSMUSG00000075420,-0.41477011125699814,0.0,0.0,-0.42460694519718084,-0.4048353650303837,Smim6
ENSMUSG00000029028,-0.41524759293095553,0.0,0.0,-0.4250796625471975,-0.405317545227658,Lrrc47
ENSMUSG00000096982,-0.4154111353642368,0.0,0.0,-0.42524157191696405,-0.4054826982242792,Redrum
ENSMUSG00000028684,-0.41678141019800496,0.0,0.0,-0.426598139062612,-0.4068664929711474,Urod
ENSMUSG00000056234,-0.4171598413372833,0.0,0.0,-0.4269727767428952,-0.4072486659469782,Ncoa4
ENSMUSG00000062046,-0.4173242274404554,0.0,0.0,-0.42713551396194566,-0.4074146785419118,5730460C07Rik
ENSMUSG00000037336,-0.41826726865390795,0.0,0.0,-0.42806908366441065,-0.40836706318006916,Mfsd2b
ENSMUSG00000028644,-0.4187638169842231,0.0,0.0,-0.4285606364643048,-0.4088685398539581,Ermap
ENSMUSG00000052217,-0.41970472525934643,0.0,0.0,-0.42949206281419927,-0.4098188032266917,Hbb-bh1
ENSMUSG00000025889,-0.4202174570827598,0.0,0.0,-0.4299996188598911,-0.41033664198274344,Snca
ENSMUSG00000026409,-0.4203087001533122,0.0,0.0,-0.43008994022806385,-0.41042879452416414,Pfkfb2
