,Forebrain/Midbrain/Hindbrain_1_corr,Forebrain/Midbrain/Hindbrain_1_pval,Forebrain/Midbrain/Hindbrain_1_qval,Forebrain/Midbrain/Hindbrain_1_ci_low,Forebrain/Midbrain/Hindbrain_1_ci_high,gene_annotation
ENSMUSG00000024498,0.09441274537969445,4.330546890955092e-176,5.332978244807615e-176,0.08790719274010929,0.10091024461296969,Tcerg1
ENSMUSG00000097213,0.09440429015467568,4.6547761684430576e-176,5.7319723386304526e-176,0.08789872739668872,0.10090180021461223,Gm26745
ENSMUSG00000028973,0.09440382310711705,4.673376349406552e-176,5.754588300849073e-176,0.08789825979023978,0.10090133376506666,Abcb8
ENSMUSG00000020823,0.0943955647635484,5.0148016223128825e-176,6.1746945552169454e-176,0.08788999156483596,0.1008930859951043,Sec14l1
ENSMUSG00000085287,0.09438767964134048,5.364018318623852e-176,6.604351725532963e-176,0.08788209700822164,0.10088521096781361,4833418N02Rik
ENSMUSG00000103690,0.0943733320191592,6.0629227733188776e-176,7.464491020485662e-176,0.08786773222146574,0.10087088171206798,A730004F24Rik
ENSMUSG00000022371,0.09434892874219351,7.466804316324955e-176,9.192447453964313e-176,0.08784329975619996,0.10084650966762115,Col14a1
ENSMUSG00000070526,0.09434520045833783,7.708180103206796e-176,9.489131462792483e-176,0.08783956701370343,0.10084278615472052,Peg12
ENSMUSG00000022974,0.09432000957960571,9.55641641300847e-176,1.1763807258570266e-175,0.08781434601408043,0.10081762750710899,Paxbp1
ENSMUSG00000053825,0.094283355851203,1.3063744231081834e-175,1.6080469686228878e-175,0.0877776484734834,0.10078102066142383,Ppfia2
ENSMUSG00000042532,0.09428095596993982,1.3333845541768236e-175,1.641212090747951e-175,0.08777524572425859,0.10077862384916528,Golga7b
ENSMUSG00000051726,0.09426559714211354,1.519952542721167e-175,1.8707577114943902e-175,0.08775986854376287,0.10076328466065558,Kcnf1
ENSMUSG00000054622,0.09426480663916538,1.530231188365758e-175,1.883314258196205e-175,0.08775907709630575,0.1007624951684391,D730045B01Rik
ENSMUSG00000017288,0.0942606138911863,1.585919922534257e-175,1.951754683612084e-175,0.08775487933888355,0.10075830778114221,Vps53
ENSMUSG00000021613,0.09425675260327432,1.638994746907832e-175,2.0169715315563675e-175,0.08775101343775721,0.10075445142991703,Hapln1
ENSMUSG00000074344,0.09425341201535711,1.6863414272045753e-175,2.0751330553692228e-175,0.08774766885888206,0.10075111511281007,Tmigd3
ENSMUSG00000018672,0.09424813192016059,1.763978278709666e-175,2.170560552241754e-175,0.08774238245592202,0.10074584176770954,Copz2
ENSMUSG00000035245,0.0942042424771295,2.56410264449896e-175,3.1549487886007047e-175,0.08769844059539976,0.10070200841899794,Eogt
ENSMUSG00000040838,0.09417209358193328,3.371900975284513e-175,4.14868016763645e-175,0.08766625332060207,0.1006699005967292,Gm11639
ENSMUSG00000032845,0.09414565285022648,4.223426896941779e-175,5.196110301348695e-175,0.08763978103392468,0.10064349363514595,Alpk2
ENSMUSG00000031557,0.09412507120875192,5.032294946598882e-175,6.190955831482475e-175,0.08761917483621133,0.10062293827422353,Plekha2
ENSMUSG00000028356,0.09408952007389818,6.810472163308653e-175,8.378129700047803e-175,0.08758358129792561,0.10058743252129566,Ambp
ENSMUSG00000052681,0.09407899750547938,7.448401795806911e-175,9.162441048682362e-175,0.08757304618195398,0.10057692338202816,Rap1b
ENSMUSG00000050296,0.09407767901803524,7.532431980080369e-175,9.265344187120902e-175,0.0875717261223926,0.10057560657716672,Abca12
ENSMUSG00000032067,0.0940438254599066,1.0046348220065905e-174,1.235699321171575e-174,0.08753783220631793,0.10054179621333066,Pts
ENSMUSG00000040963,0.09404227565610035,1.0179651835825832e-174,1.2520329219176226e-174,0.0875362805552999,0.10054024838658446,Asgr2
ENSMUSG00000097618,0.09403363887348112,1.0955542435517147e-174,1.3473950702640736e-174,0.0875276334790742,0.10053162262119525,Gm26507
ENSMUSG00000058669,0.09402956588295053,1.1341667505208866e-174,1.3948137677213387e-174,0.08752355563455745,0.10052755482590324,Nkx2-9
ENSMUSG00000028495,0.09399328288302433,1.5440230312290145e-174,1.8987655127841104e-174,0.0874872294039915,0.10049131809659574,Rps6
ENSMUSG00000021666,0.09396902703939367,1.8975371475384724e-174,2.3333833540200627e-174,0.0874629446695442,0.1004670931760984,Gfm2
ENSMUSG00000036733,0.09395258174424825,2.1821369453345433e-174,2.6832186248236444e-174,0.08744647979102266,0.10045066884224212,Rbm42
ENSMUSG00000024481,0.0939424804778066,2.3776918303548117e-174,2.923532142371361e-174,0.08743636649755945,0.1004405804491901,Lvrn
ENSMUSG00000041264,0.09393847482710876,2.4600007515853925e-174,3.024585029441863e-174,0.08743235607792534,0.10043657990305666,Uspl1
ENSMUSG00000030946,0.09390012587847169,3.4072109213574832e-174,4.188975590444113e-174,0.08739396148353712,0.10039827981341704,Lhpp
ENSMUSG00000000486,0.09388115465848336,4.002757912341247e-174,4.920920948565534e-174,0.08737496768974799,0.10037933275684842,Sept1
ENSMUSG00000002496,0.09386752653833486,4.49372956440092e-174,5.524236344140366e-174,0.08736132335645767,0.10036572199176731,Tsc2
ENSMUSG00000074274,0.09385649872742426,4.934709698139283e-174,6.065735081041137e-174,0.08735028242773565,0.10035470822271557,D930028M14Rik
ENSMUSG00000032667,0.09384249129388114,5.5576834538956715e-174,6.831151146935996e-174,0.08733625833436237,0.10034071862272848,Pon2
ENSMUSG00000028367,0.09383858934420293,5.744803982587499e-174,7.060794322211067e-174,0.08733235174433474,0.10033682164035772,Txn1
ENSMUSG00000010154,0.09383309598162938,6.018954418308396e-174,7.397375425654889e-174,0.08732685184918121,0.10033133527067348,Spire2
ENSMUSG00000051351,0.09377670064416765,9.711730286698709e-174,1.193524887371242e-173,0.08727038947062318,0.10027501169996833,Zfp46
ENSMUSG00000062410,0.09376663967072055,1.057670840931244e-173,1.2997614738747636e-173,0.08726031654138475,0.10026496352539033,Hsd3b3
ENSMUSG00000057969,0.09375936696056732,1.1249492426940904e-173,1.3823700603916569e-173,0.08725303518965519,0.10025770006624658,Sema3b
ENSMUSG00000029260,0.0937321704215314,1.4166670160796703e-173,1.7407541453775118e-173,0.08722580634132088,0.10023053811552718,Ugt2b34
ENSMUSG00000032589,0.09373216027400458,1.4167888784539167e-173,1.7408167622760765e-173,0.08722579618174069,0.10023052798090408,Bsn
ENSMUSG00000042379,0.09373006214278547,1.4422116808840487e-173,1.771965229898672e-173,0.08722369555836056,0.10022843251766687,Esm1
ENSMUSG00000021539,0.09370562322392074,1.7741209324679566e-173,2.179654580361953e-173,0.08719922761520124,0.10020402467106457,Lect2
ENSMUSG00000041849,0.09368964760657111,2.0312948122182754e-173,2.495489128325399e-173,0.08718323302903672,0.1001880693612933,Card6
ENSMUSG00000022707,0.0936885962539162,2.0494698943523118e-173,2.5176916264454098e-173,0.08718218042816499,0.10018701934495945,Gbe1
ENSMUSG00000038302,0.09368734561472661,2.0713017349964564e-173,2.5443838593902537e-173,0.08718092830417484,0.10018577029537508,Lace1
ENSMUSG00000045996,0.0936853290088145,2.1069949650276132e-173,2.588099878995295e-173,0.08717890930412425,0.10018375625259499,Polr2k
ENSMUSG00000032487,0.0936851158040235,2.110804338723121e-173,2.5926493633663546e-173,0.08717869584621712,0.10018354331878687,Ptgs2
ENSMUSG00000048489,0.09367776452976946,2.2464442644168433e-173,2.75911453626625e-173,0.08717133584491622,0.10017620138762538,8430408G22Rik
ENSMUSG00000100627,0.09366132497987734,2.582106342340702e-173,3.171220795215293e-173,0.0871548767814238,0.1001597827289971,A830008E24Rik
ENSMUSG00000001021,0.09365638548815683,2.6924249572992455e-173,3.306543494978545e-173,0.08714993142726432,0.10015484951365633,S100a3
ENSMUSG00000022044,0.09365045843804767,2.8310298299556526e-173,3.476589025412453e-173,0.08714399734305513,0.10014892999434918,Stmn4
ENSMUSG00000097039,0.09364862178066764,2.875409749886595e-173,3.530912282645578e-173,0.08714215850606197,0.10014709567049924,Pvt1
ENSMUSG00000038702,0.09364164821178665,3.050335155879249e-173,3.745527819312194e-173,0.08713517666185376,0.1001401309613512,Dsel
ENSMUSG00000002741,0.093630860164154,3.342109393698936e-173,4.1035942105469226e-173,0.08712437581362441,0.10012935661839022,Ykt6
ENSMUSG00000024858,0.09362155027696581,3.616213538456609e-173,4.439929729268724e-173,0.08711505488098575,0.10012005855685711,Grk2
ENSMUSG00000045312,0.09361061997418003,3.966810667898875e-173,4.8701437902916876e-173,0.08710411161170749,0.10010914213657093,Lhfpl2
ENSMUSG00000040297,0.09360195300808077,4.268780951467008e-173,5.2406175268972444e-173,0.08709543436520223,0.10010048617721137,Suco
ENSMUSG00000035629,0.09359683102622962,4.457921467389082e-173,5.4725443933668365e-173,0.08709030630832673,0.10009537069963316,Rubcn
ENSMUSG00000025128,0.09358477344865897,4.936876247776865e-173,6.060206271457306e-173,0.08707823443099731,0.10008332843231366,Bhlhe22
ENSMUSG00000060073,0.09357631671745911,5.303139139408255e-173,6.509482659271646e-173,0.08706976767162486,0.10007488243801194,Psma3
ENSMUSG00000020690,0.09357598660780518,5.317973958268202e-173,6.527365726311099e-173,0.08706943717053889,0.1000745527474553,Efcab3
ENSMUSG00000034035,0.09356852695540635,5.664479025343416e-173,6.952323986714234e-173,0.08706196867313744,0.10006710256522632,Ccdc17
ENSMUSG00000020873,0.0935430421950313,7.027455061817309e-173,8.624747646975184e-173,0.08703645370068265,0.10004165015273948,Slc35b1
ENSMUSG00000024165,0.09353937622461934,7.248793540658889e-173,8.895950165463213e-173,0.08703278338497998,0.10003798883485583,Hn1l
ENSMUSG00000031445,0.0935276087747995,8.007410595258265e-173,9.826457986443791e-173,0.08702100198834409,0.10002623631806266,Proz
ENSMUSG00000042195,0.09352442694141902,8.225820762911682e-173,1.0093979976559756e-172,0.08701781638415795,0.10002305852215322,Slc35f2
ENSMUSG00000075470,0.09351128416268392,9.192835347731058e-173,1.1280048650981705e-172,0.08700465803126413,0.10000993241906149,Alg10b
ENSMUSG00000111184,0.09350371383097096,9.800547334506565e-173,1.2025139338171173e-172,0.08699707872975822,0.10000237169160806,RP23-359B23.13
ENSMUSG00000078765,0.09349526090040738,1.0526637537768345e-172,1.2915396773139195e-172,0.08698861578453457,0.09999392948414464,U2af1l4
ENSMUSG00000038503,0.0934878877179958,1.120370875206378e-172,1.3745425608668294e-172,0.08698123386746787,0.0999865656543374,Mesdc2
ENSMUSG00000020140,0.09348629824121935,1.1355273859247333e-172,1.393067924810076e-172,0.08697964250780822,0.09998497819365915,Lgr5
ENSMUSG00000060147,0.09348529242236302,1.145224020351812e-172,1.404893581876571e-172,0.086978635497483,0.09998397365057005,Serpinb6a
ENSMUSG00000079043,0.09347193804163759,1.2820850584999211e-172,1.572708086749441e-172,0.08696526529873867,0.0999706362071076,Fastkd5
ENSMUSG00000029819,0.09346616159354777,1.346235466857054e-172,1.6513176050296955e-172,0.08695948200927835,0.0999648670845209,Npy
ENSMUSG00000000439,0.0934549402740612,1.4801592046436034e-172,1.8155002643957513e-172,0.08694824740100905,0.09995365999429694,Mkrn2
ENSMUSG00000041219,0.09345261816767028,1.509492633537557e-172,1.8513869087128632e-172,0.08694592254488374,0.09995134083226127,Arhgap11a
ENSMUSG00000035778,0.09344400495947007,1.6234585537746407e-172,1.9910662077164182e-172,0.08693729913792712,0.09994273854471172,Ggta1
ENSMUSG00000044927,0.093441054806036,1.664437506879071e-172,2.041222261183564e-172,0.08693434549148968,0.09993979213154149,H1fx
ENSMUSG00000039934,0.09343179656792248,1.799867476011561e-172,2.2071997538102916e-172,0.08692507629229691,0.09993054563046833,Gsap
ENSMUSG00000035948,0.09342733597192811,1.868991929690556e-172,2.291853454088629e-172,0.0869206104156841,0.09992609068895,Acss3
ENSMUSG00000022961,0.09341537327282445,2.0677462046174854e-172,2.5354494738934477e-172,0.08690863355598615,0.09991414315307957,Son
ENSMUSG00000027244,0.09340803779307502,2.199922846603943e-172,2.697388420386536e-172,0.08690128939394662,0.09990681697043782,Atg13
ENSMUSG00000087351,0.09340112004318392,2.3322937496093514e-172,2.859549370307555e-172,0.08689436345683942,0.09989990798757115,Gm11464
ENSMUSG00000074491,0.09340057623713148,2.3430306237936424e-172,2.872570052700565e-172,0.08689381900721453,0.09989936487067012,Clec4g
ENSMUSG00000020573,0.0933997143145644,2.3601495870645416e-172,2.8934135248219213e-172,0.08689295606460497,0.0998985040403874,Pik3cg
ENSMUSG00000029314,0.09336448275468655,3.1779329830692105e-172,3.895776442995569e-172,0.08685768281828488,0.09986331711990835,Agpat9
ENSMUSG00000037428,0.09334819357309176,3.6464096767178366e-172,4.4698512348482865e-172,0.08684137436863272,0.09984704857167973,Vgf
ENSMUSG00000055200,0.09333147850374743,4.198909863958379e-172,5.14686145681009e-172,0.08682463953108471,0.09983035467155778,Sertad3
ENSMUSG00000030002,0.09333103410824053,4.214687547840717e-172,5.1659432217355735e-172,0.0868241946100602,0.09982991083881687,Dusp11
ENSMUSG00000046230,0.0932710994662296,6.988272756114823e-172,8.565099476244565e-172,0.08676418911643045,0.09977005207212064,Vps13a
ENSMUSG00000042073,0.09326630925364693,7.276378566596973e-172,8.91776801113607e-172,0.08675939324314497,0.0997652679217618,Abhd14b
ENSMUSG00000019832,0.09326326264965303,7.465756339356862e-172,9.149408487765282e-172,0.08675634303906697,0.09976222517322235,Rab32
ENSMUSG00000026104,0.09326269990878462,7.501271283008141e-172,9.192473797874514e-172,0.08675577963323726,0.099761663144485,Stat1
ENSMUSG00000037362,0.09326190166854927,7.551938351556553e-172,9.25410213652508e-172,0.0867549804497705,0.09976086591439068,Nov
ENSMUSG00000055632,0.09325502425330791,8.002874207743208e-172,9.806186931602098e-172,0.08674809490825738,0.09975399720189716,Hmcn2
ENSMUSG00000006050,0.09323513786913043,9.463817873778198e-172,1.1595750895149332e-171,0.0867281850300635,0.09973413597865788,Sra1
ENSMUSG00000024943,0.09321507412216498,1.1207794561861664e-171,1.3731911376956312e-171,0.08670809758481067,0.09971409761178784,Smc5
ENSMUSG00000037393,0.09321047119534145,1.1651163459073274e-171,1.4274419423511328e-171,0.08670348922198795,0.0997095005067984,Nmur2
ENSMUSG00000024887,0.09321007401948553,1.169023194238634e-171,1.4321569514967787e-171,0.08670309157708536,0.099709103833282,Asah2
ENSMUSG00000048661,0.09320123154395232,1.2594725773424647e-171,1.542888470158277e-171,0.08669423865952629,0.09970027254098777,Lemd3
ENSMUSG00000023110,0.09318082742621946,1.495755936860912e-171,1.832250649194687e-171,0.08667381045061595,0.09967989422480486,Prmt5
ENSMUSG00000026715,0.09310857614163692,2.7487882735212683e-171,3.3670050734132e-171,0.08660147390280985,0.09960773426006131,Serpinc1
ENSMUSG00000029179,0.09309955231225177,2.9657458325664703e-171,3.632576287411922e-171,0.08659243942928806,0.09959872183127183,Zcchc4
ENSMUSG00000032400,0.09309491317474919,3.0838562527134587e-171,3.777054709998046e-171,0.08658779482006694,0.09959408855438381,Zwilch
ENSMUSG00000028864,0.0930876330496036,3.2787458705064526e-171,4.01555188370701e-171,0.08658050610881018,0.09958681762563984,Hgf
ENSMUSG00000006456,0.0930714287762663,3.7578321074522383e-171,4.60206972776174e-171,0.08656428272680611,0.0995706338193773,Rbm14
ENSMUSG00000021039,0.09306708887033023,3.8976132656893237e-171,4.773016155379534e-171,0.0865599377036815,0.09956629939444721,Snw1
ENSMUSG00000049764,0.09306514584155119,3.961866429554441e-171,4.85145858246487e-171,0.08655799238395502,0.09956435881950142,Zfp280b
ENSMUSG00000073102,0.09303759504219718,4.995419891539679e-171,6.11677967069384e-171,0.08653040910589654,0.09953684280847899,Drc1
ENSMUSG00000051029,0.09301955496658859,5.8139991760849025e-171,7.118756621346326e-171,0.08651234776885869,0.09951882550664753,Serpinb1b
ENSMUSG00000051498,0.09300756582656995,6.430811618349373e-171,7.873599304528689e-171,0.08650034450120692,0.09950685149935241,Tlr6
ENSMUSG00000063275,0.09300259431612279,6.705369923553633e-171,8.20934688157419e-171,0.08649536713303917,0.09950188626340647,Hacd1
ENSMUSG00000055322,0.09299578831010581,7.100321866568144e-171,8.692450883469513e-171,0.08648855310831982,0.09949508884666719,Tns1
ENSMUSG00000022528,0.09299099281792672,7.392475430793502e-171,9.049663780257382e-171,0.08648375196655182,0.09949029940610407,Hes1
ENSMUSG00000049044,0.09298898112571449,7.518579162421107e-171,9.203577583674679e-171,0.08648173790444678,0.09948829025243391,Rapgef4
ENSMUSG00000021550,0.09297737111289975,8.289487518692596e-171,1.0146749304962638e-170,0.08647011421538724,0.09947669488918777,2210016F16Rik
ENSMUSG00000049502,0.09297241273339565,8.64232670901252e-171,1.057811482923752e-170,0.08646514999560156,0.09947174276565225,Dtx3l
ENSMUSG00000074749,0.09295217242303354,1.0245134083425328e-170,1.2539308674788567e-170,0.08644488584832012,0.09945152798907332,Kiz
ENSMUSG00000034163,0.0929428427945016,1.1080766289092347e-170,1.3561386467763088e-170,0.08643554523414107,0.09944221012835258,Zfc3h1
ENSMUSG00000042870,0.0929264357682738,1.2718773334440155e-170,1.556531367297252e-170,0.08641911889139813,0.09942582379415887,Tom1
ENSMUSG00000047953,0.09291388909157762,1.4132711964205075e-170,1.7294838466089967e-170,0.08640655744548673,0.09941329293856473,Gp5
ENSMUSG00000033739,0.09290681937556397,1.4997493743295541e-170,1.8352196291137964e-170,0.08639947940832757,0.09940623213640995,Fkbpl
ENSMUSG00000026458,0.09290215939204473,1.5596210837280945e-170,1.90838857950123e-170,0.08639481394030776,0.09940157802807792,Ppfia4
ENSMUSG00000026295,0.09289926728666578,1.5979734139099733e-170,1.955219937123376e-170,0.08639191843125055,0.09939868956884795,Spp2
ENSMUSG00000032714,0.09288270028935859,1.8365374585228632e-170,2.247005914269863e-170,0.08637533193859503,0.09938214345585426,Syde1
ENSMUSG00000002326,0.09288032771163993,1.8734977287695804e-170,2.2921126288992793e-170,0.08637295656922162,0.09937977386870664,Gmpr2
ENSMUSG00000033022,0.0928785839334888,1.9011352704657536e-170,2.325809614852518e-170,0.08637121073932963,0.09937803228849444,Cdo1
ENSMUSG00000042506,0.09285170566894634,2.382468088228468e-170,2.9145170155548253e-170,0.08634430085469978,0.0993511878975271,Usp22
ENSMUSG00000041775,0.09283542746537601,2.7313225312218736e-170,3.341110596709653e-170,0.0863280035057665,0.09933493020410966,Mapk1ip1
ENSMUSG00000054814,0.09283098696583235,2.83504525150648e-170,3.467817408080266e-170,0.08632355778420107,0.0993304952988884,Usp46
ENSMUSG00000037419,0.0928110561037451,3.351231892005537e-170,4.099010880910673e-170,0.08630360348663767,0.09931058954333334,Endod1
ENSMUSG00000063808,0.0928063039536566,3.487569579121944e-170,4.2655578512803615e-170,0.0862988457495587,0.09930584337867093,Gpatch1
ENSMUSG00000027424,0.09280615183036987,3.49202426826687e-170,4.270793516039262e-170,0.08629869344742913,0.09930569144698156,Mgme1
