,Forebrain/Midbrain/Hindbrain_3_corr,Forebrain/Midbrain/Hindbrain_3_pval,Forebrain/Midbrain/Hindbrain_3_qval,Forebrain/Midbrain/Hindbrain_3_ci_low,Forebrain/Midbrain/Hindbrain_3_ci_high,gene_annotation
ENSMUSG00000069554,-0.22551544378326757,0.0,0.0,-0.23173262072402112,-0.21927984444438672,I830134H01Rik
ENSMUSG00000025389,-0.22555536216207148,0.0,0.0,-0.23177241953226946,-0.21931987948234202,Mip
ENSMUSG00000033769,-0.22561028400133015,0.0,0.0,-0.23182717682594953,-0.21937496186181718,Exoc6b
ENSMUSG00000051232,-0.22561145542484118,0.0,0.0,-0.23182834473945196,-0.21937613670991057,Tmem199
ENSMUSG00000086855,-0.22561811229635412,0.0,0.0,-0.23183498166422944,-0.21938281304270874,Gm13844
ENSMUSG00000052310,-0.225627494253817,0.0,0.0,-0.2318443355084916,-0.21939222242920492,Slc39a1
ENSMUSG00000087614,-0.2256873800844429,0.0,0.0,-0.2319040418630811,-0.21945228336900965,Gm12514
ENSMUSG00000073664,-0.2256902821133361,0.0,0.0,-0.23190693519349087,-0.2194551938847818,Nbeal1
ENSMUSG00000054988,-0.22569273394921802,0.0,0.0,-0.23190937968020317,-0.2194576528910559,Agtr1b
ENSMUSG00000022665,-0.22569578411125324,0.0,0.0,-0.2319124206995274,-0.21946071197339825,Ccdc80
ENSMUSG00000030536,-0.22573842977570469,0.0,0.0,-0.23195493852296628,-0.21950348236944928,Iqgap1
ENSMUSG00000024131,-0.2257930172706309,0.0,0.0,-0.2320093623436026,-0.21955822955884996,Slc3a1
ENSMUSG00000025366,-0.2258043954968944,0.0,0.0,-0.23202070644866893,-0.21956964107680105,Esyt1
ENSMUSG00000020332,-0.2258352452479356,0.0,0.0,-0.23205146367850207,-0.21960058110007932,Meikin
ENSMUSG00000038408,-0.22583704390590587,0.0,0.0,-0.23205325694175005,-0.2196023850216517,1700018A04Rik
ENSMUSG00000030272,-0.22588691960930696,0.0,0.0,-0.23210298303591653,-0.2196524066985548,Camk1
ENSMUSG00000030317,-0.2259355408711478,0.0,0.0,-0.23215145842012233,-0.219701170294021,Timp4
ENSMUSG00000032679,-0.2259526285360297,0.0,0.0,-0.23216849480980956,-0.2197183079886411,Cd59a
ENSMUSG00000000359,-0.2260412711798705,0.0,0.0,-0.23225687140122453,-0.21980721022462124,Rem1
ENSMUSG00000021303,-0.22605015467881845,0.0,0.0,-0.23226572823154124,-0.21981611974482054,Gng4
ENSMUSG00000097398,-0.22610876365003252,0.0,0.0,-0.2323241612303668,-0.21987490041755867,Platr5
ENSMUSG00000058587,-0.22614292991009471,0.0,0.0,-0.23235822488614324,-0.21990916679237962,Tmod3
ENSMUSG00000026867,-0.22628461433532618,0.0,0.0,-0.23249948365786482,-0.22005126654872995,Gapvd1
ENSMUSG00000005611,-0.2263536410355118,0.0,0.0,-0.23256830289053862,-0.2201204956883504,Mrvi1
ENSMUSG00000042423,-0.22640273237141748,0.0,0.0,-0.23261724663904415,-0.22016973103605972,Fbrs
ENSMUSG00000026514,-0.2264030443277441,0.0,0.0,-0.23261755765740966,-0.22017004390762684,Cnih3
ENSMUSG00000004207,-0.2264241470544876,0.0,0.0,-0.23263859693149636,-0.2201912085500849,Psap
ENSMUSG00000018698,-0.2264877086112,0.0,0.0,-0.23270196733323062,-0.2202549566328096,Lhx1
ENSMUSG00000021000,-0.22650368659200104,0.0,0.0,-0.2327178972535646,-0.2202709815105316,Mia2
ENSMUSG00000103114,-0.22650552251874892,0.0,0.0,-0.23271972765778048,-0.22027282282611776,Gm32200
ENSMUSG00000067071,-0.2265109780044368,0.0,0.0,-0.2327251667329166,-0.22027829432508692,Hes6
ENSMUSG00000020868,-0.22654132902456292,0.0,0.0,-0.2327554264475687,-0.22030873444057764,Xylt2
ENSMUSG00000050373,-0.22657906661567148,0.0,0.0,-0.2327930504952798,-0.22034658282724717,Snx21
ENSMUSG00000097056,-0.22662842612140754,0.0,0.0,-0.23284226146197803,-0.2203960872781944,Gm4262
ENSMUSG00000029576,-0.22665395241857622,0.0,0.0,-0.2328677109296132,-0.22042168854645888,Radil
ENSMUSG00000025510,-0.22672464756185612,0.0,0.0,-0.2329381932488863,-0.22049259136719584,Cd151
ENSMUSG00000056050,-0.22677860198110472,0.0,0.0,-0.232991985197276,-0.2205467043298586,Mia3
ENSMUSG00000025145,-0.22679500672694836,0.0,0.0,-0.23300834053660435,-0.22056315728815246,Lrrc45
ENSMUSG00000018593,-0.22682352813747805,0.0,0.0,-0.23303677604023904,-0.22059176252964202,Sparc
ENSMUSG00000038843,-0.22683631454022765,0.0,0.0,-0.23304952392671202,-0.22060458651803888,Gcnt1
ENSMUSG00000002831,-0.2268592895024654,0.0,0.0,-0.2330724296764727,-0.22062762902062127,Plin4
ENSMUSG00000050315,-0.2269333630524309,0.0,0.0,-0.23314628003162252,-0.22070192037470338,Synpo2
ENSMUSG00000087238,-0.22698916573368164,0.0,0.0,-0.23320191452362052,-0.22075788718459408,Gm12865
ENSMUSG00000010122,-0.22701056748189102,0.0,0.0,-0.23322325175618133,-0.2207793518912005,Slc47a1
ENSMUSG00000029673,-0.22713656168863425,0.0,0.0,-0.23334886603164762,-0.22090571686261573,Auts2
ENSMUSG00000040533,-0.22715604794828187,0.0,0.0,-0.23336829351262406,-0.22092526048339395,Matn1
ENSMUSG00000027326,-0.22721206416579617,0.0,0.0,-0.23342414073428713,-0.2209814416220716,Knl1
ENSMUSG00000031516,-0.2272176402347811,0.0,0.0,-0.23342969997853447,-0.22098703411020418,Dctn6
ENSMUSG00000026458,-0.22725857767584845,0.0,0.0,-0.23347051388615137,-0.22102809210714222,Ppfia4
ENSMUSG00000027087,-0.2273453082904514,0.0,0.0,-0.23355698270881056,-0.22111507820599807,Itgav
ENSMUSG00000061353,-0.22741562610937022,0.0,0.0,-0.23362708820485584,-0.2211856032344075,Cxcl12
ENSMUSG00000049285,-0.2274191121912049,0.0,0.0,-0.2336305637588745,-0.22118909959057184,Mblac1
ENSMUSG00000061544,-0.22745693993853697,0.0,0.0,-0.23366827725784367,-0.22122703883575803,Zfp229
ENSMUSG00000027276,-0.2275549227851165,0.0,0.0,-0.23376596408713743,-0.22132531057593416,Jag1
ENSMUSG00000030544,-0.22760267329354925,0.0,0.0,-0.23381357029042749,-0.22137320191829257,Mesp1
ENSMUSG00000040183,-0.22766509310126198,0.0,0.0,-0.23387580141651243,-0.2214358058704374,Ankrd6
ENSMUSG00000041445,-0.22768385333907226,0.0,0.0,-0.23389450493622096,-0.2214546214627874,Mmrn2
ENSMUSG00000003033,-0.22769761623369073,0.0,0.0,-0.23390822621835544,-0.22146842496957914,Ap1m1
ENSMUSG00000086653,-0.22778052153709366,0.0,0.0,-0.2339908808029953,-0.22155157496651692,9130015L21Rik
ENSMUSG00000020897,-0.22780689788589967,0.0,0.0,-0.23401717736672306,-0.2215780291836424,Aurkb
ENSMUSG00000038615,-0.22791352980656335,0.0,0.0,-0.23412348664685842,-0.22168497599676942,Nfe2l1
ENSMUSG00000024101,-0.2279524542610416,0.0,0.0,-0.23416229328903643,-0.22172401543556125,Wash1
ENSMUSG00000033569,-0.22798536904433597,0.0,0.0,-0.23419510843400737,-0.2217570274659535,Adgrb3
ENSMUSG00000053963,-0.22801242607527608,0.0,0.0,-0.23422208354838248,-0.22178416444788826,Stum
ENSMUSG00000018999,-0.22801822448375478,0.0,0.0,-0.2342278644006346,-0.22178997999137676,Slc35b4
ENSMUSG00000046000,-0.22808881492056612,0.0,0.0,-0.2342982410708764,-0.2218607790671372,Naa11
ENSMUSG00000006024,-0.22809205465027899,0.0,0.0,-0.23430147098826623,-0.22186402837385635,Napa
ENSMUSG00000020170,-0.22811045646717995,0.0,0.0,-0.23431981706811097,-0.22188248459122703,Frs2
ENSMUSG00000096971,-0.2281565342396804,0.0,0.0,-0.23436575525676237,-0.22192869860096623,4930556M19Rik
ENSMUSG00000047898,-0.22819653826392974,0.0,0.0,-0.23440563807393983,-0.2219688209270138,Ccr4
ENSMUSG00000021907,-0.2282152388814634,0.0,0.0,-0.23442428202382748,-0.2219875768541346,Msmb
ENSMUSG00000037062,-0.22833732951026167,0.0,0.0,-0.2345460025745948,-0.22211002869562424,Sh3glb1
ENSMUSG00000071647,-0.22841035582957392,0.0,0.0,-0.23461880744532349,-0.22218327116171616,Eml3
ENSMUSG00000001014,-0.2284127484428701,0.0,0.0,-0.23462119280196367,-0.22218567085797222,Icam4
ENSMUSG00000005883,-0.2284341401467982,0.0,0.0,-0.234642519622784,-0.22220712589206826,Spo11
ENSMUSG00000016255,-0.22850359839311724,0.0,0.0,-0.2347117671543135,-0.2222767898111982,Tubb1
ENSMUSG00000038859,-0.2285061161026199,0.0,0.0,-0.23471427722468252,-0.22227931497708445,Baiap2l1
ENSMUSG00000019779,-0.22861233276769818,0.0,0.0,-0.23482017153597706,-0.22238584628680427,Frk
ENSMUSG00000024486,-0.22862762558439975,0.0,0.0,-0.23483541792883134,-0.2224011844175193,Hbegf
ENSMUSG00000032278,-0.22863039381035738,0.0,0.0,-0.23483817775105964,-0.22240396084631284,Paqr5
ENSMUSG00000072244,-0.228645129758317,0.0,0.0,-0.2348528689622157,-0.22241874046168633,Trim6
ENSMUSG00000039990,-0.22865641254349836,0.0,0.0,-0.23486411749211908,-0.2224300566833698,Edrf1
ENSMUSG00000059263,-0.22869103572899274,0.0,0.0,-0.23489863554896548,-0.22246478248504997,Usp47
ENSMUSG00000024140,-0.22873841349677324,0.0,0.0,-0.23494586943515333,-0.22251230069664277,Epas1
ENSMUSG00000006906,-0.2287762672963346,0.0,0.0,-0.23498360825540227,-0.2225502667289959,Stambp
ENSMUSG00000017446,-0.22877748635537656,0.0,0.0,-0.234984823611293,-0.22255148940274186,C1qtnf1
ENSMUSG00000020840,-0.2288039095665853,0.0,0.0,-0.23501116655160537,-0.22257799096778824,Blmh
ENSMUSG00000033454,-0.22882855619604925,0.0,0.0,-0.23503573829901914,-0.22260271069121274,Zbtb1
ENSMUSG00000052151,-0.2288764912969544,0.0,0.0,-0.2350835277394958,-0.2226507879751057,Plpp2
ENSMUSG00000037762,-0.22890939507505986,0.0,0.0,-0.23511633151549527,-0.22268378936847752,Slc16a9
ENSMUSG00000048782,-0.22891251905347051,0.0,0.0,-0.23511944599868614,-0.22268692261550121,Insc
ENSMUSG00000036352,-0.22891453734053424,0.0,0.0,-0.23512145815117133,-0.22268894689074187,Ubac1
ENSMUSG00000050010,-0.22899190015065232,0.0,0.0,-0.23519858577711605,-0.22276653927368723,Shisa3
ENSMUSG00000039585,-0.22899876369082436,0.0,0.0,-0.23520542844824172,-0.2227734231851076,Myo9a
ENSMUSG00000087041,-0.22901646644974458,0.0,0.0,-0.23522307737791642,-0.2227911784893554,Gm16295
ENSMUSG00000028480,-0.22902421557707567,0.0,0.0,-0.23523080294098392,-0.22279895061894522,Glipr2
ENSMUSG00000020097,-0.22918888215267139,0.0,0.0,-0.23539496859781517,-0.2229641061725534,Sgpl1
ENSMUSG00000024487,-0.22921178065524359,0.0,0.0,-0.23541779741467253,-0.22298707270061582,Yipf5
ENSMUSG00000027562,-0.22929754851734216,0.0,0.0,-0.23550330420343626,-0.22307309541811943,Car2
ENSMUSG00000038530,-0.22949943507523604,0.0,0.0,-0.2357045758489195,-0.22327558225565247,Rgs4
ENSMUSG00000074207,-0.22954642439011672,0.0,0.0,-0.23575142196590373,-0.22332271136332904,Adh1
ENSMUSG00000027200,-0.2298077057028182,0.0,0.0,-0.23601190650917736,-0.22358477051637257,Sema6d
ENSMUSG00000042501,-0.22986107162618333,0.0,0.0,-0.23606510958512938,-0.22363829542193794,Cpa6
ENSMUSG00000039621,-0.22987903943532376,0.0,0.0,-0.23608302255669344,-0.2236563167673496,Prex1
ENSMUSG00000097257,-0.23006094574399044,0.0,0.0,-0.23626437345167503,-0.22383876531743188,Gm26768
ENSMUSG00000029253,-0.2301046192407986,0.0,0.0,-0.23630791353606506,-0.22388256906474127,Cenpc1
ENSMUSG00000025364,-0.23011953032778412,0.0,0.0,-0.23632277906742877,-0.2238975246278529,Pa2g4
ENSMUSG00000025905,-0.23026881914011188,0.0,0.0,-0.2364716116198236,-0.22404725889373103,Oprk1
ENSMUSG00000025610,-0.23036465913822132,0.0,0.0,-0.23656715855609448,-0.22414338501762565,Map3k7cl
ENSMUSG00000045954,-0.23051516780096132,0.0,0.0,-0.23671720674772642,-0.2242943432611902,Sdpr
ENSMUSG00000038178,-0.23052080814163767,0.0,0.0,-0.23672282982640944,-0.22430000045579682,Slc43a2
ENSMUSG00000001313,-0.23059861482172386,0.0,0.0,-0.23680039834046845,-0.22437803967319878,Rnd2
ENSMUSG00000037771,-0.23062667155891164,0.0,0.0,-0.23682836917666786,-0.2244061802818639,Slc32a1
ENSMUSG00000039176,-0.2306810845854756,0.0,0.0,-0.2368826155781934,-0.22446075599771487,Polg
ENSMUSG00000085250,-0.23085631522440375,0.0,0.0,-0.23705730935835803,-0.22463651082318747,Gm15234
ENSMUSG00000079108,-0.23098171201102063,0.0,0.0,-0.2371823217173423,-0.2247622829713179,Srp54b
ENSMUSG00000042659,-0.23111095799821407,0.0,0.0,-0.23731117126153667,-0.224891916059059,Arrdc4
ENSMUSG00000019818,-0.23111132800127776,0.0,0.0,-0.23731154012935737,-0.22489228717062312,Cd164
ENSMUSG00000045100,-0.23115725661624423,0.0,0.0,-0.23735732781231392,-0.22493835339816534,Slc25a26
ENSMUSG00000092225,-0.23116523003613662,0.0,0.0,-0.23736527676295135,-0.2249463507110692,Gm2381
ENSMUSG00000061374,-0.23116546072104413,0.0,0.0,-0.2373655067399084,-0.22494658208725554,Fiz1
ENSMUSG00000069020,-0.23118030002823137,0.0,0.0,-0.2373803005051854,-0.22496146586392868,Urm1
ENSMUSG00000097328,-0.23138137574436807,0.0,0.0,-0.23758075883541344,-0.22516314443699206,Tnfsf12
ENSMUSG00000104614,-0.23148605422017032,0.0,0.0,-0.2376851156958498,-0.22526813696639542,Fbxw27
ENSMUSG00000020828,-0.23153759228189763,0.0,0.0,-0.2377364953588641,-0.2253198297043099,Pld2
ENSMUSG00000073234,-0.23157567717412522,0.0,0.0,-0.23777446317748793,-0.22535802891952403,Gm8773
ENSMUSG00000020279,-0.23168022236988745,0.0,0.0,-0.23787868690217834,-0.22546288803664896,Il9r
ENSMUSG00000040187,-0.2316990175373826,0.0,0.0,-0.23789742426036753,-0.22548173965629967,Arntl2
ENSMUSG00000032698,-0.23170031204255187,0.0,0.0,-0.23789871478378793,-0.2254830380497465,Lmo2
ENSMUSG00000071537,-0.2317160914725456,0.0,0.0,-0.2379144456763122,-0.22549886487785298,Klrg2
ENSMUSG00000027901,-0.23172386075449947,0.0,0.0,-0.23792219105878828,-0.22550665749831314,Dennd2d
ENSMUSG00000050234,-0.23180189231148285,0.0,0.0,-0.23799998253526772,-0.22558492350202786,Gja4
ENSMUSG00000032564,-0.23189385532584073,0.0,0.0,-0.2380916625039786,-0.22567716292336337,Cpne4
ENSMUSG00000029647,-0.23200594425305532,0.0,0.0,-0.23820340629224893,-0.22578958889936346,Pan3
ENSMUSG00000042046,-0.23202784314550848,0.0,0.0,-0.2382252377355043,-0.22581155366061018,Dstyk
ENSMUSG00000091183,-0.23206340082218863,0.0,0.0,-0.23826068588021068,-0.22584721830325197,Gm5141
ENSMUSG00000002688,-0.23207434950593323,0.0,0.0,-0.2382716008342722,-0.22585819992660075,Prkd1
ENSMUSG00000058600,-0.23231069603492657,0.0,0.0,-0.23850721886728438,-0.22609525789984058,Rpl30
ENSMUSG00000085252,-0.2323281688699225,0.0,0.0,-0.2385246378164264,-0.22611278336034063,8430437L04Rik
ENSMUSG00000054763,-0.23237526401304898,0.0,0.0,-0.2385715876992706,-0.226160020366867,Defb42
ENSMUSG00000036093,-0.2323857161087685,0.0,0.0,-0.23858200755261336,-0.22617050395110966,Arl5a
ENSMUSG00000035168,-0.23245722218447099,0.0,0.0,-0.2386532930098033,-0.22624222548832706,Tanc1
ENSMUSG00000039330,-0.23245967849046165,0.0,0.0,-0.2386557417361387,-0.2262446891968358,Tsga10ip
ENSMUSG00000038295,-0.23253893643345316,0.0,0.0,-0.23873475506312433,-0.22632418604051371,Atg9b
ENSMUSG00000026532,-0.23255510663459295,0.0,0.0,-0.23875087534764405,-0.226340404992327,Spta1
ENSMUSG00000038271,-0.23257521437543321,0.0,0.0,-0.23877092101210853,-0.22636057335972543,Iffo1
ENSMUSG00000097698,-0.23261519785217408,0.0,0.0,-0.23881078103665185,-0.226400677405901,Gm26906
ENSMUSG00000107714,-0.23264304834929858,0.0,0.0,-0.23883854553079228,-0.22642861189813412,Gm44398
ENSMUSG00000037913,-0.23272143024127243,0.0,0.0,-0.23891668532328586,-0.22650723023916317,Tmem156
ENSMUSG00000048450,-0.23277512947345572,0.0,0.0,-0.23897021864742582,-0.22656109150872433,Msx1
ENSMUSG00000019848,-0.2327930794933965,0.0,0.0,-0.2389881132009562,-0.22657909570130708,Popdc3
ENSMUSG00000056121,-0.23280084956387473,0.0,0.0,-0.23899585926024428,-0.22658688922295064,Fez2
ENSMUSG00000072812,-0.2328024463385612,0.0,0.0,-0.23899745110045564,-0.22658849081702623,Ahnak2
ENSMUSG00000046750,-0.2328165915169304,0.0,0.0,-0.23901155256486004,-0.22660267868987338,Selenov
ENSMUSG00000038591,-0.23282938673850231,0.0,0.0,-0.23902430824209464,-0.22661551253361198,Colec10
ENSMUSG00000026347,-0.23283427543912988,0.0,0.0,-0.23902918183335906,-0.226620415991272,Tmem163
ENSMUSG00000024844,-0.23286585736473528,0.0,0.0,-0.23906066614211535,-0.2266520932576732,Banf1
ENSMUSG00000073535,-0.23288949272702117,0.0,0.0,-0.2390842284411321,-0.22667579997994802,Gm5532
ENSMUSG00000037337,-0.2329562391663161,0.0,0.0,-0.23915076850981862,-0.22674274798013827,Map4k1
ENSMUSG00000105376,-0.23303387966120775,0.0,0.0,-0.23922816887801313,-0.22682062300766836,Gm42487
ENSMUSG00000024795,-0.2331775784877357,0.0,0.0,-0.23937142306480172,-0.22696475612223613,Kif20b
ENSMUSG00000026499,-0.2331983483225192,0.0,0.0,-0.2393921286102698,-0.22698558875033437,Acbd3
ENSMUSG00000060450,-0.23324451882818542,0.0,0.0,-0.2394381561831976,-0.22703189886337583,Rnf14
ENSMUSG00000031996,-0.23326117814151337,0.0,0.0,-0.23945476391647896,-0.2270486085569507,Aplp2
ENSMUSG00000074206,-0.2332668029137655,0.0,0.0,-0.23946037127266817,-0.22705425034017862,Adh6b
ENSMUSG00000019897,-0.23341904816488523,0.0,0.0,-0.23961214496769387,-0.2272069561843791,Ccdc59
ENSMUSG00000032491,-0.23343573235662327,0.0,0.0,-0.23962877746432754,-0.22722369086998104,Nradd
ENSMUSG00000037922,-0.23343748967355302,0.0,0.0,-0.23963052933609016,-0.2272254535055553,Bank1
ENSMUSG00000040631,-0.23373833635040342,0.0,0.0,-0.23993044322441673,-0.22752721131617687,Dok4
ENSMUSG00000063531,-0.2338041394072972,0.0,0.0,-0.23999604209846262,-0.22759321382091185,Sema3e
ENSMUSG00000032531,-0.23381243221180642,0.0,0.0,-0.24000430916689608,-0.22760153176480657,Amotl2
ENSMUSG00000100969,-0.2338202915843313,0.0,0.0,-0.24001214414763883,-0.22760941496361756,1700030N03Rik
ENSMUSG00000024044,-0.23387091954820316,0.0,0.0,-0.24006261496687614,-0.22766019642952978,Epb41l3
ENSMUSG00000048701,-0.2338980289968267,0.0,0.0,-0.2400896402564551,-0.22768738808684738,Ccdc6
ENSMUSG00000040813,-0.2340387729262117,0.0,0.0,-0.24022994710367593,-0.22782855897420237,Tex264
ENSMUSG00000035273,-0.2340421456252956,0.0,0.0,-0.24023330932562373,-0.22783194190784192,Hpse
ENSMUSG00000022337,-0.23405696488625619,0.0,0.0,-0.24024808254946461,-0.22784680614006717,Emc2
ENSMUSG00000022680,-0.23414944943754623,0.0,0.0,-0.2403402797259224,-0.22793957141496482,Pdxdc1
ENSMUSG00000101211,-0.23415170856503031,0.0,0.0,-0.24034253183228108,-0.22794183740111731,Gm28818
ENSMUSG00000036499,-0.23418328930875792,0.0,0.0,-0.24037401441947287,-0.22797351403042931,Eea1
ENSMUSG00000027162,-0.2342162453622819,0.0,0.0,-0.24040686802795452,-0.2280065701592752,Lin7c
ENSMUSG00000066952,-0.23426622010196774,0.0,0.0,-0.2404566873923568,-0.22805669668103823,Myo1h
ENSMUSG00000032180,-0.23432587513542782,0.0,0.0,-0.2405161569110573,-0.2281165329404296,Tmed1
ENSMUSG00000048154,-0.23437501402652525,0.0,0.0,-0.24056514295550582,-0.22816582114571668,Kmt2d
ENSMUSG00000048939,-0.23443016292642713,0.0,0.0,-0.240620120277057,-0.2282211376598152,Atp13a5
ENSMUSG00000031502,-0.2344528623596374,0.0,0.0,-0.2406427490766254,-0.2282439060951179,Col4a1
ENSMUSG00000097057,-0.23449817293801392,0.0,0.0,-0.24068791864232217,-0.22828935442960788,Gm17638
ENSMUSG00000023043,-0.23451096600724222,0.0,0.0,-0.24070067189292627,-0.22830218639804065,Krt18
ENSMUSG00000046985,-0.23451946789124584,0.0,0.0,-0.24070914731350337,-0.22831071413446338,Tapt1
ENSMUSG00000041506,-0.23475700885428538,0.0,0.0,-0.24094594851200327,-0.22854897779415692,Rrp9
ENSMUSG00000032258,-0.23491384393129391,0.0,0.0,-0.24110229475979655,-0.22870629043515425,Lca5
ENSMUSG00000022436,-0.23497305328510668,0.0,0.0,-0.24116131948423916,-0.2287656801661946,Sh3bp1
ENSMUSG00000052334,-0.2349953973319966,0.0,0.0,-0.24118359384498111,-0.22878809229469668,1700024B05Rik
ENSMUSG00000031994,-0.23505981882935964,0.0,0.0,-0.24124781438942333,-0.22885271011918373,Adamts8
ENSMUSG00000012296,-0.23507807653856685,0.0,0.0,-0.2412660151366674,-0.22887102347944774,Tjap1
ENSMUSG00000026767,-0.23516251397661117,0.0,0.0,-0.24135018908294975,-0.22895571834715917,Fam188a
ENSMUSG00000085909,-0.23518337506239098,0.0,0.0,-0.2413709850561983,-0.2289766430479044,Gm11846
ENSMUSG00000000154,-0.23518969859882302,0.0,0.0,-0.24137728885421006,-0.2289829858688161,Slc22a18
ENSMUSG00000006575,-0.2352419182559609,0.0,0.0,-0.24142934549184517,-0.22903536479700848,Rundc3a
ENSMUSG00000037894,-0.2352691317958749,0.0,0.0,-0.2414564740623235,-0.22906266135303827,H2afz
ENSMUSG00000040701,-0.23530814226345695,0.0,0.0,-0.24149536270979424,-0.22910179084081478,Ap1g2
ENSMUSG00000047420,-0.23535085369797412,0.0,0.0,-0.2415379407441984,-0.22914463261010887,Fam180a
ENSMUSG00000052187,-0.2354050860558689,0.0,0.0,-0.2415920036844895,-0.22919903049375126,Hbb-y
ENSMUSG00000032598,-0.23549471084903778,0.0,0.0,-0.24168134841269667,-0.2292889289209555,Nckipsd
ENSMUSG00000027676,-0.23552352297496207,0.0,0.0,-0.24171007048247026,-0.22931782903585626,Ccdc39
ENSMUSG00000110884,-0.23554428605797567,0.0,0.0,-0.24173076866097168,-0.22933865553376243,RP23-274G21.6
ENSMUSG00000055320,-0.23554815261528048,0.0,0.0,-0.24173462313096142,-0.22934253390098713,Tead1
ENSMUSG00000053334,-0.23584353498301483,0.0,0.0,-0.2420290815213555,-0.22963881906006972,Ficd
ENSMUSG00000030105,-0.23586726871699737,0.0,0.0,-0.24205274096505489,-0.22966262538251914,Arl8b
ENSMUSG00000028716,-0.23591010924643777,0.0,0.0,-0.24209544737834485,-0.22970559695642356,Pdzk1ip1
ENSMUSG00000087110,-0.23596654812300114,0.0,0.0,-0.24215170953131734,-0.22976220851022466,Gm11264
ENSMUSG00000025348,-0.23599629272054756,0.0,0.0,-0.2421813609746928,-0.2297920441295763,Itga7
ENSMUSG00000067919,-0.23608393465786065,0.0,0.0,-0.24226872836769384,-0.22987995432884975,Rex2
ENSMUSG00000027177,-0.23611152644439337,0.0,0.0,-0.24229623370032408,-0.22990763059164357,Hipk3
ENSMUSG00000041297,-0.23627297091213223,0.0,0.0,-0.24245717211158124,-0.2300695695461923,Cdk13
ENSMUSG00000026600,-0.23639540187872862,0.0,0.0,-0.2425792190847141,-0.23019237573454357,Soat1
ENSMUSG00000109984,-0.2364606206905691,0.0,0.0,-0.24264423326384374,-0.2302577945071644,Gm45281
ENSMUSG00000047298,-0.23646760604446518,0.0,0.0,-0.24265119669696814,-0.23026480128146912,Kcnv2
ENSMUSG00000075256,-0.23652168370964663,0.0,0.0,-0.24270510463921552,-0.2303190447961869,Cerkl
ENSMUSG00000029403,-0.23653675493912787,0.0,0.0,-0.2427201285607878,-0.23033416225414027,Cdkl2
ENSMUSG00000049556,-0.23654200842832324,0.0,0.0,-0.24272536555882057,-0.2303394318582375,Lingo1
ENSMUSG00000031026,-0.23662994235537377,0.0,0.0,-0.24281302340007144,-0.23042763557366294,Trim66
ENSMUSG00000034484,-0.23663212360381736,0.0,0.0,-0.24281519779877458,-0.23042982351564797,Snx2
