,Cardiac_corr,Cardiac_pval,Cardiac_qval,Cardiac_ci_low,Cardiac_ci_high,gene_annotation
ENSMUSG00000040657,-0.11330308086369198,1.705690934165625e-116,1.9471357695954625e-116,-0.1228881077444803,-0.10369691780802329,1700063H04Rik
ENSMUSG00000055805,-0.1135032106926175,6.659650354684256e-117,7.603208533718754e-117,-0.12308777821969631,-0.10389747063083617,Fmnl1
ENSMUSG00000110747,-0.11383966776544624,1.364880066900162e-117,1.5589720924045256e-117,-0.12342346128087554,-0.10423464059901924,RP24-531B21.4
ENSMUSG00000054932,-0.11467269269234617,2.6409945577160644e-119,3.018969544714294e-119,-0.12425456041600409,-0.10506944006447401,Afp
ENSMUSG00000042219,-0.11479594316626378,1.4695257570003893e-119,1.6802261113656407e-119,-0.12437752481704022,-0.10519295424019987,Olfr631
ENSMUSG00000050860,-0.11525296045518561,1.662200231963084e-120,1.9018309290195467e-120,-0.12483347876829234,-0.1056509519313031,Phospho1
ENSMUSG00000049577,-0.11712838963919457,1.9767623738986934e-124,2.267709503153256e-124,-0.12670450203649752,-0.10753044698163917,Zfpm1
ENSMUSG00000005107,-0.11713879808748424,1.8792734350729139e-124,2.1561191315659864e-124,-0.12671488584225304,-0.10754087818651803,Slc2a9
ENSMUSG00000027871,-0.11800701076865121,2.721040584615946e-126,3.125836398180294e-126,-0.12758103559649567,-0.10841099653074354,Hsd3b1
ENSMUSG00000045435,-0.11826084963311,7.840426638436773e-127,9.009913397422171e-127,-0.12783426856533447,-0.10866539533069193,Tmem60
ENSMUSG00000001786,-0.11892702362213303,2.954029471555192e-128,3.397388696440704e-128,-0.12849884650720617,-0.10933304479036604,Fbxo7
ENSMUSG00000023045,-0.12004809996484167,1.13621935317197e-130,1.308857681340825e-130,-0.12961721752206753,-0.11045662368302135,Soat2
ENSMUSG00000029722,-0.12277518870175944,1.2103386187297697e-136,1.3998827419960325e-136,-0.13233762373789845,-0.11318990238835384,Agfg2
ENSMUSG00000029513,-0.12379011285494936,6.677324673009494e-139,7.729279630755288e-139,-0.1333500241156797,-0.11420716726968737,Prkab1
ENSMUSG00000033751,-0.12384753800185605,4.9687721803225624e-139,5.7522252608503845e-139,-0.13340730586916566,-0.11426472545737743,Gadd45gip1
ENSMUSG00000027077,-0.12416430882372954,9.707558985927642e-140,1.1240804754432193e-139,-0.13372328455075674,-0.11458223132024106,Smtnl1
ENSMUSG00000041608,-0.12427197704498541,5.5673710445245445e-140,6.44819439949565e-140,-0.13383068308642304,-0.11469014982264489,Entpd3
ENSMUSG00000018654,-0.124534681718425,1.4308323023749334e-140,1.6587436846451812e-140,-0.13409272879924813,-0.11495346611776128,Ikzf1
ENSMUSG00000050761,-0.12532855263687645,2.315292691269342e-142,2.687513280637657e-142,-0.13488460027247426,-0.11574919348653923,Gp1bb
ENSMUSG00000055385,-0.12592726052042205,1.0141173354225629e-143,1.1776998437145082e-143,-0.13548179217484574,-0.11634930956903332,Rnf212
ENSMUSG00000035239,-0.12604178259754986,5.564948330589645e-144,6.463354623216777e-144,-0.13559602348098618,-0.11646410180616554,Neu3
ENSMUSG00000044533,-0.1265438113482205,3.9814961737714606e-145,4.626956622628077e-145,-0.13609677458575872,-0.1169673178728083,Rps2
ENSMUSG00000035242,-0.12840878227451547,2.0112920819048674e-149,2.3414343211930936e-149,-0.13795695647831113,-0.11883674258681896,Oaz1
ENSMUSG00000049422,-0.13195220319903567,9.109305675228293e-158,1.064917661354722e-157,-0.14149109273310392,-0.1223888126189442,Chchd10
ENSMUSG00000050965,-0.13204187709169685,5.562207237659099e-158,6.503984141322614e-158,-0.1415805285027262,-0.12247870857453332,Prkca
ENSMUSG00000092417,-0.13235325283389685,1.0003802075225317e-158,1.17058297159201e-158,-0.14189107619834473,-0.12279085660694931,Gpank1
ENSMUSG00000061983,-0.1323879841324738,8.259312726945495e-159,9.66566732234698e-159,-0.14192571501902826,-0.12282567416517569,Rps12
ENSMUSG00000050439,-0.13244478276706506,6.036664824184378e-159,7.066211897675732e-159,-0.14198236236741715,-0.12288261391720992,Enthd1
ENSMUSG00000045730,-0.13304624669015003,2.1644010129925526e-160,2.5353180426292052e-160,-0.1425822204258682,-0.12348557605355089,Adrb2
ENSMUSG00000098112,-0.13325026707829216,6.973870666827787e-161,8.171866260637201e-161,-0.1427856945034396,-0.12369010624861333,Bin2
ENSMUSG00000044468,-0.134458419466439,8.215576851737798e-164,9.638170872522053e-164,-0.14399059527315825,-0.1249012942198478,Fam46c
ENSMUSG00000049287,-0.13518385820748335,1.389051280177146e-165,1.6307246773622284e-165,-0.1447140679898826,-0.12562856937292646,Iba57
ENSMUSG00000049562,-0.13553896842661436,1.869412511613836e-166,2.1962083078170065e-166,-0.14506821210370988,-0.12598458228010342,Ap5b1
ENSMUSG00000053897,-0.13564089749698208,1.0501513163528624e-166,1.2340203482407313e-166,-0.1451698634170157,-0.1260867709081359,Slc39a8
ENSMUSG00000030282,-0.1363870669275011,1.5198747706122923e-168,1.7874570982150917e-168,-0.1459139934069,-0.12683484659975394,Cmas
ENSMUSG00000005779,-0.13954950750145206,1.854867602150683e-176,2.190702258356777e-176,-0.1490676706941088,-0.1300054869757122,Psmb4
ENSMUSG00000104818,-0.13980357177600744,4.210116958451699e-177,4.974145744862593e-177,-0.14932102254079452,-0.13026021847706606,Gm43661
ENSMUSG00000030762,-0.14167025705473205,7.15702808352843e-182,8.478886486824345e-182,-0.15118243508145,-0.13213184470317402,Aqp8
ENSMUSG00000058486,-0.14238294327473414,1.0379942935758424e-183,1.2304342029111455e-183,-0.15189309041653679,-0.13284643528016235,Wdr91
ENSMUSG00000004328,-0.14460428921525592,1.6725011240500448e-189,1.9882324346767057e-189,-0.15410804328190036,-0.13507378045340632,Hif3a
ENSMUSG00000075420,-0.1446370375473577,1.3716970731111014e-189,1.630837086090954e-189,-0.15414069664922297,-0.13510661795006088,Smim6
ENSMUSG00000004552,-0.14524775811077353,3.3702801695920885e-191,4.009851480775834e-191,-0.15474964241994793,-0.13571900517055302,Ctse
ENSMUSG00000039481,-0.145612063843016,3.6652869053235296e-192,4.363956310660233e-192,-0.15511288601877735,-0.1360843085606114,Nrtn
ENSMUSG00000028278,-0.14563502685547314,3.1863053708649865e-192,3.794124042468429e-192,-0.15513578199650047,-0.1361073345444936,Rragd
ENSMUSG00000028234,-0.1457005432618762,2.1364998933714136e-192,2.544967115391797e-192,-0.155201107088145,-0.1361730306729947,Rps20
ENSMUSG00000062006,-0.14652770583708605,1.3522618713711705e-194,1.6129077664255372e-194,-0.15602584711583586,-0.13700246949630027,Rpl34
ENSMUSG00000004043,-0.14762925318426443,1.5229073536938196e-197,1.8199179656952913e-197,-0.1571241477511406,-0.13810706890234625,Stat5a
ENSMUSG00000034156,-0.14815748393837366,5.761520024632149e-199,6.886827665111342e-199,-0.15765081326095146,-0.13863677162973262,Bzrap1
ENSMUSG00000002820,-0.15048474615400217,2.6971872508970934e-205,3.2375312098152606e-205,-0.1599711150621066,-0.14097058388972325,Atg4d
ENSMUSG00000057388,-0.1506712653013308,8.300393116810725e-206,9.9692446754873e-206,-0.16015707182757513,-0.1411576325694798,Mrpl18
ENSMUSG00000014503,-0.15316144174162338,1.0509411948544874e-212,1.266194210668057e-212,-0.16263967553115447,-0.1436549437530821,Pkd2l2
ENSMUSG00000042510,-0.1540576350991085,3.234771689464253e-215,3.901545880429687e-215,-0.16353311415889366,-0.14455373447278222,AA986860
ENSMUSG00000053565,-0.15524536297720062,1.4355897493161656e-218,1.733804045067833e-218,-0.1647171672358836,-0.14574492880858136,Eif3k
ENSMUSG00000045165,-0.1561636363166607,3.516228585489504e-221,4.251273830842104e-221,-0.16563258074850548,-0.1466659010675127,AI467606
ENSMUSG00000073542,-0.15617707553154211,3.2191654695262303e-221,3.892582188060738e-221,-0.16564597798778447,-0.14667937990417373,Cep76
ENSMUSG00000000706,-0.1567495483526931,7.439936838360878e-223,9.002827732769697e-223,-0.16621665952085757,-0.14725354377688746,Btn1a1
ENSMUSG00000027961,-0.15880586178508846,8.746445614006591e-229,1.0612042725074728e-228,-0.1682664863750887,-0.14931598422128517,Lrrc39
ENSMUSG00000031765,-0.1591679688878127,7.7463363759024855e-230,9.405459417074412e-230,-0.16862744274954156,-0.14967917881292836,Mt1
ENSMUSG00000057841,-0.15994815923645345,4.094398921035743e-232,4.977387455671946e-232,-0.16940514513494168,-0.1504617209507629,Rpl32
ENSMUSG00000016257,-0.16045033451582327,1.3815047421613798e-233,1.680867188418761e-233,-0.169905712788428,-0.15096541626493987,Slmo2
ENSMUSG00000039983,-0.16151363098865956,1.01773584784204e-236,1.240233789717329e-236,-0.17096558920145025,-0.15203194748546997,Ccdc32
ENSMUSG00000036390,-0.16267417012850985,3.6572412018371576e-240,4.4671322851314983e-240,-0.1721223705368635,-0.15319604240645146,Gadd45a
ENSMUSG00000078652,-0.16365433307684413,4.2999154800294657e-243,5.261766373016967e-243,-0.1730993394382504,-0.15417922897121014,Psme3
ENSMUSG00000032595,-0.16497258800880082,4.60751641570447e-247,5.653394375097509e-247,-0.17441326927759943,-0.15550158005916712,Cdhr4
ENSMUSG00000034245,-0.1662385139149793,6.590177732916973e-251,8.097036162817266e-251,-0.1756750101350884,-0.15677147147111983,Hdac11
ENSMUSG00000034825,-0.16624127891014298,6.463465073751235e-251,7.942326214980629e-251,-0.1756777659554709,-0.15677424516187582,Nrip3
ENSMUSG00000006333,-0.16722081610135658,6.515256409764236e-254,8.02272676981189e-254,-0.1766540435487041,-0.15775687228271673,Rps9
ENSMUSG00000096965,-0.16722506441620386,6.322577347573418e-254,7.786425304893372e-254,-0.17665827768604372,-0.15776113403960462,3300005D01Rik
ENSMUSG00000018983,-0.16848565624010783,8.253071422165562e-258,1.0187719321275846e-257,-0.17791464723198236,-0.1590257300597186,E2f2
ENSMUSG00000054499,-0.16892291667787268,3.647094417076762e-259,4.5048102977726805e-259,-0.17835043591122407,-0.1594643866809599,Dedd2
ENSMUSG00000027333,-0.1694273033946484,9.876891887774892e-261,1.2204240563171743e-260,-0.17885312033802245,-0.15997038855620693,Smox
ENSMUSG00000005667,-0.1700997593633091,7.892370302866718e-263,9.75571112838902e-263,-0.17952329913420348,-0.1606450056083417,Mthfd2
ENSMUSG00000032508,-0.1721027036422334,3.952438271275505e-269,4.8976930251245416e-269,-0.1815194089139261,-0.1626544391275148,Myd88
ENSMUSG00000030089,-0.1723719414827946,5.54494631330671e-270,6.872764394281991e-270,-0.181787722137735,-0.16292455523424498,Slc41a3
ENSMUSG00000032656,-0.17477392286244794,1.1760594161343443e-277,1.4633064777085285e-277,-0.18418139258308372,-0.16533443466513326,March3
ENSMUSG00000016252,-0.17497318771529513,2.683423610807378e-278,3.3400841558468736e-278,-0.18437996296054038,-0.1655343597923346,Atp5e
ENSMUSG00000037012,-0.17648034615111083,3.5413976556774903e-283,4.417911247102657e-283,-0.18588184379694783,-0.16704653740053435,Hk1
ENSMUSG00000046085,-0.17801899962708315,3.317993014892539e-288,4.152162451373469e-288,-0.18741506407160605,-0.1685903607193188,4931422A03Rik
ENSMUSG00000074361,-0.1781846585634301,9.477186829781742e-289,1.1865765406011947e-288,-0.18758013531302772,-0.16875657902454835,C5ar2
ENSMUSG00000071068,-0.17844691697691062,1.3002489456865615e-289,1.6287723232952042e-289,-0.18784146224824816,-0.16901972408402696,Treml2
ENSMUSG00000033159,-0.1798682005920737,2.6000405676276988e-294,3.262284275568004e-294,-0.18925767467306764,-0.1704458361680775,Cnppd1
ENSMUSG00000020485,-0.18043231650349437,3.4567060420754445e-296,4.3393246824949094e-296,-0.18981976696997768,-0.17101187947043536,Supt4a
ENSMUSG00000042351,-0.18056471076390176,1.2513445575421828e-296,1.5714486469197324e-296,-0.18995168540991667,-0.17114472697770128,Grap2
ENSMUSG00000048752,-0.18132171253683796,3.6934664841068365e-299,4.644117294237189e-299,-0.190705960034749,-0.17190432689671106,Prss50
ENSMUSG00000055401,-0.18154971817692656,6.355764070868946e-300,7.996683531541201e-300,-0.1909331420983208,-0.172133117281528,Fbxo6
ENSMUSG00000028394,-0.1823146894245335,1.7035975971674452e-302,2.146129500084965e-302,-0.19169534285829862,-0.17290072881226537,Pole3
ENSMUSG00000110967,-0.18344103966780004,2.649482665346246e-306,3.341087850373576e-306,-0.19281759321626488,-0.17403098744691536,RP23-395M5.7
ENSMUSG00000059278,-0.1841830311600494,7.95227613854196e-309,1.0039485088425654e-308,-0.19355687047672934,-0.17477556716698106,Naa38
ENSMUSG00000030744,-0.18455236580190976,4.3717836937189e-310,5.5227181578056e-310,-0.19392485011105218,-0.17514619413930632,Rps3
ENSMUSG00000002910,-0.18662683102028552,0.0,0.0,-0.195991655564506,-0.17722796761232426,Arrdc2
ENSMUSG00000040767,-0.18841857652406352,0.0,0.0,-0.19777671825463147,-0.1790260930577429,Snrnp25
ENSMUSG00000026409,-0.18937576580932064,0.0,0.0,-0.19873031200146588,-0.1799867163612531,Pfkfb2
ENSMUSG00000034059,-0.18982683940098918,0.0,0.0,-0.19917968506248762,-0.1804394144356339,Ypel4
ENSMUSG00000053310,-0.19000157675873908,0.0,0.0,-0.19935376260991658,-0.18061478215593796,Nrgn
ENSMUSG00000035692,-0.19080790346450105,0.0,0.0,-0.20015703697037987,-0.18142402540537772,Isg15
ENSMUSG00000054362,-0.19214707694537742,0.0,0.0,-0.2014911132464848,-0.18276807085836147,Lexm
ENSMUSG00000010358,-0.19221963212426088,0.0,0.0,-0.20156339127353387,-0.18284089099731435,Ifi35
ENSMUSG00000025732,-0.19234589017075954,0.0,0.0,-0.2016891667872547,-0.18296761036363282,Fam195a
ENSMUSG00000033220,-0.19496964211652199,0.0,0.0,-0.20430282154688825,-0.18560101946194557,Rac2
ENSMUSG00000040713,-0.19521755279497383,0.0,0.0,-0.20454977129123794,-0.18584984957537115,Creg1
ENSMUSG00000028906,-0.19570965331091864,0.0,0.0,-0.20503996084208997,-0.18634377872131944,Epb41
ENSMUSG00000024587,-0.19638153401935204,0.0,0.0,-0.20570922489030816,-0.18701816376200364,Nars
ENSMUSG00000003970,-0.1964515956632892,0.0,0.0,-0.20577901317465025,-0.18708848705810374,Rpl8
ENSMUSG00000020034,-0.20274287122750506,0.0,0.0,-0.21204535532372046,-0.1934036492573641,Tcp11l2
ENSMUSG00000034664,-0.20457197350211295,0.0,0.0,-0.21386706503000402,-0.19523984145781348,Itga2b
ENSMUSG00000028328,-0.20673938881889287,0.0,0.0,-0.21602563674932723,-0.19741574275749288,Tmod1
ENSMUSG00000013822,-0.20808470675296395,0.0,0.0,-0.21736541979301766,-0.19876637416314716,Elof1
ENSMUSG00000024184,-0.20856313667096424,0.0,0.0,-0.2178418729311905,-0.19924670222149124,Pdia2
ENSMUSG00000027074,-0.20877358378573962,0.0,0.0,-0.2180514491186983,-0.1994579856894928,Slc43a3
ENSMUSG00000036825,-0.21017406110673598,0.0,0.0,-0.21944610882383184,-0.20086405081153547,Ssx2ip
ENSMUSG00000050619,-0.21084286025957957,0.0,0.0,-0.2201121164001676,-0.20153553195731433,Zscan29
ENSMUSG00000030507,-0.21096606748081265,0.0,0.0,-0.22023480841019974,-0.2016592342137448,Dbx1
ENSMUSG00000041556,-0.21151708677547,0.0,0.0,-0.22078351993855957,-0.20221247108607723,Fbxo2
ENSMUSG00000061436,-0.21163451649941473,0.0,0.0,-0.2209004570877911,-0.20233037417371555,Hipk2
ENSMUSG00000036136,-0.2131678076616915,0.0,0.0,-0.2224272922060757,-0.20386987084418223,Fam110c
ENSMUSG00000029780,-0.21349023588852706,0.0,0.0,-0.22274835704373405,-0.20419360984842322,Nt5c3
ENSMUSG00000043190,-0.21392638367832892,0.0,0.0,-0.22318265738493367,-0.20463153395907302,Rfesd
ENSMUSG00000050549,-0.21544290934361143,0.0,0.0,-0.22469273069993662,-0.2061542650166557,5730508B09Rik
ENSMUSG00000030217,-0.2171321271791585,0.0,0.0,-0.22637470912974667,-0.20785044783949982,Art4
ENSMUSG00000019838,-0.2174246586767551,0.0,0.0,-0.22666598133896787,-0.2081441911740662,Slc16a10
ENSMUSG00000026311,-0.21764107704768598,0.0,0.0,-0.22688146700919354,-0.20836150715414767,Asb1
ENSMUSG00000036752,-0.2204711825372938,0.0,0.0,-0.22969929229188174,-0.2112034350260019,Tubb4b
ENSMUSG00000037124,-0.2206638814005294,0.0,0.0,-0.22989114938353744,-0.21139694456053218,Trim58
ENSMUSG00000060032,-0.22325241213343214,0.0,0.0,-0.232468303045381,-0.21399643549705044,H2afj
ENSMUSG00000024014,-0.22835470583213993,0.0,0.0,-0.23754779230217796,-0.21912071692844323,Pim1
ENSMUSG00000032698,-0.23048818738037158,0.0,0.0,-0.2396715893107047,-0.22126354350589764,Lmo2
ENSMUSG00000042106,-0.2314537690250004,0.0,0.0,-0.240632758988208,-0.22223338385063318,Fam212a
ENSMUSG00000021991,-0.2335907451205593,0.0,0.0,-0.24275990673579845,-0.22437984996276678,Cacna2d3
ENSMUSG00000040447,-0.2344486538873261,0.0,0.0,-0.24361384501808397,-0.22524159372735494,Spns2
ENSMUSG00000020334,-0.23574332096572734,0.0,0.0,-0.24490249335005346,-0.22654207546035987,Slc22a4
ENSMUSG00000061577,-0.23825406274580568,0.0,0.0,-0.24740147077651908,-0.22906418707873316,Adgrg5
ENSMUSG00000003809,-0.2387031623397504,0.0,0.0,-0.24784845323486437,-0.22951533341982902,Gcdh
ENSMUSG00000038967,-0.23941516053871215,0.0,0.0,-0.24855708696793197,-0.23023058460341742,Pdk2
ENSMUSG00000062729,-0.24005012907291687,0.0,0.0,-0.2491890467759911,-0.23086846255950016,Ppox
ENSMUSG00000034796,-0.2408111193710631,0.0,0.0,-0.24994642095507597,-0.2316329501081729,Cpne7
ENSMUSG00000043953,-0.24226727676224669,0.0,0.0,-0.25139562773090224,-0.2330958311005333,Ccrl2
ENSMUSG00000078350,-0.24430489771261865,0.0,0.0,-0.2534234538843488,-0.23514293016224697,Smim1
ENSMUSG00000032591,-0.24556946545541214,0.0,0.0,-0.25468190257975504,-0.23641342099191703,Mst1
ENSMUSG00000040435,-0.2472888873941237,0.0,0.0,-0.2563929549897747,-0.2381409467281622,Ppp1r15a
ENSMUSG00000020300,-0.24853501707659736,0.0,0.0,-0.2576329833000856,-0.23939298571514653,Cpeb4
ENSMUSG00000024942,-0.2503401055070146,0.0,0.0,-0.25942918040661417,-0.2412066880252822,Capn1
ENSMUSG00000039652,-0.25043129258023217,0.0,0.0,-0.25951991665121,-0.24129831193604592,Cpeb3
ENSMUSG00000032174,-0.2504706009146544,0.0,0.0,-0.25955903059584834,-0.24133780862979776,Icam5
ENSMUSG00000027763,-0.25139935056662205,0.0,0.0,-0.26048317866784926,-0.2422710175062101,Mbnl1
ENSMUSG00000084833,-0.2515715537539528,0.0,0.0,-0.2606545268285777,-0.24244404935242775,Gm12649
ENSMUSG00000020961,-0.2516699136242984,0.0,0.0,-0.26075239806381806,-0.24254288280083103,Ston2
ENSMUSG00000020481,-0.25665400260084,0.0,0.0,-0.26571148253669785,-0.2475512169479539,Ankrd36
ENSMUSG00000026202,-0.2569015585421122,0.0,0.0,-0.2659577840283956,-0.24779998981056747,Tuba4a
ENSMUSG00000062046,-0.25910746068424334,0.0,0.0,-0.2681524559098337,-0.25001678859990967,5730460C07Rik
ENSMUSG00000020638,-0.2593160245454931,0.0,0.0,-0.26835995311352207,-0.25022638764997396,Cmpk2
ENSMUSG00000024158,-0.26060540597347437,0.0,0.0,-0.269642721630808,-0.25152218772718843,Hagh
ENSMUSG00000039183,-0.26297772180660395,0.0,0.0,-0.27200278666632,-0.2539063982239046,Nubp2
ENSMUSG00000022952,-0.26418020228369826,0.0,0.0,-0.27319901599185764,-0.2551149499750496,Runx1
ENSMUSG00000042453,-0.2651567233607813,0.0,0.0,-0.2741704400550176,-0.2560964223080925,Reln
ENSMUSG00000044894,-0.2676699252481541,0.0,0.0,-0.2766704395388974,-0.25862245279302043,Uqcrq
ENSMUSG00000038539,-0.2683420842790311,0.0,0.0,-0.2773390469214302,-0.25929806382149956,Atf5
ENSMUSG00000051502,-0.27326736511801186,0.0,0.0,-0.28223803701104944,-0.26424890942959234,Ufsp1
ENSMUSG00000037336,-0.2738449878323172,0.0,0.0,-0.2828125457715165,-0.264829561446648,Mfsd2b
ENSMUSG00000086335,-0.27455619782142426,0.0,0.0,-0.2835199128017815,-0.26554451030849985,Gm12107
ENSMUSG00000027869,-0.27513003499548927,0.0,0.0,-0.2840906421884537,-0.2661213714032215,Hsd3b6
ENSMUSG00000028716,-0.2760629489561903,0.0,0.0,-0.28501849012043,-0.2670592152658967,Pdzk1ip1
ENSMUSG00000032518,-0.27633167491659744,0.0,0.0,-0.2852857536973376,-0.267329364448972,Rpsa
ENSMUSG00000084992,-0.27701646099079485,0.0,0.0,-0.2859668069293393,-0.2680177836753597,Gm13842
ENSMUSG00000032952,-0.27733808662753734,0.0,0.0,-0.2862866762295056,-0.2683411188777664,Ap4b1
ENSMUSG00000023048,-0.2784068139237155,0.0,0.0,-0.2873495530827692,-0.26941554143598195,Prr13
ENSMUSG00000012848,-0.2815080773585891,0.0,0.0,-0.2904337148582194,-0.272533458267924,Rps5
ENSMUSG00000032456,-0.2818506276926683,0.0,0.0,-0.2907743648544248,-0.27287785961465577,Nmnat3
ENSMUSG00000098008,-0.2834935762625176,0.0,0.0,-0.29240816752974613,-0.2745297180261557,A930001A20Rik
ENSMUSG00000022899,-0.283625647649198,0.0,0.0,-0.2925395014473601,-0.27466250794397307,Slc15a2
ENSMUSG00000030844,-0.2837930547843781,0.0,0.0,-0.2927059733200765,-0.27483082634489814,Rgs10
ENSMUSG00000050708,-0.29093191363278575,0.0,0.0,-0.29980444637633485,-0.28200905613639377,Ftl1
ENSMUSG00000002997,-0.292561135236982,0.0,0.0,-0.30142431350479093,-0.2836474029497855,Prkar2b
ENSMUSG00000004897,-0.29419569279483604,0.0,0.0,-0.3030494345377445,-0.2852911678998764,Hdgf
ENSMUSG00000073937,-0.29544937791996284,0.0,0.0,-0.3042958470732128,-0.28655195047639853,Olfr633
ENSMUSG00000027556,-0.29934433697598734,0.0,0.0,-0.30816801835215496,-0.29046915655721,Car1
ENSMUSG00000110206,-0.3009701536464751,0.0,0.0,-0.3097842365646754,-0.2921043474864807,Flt3l
ENSMUSG00000051811,-0.30198829509295866,0.0,0.0,-0.31079634119591704,-0.2931283858060533,Cox6b2
ENSMUSG00000056738,-0.30287314384568303,0.0,0.0,-0.31167592723619575,-0.29401837593818675,A730036I17Rik
ENSMUSG00000067274,-0.3047308493842436,0.0,0.0,-0.31352253483071346,-0.2958869255624803,Rplp0
ENSMUSG00000071715,-0.3067940637450173,0.0,0.0,-0.31557334560382294,-0.2979622629672798,Ncf4
ENSMUSG00000060152,-0.31208654680995174,0.0,0.0,-0.32083363643252416,-0.3032862254222527,Pop5
ENSMUSG00000023995,-0.3122427930528632,0.0,0.0,-0.3209889240866129,-0.30344340935892056,Tspo2
ENSMUSG00000028494,-0.3156967001304135,0.0,0.0,-0.32442152095117627,-0.30691816696764995,Plin2
ENSMUSG00000000056,-0.3168661137535013,0.0,0.0,-0.3255836673562303,-0.3080946931363015,Narf
ENSMUSG00000022099,-0.31700128311093007,0.0,0.0,-0.3257179950173827,-0.30823068634347456,Dmtn
ENSMUSG00000086804,-0.3183215409047182,0.0,0.0,-0.3270300130937374,-0.3095590098856035,Gm43154
ENSMUSG00000038725,-0.3183976553722112,0.0,0.0,-0.3271056515079937,-0.3096355903959573,Pkhd1l1
ENSMUSG00000021118,-0.3220408344371117,0.0,0.0,-0.3307259140551204,-0.3133012092920605,Plek2
ENSMUSG00000057948,-0.3221571626794411,0.0,0.0,-0.33084150635223464,-0.31341825833835,Unc13d
ENSMUSG00000035112,-0.3244297414735302,0.0,0.0,-0.33309965550928805,-0.31570497196485664,Wnk4
ENSMUSG00000056234,-0.3259598801273466,0.0,0.0,-0.3346200225932738,-0.31724468476439327,Ncoa4
ENSMUSG00000026614,-0.3261585154644217,0.0,0.0,-0.3348173861254011,-0.3174445663411214,Slc30a10
ENSMUSG00000025648,-0.32676120357354826,0.0,0.0,-0.3354162107462528,-0.31805104045908117,Pfkfb4
ENSMUSG00000058755,-0.32727365645883905,0.0,0.0,-0.33592537308794124,-0.31856671811469595,Osm
ENSMUSG00000048442,-0.3281961562292497,0.0,0.0,-0.3368419365927885,-0.31949503599360307,Smim5
ENSMUSG00000031444,-0.33523361990206074,0.0,0.0,-0.3438335750888923,-0.32657743394636346,F10
ENSMUSG00000021061,-0.3379658351108098,0.0,0.0,-0.3465477422631946,-0.32932735635994986,Sptb
ENSMUSG00000078621,-0.33860566979277507,0.0,0.0,-0.34718332966122173,-0.3299713589223155,Hbb-bh2
ENSMUSG00000050732,-0.33868954440583204,0.0,0.0,-0.3472666469223645,-0.3300557804900853,Vamp8
ENSMUSG00000018677,-0.3391369596537402,0.0,0.0,-0.34771108678098306,-0.3305061157107872,Slc25a39
ENSMUSG00000029752,-0.34058513010464603,0.0,0.0,-0.34914960022750113,-0.3319637643251145,Asns
ENSMUSG00000032131,-0.34217971923133494,0.0,0.0,-0.3507335092760697,-0.3335688375439742,Abcg4
ENSMUSG00000002658,-0.34238906669973945,0.0,0.0,-0.3509414509639171,-0.3337795651358508,Gtf2f1
ENSMUSG00000023000,-0.34592914770377803,0.0,0.0,-0.35445763239058276,-0.33734311443869186,Dhh
ENSMUSG00000035472,-0.34717836245953854,0.0,0.0,-0.3556983559557302,-0.33860066936723654,Slc25a21
ENSMUSG00000025794,-0.3472153986296291,0.0,0.0,-0.35573513992437045,-0.3386379532708318,Rpl14
ENSMUSG00000023328,-0.3490551394766274,0.0,0.0,-0.3575623196536912,-0.34049003397482613,Ache
ENSMUSG00000026729,-0.3520144999061272,0.0,0.0,-0.3605013379469242,-0.3434693834395267,4930562F07Rik
ENSMUSG00000028124,-0.3558548778862208,0.0,0.0,-0.36431506660742374,-0.3473359577333858,Gclm
ENSMUSG00000038997,-0.35733867187584484,0.0,0.0,-0.365788488194771,-0.3488299506890677,Asb17
ENSMUSG00000073938,-0.36161183149116455,0.0,0.0,-0.3700315398379825,-0.3531327237959591,Olfr632
ENSMUSG00000039910,-0.3621059616129313,0.0,0.0,-0.37052216574425795,-0.353630301434786,Cited2
ENSMUSG00000028555,-0.37145641672713675,0.0,0.0,-0.3798054251387545,-0.3630468984103639,Ttc39a
ENSMUSG00000028717,-0.37293915111581505,0.0,0.0,-0.38127734961317916,-0.3645402789577874,Tal1
ENSMUSG00000001542,-0.37380766440003516,0.0,0.0,-0.3821395113445321,-0.36541504830639554,Ell2
ENSMUSG00000073400,-0.3738806041229068,0.0,0.0,-0.38221191698932366,-0.36548851410254857,Trim10
ENSMUSG00000034248,-0.375489991203626,0.0,0.0,-0.383809493811194,-0.3671095353939309,Slc25a37
ENSMUSG00000032596,-0.3792266067323184,0.0,0.0,-0.38751849667590116,-0.37087335910453434,Uba7
ENSMUSG00000024787,-0.38244550773443864,0.0,0.0,-0.3907133955740762,-0.3741159185811945,Snx15
ENSMUSG00000082101,-0.38402544626419566,0.0,0.0,-0.3922814802342449,-0.37570754395777184,Slfn14
ENSMUSG00000029708,-0.3851075035886523,0.0,0.0,-0.39335539147768683,-0.3767976336006457,Gcc1
ENSMUSG00000033386,-0.3851929005222256,0.0,0.0,-0.3934401445570391,-0.37688366543194013,Frrs1
ENSMUSG00000029613,-0.3863144258705968,0.0,0.0,-0.3945532011026037,-0.37801354225246403,Eif2ak1
ENSMUSG00000034041,-0.3869761746848593,0.0,0.0,-0.39520994161274126,-0.3786802303989851,Lyl1
ENSMUSG00000000253,-0.39246200407138926,0.0,0.0,-0.4006539285770254,-0.3842073378670625,Gmpr
