,Mixed mesoderm_corr,Mixed mesoderm_pval,Mixed mesoderm_qval,Mixed mesoderm_ci_low,Mixed mesoderm_ci_high,gene_annotation
ENSMUSG00000029455,-0.13569861795890065,2.9335410671777104e-111,9.950953416477986e-111,-0.14739936518167837,-0.12395989452936651,Aldh2
ENSMUSG00000071716,-0.13569963235168087,2.9223866766728093e-111,9.916480070148656e-111,-0.14740037615127835,-0.12396091207209181,Apol7e
ENSMUSG00000030630,-0.135740586321369,2.5057065198916088e-111,8.505453224343547e-111,-0.14744119189686242,-0.12400199323478958,Fah
ENSMUSG00000035891,-0.1357434523768623,2.4788718096609453e-111,8.417221764553295e-111,-0.14744404827761454,-0.1240048681930566,Cerk
ENSMUSG00000026479,-0.13583610923663006,1.7499410895033464e-111,5.9440933746716934e-111,-0.1475363922570146,-0.12409781297724297,Lamc2
ENSMUSG00000039377,-0.13585792171432307,1.6121532383190233e-111,5.477924696972556e-111,-0.14755813104945098,-0.12411969326556854,Hlx
ENSMUSG00000024681,-0.13587462727206762,1.5139939558137487e-111,5.146138530978071e-111,-0.14757478016610398,-0.12413645076527159,Ms4a3
ENSMUSG00000028023,-0.13588312711070422,1.4663631521824168e-111,4.985933873452625e-111,-0.14758325128479616,-0.1241449770347049,Pitx2
ENSMUSG00000027803,-0.13589303498406477,1.4127264517555601e-111,4.8051920127740144e-111,-0.1475931256784637,-0.12415491571942486,Wwtr1
ENSMUSG00000030905,-0.13590664004508446,1.3422507001246666e-111,4.5670319840920945e-111,-0.14760668476282385,-0.12416856309310141,Crym
ENSMUSG00000041845,-0.13592496820677746,1.2528242132423379e-111,4.2642076693068e-111,-0.14762495097975642,-0.12418694826363391,Rhod
ENSMUSG00000059839,-0.13593868463157777,1.1898117828525178e-111,4.051112641649703e-111,-0.14763862104113157,-0.12420070735796716,Zfp874b
ENSMUSG00000032688,-0.13594478808279517,1.1627994189107727e-111,3.960488484028517e-111,-0.14764470386039716,-0.12420682979746481,Malt1
ENSMUSG00000004880,-0.13603125087989168,8.39785394835215e-112,2.8612790283993697e-111,-0.14773087428576429,-0.12429356168261758,Lbr
ENSMUSG00000027919,-0.13604500598791994,7.97397462252589e-112,2.7177827615970998e-111,-0.14774458286487124,-0.12430735961559751,Lce1g
ENSMUSG00000015766,-0.13604885419223336,7.859257666739166e-112,2.679596886034492e-111,-0.1477484180511942,-0.12431121980166647,Eps8
ENSMUSG00000020205,-0.13612439081140681,5.913054062594998e-112,2.017418649810644e-111,-0.14782369906826254,-0.12438699168332884,Phlda1
ENSMUSG00000032382,-0.13613633501577602,5.652829176667294e-112,1.929293234357438e-111,-0.14783560284321537,-0.12439897310104052,Snx1
ENSMUSG00000045441,-0.13615326486088913,5.303445269022692e-112,1.81066755514602e-111,-0.14785247537742705,-0.12441595569861402,Gprin3
ENSMUSG00000021118,-0.13617049257551517,4.970031255945669e-112,1.6974150464295317e-111,-0.14786964476581313,-0.1244332371009046,Plek2
ENSMUSG00000087407,-0.13617717158603565,4.84647146498639e-112,1.6557811633024904e-111,-0.14787630116194408,-0.12443993692750449,Gm11431
ENSMUSG00000026100,-0.13618356804609283,4.731013701374968e-112,1.616887799512976e-111,-0.14788267596330268,-0.12444635332403599,Mstn
ENSMUSG00000038763,-0.13623652184725432,3.8747648185881474e-112,1.325158966685413e-111,-0.14793545042319955,-0.12449947220920467,Alpk3
ENSMUSG00000030492,-0.13631513778258553,2.8803889400247543e-112,9.854221484860603e-112,-0.14801379998316525,-0.12457833335458772,Slc7a9
ENSMUSG00000020614,-0.1363246530873112,2.77879949392586e-112,9.509922977159e-112,-0.14802328303710155,-0.12458787834845005,Fam20a
ENSMUSG00000000215,-0.13635476702643234,2.480265738379783e-112,8.491152818828425e-112,-0.148053294895077,-0.12461808626176368,Ins2
ENSMUSG00000106144,-0.13637699708477868,2.2806265033801705e-112,7.810364737603324e-112,-0.1480754495834728,-0.12464038570565726,Gm43972
ENSMUSG00000026774,-0.1363805275044026,2.2504315651614367e-112,7.709597688117289e-112,-0.14807896803229728,-0.12464392714569086,4931423N10Rik
ENSMUSG00000018405,-0.13638379549270768,2.222836851646247e-112,7.617672555333265e-112,-0.14808222493938014,-0.1246472053354776,Mrm1
ENSMUSG00000050350,-0.13642405828747883,1.909331455819121e-112,6.547775911588206e-112,-0.1481223511886751,-0.12468759383720825,Gpr18
ENSMUSG00000025355,-0.13644042641051551,1.7948728741733215e-112,6.1573683505088225e-112,-0.14813866379056545,-0.12470401307529325,Mmp19
ENSMUSG00000021336,-0.13644248839170683,1.780948303405267e-112,6.111696305440175e-112,-0.14814071877700552,-0.12470608149618019,Slc17a4
ENSMUSG00000037411,-0.13644579334533272,1.7588544608832158e-112,6.037948715699334e-112,-0.14814401251919887,-0.12470939677159479,Serpine1
ENSMUSG00000021186,-0.13647873989383527,1.5530207010303148e-112,5.3331754843074e-112,-0.1481768472885541,-0.12474244623066859,Fbln5
ENSMUSG00000035949,-0.1364999312254429,1.4335180731813795e-112,4.924486682175814e-112,-0.1481979667098065,-0.12476370376846724,Fbxw2
ENSMUSG00000026648,-0.13652058225226818,1.325898505855382e-112,4.556352253798565e-112,-0.1482185476494738,-0.12478441932382331,Dclre1c
ENSMUSG00000027506,-0.13652136640326645,1.3219749038258636e-112,4.544430745362199e-112,-0.14821932913895605,-0.12478520592526998,Tpd52
ENSMUSG00000004044,-0.13656127486812458,1.1368653077488466e-112,3.9107853723730534e-112,-0.1482591021297201,-0.12482523912236904,Ptrf
ENSMUSG00000004771,-0.1366417885390068,8.384474230490045e-113,2.885228572088797e-112,-0.14833934237206156,-0.12490600455168166,Rab11a
ENSMUSG00000038764,-0.13666283354038353,7.742812121540798e-113,2.6653398008746295e-112,-0.1483603158781478,-0.12492711538437413,Ptpn3
ENSMUSG00000022150,-0.13668770405456643,7.047402443052578e-113,2.426791474880364e-112,-0.14838510188722198,-0.12495206371023997,Dab2
ENSMUSG00000032334,-0.13673235139500078,5.951695262533117e-113,2.0501878272590826e-112,-0.1484295974879155,-0.12499685077479561,Loxl1
ENSMUSG00000066894,-0.1367476910657964,5.615915248204036e-113,1.935187887044809e-112,-0.14844488501393155,-0.1250122384622225,Vsig10
ENSMUSG00000019992,-0.13675402784631416,5.48278608440598e-113,1.8899641793884796e-112,-0.14845120025193648,-0.12501859507994115,Mtfr2
ENSMUSG00000020679,-0.13676167844526277,5.326245016419944e-113,1.8366362125586014e-112,-0.14845882484064524,-0.1250262696302642,Hnf1b
ENSMUSG00000033508,-0.13678100878745922,4.950308519036816e-113,1.708180993456458e-112,-0.14847808945802163,-0.12504566049532112,Asprv1
ENSMUSG00000034206,-0.13681318033555886,4.382435334388081e-113,1.5127495113524614e-112,-0.14851015160041747,-0.12507793279168103,Polq
ENSMUSG00000093675,-0.1368398515054375,3.9612849123717547e-113,1.3678470001283682e-112,-0.1485367320510711,-0.12510468750369022,Gm20618
ENSMUSG00000019932,-0.13685864131523673,3.689076731819131e-113,1.274732802978276e-112,-0.14855545793912867,-0.12512353617907587,Kera
ENSMUSG00000027800,-0.13689409222368146,3.225310791010368e-113,1.1148671935742716e-112,-0.14859078822298755,-0.12515909817283663,Tm4sf1
ENSMUSG00000072812,-0.13689719595367267,3.1875911238343787e-113,1.1022099321695638e-112,-0.14859388139086468,-0.12516221162979205,Ahnak2
ENSMUSG00000108841,-0.13691322090663977,2.9997320585066343e-113,1.0379695704175206e-112,-0.14860985180665096,-0.12517828680799087,Frmpd2
ENSMUSG00000028741,-0.1369323094583095,2.790325257877016e-113,9.658446721623455e-113,-0.1486288753869355,-0.12519743519483065,Mrto4
ENSMUSG00000033033,-0.13695738516014158,2.537247918013802e-113,8.785484480657209e-113,-0.14865386572586323,-0.12522258951250076,Calhm2
ENSMUSG00000027257,-0.1369647781288243,2.467104019447984e-113,8.545562935393085e-113,-0.14866123352449137,-0.1252300056620556,Pacsin3
ENSMUSG00000034923,-0.1369654588278685,2.460743725086828e-113,8.526485533911392e-113,-0.14866191190596661,-0.12523068849551777,Ly6g6f
ENSMUSG00000061039,-0.1369742434561141,2.3801156234909044e-113,8.249967499101922e-113,-0.14867066662429199,-0.1252395006700736,Olfr920
ENSMUSG00000107605,-0.13698872213218038,2.2529392199156472e-113,7.811855824950233e-113,-0.14868509599933105,-0.12525402475154446,Gm44117
ENSMUSG00000021950,-0.13699262299902623,2.2198503801275053e-113,7.699793201968455e-113,-0.14868898358256774,-0.12525793785244332,Anxa8
ENSMUSG00000039701,-0.13699350577388922,2.2124298561988076e-113,7.676717058288714e-113,-0.1486898633512702,-0.12525882339595046,Usp53
ENSMUSG00000030515,-0.13700285570202736,2.1353388045602594e-113,7.411797308435471e-113,-0.1486991814384606,-0.12526820264938765,Tarsl2
ENSMUSG00000038543,-0.13700287528752156,2.1351801671801598e-113,7.411797308435471e-113,-0.14869920095725472,-0.1252682222963124,BC028528
ENSMUSG00000021681,-0.1370524279760418,1.7692325214367715e-113,6.14743753105202e-113,-0.14874858486062995,-0.12531793043790143,Aggf1
ENSMUSG00000024471,-0.13711977186687868,1.3701577879630813e-113,4.762453208074665e-113,-0.14881569927284924,-0.1253854856895062,Myot
ENSMUSG00000025955,-0.13712915558238128,1.3222004008110004e-113,4.597358834530599e-113,-0.1488250510041877,-0.1253948988647114,Akr1cl
ENSMUSG00000092060,-0.13716034071799718,1.1745365019980233e-113,4.0853443547757334e-113,-0.14885612983100457,-0.12542618191966878,Bend4
ENSMUSG00000050410,-0.1371867822343665,1.0623053565982315e-113,3.696260809318829e-113,-0.14888248119126973,-0.1254527064789968,Tcf19
ENSMUSG00000105827,-0.13722604479561876,9.150962231141855e-114,3.1862681863307295e-113,-0.1489216098505996,-0.1254920923802845,Hist2h2bb
ENSMUSG00000023935,-0.1372281227289337,9.078992653721204e-114,3.1623102242149787e-113,-0.14892368069626355,-0.12549417684228284,Spats1
ENSMUSG00000028392,-0.13723450760260114,8.861366953106611e-114,3.0875843042183316e-113,-0.14893004379103666,-0.1255005817773089,Bspry
ENSMUSG00000037254,-0.13727903093952967,7.481861768905494e-114,2.607829128234749e-113,-0.14897441523130783,-0.1255452450343509,Itih2
ENSMUSG00000039809,-0.1372905698307519,7.160762995493784e-114,2.496779287131724e-113,-0.1489859147485461,-0.12555682019573192,Gabbr2
ENSMUSG00000039518,-0.13729726857472946,6.980701943598245e-114,2.4348454634106192e-113,-0.14899259063304962,-0.12556353999731498,Cdsn
ENSMUSG00000107355,-0.13729851106576027,6.947804236934585e-114,2.42421641204975e-113,-0.14899382888396068,-0.12556478639425397,AI839979
ENSMUSG00000005667,-0.1373194898195816,6.4151358072178086e-114,2.239139897807263e-113,-0.14901473604023568,-0.12558583110270424,Mthfd2
ENSMUSG00000026380,-0.13736213424889332,5.4547020586417435e-114,1.9045747411458602e-113,-0.1490572348978567,-0.1256286096334207,Tfcp2l1
ENSMUSG00000033377,-0.13736696732738726,5.355338224249445e-114,1.870533784229635e-113,-0.14906205147535248,-0.12563345791296246,Palmd
ENSMUSG00000052435,-0.13738378252962372,5.023498793782161e-114,1.7552406686869883e-113,-0.14907880926314354,-0.12565032600691153,Cebpe
ENSMUSG00000024795,-0.137384100143662,5.017432446798091e-114,1.7537338157280987e-113,-0.14907912579264415,-0.12565064462006054,Kif20b
ENSMUSG00000019232,-0.1373911604742754,4.884453563708726e-114,1.7078508964016526e-113,-0.14908616201414907,-0.12565772716080753,Etnppl
ENSMUSG00000026482,-0.13742434258490016,4.305086482091769e-114,1.505801497758576e-113,-0.14911923080102965,-0.1256910136705397,Rgl1
ENSMUSG00000002020,-0.13742587822445448,4.280000986501861e-114,1.4975510799516657e-113,-0.14912076119542517,-0.12569255414223454,Ltbp2
ENSMUSG00000085632,-0.13742804754110852,4.244812433766085e-114,1.485758639750117e-113,-0.14912292310242575,-0.12569473028509398,Gm12381
ENSMUSG00000079853,-0.13742865102444748,4.2350747471029876e-114,1.4828693092097295e-113,-0.14912352452444946,-0.12569533566743868,Klra1
ENSMUSG00000048186,-0.13743880958130436,4.0744644796030025e-114,1.427132917549213e-113,-0.14913364838147167,-0.12570552619195405,Bend7
ENSMUSG00000028602,-0.13744232366675913,4.0203326286178984e-114,1.408665952564085e-113,-0.14913715046286088,-0.12570905133635554,Tnfrsf8
ENSMUSG00000043430,-0.1374429646042554,4.010537142605906e-114,1.4057263030514916e-113,-0.14913778921089224,-0.12570969429093592,Psapl1
ENSMUSG00000091119,-0.13748023410005375,3.480075543576649e-114,1.2202228413662865e-113,-0.14917493137600332,-0.12574708109391636,Ccdc152
ENSMUSG00000037405,-0.1375099364839974,3.107937008727145e-114,1.0901217147411942e-113,-0.14920453225855612,-0.12577687699112872,Icam1
ENSMUSG00000016257,-0.13751383805702874,3.062102062422917e-114,1.074421776288743e-113,-0.1492084204972588,-0.12578079084921995,Slmo2
ENSMUSG00000059498,-0.13755901399197953,2.5780556829745933e-114,9.04898449622532e-114,-0.14925344200897614,-0.12582610905828387,Fcgr3
ENSMUSG00000097681,-0.13756640319815736,2.5064962395941797e-114,8.800899717676193e-114,-0.14926080595228877,-0.12583352154020055,Gm26643
ENSMUSG00000029189,-0.13757440351027173,2.4312520680000647e-114,8.53969816649127e-114,-0.14926877891077286,-0.125841547054493,Sel1l3
ENSMUSG00000025176,-0.13764074051192493,1.888164244673774e-114,6.634449208270463e-114,-0.14933488904296754,-0.12590809308676978,Hoga1
ENSMUSG00000028696,-0.1376754084493688,1.6544017350093706e-114,5.815120333952094e-114,-0.1493694383760821,-0.12594287030632068,Ipp
ENSMUSG00000048498,-0.13767786130520768,1.6390012105082035e-114,5.763014101646286e-114,-0.14937188283924344,-0.12594533089527388,Cd300e
ENSMUSG00000021223,-0.1377215832779206,1.387289214044172e-114,4.879666598818755e-114,-0.14941545518912205,-0.125989190734394,Papln
ENSMUSG00000006369,-0.1377415678202315,1.2854660760539133e-114,4.523103715882876e-114,-0.1494353713263514,-0.12600923830828098,Fbln1
ENSMUSG00000085940,-0.1377637854449193,1.1809975553265978e-114,4.156978371441738e-114,-0.1494575128912026,-0.12603152601897225,4930405D11Rik
ENSMUSG00000029136,-0.13786442856192957,8.043016403998074e-115,2.833045580837645e-114,-0.1495578113195879,-0.12613248676533265,Rbks
ENSMUSG00000029330,-0.13792470774456916,6.389055387203937e-115,2.251252779141627e-114,-0.14961788393921208,-0.1261929563052508,Cds1
ENSMUSG00000029998,-0.13795084139316108,5.781968798819874e-115,2.038057384145179e-114,-0.14964392800692233,-0.1262191725090986,Pcyox1
ENSMUSG00000002365,-0.13795421269327626,5.707967096543308e-115,2.012682333054763e-114,-0.1496472877497184,-0.12622255446022293,Snx9
ENSMUSG00000005677,-0.13796350035531016,5.508951115312795e-115,1.9431926332673002e-114,-0.14965654357086636,-0.12623187146634524,Nr1i3
ENSMUSG00000021612,-0.1379790482038859,5.191171627009363e-115,1.831747221951081e-114,-0.14967203811217553,-0.12624746844251264,Slc6a18
ENSMUSG00000096188,-0.13802803038011088,4.3048064926131435e-115,1.5195222353029099e-114,-0.14972085231083793,-0.12629660542896265,Cmtm4
ENSMUSG00000038150,-0.13805140515195224,3.9367715481053545e-115,1.3901029477773144e-114,-0.1497441469020581,-0.12632005409804303,Ormdl3
ENSMUSG00000079685,-0.13807827913762724,3.5522857601186528e-115,1.254781264612735e-114,-0.1497709286879957,-0.1263470130596076,Ulbp1
ENSMUSG00000037580,-0.13814977961003316,2.702188043043766e-115,9.548367643264193e-115,-0.14984218377178263,-0.12641873970181552,Gch1
ENSMUSG00000025959,-0.13816246683332317,2.5741273362093373e-115,9.099071531316145e-115,-0.14985482744001213,-0.12643146707005712,Klf7
ENSMUSG00000055805,-0.13825447147891218,1.809931386184661e-115,6.4000402623219975e-115,-0.14994651612051682,-0.12652376295259132,Fmnl1
ENSMUSG00000100410,-0.13828547715968525,1.607265743478977e-115,5.685411190233381e-115,-0.14997741527535433,-0.12655486682633704,2310020H05Rik
ENSMUSG00000060639,-0.13830743438076992,1.477600459620607e-115,5.228593275373698e-115,-0.14999929704439988,-0.12657689359846327,Hist1h4i
ENSMUSG00000056035,-0.13831834899979273,1.417084944749193e-115,5.016229892917498e-115,-0.1500101741530365,-0.1265878427946136,Cyp3a11
ENSMUSG00000071724,-0.13832545964063697,1.3789975227349375e-115,4.883135703735615e-115,-0.15001726035514393,-0.12659497596325459,Smpd5
ENSMUSG00000017493,-0.13833429981897122,1.3330676137648629e-115,4.722166538309822e-115,-0.15002607014877628,-0.12660384415056497,Igfbp4
ENSMUSG00000032946,-0.13836491465153297,1.185487955225574e-115,4.200878650693034e-115,-0.15005657974031575,-0.12663455599680562,Rasgrp2
ENSMUSG00000079355,-0.13837132705998212,1.1567057596891963e-115,4.101793474075165e-115,-0.15006297010275935,-0.1266409887280359,Ackr4
ENSMUSG00000044103,-0.13837469460569887,1.1418708694709208e-115,4.0506238718372505e-115,-0.1500663260703864,-0.12664436694687628,Il1f9
ENSMUSG00000043822,-0.1383974912776499,1.0463185974391595e-115,3.7129829575555697e-115,-0.1500890443571291,-0.12666723587791942,Adamtsl5
ENSMUSG00000035873,-0.1384176372622189,9.685419564929911e-116,3.4382036084238236e-115,-0.15010912106046814,-0.12668744573001986,Pawr
ENSMUSG00000036964,-0.1384352180892835,9.05399080091958e-116,3.215195596917464e-115,-0.1501266414198973,-0.12670508230041788,Trim17
ENSMUSG00000054446,-0.1384610084905702,8.201300350351277e-116,2.913428188401875e-115,-0.15015234310418696,-0.12673095448846364,Cpa1
ENSMUSG00000075289,-0.13846378552186617,8.114405429717796e-116,2.88358401908948e-115,-0.15015511058176645,-0.1267337403272587,Carns1
ENSMUSG00000045680,-0.13847522629462322,7.766001909522315e-116,2.7607543226172467e-115,-0.1501665119933304,-0.12674521738697272,Tcf21
ENSMUSG00000032011,-0.13849821127158166,7.110526781570519e-116,2.5286368355513935e-115,-0.1501894178826544,-0.1267682752753941,Thy1
ENSMUSG00000027073,-0.13849930293919058,7.080807083056509e-116,2.518963743527751e-115,-0.15019050579369722,-0.126769370406236,Prg2
ENSMUSG00000016756,-0.13850098808766362,7.03517359457682e-116,2.5036204962906827e-115,-0.15019218514330598,-0.12677106090077134,Cmah
ENSMUSG00000027801,-0.13850399202451802,6.954554313227569e-116,2.475811432263286e-115,-0.15019517874296792,-0.12677407436765742,Tm4sf4
ENSMUSG00000111182,-0.13852895054445966,6.319403161407594e-116,2.250499701355981e-115,-0.15022005136698702,-0.12679911207722572,RP23-373D18.1
ENSMUSG00000073682,-0.13854655916030686,5.906451907752382e-116,2.1041866433033068e-115,-0.15023759937304926,-0.12681677657155288,Gm10563
ENSMUSG00000046727,-0.13855727776715823,5.668385509106208e-116,2.0200946219195322e-115,-0.15024828108228347,-0.12682752919604687,Cystm1
ENSMUSG00000106122,-0.1386136600744803,4.565091629772074e-116,1.6280640619729223e-115,-0.15030446925481494,-0.1268840904892875,Gm42610
ENSMUSG00000107180,-0.13862398950752802,4.387551418691234e-116,1.5653055364578072e-115,-0.15031476311351424,-0.12689445272143973,Gm43638
ENSMUSG00000004654,-0.13865963149109314,3.826209074354475e-116,1.3660153782058102e-115,-0.15035028232738007,-0.12693020789884546,Ghrhr
ENSMUSG00000064090,-0.13866587194891558,3.735575287931361e-116,1.3341340314040574e-115,-0.15035650128668557,-0.12693646817860482,Vrk2
ENSMUSG00000031750,-0.13868307672462635,3.496644972746218e-116,1.2492479359579199e-115,-0.15037364678676718,-0.1269537276077062,Il34
ENSMUSG00000036661,-0.13869763656656453,3.3064023920090773e-116,1.18170207005328e-115,-0.15038815646017512,-0.12696833370657937,Dennd3
ENSMUSG00000075028,-0.1387288209280606,2.9329843198123314e-116,1.0486179191320454e-115,-0.15041923335345092,-0.12699961715858546,Prdm11
