,Extra-Embryonic ectoderm_corr,Extra-Embryonic ectoderm_pval,Extra-Embryonic ectoderm_qval,Extra-Embryonic ectoderm_ci_low,Extra-Embryonic ectoderm_ci_high,gene_annotation
ENSMUSG00000024843,-0.1381725291816832,5.4622394955432376e-173,8.56214672122694e-173,-0.1476945318523907,-0.12862491433598155,Chka
ENSMUSG00000052496,-0.13817277638250594,5.454452938224568e-173,8.550487073125374e-173,-0.14769477836722897,-0.12862516217875022,Pkdrej
ENSMUSG00000029828,-0.1381750456856695,5.3834883271659354e-173,8.439780691435926e-173,-0.1476970413730011,-0.12862743737503196,4921507P07Rik
ENSMUSG00000032053,-0.13817512141971472,5.381135973516779e-173,8.436631572272284e-173,-0.14769711689688012,-0.12862751330575148,Pou2af1
ENSMUSG00000073647,-0.1381773613412065,5.312024644068102e-173,8.328809570289294e-173,-0.14769935060241454,-0.12862975904416254,Gm10557
ENSMUSG00000056370,-0.13818766679280636,5.005303733866e-173,7.848398088764724e-173,-0.14770962745432842,-0.1286400912595602,Sftpb
ENSMUSG00000031842,-0.13819872260858318,4.695889051964803e-173,7.363701092408497e-173,-0.14772065258572267,-0.1286511757901746,Pde4c
ENSMUSG00000085015,-0.1382065067705277,4.489568271142379e-173,7.040615750708207e-173,-0.14772841514203416,-0.1286589801710494,Gm14424
ENSMUSG00000041040,-0.1382116407007414,4.358472116540353e-173,6.835465180791999e-173,-0.14773353482192644,-0.12866412743701022,Fam117b
ENSMUSG00000014959,-0.1382127434678458,4.330815346327381e-173,6.792524491058507e-173,-0.14773463452799826,-0.12866523306869732,Gorasp2
ENSMUSG00000017466,-0.13822900876465868,3.942669336095767e-173,6.184144735183241e-173,-0.14775085467328414,-0.1286815406195167,Timp2
ENSMUSG00000075327,-0.13823257308385015,3.862366213798491e-173,6.058574960463873e-173,-0.14775440909744664,-0.1286851141987903,Zbtb2
ENSMUSG00000066964,-0.1382350592772421,3.80732203228415e-173,5.9726132858373564e-173,-0.14775688838868611,-0.1286876068514462,Tmem211
ENSMUSG00000073678,-0.13823671500342588,3.771099645851977e-173,5.91616859456599e-173,-0.14775853951818815,-0.12868926687936239,Pgap1
ENSMUSG00000027978,-0.13823871676900848,3.727766214401965e-173,5.8485600419194226e-173,-0.14776053572633216,-0.1286912738457918,Prss12
ENSMUSG00000061859,-0.13825170700566727,3.4583931333686236e-173,5.426282477662733e-173,-0.14777348989672182,-0.12870429783467208,Patj
ENSMUSG00000035273,-0.13826060740468643,3.285139923048948e-173,5.154774422617612e-173,-0.14778236558266641,-0.12871322136128666,Hpse
ENSMUSG00000074604,-0.13826722528526547,3.1619611060874202e-173,4.961809349140888e-173,-0.14778896508687556,-0.12871985643936265,Mgst2
ENSMUSG00000027508,-0.1382728032457484,3.061727963236245e-173,4.804828696284838e-173,-0.14779452755795489,-0.12872544889562718,Pag1
ENSMUSG00000016262,-0.13829176139051894,2.7441875764863477e-173,4.3067817296019445e-173,-0.1478134330534688,-0.12874445631260883,Sertad4
ENSMUSG00000024529,-0.13829279638343314,2.727831368105312e-173,4.281385651711412e-173,-0.14781446517187155,-0.1287454939956712,Lox
ENSMUSG00000022431,-0.13829343694735835,2.717757215417985e-173,4.265846768504179e-173,-0.14781510395673228,-0.12874613622455727,Ribc2
ENSMUSG00000001739,-0.13830441141972577,2.5508202642511585e-173,4.004075131250844e-173,-0.1478260479480134,-0.12875713922313883,Cldn15
ENSMUSG00000091376,-0.1383130025086503,2.427316829069521e-173,3.810696514311329e-173,-0.14783461517396107,-0.12876575264473109,Aadacl2
ENSMUSG00000049744,-0.1383146943387521,2.4037086410041032e-173,3.773874827595137e-173,-0.14783630230459463,-0.12876744887294098,Arhgap15
ENSMUSG00000025783,-0.1383166110098686,2.3772399042848603e-173,3.732557020528355e-173,-0.14783821365162556,-0.12876937052673335,4930412O13Rik
ENSMUSG00000037750,-0.13832404760158837,2.277269274673502e-173,3.575819597837287e-173,-0.147845629585476,-0.1287768264516745,Fam222b
ENSMUSG00000006724,-0.13832620174239896,2.249103223266576e-173,3.531818505765333e-173,-0.147847777742168,-0.12877898619289746,Cyp27b1
ENSMUSG00000085235,-0.13832710754544109,2.2373637262235446e-173,3.5136084307432815e-173,-0.14784868102889803,-0.1287798943509058,Gm12576
ENSMUSG00000028329,-0.13834239803449977,2.0481799588965742e-173,3.216715560086272e-173,-0.14786392903872841,-0.12879522459559872,Xpa
ENSMUSG00000030498,-0.13834571818853256,2.0092605136087186e-173,3.1557935088358024e-173,-0.14786723996828663,-0.12879855338271373,Gas2
ENSMUSG00000031631,-0.13835169649226062,1.941034621846989e-173,3.0488312990587467e-173,-0.14787320166179216,-0.12880454723180151,Cfap97
ENSMUSG00000063277,-0.13835233493134338,1.933886735263383e-173,3.037798280498182e-173,-0.14787383832698386,-0.12880518733105617,Gm10128
ENSMUSG00000002603,-0.13836835980336848,1.7628361849852853e-173,2.7692849199410537e-173,-0.1478898186716159,-0.12882125387613372,Tgfb1
ENSMUSG00000078773,-0.138375914976698,1.687517772862541e-173,2.6511349090940047e-173,-0.14789735285009392,-0.12882882869860576,Rad54b
ENSMUSG00000107728,-0.13837638208585826,1.682968039917299e-173,2.6441563522140863e-173,-0.14789781866118187,-0.12882929702263832,Gm43949
ENSMUSG00000037029,-0.13840469213897816,1.4289179256361967e-173,2.2451550563304687e-173,-0.1479260500342334,-0.12885768071339102,Zfp146
ENSMUSG00000044646,-0.1384226566798395,1.2879583101769264e-173,2.0238049556136893e-173,-0.14794396463950765,-0.1288756919901565,Zbtb7c
ENSMUSG00000023965,-0.138422721163531,1.2874782128483325e-173,2.0231800487616652e-173,-0.1479440289439442,-0.12887575664161782,Fbxl17
ENSMUSG00000032899,-0.1384248312098783,1.2718666082529295e-173,1.9987754570713642e-173,-0.1479461331246355,-0.12887787217780192,Styk1
ENSMUSG00000111665,-0.13842691302843535,1.2566491426375996e-173,1.97498718154131e-173,-0.1479482091559217,-0.12887995941283892,RP23-371K6.1
ENSMUSG00000071340,-0.1384293521361174,1.239051168060948e-173,1.9474543421184557e-173,-0.14795064148299408,-0.1288824048667042,Trappc3l
ENSMUSG00000087370,-0.13844115184382577,1.1573310795710543e-173,1.819128851832812e-173,-0.14796240838641928,-0.12889423527707758,Tmem170b
ENSMUSG00000032023,-0.13844996868840614,1.099802940788022e-173,1.7288150203103602e-173,-0.14797120071759334,-0.12890307506473114,Jhy
ENSMUSG00000047539,-0.13846189654552296,1.0264947769795078e-173,1.6136829148675167e-173,-0.1479830954093839,-0.12891503396277032,Fbxo28
ENSMUSG00000028789,-0.13846597002618072,1.0025940574341979e-173,1.576211135181176e-173,-0.14798715756312522,-0.12891911804484485,Azin2
ENSMUSG00000037185,-0.13847546409681935,9.490236712353914e-174,1.4920869093347417e-173,-0.14799662523284693,-0.12892863682548666,Krt80
ENSMUSG00000028347,-0.13847658649358452,9.428825364348132e-174,1.4825265472012509e-173,-0.14799774450835881,-0.1289297621436048,Tmeff1
ENSMUSG00000106547,-0.1384985381399988,8.304440625458835e-174,1.3058193047026088e-173,-0.1480196351049258,-0.1289517709302906,B230303O12Rik
ENSMUSG00000031538,-0.13851543210385497,7.531177859977721e-174,1.1843046103770768e-173,-0.14803648207853132,-0.12896870887564355,Plat
ENSMUSG00000097616,-0.13851996159507884,7.336370560827498e-174,1.1537443633707196e-173,-0.14804099897011908,-0.1289732501598251,1110019D14Rik
ENSMUSG00000028678,-0.13852192198354202,7.253625016542622e-174,1.1408045698940136e-173,-0.14804295390526795,-0.12897521565246878,Kif2c
ENSMUSG00000029095,-0.13853286763303754,6.808461692348286e-174,1.0708606756600583e-173,-0.14805386910531504,-0.12898618980206722,Ablim2
ENSMUSG00000025981,-0.13856604525491154,5.619020961900246e-174,8.838375466498484e-174,-0.14808695441696124,-0.12901945382557575,Coq10b
ENSMUSG00000047953,-0.13857585961176505,5.308713843374121e-174,8.35081639431839e-174,-0.14809674146320664,-0.12902929374523456,Gp5
ENSMUSG00000051219,-0.1385798189462439,5.188428300279749e-174,8.16212543272047e-174,-0.14810068977943794,-0.12903326339286192,3100002H09Rik
ENSMUSG00000006204,-0.1385812919831634,5.144375119089739e-174,8.093342171209233e-174,-0.14810215871703408,-0.12903474026677916,5430419D17Rik
ENSMUSG00000038067,-0.1385909027452727,4.865979982291714e-174,7.655850081719076e-174,-0.1481117427322644,-0.12904437606424488,Csf3
ENSMUSG00000020122,-0.13859255528083425,4.819650201478179e-174,7.583443459798273e-174,-0.14811339066861734,-0.1290460329047265,Egfr
ENSMUSG00000035469,-0.1386051554794964,4.480582081600279e-174,7.050391031689422e-174,-0.14812595579764645,-0.1290586659291536,Rcbtb1
ENSMUSG00000070709,-0.1386139018351722,4.259331272589844e-174,6.7026728242934145e-174,-0.1481346778081302,-0.12906743507246804,Zfp974
ENSMUSG00000094825,-0.13861650363473738,4.19564583691377e-174,6.602877801929805e-174,-0.14813727236538643,-0.12907004365101532,Gm3194
ENSMUSG00000031504,-0.13861667682217763,4.1914405648148695e-174,6.596682612008633e-174,-0.1481374450707415,-0.1290702172896997,Rab20
ENSMUSG00000085329,-0.13863252222571276,3.8239740872216774e-174,6.0187327257815645e-174,-0.148153246364496,-0.12908610398129913,2810404F17Rik
ENSMUSG00000016179,-0.1386419957970327,3.619831125557846e-174,5.697787780144648e-174,-0.14816269356135703,-0.12909560224006308,Camk1g
ENSMUSG00000038311,-0.13864926177707765,3.4706654537708486e-174,5.4633441188037365e-174,-0.14816993931170824,-0.12910288715591522,2410017I17Rik
ENSMUSG00000110179,-0.13865123140314892,3.4312987477236087e-174,5.401721393569508e-174,-0.1481719034538377,-0.12910486191518933,Gm45256
ENSMUSG00000026272,-0.13865553481698956,3.3468315366825457e-174,5.269086751435067e-174,-0.14817619488561432,-0.12910917654477055,Agxt
ENSMUSG00000027848,-0.13865922522822194,3.276052260385285e-174,5.1579860906104605e-174,-0.14817987502129001,-0.12911287657439788,Olfml3
ENSMUSG00000012609,-0.1386678438339396,3.1165218106939724e-174,4.907127781450549e-174,-0.14818846962839197,-0.12912151764400073,Ttll5
ENSMUSG00000022150,-0.13867414789813162,3.004768381986621e-174,4.73146955583219e-174,-0.1481947561379275,-0.12912783814028067,Dab2
ENSMUSG00000034031,-0.1386875023380158,2.781074744008164e-174,4.3797913479723185e-174,-0.14820807338773584,-0.129141227392228,Ccdc182
ENSMUSG00000096458,-0.1386968451004636,2.634542766477848e-174,4.1495569670621065e-174,-0.14821739012996413,-0.12915059451125496,Moap1
ENSMUSG00000110599,-0.13871210721345695,2.411573694990314e-174,3.7986114941555268e-174,-0.14823260973331487,-0.1291658964162374,RP23-91H23.1
ENSMUSG00000061838,-0.13872417253636088,2.248727881884918e-174,3.542330742720294e-174,-0.1482446414474205,-0.12917799319954962,Suclg2
ENSMUSG00000041974,-0.13872585467969073,2.226913749967004e-174,3.508192902739165e-174,-0.14824631890479895,-0.12917967972930483,Spidr
ENSMUSG00000059975,-0.13873594035626743,2.1004836136867926e-174,3.30923214086487e-174,-0.14825637648452916,-0.1291897917068604,Zfp74
ENSMUSG00000023411,-0.1387378976432836,2.07679142815668e-174,3.272115968947109e-174,-0.14825832831867422,-0.1291917540982326,Nfatc4
ENSMUSG00000050954,-0.13874123750256526,2.0369783740631146e-174,3.209593957129867e-174,-0.14826165887315945,-0.129195102667616,Zfp169
ENSMUSG00000070719,-0.13874530557227943,1.98951286996454e-174,3.1350054542949353e-174,-0.1482657156090024,-0.12919918134684394,Pla2g4d
ENSMUSG00000038533,-0.13879016937864713,1.5339103058576925e-174,2.4172378581141247e-174,-0.14831045440102933,-0.12924416217930934,Cbfa2t2
ENSMUSG00000025278,-0.13879020117402116,1.5336275633704154e-174,2.4169474251152473e-174,-0.14831048610779077,-0.12924419405763474,Flnb
ENSMUSG00000075284,-0.138791395270635,1.5230465785063893e-174,2.400426216169526e-174,-0.1483116768764855,-0.12924539126955667,Wipf1
ENSMUSG00000040396,-0.1388079073624277,1.3839906773283234e-174,2.1814045778882323e-174,-0.14832814294663738,-0.12926194644300598,Abhd13
ENSMUSG00000074497,-0.13881596498932997,1.3208117354665394e-174,2.081957481328613e-174,-0.14833617811382588,-0.12927002509497404,A430078G23Rik
ENSMUSG00000056293,-0.138824624210322,1.2561232272820424e-174,1.9801179760018431e-174,-0.14834481319682813,-0.12927870691220641,Gsdmc2
ENSMUSG00000085368,-0.13882818520144438,1.2304481033226939e-174,1.9397689631937061e-174,-0.1483483642610974,-0.1292822771961611,Gm16188
ENSMUSG00000026669,-0.13883396245561083,1.1899037059786933e-174,1.8759722461432531e-174,-0.14835412540968784,-0.12928806952728986,Mcm10
ENSMUSG00000022701,-0.1388341724102002,1.1884556540701262e-174,1.873809608189683e-174,-0.14835433477896284,-0.1292882800298122,Ccdc191
ENSMUSG00000025034,-0.13883713951368415,1.1681787918316487e-174,1.8419578509441035e-174,-0.14835729361062247,-0.1292912548768434,Trim8
ENSMUSG00000024883,-0.13885145260145165,1.0751141078563064e-174,1.6953244429086726e-174,-0.14837156679332708,-0.12930560532132365,Rin1
ENSMUSG00000031688,-0.13888396085356128,8.903311676394827e-175,1.4040343521025488e-174,-0.14840398439730013,-0.12933819843381147,Pou4f2
ENSMUSG00000055271,-0.1388961744476768,8.294205846632349e-175,1.3080636044868796e-174,-0.14841616392894344,-0.12935044391593797,9330161L09Rik
ENSMUSG00000032921,-0.13890076815579364,8.076040535275907e-175,1.2737389813200622e-174,-0.148420744824928,-0.12935504961834704,Odf4
ENSMUSG00000047880,-0.1389009849749013,8.065886151795976e-175,1.272219175118173e-174,-0.14842096103930386,-0.12935526700358527,Cxcr5
ENSMUSG00000048920,-0.13890192561248793,8.021980311087617e-175,1.2653752688584848e-174,-0.1484218990533405,-0.12935621009725606,Fkrp
ENSMUSG00000028072,-0.1389032570166173,7.960242497697545e-175,1.2557175135149713e-174,-0.1484232267439963,-0.12935754497782354,Ntrk1
ENSMUSG00000044024,-0.13890711277150844,7.784113429737532e-175,1.2280122915049535e-174,-0.1484270717444506,-0.129361410800697,Rell2
ENSMUSG00000038860,-0.1389202284779972,7.213620295450017e-175,1.138085114341915e-174,-0.14844015086657408,-0.12937456075652992,Garnl3
ENSMUSG00000036867,-0.13893275082967801,6.707949617391313e-175,1.0583740055664258e-174,-0.1484526382858592,-0.12938711581124704,Smad6
ENSMUSG00000030382,-0.13894212794462787,6.352609278796208e-175,1.0023731556105688e-174,-0.14846198924038875,-0.1293965174172217,Slc27a5
ENSMUSG00000024824,-0.13894891160606215,6.107324272530406e-175,9.637317664320748e-175,-0.14846875397559825,-0.12940331879720307,Rad9a
ENSMUSG00000110498,-0.1389547153940761,5.904992028009981e-175,9.318637631552966e-175,-0.14847454157049958,-0.1294091377451021,RP23-312B17.3
ENSMUSG00000032549,-0.13895730467586548,5.816897202522362e-175,9.180205702663048e-175,-0.14847712362773963,-0.1294117337904819,Rab6b
ENSMUSG00000046079,-0.13896232034404532,5.649966246819963e-175,8.917329087935442e-175,-0.14848212530095828,-0.1294167625607078,Lrrc8d
ENSMUSG00000062906,-0.13896673963737138,5.506853269136745e-175,8.692012951709763e-175,-0.14848653226295364,-0.12942119339862243,Hdac10
ENSMUSG00000055963,-0.1389770807163237,5.185959554809674e-175,8.186040824848085e-175,-0.14849684448530273,-0.12943156149322543,Triqk
ENSMUSG00000108356,-0.13898836892738972,4.85695731168342e-175,7.667203492345613e-175,-0.14850810119444613,-0.12944287919666922,9130221F21Rik
ENSMUSG00000097828,-0.13898916928223481,4.8344378899633993e-175,7.632145002210737e-175,-0.14850889931565353,-0.12944368164267234,6430562O15Rik
ENSMUSG00000037022,-0.13899021393974267,4.8052013792049103e-175,7.586477027987844e-175,-0.14850994105770293,-0.12944472902966828,Mmaa
ENSMUSG00000022415,-0.1389950610823357,4.671839500381294e-175,7.376398933335146e-175,-0.14851477467248267,-0.12944958883718627,Syngr1
ENSMUSG00000108334,-0.1390073772497831,4.3493724281408673e-175,6.867695147965437e-175,-0.14852705646488773,-0.1294619371871687,Gm44635
ENSMUSG00000045569,-0.13901282873540877,4.213830409247676e-175,6.654101119619819e-175,-0.1485324927342054,-0.12946740291864395,Mc2r
ENSMUSG00000097097,-0.13902254383131796,3.9826540032127287e-175,6.289452697425799e-175,-0.1485421807116964,-0.12947714340352842,5033426O07Rik
ENSMUSG00000048617,-0.13902515929380904,3.9226112209130443e-175,6.195030920870775e-175,-0.1485447888731542,-0.12947976570146108,Rtbdn
ENSMUSG00000025355,-0.13903195299702256,3.770839434709767e-175,5.955718867867109e-175,-0.14855156361120497,-0.12948657716046075,Mmp19
ENSMUSG00000105219,-0.139064756460575,3.1165808678491083e-175,4.922690006911432e-175,-0.14858427548870687,-0.1295194663706796,Gm43821
ENSMUSG00000099576,-0.13906505348897993,3.111207203214795e-175,4.914518384695982e-175,-0.14858457168772435,-0.12951976417559835,Gm29040
ENSMUSG00000024066,-0.13907206682156503,2.9869802137624236e-175,4.718590799658669e-175,-0.14859156543660218,-0.1295267958434613,Xdh
ENSMUSG00000072974,-0.13907743592947555,2.8952359252311267e-175,4.573954857234066e-175,-0.14859691955141915,-0.1295321789887263,Gm4787
ENSMUSG00000075593,-0.1390789309613258,2.870194338919493e-175,4.5346854188643104e-175,-0.1485984104083327,-0.12953367792938783,Gal3st4
ENSMUSG00000111746,-0.13908146812351496,2.828191252105175e-175,4.46861134060662e-175,-0.14860094048529512,-0.12953622172517318,RP23-456L15.3
ENSMUSG00000039084,-0.1390904780048139,2.683931006991317e-175,4.2409495484393623e-175,-0.14860992520477856,-0.12954525516448118,Chad
ENSMUSG00000032094,-0.13909448350534345,2.622180175687537e-175,4.1436421235425374e-175,-0.1486139195186777,-0.129549271138645,Cd3d
ENSMUSG00000053178,-0.13910235779853916,2.5048920642764882e-175,3.958554966665573e-175,-0.14862177181950711,-0.12955716602255676,Mterf1b
ENSMUSG00000055723,-0.13910635357263554,2.4473937226653628e-175,3.8679376040476334e-175,-0.1486257564332186,-0.12956117224578073,Rras2
ENSMUSG00000097138,-0.13911274421414102,2.358161171394115e-175,3.727151608089887e-175,-0.14863212922471936,-0.12956757959974674,Gm26625
ENSMUSG00000046761,-0.13912517829925147,2.1937487540388665e-175,3.4675155738854214e-175,-0.1486445285773296,-0.1295800462040894,Fam83h
ENSMUSG00000087259,-0.1391297411197808,2.136330794961999e-175,3.376976157475341e-175,-0.1486490786516457,-0.1295846209586556,2610035D17Rik
ENSMUSG00000042073,-0.13913327605763512,2.0928814531618135e-175,3.3085072073935256e-175,-0.14865260371439415,-0.1295881651424036,Abhd14b
ENSMUSG00000042050,-0.13913814327743826,2.0344969929766358e-175,3.2164179118842474e-175,-0.14865745733686905,-0.12959304509318237,Wdr60
ENSMUSG00000072679,-0.13914000407202265,2.012608255562503e-175,3.1820180237343404e-175,-0.14865931293291598,-0.12959491075508858,D6Ertd474e
ENSMUSG00000017376,-0.13914391897987463,1.967321656962043e-175,3.110618323140912e-175,-0.14866321690339596,-0.12959883590347282,Nlk
ENSMUSG00000074802,-0.13915333154163723,1.862560985236433e-175,2.945166310911632e-175,-0.14867260316736383,-0.1296082730876375,Gas2l3
ENSMUSG00000109629,-0.13915666416904396,1.826820459277526e-175,2.888837815031677e-175,-0.1486759264833181,-0.12961161443330774,Gm45536
ENSMUSG00000004098,-0.13916741431818525,1.7161336314148692e-175,2.7139782878259496e-175,-0.148686646594782,-0.12962239270667208,Col5a3
ENSMUSG00000002489,-0.13916768034544288,1.7134811843285026e-175,2.709958131772314e-175,-0.14868691187868754,-0.129622659429931,Tiam1
ENSMUSG00000026468,-0.139169959141576,1.690927354859686e-175,2.6744603759914323e-175,-0.1486891843071919,-0.1296249441880849,Lhx4
ENSMUSG00000027695,-0.1391846113753783,1.552826499314613e-175,2.4563492179094376e-175,-0.14870379559592836,-0.12963963475898915,Pld1
