,Extra-Embryonic endoderm_3_corr,Extra-Embryonic endoderm_3_pval,Extra-Embryonic endoderm_3_qval,Extra-Embryonic endoderm_3_ci_low,Extra-Embryonic endoderm_3_ci_high,gene_annotation
ENSMUSG00000025348,0.20630270793051259,1.0868991129774444e-258,3.1214793594986914e-258,0.19484307732855946,0.21770602335219139,Itga7
ENSMUSG00000040298,0.20626719136458885,1.3400338110415458e-258,3.8473551853044667e-258,0.19480739025101584,0.21767068613136425,Btbd16
ENSMUSG00000054434,0.20625474383993025,1.4420447056489008e-258,4.1390490977293367e-258,0.19479488297416775,0.2176583014548774,Tmem120b
ENSMUSG00000093661,0.20623845324249787,1.587361647155914e-258,4.554839733589423e-258,0.19477851418217002,0.21764209310393484,Eif4e3
ENSMUSG00000078773,0.206022822781059,5.652672149631467e-258,1.6215353269166571e-257,0.19456184929995157,0.21742755070538294,Rad54b
ENSMUSG00000034343,0.205937008687837,9.366668760242221e-258,2.684628478143371e-257,0.1944756238511276,0.21734216932018124,Ube2f
ENSMUSG00000021057,0.20592331944549094,1.0152287876587071e-257,2.908965007618072e-257,0.19446186900486315,0.21732854908817564,Akap5
ENSMUSG00000027939,0.20590365687028572,1.1397279770432984e-257,3.2647607477608087e-257,0.1944421122072032,0.21730898562836284,Nup210l
ENSMUSG00000041660,0.20580875874710755,1.9915341891517194e-257,5.7031334168147746e-257,0.19434675946588734,0.21721456574018028,Bbox1
ENSMUSG00000023232,0.2057943983000919,2.1669855709817367e-257,6.203794935533171e-257,0.1943323302427063,0.21720027764342445,Serinc2
ENSMUSG00000047171,0.2057120285418814,3.516620068111383e-257,1.0064739748458451e-256,0.19424956608868932,0.21711832278298832,Helt
ENSMUSG00000039384,0.2056556508454856,4.897669624963673e-257,1.4009352474152382e-256,0.19419291854351906,0.21706222896924426,Dusp10
ENSMUSG00000050312,0.20564164014421318,5.3178370548538966e-257,1.5206854603528442e-256,0.19417884079264797,0.21704828880537255,Nsun3
ENSMUSG00000038777,0.20550569377440447,1.1815014781208197e-256,3.3776485938273864e-256,0.1940422440831888,0.21691302662107495,Sema6c
ENSMUSG00000000399,0.20550273231465396,1.202219945851463e-256,3.435895815522901e-256,0.19403926846136726,0.216910080060767,Ndufa9
ENSMUSG00000049115,0.20549160683031373,1.2833498987543956e-256,3.6667139964411306e-256,0.19402808977545388,0.2168990105481531,Agtr1a
ENSMUSG00000045655,0.20545791310171463,1.5639644852699093e-256,4.467193616880632e-256,0.19399423494309853,0.21686548631303415,Fam216b
ENSMUSG00000022292,0.20533729442718635,3.1735295354877195e-256,9.062048930576013e-256,0.19387303976426876,0.2167454741800754,Rrm2b
ENSMUSG00000047730,0.20514138375494415,1.000599527131721e-255,2.853963283319227e-255,0.1936761934707913,0.21655054792694106,Fcgbp
ENSMUSG00000020163,0.20503272600961006,1.8907527925151312e-255,5.391368099558401e-255,0.1935670172007485,0.216442435776839,Uqcr11
ENSMUSG00000036777,0.20487425100219236,4.780004394054845e-255,1.3626010245310276e-254,0.19340778644519166,0.2162847560067647,Anln
ENSMUSG00000105254,0.20451599883451776,3.878938524925343e-254,1.104795934185515e-253,0.19304782804247986,0.2159282993767353,Gm42951
ENSMUSG00000030513,0.20448050610284313,4.772005159572439e-254,1.3587714007894189e-253,0.19301216643887792,0.21589298436681478,Pcsk6
ENSMUSG00000032091,0.20447077443716485,5.050931245667766e-254,1.4377828766489513e-253,0.1930023884759097,0.21588330142501588,Tmprss4
ENSMUSG00000040606,0.20432004508967,1.2170694446218301e-253,3.463487321063831e-253,0.19285094234158484,0.21573332645292054,Kazn
ENSMUSG00000002265,0.20428483449728507,1.4944892103783097e-253,4.251747397946827e-253,0.1928155643854981,0.2156982920061255,Peg3
ENSMUSG00000032380,0.20416889862423104,2.937657085964331e-253,8.35511116599639e-253,0.19269907765442976,0.21558293590976,Dapk2
ENSMUSG00000054046,0.2040540218574468,5.736474305557466e-253,1.6310703171900673e-252,0.19258365538073013,0.21546863330901495,Klk13
ENSMUSG00000024146,0.20396568736458542,9.594267089387244e-253,2.727193601303935e-252,0.192494901636177,0.21538074010841204,Cript
ENSMUSG00000044719,0.20392249020178718,1.2336812420167477e-252,3.5057722137446654e-252,0.19245149952005403,0.215337758678165,E230025N22Rik
ENSMUSG00000018733,0.20388995591969022,1.4908162988725873e-252,4.235273576342578e-252,0.19241881090538163,0.21530538684753212,Pex12
ENSMUSG00000110524,0.20375020713308334,3.360728259342379e-252,9.544811869759667e-252,0.1922783994832672,0.21516633557476206,RP23-98C9.3
ENSMUSG00000046338,0.2036872308487235,4.846465459672151e-252,1.3756643371195432e-251,0.19221512474288527,0.21510367346619236,Gpat2
ENSMUSG00000045273,0.20358495377008742,8.780518124975148e-252,2.4916339741700194e-251,0.19211236315789068,0.2150019064266589,Cenph
ENSMUSG00000042745,0.20352146243544902,1.2696007950975086e-251,3.601704383255344e-251,0.19204857117905075,0.21493873158821405,Id1
ENSMUSG00000078240,0.2033287543839373,3.885105631018867e-251,1.1018450456661563e-250,0.1918549512099799,0.2147469835766076,Gm3550
ENSMUSG00000086366,0.2032214048780898,7.240415679805397e-251,2.0528538927715896e-250,0.1917470941007706,0.21464016848664771,1700061J23Rik
ENSMUSG00000018570,0.20314966619472452,1.0973607605337456e-250,3.110432994710163e-250,0.19167501635471768,0.214568786786267,2810408A11Rik
ENSMUSG00000085981,0.20313658369483426,1.1837882216555034e-250,3.3544579814550963e-250,0.19166187203559565,0.214555769373805,Gm11375
ENSMUSG00000029155,0.20305982007608162,1.8467863454617992e-250,5.2302077186683635e-250,0.1915847457657469,0.21447938758400173,Spata18
ENSMUSG00000037709,0.2030097006281145,2.4687485871510163e-250,6.989661911526094e-250,0.19153438961707686,0.2144295173591826,Fam13a
ENSMUSG00000074071,0.2029554027434631,3.3807074077070407e-250,9.568942563563659e-250,0.19147983536626528,0.21437548940811155,Fam169b
ENSMUSG00000034453,0.20292583241794565,4.011847026310102e-250,1.1352142123118568e-249,0.1914501254549874,0.2143460660575265,Polr3b
ENSMUSG00000033053,0.2029200652484342,4.148021854219094e-250,1.17341495168857e-249,0.1914443310641904,0.2143403275504634,1700028P14Rik
ENSMUSG00000038302,0.20275653324029982,1.0683491956714126e-249,3.0213495352698316e-249,0.19128002751094048,0.2141776079573978,Lace1
ENSMUSG00000022422,0.20274038686970475,1.1728994985265479e-249,3.3160856616526654e-249,0.19126380499654658,0.21416154176640897,Dscc1
ENSMUSG00000017631,0.2027282004935264,1.2585238764699217e-249,3.55716188940057e-249,0.19125156115544556,0.2141494159012146,Abr
ENSMUSG00000024479,0.20268515476594598,1.6141179374057057e-249,4.560943592556388e-249,0.19120831247409367,0.2141065838873679,Mal2
ENSMUSG00000066755,0.20259426023810578,2.729342053804636e-249,7.710005801708012e-249,0.19111698953938228,0.2140161404890376,Tnfsf18
ENSMUSG00000068697,0.20245271924167513,6.181077086096172e-249,1.7455738735092265e-248,0.19097478182320338,0.21387530160175747,Myoz1
ENSMUSG00000029781,0.20238930871693603,8.912875546442528e-249,2.516339792897382e-248,0.19091107276354727,0.21381220546867755,Fkbp9
ENSMUSG00000029321,0.2022149130146621,2.4372325314720914e-248,6.879007991736075e-248,0.19073585651004688,0.21363867393503905,Slc10a6
ENSMUSG00000029802,0.2020718818995032,5.557661348160544e-248,1.5681888679911242e-247,0.19059215296348805,0.21349635103207015,Abcg2
ENSMUSG00000024410,0.20187385101932676,1.7381302769739802e-247,4.901664627676199e-247,0.19039319189397327,0.21329929989248286,3110002H16Rik
ENSMUSG00000046101,0.20172492863331673,4.0937173573349284e-247,1.1541351444417614e-246,0.19024357061201896,0.21315111367467063,Mcmdc2
ENSMUSG00000039062,0.20168519884300132,5.1442093284060684e-247,1.4498898896296697e-246,0.19020365445907278,0.21311158019184015,Anpep
ENSMUSG00000020439,0.20164054910868937,6.649332394930383e-247,1.8735791476276085e-246,0.19015879532919092,0.2130671510301245,Smtn
ENSMUSG00000021338,0.2015676952921169,1.010612382956397e-246,2.845993756565466e-246,0.1900855999502199,0.2129946570146916,Carmil1
ENSMUSG00000085354,0.20150500248337083,1.448691730919828e-246,4.0785240172292454e-246,0.19002261331936782,0.2129322737244787,Gm2044
ENSMUSG00000005950,0.2014040643486569,2.586183268616422e-246,7.278872132328798e-246,0.1899212023169527,0.212831833732239,P2rx5
ENSMUSG00000001521,0.20122514619216686,7.218335317257084e-246,2.0299030700947926e-245,0.1897414465796511,0.21265379796604936,Tulp3
ENSMUSG00000031781,0.20101916190188454,2.350204948448084e-245,6.60726721520406e-245,0.18953449895549793,0.21244882861139813,Ciapin1
ENSMUSG00000030283,0.20100770519469982,2.50959076412404e-245,7.053374828903992e-245,0.18952298869828788,0.21243742832472218,St8sia1
ENSMUSG00000020520,0.2009702451119778,3.110052618423212e-245,8.7385575117258e-245,0.1894853535446738,0.2124001526988489,Galnt10
ENSMUSG00000071724,0.20095056320915797,3.481045871906841e-245,9.77821874131135e-245,0.18946557967137623,0.2123805676981758,Smpd5
ENSMUSG00000050982,0.20071205723777139,1.3625980402638729e-244,3.8264477401400526e-244,0.18922595993903585,0.21214323526045534,Apol10a
ENSMUSG00000059436,0.2006990562989058,1.4677464562185982e-244,4.1205683779298094e-244,0.1892128983284785,0.21213029825204813,Max
ENSMUSG00000068327,0.20069516761665115,1.500744535233163e-244,4.212025077836551e-244,0.18920899149963716,0.21212642869111392,Tlx2
ENSMUSG00000021763,0.20047049179383358,5.417911678939208e-244,1.5201772387595983e-243,0.18898326784162015,0.2119028570293576,BC067074
ENSMUSG00000032737,0.20038988385790438,8.583981337929494e-244,2.4071736786117484e-243,0.18890228426512523,0.211822644946492,Inppl1
ENSMUSG00000024909,0.2001761926623531,2.904534928638932e-243,8.142794865822629e-243,0.1886875980046717,0.21161000240983907,Efemp2
ENSMUSG00000044405,0.20000537929954607,7.687594480840859e-243,2.153991168630109e-242,0.18851599002967837,0.21144002651064953,Adig
ENSMUSG00000025558,0.19996984757373557,9.411762574700857e-243,2.6363480601402962e-242,0.18848029310084385,0.21140466890285392,Dock9
ENSMUSG00000045968,0.19992859972848018,1.190330054071654e-242,3.3333241502986676e-242,0.1884388535138254,0.21136362314908141,Teddm2
ENSMUSG00000022841,0.1998863902053695,1.513622887593815e-242,4.237466090688172e-242,0.18839644782092124,0.2113216203873861,Ap2m1
ENSMUSG00000009739,0.19985963196503326,1.7626118777739662e-242,4.933142674990109e-242,0.18836956524319634,0.21129499319919057,Pou6f1
ENSMUSG00000074579,0.19977017383215875,2.932252015026496e-242,8.204398475172065e-242,0.18827969155064397,0.2112059730765257,Lekr1
ENSMUSG00000023909,0.19976560018659897,3.0095356585409168e-242,8.418281562352215e-242,0.18827509666430906,0.21120142181962273,Paqr4
ENSMUSG00000029072,0.19964269884940916,6.0533140576214024e-242,1.6927612017956944e-241,0.18815162474112068,0.2110791219165649,Tas1r3
ENSMUSG00000001119,0.1995423406207888,1.0706935189496533e-241,2.9924357712399478e-241,0.18805080085531808,0.21097925453878433,Col6a1
ENSMUSG00000032671,0.19953922102462954,1.089837499871964e-241,3.045089410092104e-241,0.18804766678826937,0.2109761501967046,A930018P22Rik
ENSMUSG00000024924,0.19909701341466418,1.339719030155334e-240,3.7411869035334657e-240,0.18760341027496125,0.21053610254207203,Vldlr
ENSMUSG00000036899,0.1990650952600024,1.60531469587312e-240,4.4816155663682856e-240,0.18757134441421974,0.21050434011170305,Trpv5
ENSMUSG00000022769,0.1990089235642726,2.2067725979197096e-240,6.159008087970164e-240,0.18751491283498062,0.2104484424113106,Sdf2l1
ENSMUSG00000026277,0.1990016434910109,2.2996690880541616e-240,6.416487410865406e-240,0.18750759908534537,0.21044119784344967,Stk25
ENSMUSG00000028995,0.19893873622442393,3.283798419078223e-240,9.159828226159618e-240,0.1874444008735907,0.21037859732744418,Fam126a
ENSMUSG00000061666,0.19892162262903107,3.617890982662734e-240,1.0088931909265851e-239,0.18742720814454025,0.21036156716572274,Gdpd1
ENSMUSG00000044667,0.19883713711310516,5.836198885639381e-240,1.6270417857929691e-239,0.187342332068855,0.21027749343910293,Plppr4
ENSMUSG00000072623,0.1987322483562773,1.0563847070335921e-239,2.944216017373445e-239,0.18723695867095896,0.21017311568320035,Zfp9
ENSMUSG00000027715,0.19864109140354447,1.7687047386337682e-239,4.928126883905734e-239,0.18714538074016135,0.21008240262045247,Ccna2
ENSMUSG00000035835,0.1983895532295051,7.323355381796421e-239,2.0393637933156284e-238,0.186892681957143,0.20983208829310393,Plppr3
ENSMUSG00000028602,0.19837942349401286,7.754280197741035e-239,2.1587639748722255e-238,0.18688250551444305,0.20982200781192567,Tnfrsf8
ENSMUSG00000029185,0.19833664574895,9.871624186599375e-239,2.7474601131643124e-238,0.18683953055264327,0.2097794380403813,Fam114a1
ENSMUSG00000050856,0.19833651818359174,9.878732719865463e-239,2.74867354475945e-238,0.18683940239924074,0.20977931109514555,Atp5k
ENSMUSG00000097098,0.1980587690911375,4.729852106056268e-238,1.3153092619733782e-237,0.18656037388110763,0.20950291128554827,9330111N05Rik
ENSMUSG00000021830,0.19800491050047675,6.406388271711391e-238,1.781036494776589e-237,0.18650626741052626,0.20944931412390624,Txndc16
ENSMUSG00000000489,0.19792588554586252,9.997167648556575e-238,2.777762614214108e-237,0.18642687887603804,0.2093706726310942,Pdgfb
ENSMUSG00000045440,0.19787734228750467,1.3138694490292334e-237,3.6496373584145375e-237,0.18637811235316556,0.2093223648513221,Insm2
ENSMUSG00000052363,0.19783331050948344,1.6833337568823644e-237,4.6746285945080934e-237,0.1863338781092435,0.20927854661881962,Zdhhc19
ENSMUSG00000040746,0.1976140936403339,5.77515369636945e-237,1.602873632075895e-236,0.18611365393598867,0.20906039222458703,Rnf167
ENSMUSG00000053522,0.19756901531213084,7.440068436051302e-237,2.064391907894368e-236,0.1860683686155739,0.20901553223557592,Lgals7
ENSMUSG00000074569,0.19747046512563882,1.2941700840759648e-236,3.5899308850928292e-236,0.1859693660731366,0.20891745921417498,Gcnt7
ENSMUSG00000031486,0.19743232922536655,1.6032038966637938e-236,4.445934266954503e-236,0.1859310551876545,0.20887950790037166,Adgra2
ENSMUSG00000037325,0.19736389069471483,2.3541368235864005e-236,6.526578385324093e-236,0.1858623027169518,0.20881140054138264,Bbs7
ENSMUSG00000026679,0.19732633034215186,2.906504851969447e-236,8.05572298217696e-236,0.1858245701160519,0.20877402189486122,Enkur
ENSMUSG00000001403,0.19724360692026502,4.622858399828318e-236,1.2809250207338094e-235,0.185741467451757,0.20869169854683634,Ube2c
ENSMUSG00000050103,0.1971737163690087,6.8408883316390315e-236,1.8949829173515322e-235,0.18567125661814043,0.20862214587961347,Agmo
ENSMUSG00000074358,0.1970978791252901,1.0464553895797603e-235,2.897965631624925e-235,0.18559507197345387,0.20854667513805178,Ccdc61
ENSMUSG00000028104,0.19700233482041601,1.787266981733652e-235,4.9481367157631555e-235,0.18549909018888258,0.20845159238045766,Polr3gl
ENSMUSG00000049985,0.19690941764272804,3.007090911116173e-235,8.322975120720103e-235,0.18540574777115637,0.20835912385156832,Ankrd55
ENSMUSG00000055202,0.19682933124893087,4.7076814479732015e-235,1.302623532920089e-234,0.18532529502460907,0.20827942398913682,Zfp811
ENSMUSG00000031586,0.19679538555227305,5.6923308177083324e-235,1.5746419965998153e-234,0.1852911940909415,0.2082456420831184,Rbpms
ENSMUSG00000032010,0.19679523556482983,5.6971092057419854e-235,1.5755279883136024e-234,0.18529104341765243,0.2082454928193157,Usp2
ENSMUSG00000027007,0.1967118944481183,9.080178084122787e-235,2.5104169433571432e-234,0.1852073212916338,0.2081625537138377,Ssfa2
ENSMUSG00000031966,0.19668693840826312,1.0439877904336863e-234,2.885538392575142e-234,0.1851822511931259,0.20813771802200162,Glb1l3
ENSMUSG00000037375,0.19668043222082568,1.0826624556592023e-234,2.9916066749356236e-234,0.18517571527238294,0.2081312432075792,Hhat
ENSMUSG00000023966,0.1966680192068628,1.1604634915407418e-234,3.205700252874977e-234,0.1851632455337144,0.20811889004672765,Rsph9
ENSMUSG00000040714,0.19666012263796076,1.2128385916537042e-234,3.348532831733032e-234,0.18515531288118156,0.20811103155162622,Klc3
ENSMUSG00000106461,0.196646780110796,1.306755869589987e-234,3.606833755423646e-234,0.1851419093883079,0.20809775335293107,Gm20755
ENSMUSG00000086825,0.19651963965551936,2.659068875991567e-234,7.33536241652846e-234,0.1850141882077436,0.2079712256695693,Gm15675
ENSMUSG00000032109,0.1965012051517998,2.947452282834794e-234,8.128660460106988e-234,0.18499566953505905,0.2079528799818095,Nlrx1
ENSMUSG00000024757,0.19644373765299125,4.062729243072143e-234,1.1201348891844894e-233,0.18493793970137745,0.20789568930509203,Slc22a19
ENSMUSG00000009772,0.19642621219512207,4.480349955112936e-234,1.234936591817237e-233,0.1849203342568926,0.20787824825212403,Nuak2
ENSMUSG00000020310,0.1963458334245126,7.01702533188682e-234,1.9335975012088234e-233,0.18483958873022863,0.20779825650291836,Madcam1
ENSMUSG00000040463,0.19626681654781264,1.0904530939068711e-233,3.0040030135175514e-233,0.18476021146300717,0.2077196199408391,Mybbp1a
ENSMUSG00000027660,0.19621199817495538,1.4804002414610628e-233,4.077114407769383e-233,0.18470514315553674,0.20766506532627488,Skil
ENSMUSG00000027959,0.19620227668922272,1.562862150300885e-233,4.303034554793185e-233,0.18469537735396332,0.2076553906079785,Sass6
ENSMUSG00000028843,0.19617787427336406,1.7906381283607322e-233,4.9288140059475145e-233,0.18467086370857821,0.20763110557566572,Sh3bgrl3
ENSMUSG00000032534,0.19608135613171668,3.0664360736399796e-233,8.438184022124325e-233,0.18457390576444033,0.20753505157927485,Cep63
ENSMUSG00000085318,0.19601359206518104,4.472843639579838e-233,1.2304934359229265e-232,0.18450583305242937,0.20746761325080432,Gm12524
ENSMUSG00000034205,0.19594628898231958,6.506632104011625e-233,1.789502778881085e-232,0.18443822353302403,0.2074006335823233,Loxl2
ENSMUSG00000038045,0.19593342683217638,6.989664669644713e-233,1.9218214653958516e-232,0.18442530283283545,0.2073878332269968,Sult6b1
ENSMUSG00000004043,0.19593232754164788,7.0325733472119915e-233,1.9330877809818556e-232,0.18442419853838954,0.20738673921770948,Stat5a
ENSMUSG00000087259,0.19593154985274672,7.063087761598091e-233,1.9409419515246197e-232,0.1844234173095036,0.20738596526498493,2610035D17Rik
ENSMUSG00000024505,0.19592627899862047,7.27341721315788e-233,1.9981915420763406e-232,0.18441812246320605,0.20738071973274277,Dtwd2
ENSMUSG00000044349,0.19591643025282676,7.683336112970816e-233,2.110226891779955e-232,0.18440822888912553,0.20737091829986815,Snhg11
ENSMUSG00000040520,0.1957097277131711,2.4265541717403596e-232,6.662696792257989e-232,0.18420058604488004,0.20716520821902104,Manea
ENSMUSG00000058400,0.19565756935290415,3.242831814553182e-232,8.90154217555087e-232,0.1841481905748312,0.2071133001311501,Qrfpr
ENSMUSG00000020846,0.19564758410607608,3.427908398262898e-232,9.406993409063935e-232,0.18413815994293747,0.20710336278935507,Rflnb
ENSMUSG00000097036,0.19562902748092176,3.80033631448288e-232,1.0426162728348094e-231,0.18411951898035148,0.20708489518483908,1110036E04Rik
ENSMUSG00000018698,0.1955403242036997,6.2211865798453255e-232,1.7063046022614716e-231,0.1840304126727286,0.20699661732599609,Lhx1
ENSMUSG00000039748,0.19539302016664511,1.409606979402678e-231,3.864054219853832e-231,0.183882439765994,0.20685001934276295,Exo1
ENSMUSG00000025173,0.1953475675003136,1.8140440987722457e-231,4.9713458448129503e-231,0.18383678081614213,0.20680478443508918,Wdr45b
ENSMUSG00000028713,0.1952982022349413,2.3855905220521154e-231,6.535864443978399e-231,0.18378719156648243,0.20675565561771198,Cyp4b1
ENSMUSG00000109062,0.1951567567485664,5.226754590532042e-231,1.43159534114819e-230,0.18364510462605593,0.20661488730195327,Gm44622
ENSMUSG00000059816,0.19515244133309403,5.353285809749436e-231,1.4658504407857162e-230,0.18364076964777382,0.2066105925390863,Fam159a
ENSMUSG00000027902,0.1950878932224417,7.655510926636194e-231,2.095677778986092e-230,0.18357592897854452,0.206546353288442,Chil6
ENSMUSG00000022701,0.19499855378520578,1.255746249708288e-230,3.4366345093275533e-230,0.183486184783523,0.20645744117369141,Ccdc191
ENSMUSG00000028188,0.19476982829792627,4.453091455477514e-230,1.218356075370045e-229,0.18325642391599822,0.20622980884859218,Spata1
ENSMUSG00000020019,0.19475343310237614,4.875749895834021e-230,1.3336296213988023e-229,0.18323995455201347,0.2062134919639939,Ntn4
ENSMUSG00000024678,0.19467517000268428,7.515745360432144e-230,2.055166901950272e-229,0.18316133749549063,0.2061356025968333,Ms4a4d
ENSMUSG00000026365,0.1946400718632979,9.124834978523133e-230,2.4944874189511024e-229,0.18312608066723482,0.2061006720156575,Cfh
ENSMUSG00000025780,0.19461701660478786,1.036477715800074e-229,2.832680283684269e-229,0.1831029211853309,0.20607772680685552,Itih5
ENSMUSG00000002588,0.19449708213993874,2.0104727474034935e-229,5.4915945026044624e-229,0.1829824447519812,0.2059583646221023,Pon1
ENSMUSG00000033871,0.19449537581925677,2.029506572925925e-229,5.542071471671013e-229,0.18298073072314955,0.20595666644085092,Ppargc1b
ENSMUSG00000051497,0.194443100088483,2.7085960958378284e-229,7.394474736112007e-229,0.18292821887540373,0.20590464004046516,Kcnj16
ENSMUSG00000042032,0.19420901809812086,9.853758224971894e-229,2.687877311776294e-228,0.1826930803984875,0.20567167371526965,Mat2b
ENSMUSG00000043059,0.1941623274460166,1.274626806265603e-228,3.475938931730578e-228,0.18264617917419698,0.20562520544146223,Zfp513
ENSMUSG00000021239,0.19414785419354885,1.3804705718748928e-228,3.7635511774124667e-228,0.1826316406588252,0.20561080111172486,Vsx2
ENSMUSG00000029711,0.19413621408537368,1.471931491264259e-228,4.0118056453100544e-228,0.18261994806663662,0.20559921643102771,Epo
ENSMUSG00000042148,0.19412382459418479,1.575939917582006e-228,4.2941142168447034e-228,0.18260750271612464,0.20558688593217436,Cox10
ENSMUSG00000039639,0.1940027383316594,3.0706366288352174e-228,8.362300187459742e-228,0.18248587071774752,0.20546637602806608,Kcne1
ENSMUSG00000037813,0.19396962077466282,3.684891622893555e-228,1.003237577700396e-227,0.18245260396129392,0.205433416046763,D630003M21Rik
ENSMUSG00000058239,0.19379893637127715,9.42665868638688e-228,2.5657753637416656e-227,0.18228115101777506,0.20526354335952077,Usf2
ENSMUSG00000026735,0.19373603300320769,1.332281675988563e-227,3.625256261193369e-227,0.18221796459153738,0.20520093896397457,Ptf1a
ENSMUSG00000032181,0.19365668768665084,2.0607608502286536e-227,5.605987078968046e-227,0.18213826236554992,0.20512197063283494,Scg3
ENSMUSG00000040502,0.19361087686097642,2.650689699880422e-227,7.208837911015561e-227,0.18209224554350778,0.20507637739555296,March9
ENSMUSG00000005354,0.19359226937096954,2.936020300189431e-227,7.982654432271428e-227,0.18207355439608583,0.20505785827162057,Txn2
ENSMUSG00000066152,0.19349352382737714,5.0501181200565375e-227,1.3726877195043592e-226,0.18197436504170056,0.20495958152847998,Slc31a2
ENSMUSG00000019832,0.19338670052913057,9.07743620970556e-227,2.466694622202598e-226,0.18186706189125418,0.2048532651199735,Rab32
ENSMUSG00000050410,0.193206343545187,2.4410358560299265e-226,6.631447584976709e-226,0.18168589536307977,0.20467376333812992,Tcf19
ENSMUSG00000027669,0.1931995847718721,2.5331738604426634e-226,6.879885552533034e-226,0.1816791062677671,0.204667036598024,Gnb4
ENSMUSG00000028195,0.19312303731491381,3.8535485836533315e-226,1.0463069735686481e-225,0.18160221547132743,0.2045908518621683,Cyr61
ENSMUSG00000048752,0.19298212360679837,8.337796825263775e-226,2.2632456094635654e-225,0.1814606700891551,0.20445060551216243,Prss50
ENSMUSG00000015829,0.19283448046422189,1.8705101111963064e-225,5.0746340509937777e-225,0.18131236561860303,0.20430366109276277,Tnr
ENSMUSG00000044456,0.1928098027778094,2.1408368066857024e-225,5.806446451547877e-225,0.1812875774462112,0.20427910014341988,Rin3
ENSMUSG00000110464,0.1927837173344133,2.469120625869974e-225,6.695012543031383e-225,0.18126137522999844,0.20425313808074722,RP24-423G4.3
ENSMUSG00000037326,0.19273082016275758,3.297285517843702e-225,8.938155375016811e-225,0.18120824131167995,0.20420049105623733,Capn15
ENSMUSG00000105439,0.19268317253801284,4.2783103683412703e-225,1.1594337041575257e-224,0.18116038049274027,0.20415306869708835,Gm42806
ENSMUSG00000028497,0.1926543716632012,5.007613479007217e-225,1.3567091517223563e-224,0.18113145077796505,0.20412440395922926,Hacd4
ENSMUSG00000062963,0.19250031651626615,1.1616833881475541e-224,3.145636036142849e-224,0.1809767068079605,0.2039710766714123,Ufc1
ENSMUSG00000007872,0.19235407183316358,2.580588361554498e-224,6.985891612221164e-224,0.18082980875243695,0.20382552242491522,Id3
ENSMUSG00000028528,0.19226526947229794,4.1884924944743156e-224,1.1335568320634142e-223,0.1807406099031699,0.20373713906191412,Dnajc6
ENSMUSG00000048154,0.19210396086575546,1.0089348262354272e-223,2.729802019035247e-223,0.1805785815643493,0.20357659108249887,Kmt2d
ENSMUSG00000059562,0.19203583075314762,1.462231342405497e-223,3.955183506641864e-223,0.18051014765436524,0.20350878204213593,Ccdc154
ENSMUSG00000018189,0.1920170338622282,1.6198195541237324e-223,4.380258394060931e-223,0.1804912669663142,0.2034900737147003,Uchl5
ENSMUSG00000072476,0.1919591096769686,2.220315078590636e-223,6.002473853989284e-223,0.18043308460663107,0.20343242239250506,Gm9008
ENSMUSG00000027187,0.19194181050810297,2.439526663323559e-223,6.593315306279889e-223,0.18041570834912146,0.20341520469928778,Cat
ENSMUSG00000074785,0.19171759851299885,8.25887055846711e-223,2.2309212745724234e-222,0.18019049787028296,0.20319204805612498,Plxnc1
ENSMUSG00000024962,0.19161061609303545,1.477018150206257e-222,3.9876299951572807e-222,0.18008303945119147,0.20308556877568062,Vegfb
ENSMUSG00000021371,0.19149867021313913,2.712678125971187e-222,7.321668356197536e-222,0.17997059578273222,0.20297414908793532,Mcur1
ENSMUSG00000071637,0.191214938748527,1.2641220633775744e-221,3.410094586937077e-221,0.1796856040018595,0.2026917499480336,Cebpd
ENSMUSG00000030484,0.19116723027354485,1.6370790528664475e-221,4.4149920519591355e-221,0.17963768379907702,0.20264426531141314,Lypd5
ENSMUSG00000045730,0.19116222221505685,1.6821092522090002e-221,4.535209631191697e-221,0.17963265351825197,0.20263928074657633,Adrb2
ENSMUSG00000026471,0.19102249465570215,3.585194539150986e-221,9.663597140568695e-221,0.1794923061866768,0.20250020843310446,Mr1
ENSMUSG00000059326,0.19094670372679437,5.40347315960497e-221,1.4560692965790812e-220,0.17941617927767498,0.20242477272855955,Csf2ra
ENSMUSG00000037458,0.19093807688854592,5.661702120947953e-221,1.5252430282726167e-220,0.17940751420553067,0.2024161863147885,Azin1
ENSMUSG00000002233,0.1908870197367141,7.463049587179299e-221,2.009437153252369e-220,0.17935623080651705,0.20236536837539218,Rhoc
ENSMUSG00000029306,0.19087194878768712,8.0969581151734505e-221,2.179531121177241e-220,0.17934109308627386,0.202350368024802,Ibsp
ENSMUSG00000030650,0.19082805359784433,1.0266574699723765e-220,2.7628026640806686e-220,0.1792970034517197,0.20230667842714,Tmc5
ENSMUSG00000042359,0.19041321736947164,9.650098418508165e-220,2.594810007665546e-219,0.17888033188996383,0.20189378291354923,Osbpl6
ENSMUSG00000022247,0.19040078754157136,1.0319371449581508e-219,2.7740245832208355e-219,0.17886784713340606,0.2018814111727376,Brix1
ENSMUSG00000044167,0.1902752657915242,2.0305688893963893e-219,5.4570515705358486e-219,0.17874177089827348,0.20175647580579167,Foxo1
ENSMUSG00000028072,0.190107163541825,5.023076702289305e-219,1.3492013704779223e-218,0.17857292665986246,0.20158915827155338,Ntrk1
