,Endothelial_2_corr,Endothelial_2_pval,Endothelial_2_qval,Endothelial_2_ci_low,Endothelial_2_ci_high,gene_annotation
ENSMUSG00000098557,0.22165957989822696,1.1715546502470299e-299,1.6849628221588232e-299,0.21027651949793766,0.2329825483825991,Kctd12
ENSMUSG00000004610,0.22148603403944978,3.5506382142387186e-299,5.105893319296403e-299,0.2101020766285566,0.23280994172694303,Etfb
ENSMUSG00000062007,0.22140697108890692,5.882245768058082e-299,8.4563625187724e-299,0.21002260526378735,0.23273130641621656,Hsh2d
ENSMUSG00000038206,0.22134395949959706,8.794411967596698e-299,1.2641098127923958e-298,0.20995926828423647,0.2326686355412534,Fbxo8
ENSMUSG00000055108,0.22127228670008622,1.3893449041967686e-298,1.996758988497799e-298,0.209887225484373,0.23259735017439148,Phxr2
ENSMUSG00000030353,0.22126349054976188,1.4695315690344566e-298,2.111699337598012e-298,0.20987838393372532,0.2325886015639288,Tead4
ENSMUSG00000075602,0.2211883256799689,2.373398989477016e-298,3.410056019363529e-298,0.20980283118499707,0.23251384285704935,Ly6a
ENSMUSG00000070942,0.22115755293794076,2.887898959926374e-298,4.148684039543706e-298,0.20977189968329926,0.2324832363608277,Il1rl2
ENSMUSG00000031448,0.22099966284077466,7.899066411564148e-298,1.1345973012875822e-297,0.2096131953736856,0.23232619889193223,Adprhl1
ENSMUSG00000023828,0.22099730115856694,8.018802623874646e-298,1.1516304213520962e-297,0.2096108215172374,0.23232384995865127,Slc22a3
ENSMUSG00000004951,0.22092158925890937,1.2987626142823509e-297,1.8646986565432174e-297,0.2095347194012785,0.2322485466999684,Hspb1
ENSMUSG00000031965,0.22086454317286017,1.8675244961463045e-297,2.680913718269171e-297,0.20947737939296227,0.2321918084199198,Tbx20
ENSMUSG00000024325,0.22084523854871016,2.111711135026935e-297,3.031019283804988e-297,0.2094579753220745,0.23217260794109704,Ring1
ENSMUSG00000038132,0.22084166548740777,2.160288544295709e-297,3.1002992885988935e-297,0.2094543838553217,0.2321690541549147,Rbm24
ENSMUSG00000028212,0.22080335213240915,2.756846190571813e-297,3.955870556136911e-297,0.20941587316098342,0.23213094746488536,Ccne2
ENSMUSG00000024479,0.2207840048333582,3.118041498281448e-297,4.473517214177114e-297,0.20939642622385793,0.23211170451333243,Mal2
ENSMUSG00000027284,0.22069380344999295,5.534745469562172e-297,7.939672169792242e-297,0.20930576042467325,0.23202198950402544,Cdan1
ENSMUSG00000074653,0.22056546559616091,1.2516439494643264e-296,1.7952437599889936e-296,0.20917676214096564,0.2318943433273802,Lrrc31
ENSMUSG00000027368,0.22056499925509257,1.2553594590810265e-296,1.8003147269195846e-296,0.209176293400817,0.2318938794989468,Dusp2
ENSMUSG00000034206,0.2204595604345204,2.4532610094823185e-296,3.517724418529278e-296,0.20907031228715794,0.23178900864805388,Polq
ENSMUSG00000036249,0.22043827627223217,2.808417906376735e-296,4.026405600540122e-296,0.20904891868859132,0.23176783910569826,Rbm43
ENSMUSG00000021003,0.2203913918825973,3.7825267236039884e-296,5.422200005166268e-296,0.20900179327304585,0.23172120716104155,Galc
ENSMUSG00000031633,0.2202874318392967,7.318492040967311e-296,1.0489453978740592e-295,0.20889729897479253,0.23161780669594806,Slc25a4
ENSMUSG00000033184,0.2201471396879074,1.7823511203625412e-295,2.5542435086880786e-295,0.2087562862685629,0.2314782692791167,Tmed7
ENSMUSG00000074489,0.22009483901672958,2.4833334670759485e-295,3.5582941210430557e-295,0.20870371709698818,0.231426249852372,Bglap3
ENSMUSG00000035493,0.22000696616750887,4.33470069446047e-295,6.210172914699814e-295,0.20861539327566864,0.23133884938943092,Tgfbi
ENSMUSG00000022494,0.21999641056635136,4.634602923607346e-295,6.6388811396753265e-295,0.20860478351462988,0.2313283505206982,Shisa9
ENSMUSG00000052562,0.2199704309106147,5.464024583295306e-295,7.825873078337591e-295,0.20857867057093601,0.23130251048469272,Slc22a30
ENSMUSG00000042286,0.21994436015686006,6.445458991208997e-295,9.230214794800225e-295,0.208552466078176,0.23127657982417513,Stab1
ENSMUSG00000043262,0.21991955593929108,7.542248977790656e-295,1.079932556957425e-294,0.20852753463392373,0.23125190887906535,Uevld
ENSMUSG00000025484,0.21991395219301957,7.814801658208597e-295,1.118797660445039e-294,0.20852190214676597,0.23124633523956833,Bet1l
ENSMUSG00000067279,0.21987617317569796,9.927603662689742e-295,1.4210712371442517e-294,0.2084839293854955,0.2312087591749713,Ppp1r3c
ENSMUSG00000025314,0.2198553596085353,1.132640062763484e-294,1.6210677869807986e-294,0.20846300909379056,0.23118805740596454,Ptprj
ENSMUSG00000069272,0.2196792046827879,3.4542844294521545e-294,4.943166041001938e-294,0.20828595132595415,0.23101284826918644,Hist1h2ae
ENSMUSG00000046410,0.2196722079669222,3.610635340502746e-294,5.166168751613602e-294,0.20827891876542828,0.23100588910403333,Kcnk6
ENSMUSG00000095845,0.21958658367487022,6.2059079032141294e-294,8.878265955957267e-294,0.20819285590961878,0.23092072425552843,Gm5741
ENSMUSG00000028360,0.2194888010150678,1.1515972524301694e-293,1.64725683368641e-293,0.20809457262723477,0.2308234660663264,Slc44a5
ENSMUSG00000021702,0.21948126316955277,1.2077935128840778e-293,1.7273934680836352e-293,0.20808699619940216,0.2308159686416682,Thbs4
ENSMUSG00000060371,0.21947624321324813,1.2467302104080456e-293,1.7828259837094888e-293,0.208081950549306,0.23081097560357333,Caln1
ENSMUSG00000024805,0.2194326944335342,1.6417196158299554e-293,2.3473257303831218e-293,0.20803817889802842,0.23076766031780915,Pcgf5
ENSMUSG00000044352,0.21941023668217222,1.892026997178615e-293,2.7048277300623517e-293,0.20801560623145052,0.23074532295981942,Sowaha
ENSMUSG00000029735,0.2193805384870063,2.2825161063745043e-293,3.2626016386142145e-293,0.2079857560907087,0.23071578395484976,Tpk1
ENSMUSG00000025534,0.21931714387265655,3.406555673109697e-293,4.868594645004569e-293,0.20792203720000815,0.23065272908253115,Gusb
ENSMUSG00000091844,0.21923136423676234,5.855071460212068e-293,8.366778308391066e-293,0.2078358189377879,0.23056740900206854,Gm8251
ENSMUSG00000039483,0.21902294403418518,2.1807598146410335e-292,3.1158162803843885e-292,0.20762633373533212,0.2303601046626588,Asb6
ENSMUSG00000022580,0.21885794730630712,6.169727526334784e-292,8.813896466192549e-292,0.20746049463715469,0.23019599058275766,Rhpn1
ENSMUSG00000032776,0.21877626892516397,1.0320668502373078e-291,1.4741706188220366e-291,0.20737839949960207,0.2301147489004667,Mctp2
ENSMUSG00000025353,0.21866732777838596,2.0491962010834153e-291,2.926586976697251e-291,0.20726890274052448,0.23000638996874279,Ormdl2
ENSMUSG00000058669,0.21863661039061463,2.4862406041821656e-291,3.550250755650672e-291,0.2072380287421808,0.2299758366933423,Nkx2-9
ENSMUSG00000039546,0.21847714309748179,6.77952650739495e-291,9.679506721009352e-291,0.20707774878049237,0.22981722101952717,Ajap1
ENSMUSG00000020513,0.21843495548253247,8.838804137300214e-291,1.2617850303069541e-290,0.20703534627367023,0.22977525860259715,Tubd1
ENSMUSG00000002980,0.21840401682869054,1.0736337007981983e-290,1.5324489020813564e-290,0.20700425005422793,0.22974448507288028,Bcam
ENSMUSG00000050377,0.2183611644822751,1.4054675205896552e-290,2.005804938760747e-290,0.20696117950573298,0.22970186139825624,Il31ra
ENSMUSG00000039410,0.21833150762907935,1.693376121015539e-290,2.416002455436637e-290,0.20693137166714518,0.22967236277663486,Prdm16
ENSMUSG00000024669,0.21826376917563875,2.591569608947724e-290,3.6969609257456834e-290,0.20686328843124305,0.2296049856577058,Cd5
ENSMUSG00000029917,0.21817993330846058,4.3873341749429735e-290,6.257786585284516e-290,0.2067790260001475,0.2295215968423078,C130060K24Rik
ENSMUSG00000005763,0.2181757468544886,4.5041769081083777e-290,6.423526680131742e-290,0.20677481824958055,0.2295174327080878,Cd247
ENSMUSG00000030336,0.21816354646189343,4.862721975968751e-290,6.933868495606375e-290,0.2067625557956918,0.22950529735856365,Cd27
ENSMUSG00000016024,0.21802956272071392,1.1273105569394904e-289,1.6072291943819366e-289,0.20662789073797685,0.229372027683216,Lbp
ENSMUSG00000006522,0.2180062729148662,1.304645620594769e-289,1.8597941847395138e-289,0.2066044825459354,0.22934886195691168,Itih3
ENSMUSG00000086952,0.21795749196950234,1.7715884172958958e-289,2.525069009828814e-289,0.2065554536807155,0.2293003408568893,Gm12596
ENSMUSG00000068105,0.21791821397510264,2.266336419072544e-289,3.229779705105521e-289,0.20651597610501105,0.2292612720467366,Tnfrsf13c
ENSMUSG00000042846,0.2179060289195105,2.446257667278474e-289,3.485690605982437e-289,0.20650372914165124,0.2292491518781115,Lrrtm3
ENSMUSG00000042444,0.21787383704506136,2.993264341326104e-289,4.264516799153873e-289,0.20647137372936403,0.22921713141255648,Fam63b
ENSMUSG00000084773,0.2178614867720906,3.2341859954497393e-289,4.607102557620711e-289,0.20645896072242984,0.2292048468933482,Gm12159
ENSMUSG00000040511,0.21784631133621124,3.5569079066754985e-289,5.066098713396238e-289,0.20644370820702573,0.22918975224765867,Pvr
ENSMUSG00000046634,0.21772624834789875,7.546925732944923e-289,1.0747544478702538e-288,0.20632303558657328,0.2290703282520561,Pkd1l1
ENSMUSG00000092356,0.21763137131710417,1.3670713977241553e-288,1.9465632887998793e-288,0.2062276770532775,0.22897595592907893,Gm20532
ENSMUSG00000054728,0.21749660767988246,3.1773614898625632e-288,4.523578430897726e-288,0.2060922298607052,0.22884190881387267,Phactr1
ENSMUSG00000063681,0.21698183966730333,7.921347143965015e-287,1.1275938994967992e-286,0.20557485483695578,0.22832987380016614,Crb1
ENSMUSG00000061911,0.21692541207039634,1.126361844733244e-286,1.6029057132962062e-286,0.20551814185370906,0.22827374540604453,Myt1l
ENSMUSG00000025351,0.21684295904334042,1.8835907147164627e-286,2.680123384627864e-286,0.205435271952732,0.22819172944387484,Cd63
ENSMUSG00000062510,0.21666611691225107,5.670312073653756e-286,8.065877771911459e-286,0.2052575362779132,0.22801582416983482,Nsl1
ENSMUSG00000038763,0.21643439322414698,2.399362398582497e-285,3.412547857463372e-285,0.20502464288087435,0.22778532696347312,Alpk3
ENSMUSG00000043872,0.21642242833642433,2.5847800990386526e-285,3.6757396175179926e-285,0.20501261763114192,0.22777342536972361,Zmym1
ENSMUSG00000044042,0.2163970218892066,3.027347057626361e-285,4.304488920270668e-285,0.20498708302162333,0.2277481533107637,Fmn1
ENSMUSG00000019779,0.21632469612084804,4.746891003877755e-285,6.74849446101472e-285,0.20491439249245344,0.22767621002825877,Frk
ENSMUSG00000041323,0.21630768258404653,5.2765610675226536e-285,7.500442171318626e-285,0.20489729316950636,0.22765928644743064,Ak7
ENSMUSG00000037818,0.2162683230468303,6.739350117529672e-285,9.578382770792598e-285,0.2048577351991915,0.22762013499030637,Abhd18
ENSMUSG00000012350,0.2161591013155776,1.3285933414774481e-284,1.8877427415138508e-284,0.20474796301629314,0.22751149048386568,Ehf
ENSMUSG00000027016,0.21610016937490176,1.9158929945736566e-284,2.721825535692082e-284,0.20468873419182051,0.22745286987461286,Zfp385b
ENSMUSG00000086795,0.2160262213732162,3.032422043240828e-284,4.307417675057994e-284,0.204614413777543,0.22737931241626624,Gm11579
ENSMUSG00000006445,0.21597110932037666,4.269355477443913e-284,6.063564092378801e-284,0.20455902425818476,0.2273244913437638,Epha2
ENSMUSG00000024076,0.21585950275276009,8.5330343276536e-284,1.211734496968702e-283,0.204446856021257,0.22721347381551987,Vit
ENSMUSG00000050541,0.21584447470731705,9.366675742097163e-284,1.3299269831175865e-283,0.20443175236882363,0.22719852506285154,Adra1b
ENSMUSG00000059588,0.2158427086962738,9.469836752100884e-284,1.3443834117122209e-283,0.20442997747323063,0.22719676836949612,Calcrl
ENSMUSG00000026347,0.2156553960208552,3.0244536489152162e-283,4.2930498920017264e-283,0.2042417228805337,0.22701044355885322,Tmem163
ENSMUSG00000034164,0.21556468262147996,5.305157628805636e-283,7.529318235602662e-283,0.2041505536247472,0.2269202082723921,Emid1
ENSMUSG00000020787,0.2154223963309536,1.2801644681407497e-282,1.8163514020158197e-282,0.20400755271060633,0.22677867152148645,P2rx1
ENSMUSG00000032503,0.2153103865891906,2.559928071157887e-282,3.631618770262289e-282,0.2038949807498914,0.22666725149028766,Arpp21
ENSMUSG00000022144,0.21529324476953454,2.846236631621035e-282,4.037215080313525e-282,0.20387775291564003,0.22665019989291385,Gdnf
ENSMUSG00000086166,0.21510572858339988,9.07137154929986e-282,1.2863544454480797e-281,0.20368929626839596,0.2264636702032872,Gm14342
ENSMUSG00000035441,0.21506621179796923,1.1579659089792212e-281,1.6418061944976906e-281,0.20364958140000658,0.2264243612038738,Myo1d
ENSMUSG00000052407,0.2150388479726646,1.3711960412337033e-281,1.943856026699324e-281,0.20362208043203234,0.22639714124056312,Ccdc171
ENSMUSG00000024558,0.21503273180915308,1.423982952055053e-281,2.0184024834231794e-281,0.20361593361785074,0.226391057229614,Mapk4
ENSMUSG00000024521,0.2148716290329111,3.849794068138062e-281,5.4560573528033754e-281,0.20345402381186473,0.22623080104865462,Pmaip1
ENSMUSG00000025909,0.21474865440785917,8.220518635481586e-281,1.1648743992463634e-280,0.20333043357685093,0.22610847224155767,Sntg1
ENSMUSG00000030699,0.21471031829056542,1.0412671538074973e-280,1.475300586295689e-280,0.20329190562366414,0.2260703373783345,Tbx6
ENSMUSG00000038781,0.21468417668640039,1.2233669404624156e-280,1.73305983915911e-280,0.2032656332258513,0.2260443329904326,Stap2
ENSMUSG00000026456,0.2146441109977861,1.5660824860022425e-280,2.2182471473119585e-280,0.20322536710947017,0.22600447757363437,Cyb5r1
ENSMUSG00000022057,0.21463437498493054,1.6629340599421882e-280,2.355097096646634e-280,0.20321558239824758,0.22599479265135122,Adamdec1
ENSMUSG00000020228,0.2145999350057914,2.0561266677464726e-280,2.9115359214761716e-280,0.20318097017277176,0.22596053338096794,Helb
ENSMUSG00000062257,0.2145752700891037,2.393605499873863e-280,3.3889360043520644e-280,0.20315618191577864,0.2259359978653931,Opcml
ENSMUSG00000009585,0.21450898721450606,3.6006553612415657e-280,5.097190488733813e-280,0.2030895676570784,0.22587006266341922,Apobec3
ENSMUSG00000027777,0.21440628350123475,6.77683009697864e-280,9.592116202375994e-280,0.2029863506809321,0.22576789745487674,Schip1
ENSMUSG00000019647,0.21412020113224153,3.9379691913489325e-279,5.573123678671005e-279,0.20269883995035826,0.22548331377932593,Sema6a
ENSMUSG00000063446,0.21395945876062794,1.0572511123447934e-278,1.4958278329722602e-278,0.20253729588290964,0.22532341263437786,Plppr1
ENSMUSG00000002603,0.2139389533742214,1.1991298058190442e-278,1.6963216944674555e-278,0.20251668827145813,0.22530301451651708,Tgfb1
ENSMUSG00000028786,0.21382277089268031,2.4468900245023665e-278,3.460947700852004e-278,0.20239992677902846,0.22518743962499047,Tmem54
ENSMUSG00000060332,0.21376834542464998,3.4170417429989317e-278,4.832473119783527e-278,0.2023452301861225,0.22513329867137244,Tmc2
ENSMUSG00000038602,0.21376702885058146,3.444754250661772e-278,4.870976033175582e-278,0.20234390705431649,0.2251319889789531,Slc35f1
ENSMUSG00000037902,0.21371701363426845,4.681702714194551e-278,6.619118781555988e-278,0.20229364274757694,0.2250822351585898,Sirpa
ENSMUSG00000101797,0.21344357373539613,2.501813240809414e-277,3.5361317891299134e-277,0.20201884210189003,0.22481022329863828,Gm29266
ENSMUSG00000022523,0.21339129325752604,3.445857379817042e-277,4.869781486457098e-277,0.2019663016602042,0.22475821565364124,Fgf12
ENSMUSG00000006411,0.21337942822165756,3.705506568997152e-277,5.23598497809404e-277,0.20195437763479576,0.22474641252807967,Nectin4
ENSMUSG00000032204,0.21325935614517125,7.727159689155349e-277,1.0917151298608858e-276,0.20183370878510992,0.22462696678533062,Aqp9
ENSMUSG00000043782,0.21322821449497922,9.349034301076936e-277,1.320671606311193e-276,0.201802412413679,0.22459598752399756,Ccdc64b
ENSMUSG00000026285,0.2131015409225632,2.028675312813078e-276,2.865360611317907e-276,0.20167510972870983,0.2244699742570333,Pdcd1
ENSMUSG00000030787,0.21305905485041113,2.630300947737188e-276,3.71458967340374e-276,0.20163241273987426,0.2244277095649128,Lyve1
ENSMUSG00000057400,0.21305034926643956,2.7740487017412135e-276,3.9170413749522925e-276,0.20162366394350298,0.22441904933740844,Ces1c
ENSMUSG00000003545,0.21289378354749094,7.219888243258983e-276,1.0191824171737695e-275,0.20146632138170711,0.22426329902603762,Fosb
ENSMUSG00000050425,0.21287897387861263,7.903277670800177e-276,1.1153369560824411e-275,0.20145143826121145,0.2242485664571056,Mrgprb2
ENSMUSG00000084897,0.21285555758622554,9.11807973706664e-276,1.2865923150933597e-275,0.2014279058416444,0.22422527206061307,Gm14226
ENSMUSG00000109137,0.21285225113996342,9.304026032809739e-276,1.3126447563219158e-275,0.20142458299896115,0.22422198282534686,Gm35000
ENSMUSG00000029088,0.21260353031436327,4.243770356691604e-275,5.985571730171515e-275,0.20117462953933252,0.22397455591994492,Kcnip4
ENSMUSG00000004630,0.21219837549047318,5.006215600009435e-274,7.059957128768066e-274,0.20076746999790074,0.2235715056941143,Pcp2
ENSMUSG00000020140,0.21217831864297199,5.655959803919312e-274,7.975126627071787e-274,0.2007473140111393,0.2235515529319227,Lgr5
ENSMUSG00000039462,0.21216107501038453,6.281525725291362e-274,8.855950550248642e-274,0.20072998515250629,0.2235343987778037,Col10a1
ENSMUSG00000027313,0.21214521328875044,6.917819014321913e-274,9.751647891629423e-274,0.20071404504118934,0.22351861935758,Chac1
ENSMUSG00000027082,0.21207100146567237,1.0863701479420837e-273,1.5311770936463476e-273,0.200639466538756,0.22344479251676724,Tfpi
ENSMUSG00000070870,0.2119372343292881,2.449568542641181e-273,3.4520413509599506e-273,0.20050503879588222,0.2233117189829934,Cryge
ENSMUSG00000098051,0.21190603477568856,2.960824109634647e-273,4.1719375928345036e-273,0.20047368522578515,0.22328068114276728,Gm27032
ENSMUSG00000021676,0.21173046817737703,8.598209442693683e-273,1.2113566416869094e-272,0.20029725238018142,0.22310602411030142,Iqgap2
ENSMUSG00000001506,0.21166676925584352,1.2655666990111995e-272,1.7827393985226082e-272,0.20023323935088513,0.22304265501609105,Col1a1
ENSMUSG00000047953,0.21162240717336328,1.6564058419865547e-272,2.3329659746289502e-272,0.20018865857080353,0.22299852257971325,Gp5
ENSMUSG00000027246,0.2115927579961643,1.9827535006929626e-272,2.7922172943148327e-272,0.20015886325454604,0.22296902685934622,Ell3
ENSMUSG00000037833,0.21149288929378068,3.6328946966562493e-272,5.1153121608789763e-272,0.20005850246076515,0.22286967489949672,Sh2d4b
ENSMUSG00000040016,0.2114920328687634,3.651803740460883e-272,5.141213206336594e-272,0.200057641816851,0.22286882290478796,Ptger3
ENSMUSG00000047501,0.21145386153679038,4.602424210415756e-272,6.478637683580738e-272,0.20001928246425435,0.22283084901644173,Cldn4
ENSMUSG00000001661,0.21145302581596095,4.625794161165934e-272,6.510618101570632e-272,0.2000184426273049,0.22283001761804488,Hoxc6
ENSMUSG00000059668,0.21143350867616797,5.2065925480903934e-272,7.327037078652398e-272,0.19999882936582425,0.22281060141816464,Krt4
ENSMUSG00000044453,0.2113837399700346,7.039082889069859e-272,9.904436314999098e-272,0.1999488155908672,0.2227610900679522,Ffar1
ENSMUSG00000060961,0.21130709871351214,1.1197572786998308e-271,1.5753478878725815e-271,0.19987179705745406,0.2226848450115717,Slc4a4
ENSMUSG00000000732,0.21127790447574119,1.3362843603569854e-271,1.879707920040773e-271,0.1998424591442882,0.22265580165801144,Icosl
ENSMUSG00000074793,0.21127393491310928,1.3687909321566112e-271,1.9251630550725897e-271,0.19983847004758748,0.22265185260966025,Hspa12b
ENSMUSG00000021270,0.21123901930204286,1.6909882849864048e-271,2.3776550688785216e-271,0.19980338263444014,0.22261711742270074,Hsp90aa1
ENSMUSG00000051212,0.21114294464453243,3.0245543877618987e-271,4.252150130411779e-271,0.19970683539346032,0.2225215390755125,Gpr183
ENSMUSG00000108393,0.21102016429871231,6.35604873871032e-271,8.934563872238291e-271,0.19958345142427164,0.22239939268007353,Gm45055
ENSMUSG00000035024,0.21094310207969408,1.0127697480266297e-270,1.4232289882330378e-270,0.1995060105305424,0.22232272817308157,Ncapd3
ENSMUSG00000012519,0.2109268083705142,1.1175797452387216e-270,1.570296115271493e-270,0.1994896367742823,0.22230651853642563,Mlkl
ENSMUSG00000008393,0.21092407037198088,1.1362263828220132e-270,1.5962719623799006e-270,0.19948688532524655,0.22230379466484068,Carhsp1
ENSMUSG00000017311,0.2108630247531416,1.6430939103998896e-270,2.3080403292595723e-270,0.19942553986475248,0.22224306397019872,Pyy
ENSMUSG00000029334,0.21085827975897728,1.6908774983642346e-270,2.374827947140779e-270,0.19942077156805305,0.2222383434509716,Prkg2
ENSMUSG00000031971,0.21070204764753078,4.343633830706805e-270,6.099752605963777e-270,0.19926377250754174,0.22208291689524948,Ccsap
