,Endothelium_corr,Endothelium_pval,Endothelium_qval,Endothelium_ci_low,Endothelium_ci_high,gene_annotation
ENSMUSG00000086564,-0.016054389836300774,1.610633806011388e-06,1.8107181630257314e-06,-0.0226120061435036,-0.00949539212979618,Cd101
ENSMUSG00000040752,-0.016073692941478025,1.564902960926006e-06,1.7595041161749563e-06,-0.022631304350492015,-0.009514698473085318,Myh6
ENSMUSG00000063229,-0.016090901895652297,1.5251879471639803e-06,1.7150432330641857e-06,-0.022648508933750682,-0.0095319103181989,Ldha
ENSMUSG00000021187,-0.01609471606453364,1.516517683444033e-06,1.7054854739586515e-06,-0.022652322133342485,-0.00953572512835021,Tc2n
ENSMUSG00000064325,-0.016105704682294015,1.4918027632979117e-06,1.6778796123022288e-06,-0.02266330795751373,-0.009546715594676247,Hhip
ENSMUSG00000063698,-0.016112366365074262,1.4770087565758026e-06,1.6616140809717657e-06,-0.022669967945951903,-0.009553378398892918,Sfxn4
ENSMUSG00000100341,-0.01616350213094557,1.368053081996117e-06,1.5395600742697693e-06,-0.02272109068649705,-0.009604522792419676,Gm29478
ENSMUSG00000032085,-0.016164221505989992,1.3665768744915033e-06,1.5380718902549277e-06,-0.022721809878057306,-0.00960524228908224,Tagln
ENSMUSG00000032494,-0.016168897794000728,1.3570180860585044e-06,1.527485463820919e-06,-0.022726484973166157,-0.009609919367835678,Tdgf1
ENSMUSG00000030495,-0.016193521308711028,1.3077365618249135e-06,1.4721789506078054e-06,-0.022751102201787804,-0.009634547051023745,Slc7a10
ENSMUSG00000025921,-0.01621035542546041,1.2750403747158654e-06,1.4356946005133043e-06,-0.022767932016412036,-0.009651384022174928,Rdh10
ENSMUSG00000087614,-0.016238211517138938,1.2226567328312844e-06,1.3771758648696602e-06,-0.022795780981027084,-0.00967924484531596,Gm12514
ENSMUSG00000044086,-0.016331610008918085,1.061706911196316e-06,1.1962894774043e-06,-0.022889155502260772,-0.00977265927549462,Lmod3
ENSMUSG00000049404,-0.01643059699729037,9.134397390292745e-07,1.02957590061911e-06,-0.022988116960929728,-0.009871663280901338,Rarres1
ENSMUSG00000019838,-0.01644874379397992,8.885142239373275e-07,1.0015942102776773e-06,-0.023006259063445743,-0.009889813211187785,Slc16a10
ENSMUSG00000060538,-0.016465026481764247,8.667076607814238e-07,9.77342874133315e-07,-0.023022537535583924,-0.00990609871435246,Tmem219
ENSMUSG00000086363,-0.01649540167209652,8.273974088972753e-07,9.332251397442761e-07,-0.02305290485237701,-0.009936479166048177,A330102I10Rik
ENSMUSG00000018822,-0.016575157836898512,7.32182370746953e-07,8.259248400980858e-07,-0.023132640286020453,-0.010016249203253929,Sfrp5
ENSMUSG00000034139,-0.016606975846413526,6.972217673609406e-07,7.866656519924863e-07,-0.023164450001745104,-0.010048072770335537,Serpini2
ENSMUSG00000037625,-0.01661449602846622,6.891969501717512e-07,7.776991087471804e-07,-0.02317196822162168,-0.010055594267859503,Cldn11
ENSMUSG00000025321,-0.016650641772418193,6.518514330539699e-07,7.357239650722008e-07,-0.023208104524027016,-0.010091746344979058,Itgb8
ENSMUSG00000027452,-0.016669966107698206,6.326936293756209e-07,7.141817692466653e-07,-0.023227423804612655,-0.010111074073148043,Acss1
ENSMUSG00000025173,-0.016678053820551944,6.248377276430697e-07,7.053936866595955e-07,-0.02323550940049781,-0.010119163207464607,Wdr45b
ENSMUSG00000034932,-0.016685626599926357,6.17567284243851e-07,6.972646316403421e-07,-0.02324308019691041,-0.010126737318577468,Mrpl54
ENSMUSG00000068117,-0.016702309973838043,6.018365439653176e-07,6.797753520664411e-07,-0.0232597591995619,-0.01014342362905951,Mei1
ENSMUSG00000054134,-0.01671798386708291,5.874100163051402e-07,6.635901675385678e-07,-0.02327542898271783,-0.010159100284516144,Umodl1
ENSMUSG00000018341,-0.016733619714064566,5.733509401709664e-07,6.478541696847078e-07,-0.023291060726376954,-0.010174738890217059,Il12rb2
ENSMUSG00000031016,-0.01674664608517638,5.618864090413782e-07,6.349716454304195e-07,-0.023304083676523833,-0.010187767562093797,Wee1
ENSMUSG00000085261,-0.0167602582210431,5.501425840831913e-07,6.217705516310931e-07,-0.023317692235215192,-0.010201382104564718,Gm13814
ENSMUSG00000072115,-0.01677874870649461,5.345684442772408e-07,6.043052727529287e-07,-0.023336177857602215,-0.010219875863000044,Ang
ENSMUSG00000022040,-0.01680649312745585,5.119946883521631e-07,5.789175580644087e-07,-0.023363914973268732,-0.01024762520339304,Ephx2
ENSMUSG00000005625,-0.016832849618808283,4.914034382853638e-07,5.556976572264659e-07,-0.023390264515427275,-0.010273986377436666,Psmd4
ENSMUSG00000031932,-0.016839095762293175,4.866419443182334e-07,5.503754176863078e-07,-0.023396509010708787,-0.010280233631994347,Gpr83
ENSMUSG00000097542,-0.01689071478005535,4.48959600516453e-07,5.07930309442757e-07,-0.0234481143878969,-0.01033186185142002,Gm26751
ENSMUSG00000027210,-0.01694945346423224,4.0950147766805475e-07,4.633942261718397e-07,-0.023506837507585896,-0.010390611048956012,Meis2
ENSMUSG00000040260,-0.016954086607131408,4.0653568452697027e-07,4.601422575291118e-07,-0.023511469420876493,-0.010395245023046151,Daam2
ENSMUSG00000027203,-0.016960618456649857,4.023896623830566e-07,4.5555265751506467e-07,-0.02351799953640269,-0.010401778044864182,Dut
ENSMUSG00000008193,-0.016962167985307076,4.01412119325388e-07,4.5449741771443386e-07,-0.023519548653628656,-0.010403327851704256,Spib
ENSMUSG00000097591,-0.017102171664347653,3.219405885616538e-07,3.646399236172316e-07,-0.023659515028898934,-0.010543356795285114,A330032B11Rik
ENSMUSG00000092225,-0.017133706500359096,3.062615552216274e-07,3.469206561187442e-07,-0.023691041427028152,-0.010574897357451415,Gm2381
ENSMUSG00000057609,-0.017141719676121086,3.02396453493549e-07,3.42581232008099e-07,-0.023699052456599624,-0.010582911990340449,Lce1a1
ENSMUSG00000049940,-0.017146098071268004,3.003045059697314e-07,3.4024983681138835e-07,-0.02370342967871336,-0.010587291182016859,Pgrmc2
ENSMUSG00000033222,-0.01720323459732949,2.742540853740562e-07,3.108047205055034e-07,-0.023760550874053904,-0.010644438125573284,Ttf2
ENSMUSG00000038193,-0.017227302552685536,2.6394654685382016e-07,2.991912795894584e-07,-0.023784612358743948,-0.010668510481976892,Hand2
ENSMUSG00000024334,-0.01723392829694031,2.611752834114002e-07,2.9608353181203967e-07,-0.02379123632033484,-0.010675137439144593,H2-Oa
ENSMUSG00000042985,-0.01726720849328513,2.476753336545294e-07,2.808428774855759e-07,-0.023824507553896826,-0.010708423736497916,Upk3b
ENSMUSG00000057777,-0.01727628269013806,2.4411298971428766e-07,2.7689767435831175e-07,-0.02383357930443215,-0.010717499599377187,Mab21l2
ENSMUSG00000069270,-0.01729660330471087,2.3631416128629932e-07,2.680818619243328e-07,-0.023853894436842632,-0.01073782394874292,Hist1h2ac
ENSMUSG00000053519,-0.01732218993413454,2.2683614311523446e-07,2.573589098198712e-07,-0.023879474155718654,-0.010763415288525535,Kcnip1
ENSMUSG00000024529,-0.017381055642087476,2.0640445960299036e-07,2.3425770015093675e-07,-0.02393832393236684,-0.010822291865956044,Lox
ENSMUSG00000111422,-0.017385060784754946,2.0508090238812428e-07,2.3278195503759852e-07,-0.023942327989438798,-0.01082629774982032,1700027J07Rik
ENSMUSG00000024667,-0.01739299548337426,2.024829459543142e-07,2.2988527015703247e-07,-0.023950260536733645,-0.010834233917466749,Tmem216
ENSMUSG00000086632,-0.01741474265737861,1.9552455397724086e-07,2.2201039397892681e-07,-0.023972001810222306,-0.010855985121970436,1700112J05Rik
ENSMUSG00000002565,-0.01745125672702667,1.843578629826619e-07,2.094261762838372e-07,-0.024008505958801298,-0.010892505972891129,Scin
ENSMUSG00000001300,-0.0174625359967116,1.8103488748479255e-07,2.0567471879662867e-07,-0.02401978216031305,-0.010903787340862225,Efnb2
ENSMUSG00000044991,-0.017490726549181764,1.7298092086324892e-07,1.966139132339724e-07,-0.024047965037127188,-0.010931983144931278,1110034G24Rik
ENSMUSG00000046242,-0.017511923857276793,1.6715420848063678e-07,1.9003434342955523e-07,-0.024069156566805066,-0.010953184408728108,Nme9
ENSMUSG00000064330,-0.01751437461397226,1.664929121531429e-07,1.893040502025502e-07,-0.024071606655040635,-0.010955635623147927,Pde6h
ENSMUSG00000031586,-0.017538943880787403,1.6000157457002334e-07,1.819440238458305e-07,-0.02409616921607452,-0.010980209483086423,Rbpms
ENSMUSG00000038242,-0.017554993933735344,1.5589394856514017e-07,1.773134082861012e-07,-0.024112214884146815,-0.010996262540803766,Aox4
ENSMUSG00000030617,-0.017582830137644768,1.4901051840392818e-07,1.6952277406590237e-07,-0.024140043475192517,-0.011024103964012835,Ccdc83
ENSMUSG00000026874,-0.017681999978625934,1.2679686495157196e-07,1.4431694167035279e-07,-0.02423918611183442,-0.01112329248202921,Hc
ENSMUSG00000023348,-0.01768236765703209,1.2672079690238688e-07,1.4424678076538064e-07,-0.024239553689138788,-0.011123660229921796,Trip6
ENSMUSG00000023433,-0.017683595451532946,1.2646710136077816e-07,1.439743867950571e-07,-0.024240781146015973,-0.011124888256472693,Cela3b
ENSMUSG00000073616,-0.01768401683546384,1.2638014535955317e-07,1.4389177429073572e-07,-0.024241202414068526,-0.01112530972004864,Myeov2
ENSMUSG00000027249,-0.017716745978953626,1.198000831432164e-07,1.364465639444378e-07,-0.024273922550103293,-0.01115804505673718,F2
ENSMUSG00000054932,-0.01771764008453355,1.1962506159618287e-07,1.3627826565981188e-07,-0.024274816409417446,-0.011158939331702233,Afp
ENSMUSG00000029683,-0.017723898259559268,1.1840692879731477e-07,1.3490592320532615e-07,-0.024281072860444588,-0.011165198692610694,Lmod2
ENSMUSG00000022144,-0.017799689028289843,1.0457486639872064e-07,1.19187219510737e-07,-0.0243568427095987,-0.011241003863996487,Gdnf
ENSMUSG00000039648,-0.017808801202782887,1.0302116787445124e-07,1.1742980494067165e-07,-0.024365952363899213,-0.011250117775169034,Kyat1
ENSMUSG00000028088,-0.01780910307206053,1.0297008099273095e-07,1.1738495325208727e-07,-0.02436625414966896,-0.011250419701998266,Fmo5
ENSMUSG00000062190,-0.017883362635248947,9.112026614176754e-08,1.0398295805291287e-07,-0.024440493133684887,-0.011324693459157329,Lancl2
ENSMUSG00000049093,-0.017884461492295,9.0955241112511e-08,1.0380648380793313e-07,-0.024441591685667306,-0.011325792526782274,Il23r
ENSMUSG00000092094,-0.017934125097118885,8.379149035412705e-08,9.565238624900348e-08,-0.0244912414863976,-0.01137546566540808,Zfp804b
ENSMUSG00000032452,-0.017952585298367373,8.127054789763063e-08,9.27851899733196e-08,-0.02450969654835152,-0.01139392941866896,Clstn2
ENSMUSG00000097487,-0.017959121969708693,8.039562615269804e-08,9.179678711200963e-08,-0.024516231398821104,-0.011400467348833548,Ptges3l
ENSMUSG00000036962,-0.018014764904236293,7.330815586453035e-08,8.375203457618e-08,-0.024571858810624153,-0.011456121021705418,Cfap221
ENSMUSG00000049100,-0.018018102220952903,7.290287981087087e-08,8.32985372610499e-08,-0.024575195195037886,-0.011459458983771294,Pcdh10
ENSMUSG00000037406,-0.018085492204741392,6.51685847583526e-08,7.451244541316327e-08,-0.024642566321706232,-0.011526862030286642,Htra4
ENSMUSG00000066113,-0.018089187263352697,6.476833294247728e-08,7.406327380500547e-08,-0.024646260344640843,-0.011530557806863627,Adamtsl1
ENSMUSG00000073408,-0.018118231776218612,6.17040722268808e-08,7.057540000787006e-08,-0.024675296710473492,-0.011559607969442392,Dpcr1
ENSMUSG00000040165,-0.018127062587768982,6.080058109998107e-08,6.954996694118174e-08,-0.024684125042773567,-0.011568440500949195,Cd209c
ENSMUSG00000046561,-0.018168641646159698,5.671601341847479e-08,6.48924638655318e-08,-0.024725692414099627,-0.011610027671349521,Arsj
ENSMUSG00000030509,-0.018251737105737492,4.933461901187147e-08,5.645985238254917e-08,-0.02480876444922624,-0.011693139410704451,Asb7
ENSMUSG00000054146,-0.018255083027526382,4.905779903735951e-08,5.614947812448152e-08,-0.024812109425909612,-0.011696485989912771,Krt15
ENSMUSG00000078653,-0.018280116322015212,4.703394498749737e-08,5.3839222742098636e-08,-0.024837135644712516,-0.011721524207700312,Cntd1
ENSMUSG00000059816,-0.018300450812213872,4.544976836830194e-08,5.203774715857791e-08,-0.024857464381297656,-0.011741862703137434,Fam159a
ENSMUSG00000105254,-0.018329235012289415,4.3295445025508666e-08,4.9576829297502194e-08,-0.024886240427655873,-0.01177065258204939,Gm42951
ENSMUSG00000021477,-0.018340428738517833,4.248468489573502e-08,4.86595864113332e-08,-0.024897430980096433,-0.011781848519625212,Ctsl
ENSMUSG00000020469,-0.018397370302153562,3.858305328307866e-08,4.421619674888684e-08,-0.024954356373493934,-0.011838801357662234,Myl7
ENSMUSG00000024552,-0.018429284644820968,3.6550653446400405e-08,4.18966683246222e-08,-0.024986261634546283,-0.011870722037962253,Slc14a2
ENSMUSG00000024776,-0.018466078233720918,3.4336257524797285e-08,3.936741289245275e-08,-0.02502304473680519,-0.01190752295001719,Stambpl1
ENSMUSG00000034714,-0.01847307941500513,3.3929892507474405e-08,3.890596549418003e-08,-0.025030043920653073,-0.011914525526782715,Ttyh2
ENSMUSG00000045667,-0.01847505058646216,3.38163252005602e-08,3.8780189450183716e-08,-0.025032014529619097,-0.011916497091251343,Smtnl2
ENSMUSG00000038932,-0.018481609547116244,3.344108480987783e-08,3.8358665760355386e-08,-0.025038571618249583,-0.011923057359996271,Tcfl5
ENSMUSG00000038668,-0.01848327199630528,3.33466189848246e-08,3.825469655251187e-08,-0.02504023359286161,-0.0119247201408267,Lpar1
ENSMUSG00000030708,-0.01848671198260438,3.315196889641408e-08,3.8035760551186415e-08,-0.0250436725970376,-0.01192816081348261,Dnajb13
ENSMUSG00000062510,-0.018584889319122694,2.803874104717026e-08,3.2172967351887846e-08,-0.02514182183830672,-0.012026357804116629,Nsl1
ENSMUSG00000091243,-0.01860972163591981,2.6871984605828095e-08,3.084125399498232e-08,-0.02516664702884992,-0.012051195112138629,Vgll3
ENSMUSG00000035877,-0.018638747206839,2.5567864771712975e-08,2.934787049094694e-08,-0.025195664259905375,-0.012080226527373106,Zhx3
ENSMUSG00000069873,-0.018656047308515836,2.4820009267935152e-08,2.849272100555063e-08,-0.025212959385520622,-0.012097530117694431,4930438A08Rik
ENSMUSG00000069441,-0.01870005117172055,2.301219715199666e-08,2.6423466703406428e-08,-0.02525695057412031,-0.01214154287218114,Dsg1a
ENSMUSG00000026223,-0.018772368216808645,2.0315280154383772e-08,2.3340165618547532e-08,-0.02532924673428682,-0.012213874584624125,Itm2c
ENSMUSG00000022887,-0.01880832912417503,1.909103906774908e-08,2.1938679691736477e-08,-0.0253651972307304,-0.01224984281113909,Masp1
ENSMUSG00000097258,-0.01881611349684507,1.8835622112205673e-08,2.164765212298089e-08,-0.02537297934753962,-0.012257628770402535,Gm26767
ENSMUSG00000026983,-0.018816167534276666,1.8833860712240862e-08,2.164765212298089e-08,-0.025373033369308736,-0.012257682818850698,Il1f5
ENSMUSG00000034528,-0.018819763901969027,1.8716992616492988e-08,2.1516257749733288e-08,-0.025376628694526084,-0.012261279919817805,Hsd17b13
ENSMUSG00000055026,-0.018883225144385563,1.6766935720679107e-08,1.9287858875738075e-08,-0.025440071513599505,-0.012324754129472704,Gabrg3
ENSMUSG00000017204,-0.018959277579741717,1.4688940395458655e-08,1.6903268579354034e-08,-0.025516101800706174,-0.01240082217449268,Gsdma
ENSMUSG00000097526,-0.01895957327561201,1.4681371284313261e-08,1.6896502801603476e-08,-0.025516397410314872,-0.012401117931202315,Gm26847
ENSMUSG00000050335,-0.018986865939304015,1.3998818847701152e-08,1.6114675777254692e-08,-0.025543682107143282,-0.012428416215293087,Lgals3
ENSMUSG00000036352,-0.01898748771583553,1.3983633928533075e-08,1.6099048962161033e-08,-0.02554430370206134,-0.01242903811998141,Ubac1
ENSMUSG00000051748,-0.019037239748866744,1.2819095391195262e-08,1.4765140971199335e-08,-0.02559404118668736,-0.01247880042404586,Wfdc21
ENSMUSG00000072679,-0.019039792786726257,1.276195046885268e-08,1.4701014248188781e-08,-0.025596593477116236,-0.012481353989842271,D6Ertd474e
ENSMUSG00000091898,-0.019060595860502665,1.2305447330003553e-08,1.4178416096328555e-08,-0.025617390457372033,-0.01250216136862746,Tnnc1
ENSMUSG00000021798,-0.019079560008161946,1.1903150054928976e-08,1.3716466991160378e-08,-0.025636349045213544,-0.012521129445695198,Ldb3
ENSMUSG00000010797,-0.01915310962762522,1.0460377302455962e-08,1.2055292500237366e-08,-0.025709877057134636,-0.012594694349434766,Wnt2
ENSMUSG00000035890,-0.01917824020040013,1.0007535400272667e-08,1.1534734209627324e-08,-0.02573500023074251,-0.01261983016084354,Rnf126
ENSMUSG00000024842,-0.019220757156408586,9.28442870200296e-09,1.070374533318303e-08,-0.025777504649670425,-0.012662355998666228,Cabp4
ENSMUSG00000030968,-0.019224602461707766,9.221593035325508e-09,1.0632529730572477e-08,-0.02578134881992587,-0.012666202108421579,Pdilt
ENSMUSG00000057280,-0.019239155833394538,8.987499738518074e-09,1.0366205004057755e-08,-0.025795897894043615,-0.012680758526500075,Musk
ENSMUSG00000004951,-0.01924616640486984,8.876805321595968e-09,1.0239710833540164e-08,-0.025802906394325923,-0.01268777056645876,Hspb1
ENSMUSG00000052595,-0.019262324722253962,8.626695345752879e-09,9.952348114620304e-09,-0.025819059935465533,-0.012703932270933863,A1cf
ENSMUSG00000020774,-0.019298344589560062,8.093563106265485e-09,9.339445079927862e-09,-0.025855069143318393,-0.012739959701023321,Aspa
ENSMUSG00000028804,-0.019303611926274725,8.01833632701199e-09,9.254774153984293e-09,-0.025860334919830343,-0.01274522814510271,Csmd2
ENSMUSG00000075256,-0.019327766427442897,7.681986052047846e-09,8.868605462996821e-09,-0.025884482261694656,-0.012769387728992696,Cerkl
ENSMUSG00000098685,-0.019341435644266547,7.497763999878483e-09,8.65792609685737e-09,-0.025898147423623313,-0.012783059825560267,Gm27224
ENSMUSG00000071648,-0.019404125397134375,6.70648032080363e-09,7.747782256011587e-09,-0.02596081854854559,-0.012845762816920524,Rom1
ENSMUSG00000032869,-0.01941418620583254,6.5872985023901886e-09,7.610974583928582e-09,-0.02597087636292551,-0.012855825755010455,Psmf1
ENSMUSG00000093877,-0.0194691710377035,5.971453802894194e-09,6.902616810651017e-09,-0.026025844806647512,-0.012910822248009126,Olfr1348
ENSMUSG00000043126,-0.019555624879116915,5.114755936074228e-09,5.915748248987078e-09,-0.026112272800438655,-0.012997294504708481,D830039M14Rik
ENSMUSG00000022788,-0.019582820925384038,4.870906130638484e-09,5.635014033593804e-09,-0.02613946069547394,-0.013024496364210523,Fgd4
ENSMUSG00000030470,-0.01958303334874424,4.869046725751389e-09,5.633514665916221e-09,-0.02613967305512818,-0.013024708833015054,Csrp3
