,Notochord_2_corr,Notochord_2_pval,Notochord_2_qval,Notochord_2_ci_low,Notochord_2_ci_high,gene_annotation
ENSMUSG00000020178,-0.18148427543352674,0.0,0.0,-0.18782066581807974,-0.17513277965821786,Adora2a
ENSMUSG00000032572,-0.18152330750173504,0.0,0.0,-0.18785960342814073,-0.17517190315719178,Col6a4
ENSMUSG00000020176,-0.1815325343449134,0.0,0.0,-0.18786880793931993,-0.17518115161674336,Grb10
ENSMUSG00000025475,-0.18153493782336305,0.0,0.0,-0.18787120560037748,-0.17518356072617466,Adgra1
ENSMUSG00000019851,-0.1815887179098448,0.0,0.0,-0.18792485549750035,-0.17523746683104935,Perp
ENSMUSG00000062905,-0.18164860740711844,0.0,0.0,-0.18798459997142417,-0.17529749670720485,Vmn1r32
ENSMUSG00000049562,-0.18167406559190916,0.0,0.0,-0.18800999649462208,-0.17532301457939214,Ap5b1
ENSMUSG00000069117,-0.18191861027956283,0.0,0.0,-0.1882539484455087,-0.1755681330432966,Gm10260
ENSMUSG00000017830,-0.18196899985539922,0.0,0.0,-0.18830421578802403,-0.17561864094624882,Dhx58
ENSMUSG00000025580,-0.18217352684250585,0.0,0.0,-0.1885082462997305,-0.1758236485562524,Eif4a3
ENSMUSG00000001555,-0.1822037566452178,0.0,0.0,-0.1885384026752595,-0.17585394944342567,Fkbp10
ENSMUSG00000027408,-0.18231699123803977,0.0,0.0,-0.18865136211884856,-0.17596745041089393,Cpxm1
ENSMUSG00000022799,-0.18233225117659355,0.0,0.0,-0.18866658496439442,-0.17598274626005012,Arhgap31
ENSMUSG00000046794,-0.18235392285740523,0.0,0.0,-0.18868820396166117,-0.17600446894522964,Ppp1r3b
ENSMUSG00000025375,-0.1824235021344615,0.0,0.0,-0.18875761405099417,-0.17607421201912835,Aatk
ENSMUSG00000015745,-0.18246301955656336,0.0,0.0,-0.18879703535506143,-0.17611382249772697,Plekho1
ENSMUSG00000026100,-0.18246910959154253,0.0,0.0,-0.18880311057546256,-0.1761199268754833,Mstn
ENSMUSG00000026924,-0.18246954236017043,0.0,0.0,-0.18880354229132196,-0.17612036066335282,Sec16a
ENSMUSG00000000440,-0.18262615976020935,0.0,0.0,-0.18895977853748186,-0.17627734708517667,Pparg
ENSMUSG00000044709,-0.18271224891348017,0.0,0.0,-0.1890456580422466,-0.17636363921919235,Gemin7
ENSMUSG00000030553,-0.18294436409851572,0.0,0.0,-0.18927720748629684,-0.17659630217095595,Pgpep1l
ENSMUSG00000040752,-0.18295964549111574,0.0,0.0,-0.18929245160841082,-0.17661161965087838,Myh6
ENSMUSG00000020346,-0.1831519852534247,0.0,0.0,-0.18948432200347964,-0.17680441389038545,Mgat1
ENSMUSG00000002504,-0.18322713153100795,0.0,0.0,-0.18955928477001924,-0.17687973786249048,Slc9a3r2
ENSMUSG00000026090,-0.18329232405056928,0.0,0.0,-0.18962431802632257,-0.17694508459966804,2010300C02Rik
ENSMUSG00000091694,-0.18331168953585966,0.0,0.0,-0.18964363619164357,-0.17696449590619379,Apol11b
ENSMUSG00000024781,-0.18337499489247433,0.0,0.0,-0.18970678682608508,-0.17702795108589978,Lipa
ENSMUSG00000040350,-0.18340362458251833,0.0,0.0,-0.18973534652620766,-0.17705664855039221,Trim7
ENSMUSG00000089773,-0.18346874971071558,0.0,0.0,-0.18980031240555692,-0.17712192788809958,Skint1
ENSMUSG00000091297,-0.1835152533157856,0.0,0.0,-0.1898467022625942,-0.17716854164303106,Gm8439
ENSMUSG00000024948,-0.18353855158160856,0.0,0.0,-0.189869943530122,-0.17719189510454558,Map4k2
ENSMUSG00000030306,-0.18361380262384266,0.0,0.0,-0.18994501042515632,-0.17726732447210347,Tmtc1
ENSMUSG00000024330,-0.18363017422191988,0.0,0.0,-0.18996134195041028,-0.17728373487646915,Col11a2
ENSMUSG00000030214,-0.1838315733146708,0.0,0.0,-0.19016224779116742,-0.17748561164271617,Plbd1
ENSMUSG00000042388,-0.18386250523744677,0.0,0.0,-0.19019310391075941,-0.17751661697639026,Dlgap3
ENSMUSG00000109097,-0.18397230489616417,0.0,0.0,-0.19030263438841705,-0.17762667732495643,Gm44536
ENSMUSG00000024168,-0.1840094103921881,0.0,0.0,-0.1903396488822577,-0.17766387095391817,Tmem204
ENSMUSG00000101595,-0.1840467594221529,0.0,0.0,-0.19037690629459061,-0.17770130871356987,Gm29395
ENSMUSG00000062980,-0.18407599238299682,0.0,0.0,-0.19040606753389885,-0.17773061113565708,Cped1
ENSMUSG00000086366,-0.18426339156281718,0.0,0.0,-0.19059300667432352,-0.17791845586709937,1700061J23Rik
ENSMUSG00000035407,-0.1843668312649197,0.0,0.0,-0.1906961922494523,-0.17802214170071468,Kank4
ENSMUSG00000026069,-0.18443324547961418,0.0,0.0,-0.19076244322634056,-0.1780887140202084,Il1rl1
ENSMUSG00000020169,-0.1844931405536685,0.0,0.0,-0.19082219103637177,-0.17814875172948894,Best3
ENSMUSG00000020330,-0.18452356421468769,0.0,0.0,-0.1908525398767736,-0.1781792478600622,Hmmr
ENSMUSG00000031444,-0.18452418580354832,0.0,0.0,-0.1908531599368406,-0.17817987092968257,F10
ENSMUSG00000056328,-0.18453659502333908,0.0,0.0,-0.1908655386351815,-0.1781923097119963,Myh1
ENSMUSG00000074203,-0.1845625205481881,0.0,0.0,-0.19089140038767194,-0.17821829700584696,G430095P16Rik
ENSMUSG00000001494,-0.18464506102951123,0.0,0.0,-0.19097373777500784,-0.17830103420338925,Sost
ENSMUSG00000002900,-0.18467198116574454,0.0,0.0,-0.19100059165396477,-0.17832801851696453,Lamb1
ENSMUSG00000020806,-0.18480899791772645,0.0,0.0,-0.19113727102619157,-0.1784653620634273,Rhbdf2
ENSMUSG00000005125,-0.1849559433169836,0.0,0.0,-0.19128385432541486,-0.1786126582123942,Ndrg1
ENSMUSG00000032724,-0.18497556515883332,0.0,0.0,-0.19130342779413667,-0.17863232691190192,Abtb2
ENSMUSG00000037379,-0.18507485046537758,0.0,0.0,-0.19140246825848364,-0.17873184939302325,Spon2
ENSMUSG00000021009,-0.18507893701448172,0.0,0.0,-0.19140654472720606,-0.17873594570693266,Ptpn21
ENSMUSG00000038663,-0.18523293095586876,0.0,0.0,-0.19156015864920223,-0.17889030777696796,Fsd2
ENSMUSG00000075270,-0.1854430134948583,0.0,0.0,-0.1917697222559551,-0.17910089303019233,Pde11a
ENSMUSG00000061462,-0.18565518529273647,0.0,0.0,-0.19198136937529667,-0.1793135731316077,Obscn
ENSMUSG00000024087,-0.1856720357279253,0.0,0.0,-0.19199817811590933,-0.17933046396107435,Cyp1b1
ENSMUSG00000009471,-0.18575739502764665,0.0,0.0,-0.19208332614627016,-0.1794160279436495,Myod1
ENSMUSG00000045326,-0.1858119532902947,0.0,0.0,-0.19213774932407043,-0.17947071708167878,Fndc7
ENSMUSG00000034867,-0.1859236171307158,0.0,0.0,-0.19224913656639894,-0.17958264890561082,Ankrd27
ENSMUSG00000026258,-0.1859334839575339,0.0,0.0,-0.19225897894465246,-0.17959253941985037,3110079O15Rik
ENSMUSG00000059741,-0.18593497260214478,0.0,0.0,-0.19226046390050763,-0.1795940316383813,Myl3
ENSMUSG00000105361,-0.18593590469650678,0.0,0.0,-0.19226139368519118,-0.1795949659705191,AY036118
ENSMUSG00000023391,-0.18605363232575653,0.0,0.0,-0.19237882950056404,-0.17971297633269348,Dlx2
ENSMUSG00000001300,-0.18611693988008476,0.0,0.0,-0.19244198005825988,-0.17977643600095938,Efnb2
ENSMUSG00000022306,-0.18619740043354055,0.0,0.0,-0.1925222410016956,-0.1798570899593444,Zfpm2
ENSMUSG00000044328,-0.18622085445000955,0.0,0.0,-0.1925456368164974,-0.17988060036883188,Trp53i13
ENSMUSG00000036777,-0.18624647329281147,0.0,0.0,-0.19257119207735043,-0.17990628081805454,Anln
ENSMUSG00000067724,-0.18626208176248124,0.0,0.0,-0.19258676180504133,-0.17992192682612895,Gbx1
ENSMUSG00000039607,-0.18626532174358046,0.0,0.0,-0.1925899937437436,-0.1799251745997921,Rbms3
ENSMUSG00000022358,-0.1863815639038121,0.0,0.0,-0.19270594727275406,-0.18004169642854737,Fbxo32
ENSMUSG00000069873,-0.1864000928722733,0.0,0.0,-0.19272443021715696,-0.1800602699925355,4930438A08Rik
ENSMUSG00000002233,-0.18643523381269655,0.0,0.0,-0.19275948385876,-0.180095495522602,Rhoc
ENSMUSG00000000317,-0.1865159852731885,0.0,0.0,-0.19284003465141217,-0.18017644142588218,Bcl6b
ENSMUSG00000076441,-0.18664299932928852,0.0,0.0,-0.19296673290438723,-0.18030376149498814,Ass1
ENSMUSG00000015001,-0.186692589846447,0.0,0.0,-0.19301620006425033,-0.1803534715474755,Oc90
ENSMUSG00000019278,-0.18670401522291083,0.0,0.0,-0.19302759701533034,-0.18036492446879715,Dpep1
ENSMUSG00000022012,-0.18671279865990015,0.0,0.0,-0.19303635859870083,-0.18037372908249572,Enox1
ENSMUSG00000032377,-0.18675698003783903,0.0,0.0,-0.19308043003592665,-0.18041801699635207,Plscr4
ENSMUSG00000050312,-0.18696966435060317,0.0,0.0,-0.19329258474909203,-0.18063121452103706,Nsun3
ENSMUSG00000047767,-0.18698029440465036,0.0,0.0,-0.19330318831800736,-0.18064187024126743,Atg16l2
ENSMUSG00000002980,-0.18720237464489436,0.0,0.0,-0.19352471490021086,-0.1808644870327914,Bcam
ENSMUSG00000069830,-0.18729850397498832,0.0,0.0,-0.19362060437477027,-0.18096084881509056,Nlrp1a
ENSMUSG00000092035,-0.1873743144112272,0.0,0.0,-0.19369622556864177,-0.18103684265584247,Peg10
ENSMUSG00000033342,-0.18751323035788708,0.0,0.0,-0.1938347945503834,-0.18117609487150985,Plppr5
ENSMUSG00000005397,-0.18751897826886754,0.0,0.0,-0.19384052809959734,-0.18118185670173345,Nid1
ENSMUSG00000020000,-0.18760055350619542,0.0,0.0,-0.19392189946596877,-0.18126362953000305,Moxd1
ENSMUSG00000030775,-0.18770442111076602,0.0,0.0,-0.19402550736112692,-0.18136774884874152,Trat1
ENSMUSG00000034837,-0.18774974532450553,0.0,0.0,-0.1940707182025091,-0.18141318294631906,Gnat1
ENSMUSG00000024910,-0.1878839484276013,0.0,0.0,-0.1942045854573305,-0.1815477115694975,Ctsw
ENSMUSG00000042594,-0.18794232078320458,0.0,0.0,-0.19426281166046888,-0.18160622558580888,Sh2b3
ENSMUSG00000036019,-0.18807333553231473,0.0,0.0,-0.19439349821322438,-0.1817375584508837,Tmtc2
ENSMUSG00000017493,-0.1881304819725707,0.0,0.0,-0.19445050142945025,-0.18179484371879456,Igfbp4
ENSMUSG00000030621,-0.18818584004671304,0.0,0.0,-0.19450572072097572,-0.18185033631706318,Me3
ENSMUSG00000108986,-0.18829053205081472,0.0,0.0,-0.19461015015285668,-0.18195528284063353,Gm45009
ENSMUSG00000042607,-0.18834881443283172,0.0,0.0,-0.19466828629797994,-0.18201370697701255,Asb4
ENSMUSG00000018334,-0.1885627336584751,0.0,0.0,-0.19488166839625173,-0.18222814688020855,Ksr1
ENSMUSG00000039911,-0.18870904816551565,0.0,0.0,-0.19502761517938036,-0.1823748178625307,Spsb1
ENSMUSG00000038059,-0.1890565807293965,0.0,0.0,-0.19537427318781653,-0.18272319827198685,Smim3
ENSMUSG00000006301,-0.1891296639523989,0.0,0.0,-0.1954471722981469,-0.18279645999229652,Tmbim1
ENSMUSG00000070284,-0.1891899476622288,0.0,0.0,-0.19550730408754308,-0.1828568909910412,Gmppb
ENSMUSG00000097960,-0.18935992115910155,0.0,0.0,-0.19567684897996065,-0.18302728003543886,A330074K22Rik
ENSMUSG00000022893,-0.18946768352991575,0.0,0.0,-0.19578433942203452,-0.1831353060584262,Adamts1
ENSMUSG00000032997,-0.18956188901516363,0.0,0.0,-0.1958783070637907,-0.18322974215275062,Chpf
ENSMUSG00000085022,-0.1896594403756534,0.0,0.0,-0.1959756120111041,-0.18332753243597405,Gm5860
ENSMUSG00000029716,-0.1896596811312225,0.0,0.0,-0.19597585215837462,-0.18332777378135653,Tfr2
ENSMUSG00000009281,-0.18966909868725157,0.0,0.0,-0.19598524591919458,-0.18333721440952094,Rarres2
ENSMUSG00000030760,-0.18966928844895492,0.0,0.0,-0.19598543520141773,-0.1833374046361348,Acer3
ENSMUSG00000056054,-0.18974436946386256,0.0,0.0,-0.1960603264685115,-0.1834126696344973,S100a8
ENSMUSG00000052957,-0.1898308940991408,0.0,0.0,-0.19614663234380808,-0.18349940638749712,Gas1
ENSMUSG00000026365,-0.18985106970944954,0.0,0.0,-0.1961667569301117,-0.18351963147308997,Cfh
ENSMUSG00000027669,-0.18999175751104552,0.0,0.0,-0.1963070887851448,-0.18366066442287557,Gnb4
ENSMUSG00000005677,-0.1900977382386119,0.0,0.0,-0.19641280120578536,-0.18376690532418896,Nr1i3
ENSMUSG00000048807,-0.19010730132191703,0.0,0.0,-0.19642234007141576,-0.18377649189133236,Slc35e4
ENSMUSG00000082101,-0.1901258713362088,0.0,0.0,-0.19644086305535116,-0.18379510751101039,Slfn14
ENSMUSG00000042759,-0.190261964059636,0.0,0.0,-0.1965766109732435,-0.18393153459793019,Apobr
ENSMUSG00000024653,-0.19030250080470393,0.0,0.0,-0.19661704496732102,-0.18397217098406077,Scgb1a1
ENSMUSG00000066151,-0.19032732442307176,0.0,0.0,-0.19664180565312753,-0.18399705563063307,Fkbp15
ENSMUSG00000035722,-0.19049709183159833,0.0,0.0,-0.19681114245331555,-0.1841672406253263,Abca7
ENSMUSG00000018909,-0.1908612741718555,0.0,0.0,-0.19717439978862666,-0.18453232004514145,Arrb1
ENSMUSG00000037762,-0.19088170036058563,0.0,0.0,-0.1971947740445174,-0.18455279660082413,Slc16a9
ENSMUSG00000019731,-0.19089680266214204,0.0,0.0,-0.19720983794551675,-0.18456793614521036,Slc35e1
ENSMUSG00000002228,-0.19090973902859257,0.0,0.0,-0.19722274141635365,-0.1845809044156035,Ppm1j
ENSMUSG00000047129,-0.1909606613196861,0.0,0.0,-0.1972735341969752,-0.18463195231374802,1700113H08Rik
ENSMUSG00000065954,-0.191033730961524,0.0,0.0,-0.19734641794185853,-0.18470520225187292,Tacc1
ENSMUSG00000030008,-0.19111972182494497,0.0,0.0,-0.19743218994597472,-0.18479140538421535,Pradc1
ENSMUSG00000030762,-0.1912555710032552,0.0,0.0,-0.19756769317134093,-0.1849275901054071,Aqp8
ENSMUSG00000084927,-0.191276917082204,0.0,0.0,-0.1975889848685267,-0.18494898893054404,Gm5724
ENSMUSG00000090877,-0.19131736834898166,0.0,0.0,-0.19762933306438785,-0.1849895401689129,Hspa1b
ENSMUSG00000033765,-0.19132734285148056,0.0,0.0,-0.19763928214829896,-0.18499953932579052,Calm4
ENSMUSG00000085222,-0.19132902641627048,0.0,0.0,-0.19764096142263743,-0.18500122705204444,Gm13974
ENSMUSG00000025105,-0.19133552083878175,0.0,0.0,-0.1976474392942033,-0.18500773752792912,Bnc1
ENSMUSG00000036602,-0.19141579618907414,0.0,0.0,-0.19772751001836292,-0.18508821135438047,Alx1
ENSMUSG00000040998,-0.19145922800391404,0.0,0.0,-0.19777083108808752,-0.18513175058724693,Npnt
ENSMUSG00000025969,-0.1915566161970282,0.0,0.0,-0.19786797086516825,-0.1852293797366623,Nrp2
ENSMUSG00000024233,-0.19159344173028375,0.0,0.0,-0.19790470243222322,-0.18526629641560385,Lyzl1
ENSMUSG00000041062,-0.19176879851504391,0.0,0.0,-0.1980796115231256,-0.18544208746526308,Mslnl
ENSMUSG00000044912,-0.19180727812320109,0.0,0.0,-0.19811799283731824,-0.18548066242099384,Syt16
ENSMUSG00000020437,-0.1918084427071044,0.0,0.0,-0.19811915444605663,-0.1854818298908919,Myo1g
ENSMUSG00000039652,-0.19181710020781928,0.0,0.0,-0.19812778982888105,-0.185490508846612,Cpeb3
ENSMUSG00000041653,-0.19194851487254944,0.0,0.0,-0.19825886863956985,-0.1856222493041713,Pnpla3
ENSMUSG00000042249,-0.19196097054324843,0.0,0.0,-0.19827129246582958,-0.18563473586578214,Grk3
ENSMUSG00000036246,-0.19202994514511051,0.0,0.0,-0.1983400906890164,-0.18570388156633869,Gmip
ENSMUSG00000006014,-0.1920398481718907,0.0,0.0,-0.19834996838712796,-0.18571380916375316,Prg4
ENSMUSG00000059429,-0.19213115588271154,0.0,0.0,-0.19844104250261807,-0.18580534348114783,Olfr365
ENSMUSG00000029287,-0.19214821955630693,0.0,0.0,-0.19845806250960682,-0.1858224495153759,Tgfbr3
ENSMUSG00000074146,-0.1921507635868663,0.0,0.0,-0.19846060002956675,-0.18582499986182902,4930579C12Rik
ENSMUSG00000039004,-0.19234430572993821,0.0,0.0,-0.1986536466179339,-0.18601902274886492,Bmp6
ENSMUSG00000040875,-0.1924604841971161,0.0,0.0,-0.1987695273809746,-0.18613549003145258,Osbpl10
ENSMUSG00000060639,-0.192468339071138,0.0,0.0,-0.1987773621207304,-0.1861433644388185,Hist1h4i
ENSMUSG00000042258,-0.19251790558410795,0.0,0.0,-0.19882680156209398,-0.18619305423154495,Isl1
ENSMUSG00000029798,-0.19258471130622665,0.0,0.0,-0.1988934359663587,-0.18626002616125079,Herc6
ENSMUSG00000062542,-0.19264052530954598,0.0,0.0,-0.19894910679447073,-0.18631597907065625,Syt9
ENSMUSG00000009654,-0.1927104377639252,0.0,0.0,-0.19901883985057073,-0.18638606557626342,Oit3
ENSMUSG00000010311,-0.19272554799957903,0.0,0.0,-0.19903391130433304,-0.18640121343821017,Optc
ENSMUSG00000032484,-0.19275205989139907,0.0,0.0,-0.19906035514358933,-0.1864277913550759,Ngp
ENSMUSG00000022091,-0.19277203041537785,0.0,0.0,-0.19908027439977508,-0.18644781161963214,Sorbs3
ENSMUSG00000034159,-0.19281759327721848,0.0,0.0,-0.19912572027434752,-0.18649348798453877,2310007B03Rik
ENSMUSG00000048120,-0.19295974444978595,0.0,0.0,-0.199267506284989,-0.18663599345002913,Entpd1
ENSMUSG00000073565,-0.19309175278971988,0.0,0.0,-0.1993991752816847,-0.18676833104153107,Prr16
ENSMUSG00000033350,-0.19316369947892945,0.0,0.0,-0.1994709369274264,-0.18684045727481574,Chst2
ENSMUSG00000094035,-0.19334041155734258,0.0,0.0,-0.19964719422361873,-0.18701761063029157,Ldlrad2
ENSMUSG00000032741,-0.1933537690543416,0.0,0.0,-0.1996605173274737,-0.18703100149971938,Tpcn1
ENSMUSG00000025825,-0.19360655594155785,0.0,0.0,-0.19991265289442944,-0.18728442039380544,Iscu
ENSMUSG00000033170,-0.1936667487407462,0.0,0.0,-0.19997269048022592,-0.18734476380848472,Card10
ENSMUSG00000109305,-0.19373561342515339,0.0,0.0,-0.20004137753180562,-0.18741380086585027,1810010D01Rik
ENSMUSG00000014791,-0.19375652201110558,0.0,0.0,-0.20006223217289526,-0.18743476179976576,Elmo3
ENSMUSG00000020620,-0.19375717635507134,0.0,0.0,-0.20006288482853915,-0.18743541778207842,Abca8b
ENSMUSG00000027496,-0.19383114210531754,0.0,0.0,-0.2001366596981453,-0.18750956876416527,Aurka
ENSMUSG00000025473,-0.19407710340219683,0.0,0.0,-0.20038198573770513,-0.1877561465381226,Adam8
ENSMUSG00000042744,-0.19409645812960444,0.0,0.0,-0.20040129044307253,-0.18777554981000794,Gm15800
ENSMUSG00000070867,-0.1941631187989672,0.0,0.0,-0.2004677787913368,-0.18784237771180318,Trabd2b
ENSMUSG00000068082,-0.19416749573420944,0.0,0.0,-0.20047214440995503,-0.18784676562956354,Grxcr1
ENSMUSG00000052562,-0.19424231736189054,0.0,0.0,-0.20054677254660414,-0.18792177503719226,Slc22a30
ENSMUSG00000096477,-0.19425450593614318,0.0,0.0,-0.20055892959389837,-0.18793399420811085,Olfr92
ENSMUSG00000027530,-0.1943889183753295,0.0,0.0,-0.20069299423318882,-0.1880687441891572,Fabp12
ENSMUSG00000023267,-0.1944564105369129,0.0,0.0,-0.20076031166588493,-0.1881364059294714,Gabrr2
ENSMUSG00000030142,-0.19471999671031723,0.0,0.0,-0.20102321487691063,-0.18840065495604175,Clec4e
ENSMUSG00000041734,-0.1947539637895321,0.0,0.0,-0.20105709388001106,-0.18843470752050173,Kirrel
ENSMUSG00000054814,-0.19508217254074037,0.0,0.0,-0.2013844508142045,-0.18876374306028915,Usp46
ENSMUSG00000027568,-0.1950900039955156,0.0,0.0,-0.20139226192640625,-0.18877159426056184,Ntsr1
ENSMUSG00000040680,-0.19509420499811667,0.0,0.0,-0.2013964520163744,-0.18877580585551074,Kremen2
ENSMUSG00000090314,-0.19512864820018158,0.0,0.0,-0.20143080573919,-0.18881033591093707,2310050C09Rik
ENSMUSG00000110018,-0.1951751191748429,0.0,0.0,-0.2014771559633408,-0.18885692409343477,RP24-502J3.1
ENSMUSG00000053194,-0.19529911916770168,0.0,0.0,-0.20160083361560702,-0.18898123697492022,Cib4
ENSMUSG00000039263,-0.195567769962428,0.0,0.0,-0.20186878535763098,-0.18925056634961857,Npepl1
ENSMUSG00000026430,-0.19562469730786283,0.0,0.0,-0.20192556445205523,-0.1893076376088095,Rassf5
ENSMUSG00000050965,-0.19567788746443115,0.0,0.0,-0.20197861605178008,-0.1893609622699965,Prkca
ENSMUSG00000042092,-0.19579273086771234,0.0,0.0,-0.2020931601694835,-0.18947609621063097,Lce1c
ENSMUSG00000020701,-0.19589970090768374,0.0,0.0,-0.20219985128706675,-0.18958333702572094,Tmem132e
ENSMUSG00000032494,-0.19595217749065547,0.0,0.0,-0.2022521909836496,-0.18963594649867652,Tdgf1
ENSMUSG00000030785,-0.19602717416448853,0.0,0.0,-0.20232699196444223,-0.18971113315458943,Cox6a2
ENSMUSG00000051735,-0.19623139862888844,0.0,0.0,-0.20253068316183703,-0.18991587533728646,Rinl
ENSMUSG00000040987,-0.1962443431744032,0.0,0.0,-0.2025435938884334,-0.18992885271632404,Mill2
ENSMUSG00000107768,-0.19634539516018346,0.0,0.0,-0.20264438179053124,-0.1900301610938503,Gm44275
ENSMUSG00000021485,-0.19643358136680117,0.0,0.0,-0.20273233742713578,-0.19011857115871592,Mxd3
ENSMUSG00000011256,-0.19667279424495834,0.0,0.0,-0.20297092435199468,-0.1903583917878881,Adam19
ENSMUSG00000101768,-0.19668624450686026,0.0,0.0,-0.202984339396111,-0.1903718762442854,Gm28694
ENSMUSG00000065968,-0.19670393412461334,0.0,0.0,-0.20300198269226943,-0.1903896108378424,Ifitm7
ENSMUSG00000097080,-0.19670692746499457,0.0,0.0,-0.20300496819395916,-0.1903926117891909,1700086O06Rik
ENSMUSG00000030711,-0.19679154008804278,0.0,0.0,-0.2030893591926176,-0.1904774395999353,Sult1a1
ENSMUSG00000086526,-0.19680875621756624,0.0,0.0,-0.2031065302167734,-0.19049469952524148,Gm12762
ENSMUSG00000013936,-0.196821408272077,0.0,0.0,-0.20311914912108736,-0.19050738376756032,Myl2
ENSMUSG00000021822,-0.1968404155227999,0.0,0.0,-0.20313810656615605,-0.1905264393781661,Plau
ENSMUSG00000040260,-0.1968670364138879,0.0,0.0,-0.2031646576932484,-0.19055312800841473,Daam2
ENSMUSG00000041616,-0.1969103055455254,0.0,0.0,-0.20320781341194483,-0.19059650726201557,Nppa
ENSMUSG00000035916,-0.19711685263593698,0.0,0.0,-0.20341381878356196,-0.19080358036421952,Ptprq
ENSMUSG00000064247,-0.1971545522145268,0.0,0.0,-0.20345141942588602,-0.1908413760126557,Plcxd1
ENSMUSG00000031448,-0.19725024752913667,0.0,0.0,-0.20354686352066675,-0.190937315271724,Adprhl1
ENSMUSG00000025810,-0.1974283222533944,0.0,0.0,-0.20372447044369024,-0.19111584426131817,Nrp1
ENSMUSG00000021806,-0.1974441064512058,0.0,0.0,-0.20374021315651417,-0.1911316687444773,Nid2
ENSMUSG00000047104,-0.19755293549056113,0.0,0.0,-0.2038487560761625,-0.1912407756329432,Pbp2
ENSMUSG00000040258,-0.19761649740865425,0.0,0.0,-0.20391215081360625,-0.1913044999017786,Nxph4
ENSMUSG00000050493,-0.19770663200742125,0.0,0.0,-0.20400204824969886,-0.19139486481482992,Fam167b
ENSMUSG00000039155,-0.1977411027038252,0.0,0.0,-0.20403642821854212,-0.19142942361994433,Cdh26
ENSMUSG00000047787,-0.1978322295159914,0.0,0.0,-0.2041273151083341,-0.19152078343187068,Flrt1
ENSMUSG00000018659,-0.19783343162090827,0.0,0.0,-0.20412851404757507,-0.19152198861114905,Pnpo
ENSMUSG00000022863,-0.1979019560590525,0.0,0.0,-0.2041968579992327,-0.19159068833076348,Btg3
ENSMUSG00000021789,-0.19792505775288244,0.0,0.0,-0.20421989883169056,-0.19161384913130264,Sftpa1
ENSMUSG00000029658,-0.19797456516762427,0.0,0.0,-0.2042692757957462,-0.19166348323663512,Wdr95
