,Endothelial_corr,Endothelial_pval,Endothelial_qval,Endothelial_ci_low,Endothelial_ci_high,gene_annotation
ENSMUSG00000032381,0.03775510981700423,5.631162810033065e-10,6.268137521509353e-10,0.025827191173236837,0.049672279585239267,Fam96a
ENSMUSG00000030744,0.03769805918033347,5.976673086417578e-10,6.652127368317892e-10,0.02577009724624977,0.049615288434935054,Rps3
ENSMUSG00000041052,0.03769299169854384,6.008344317244208e-10,6.687074781368077e-10,0.02576502592299183,0.049610226233226425,Slc7a13
ENSMUSG00000108411,0.03769065437999519,6.02300743643503e-10,6.703090457338872e-10,0.025762686832816347,0.04960789134984896,Gm44818
ENSMUSG00000101659,0.03769037330458284,6.024773107135592e-10,6.704751578569171e-10,0.025762405544364913,0.04960761056727055,Gm29009
ENSMUSG00000028475,0.037677450545965,6.106499438081437e-10,6.79539383600487e-10,0.02574947299307542,0.04959470126998942,5430416O09Rik
ENSMUSG00000075202,0.03764569915314949,6.3119229140966e-10,7.023673467499081e-10,0.025717697556489467,0.049562982934949755,Olfr1042
ENSMUSG00000025127,0.03763651366463372,6.372597593745938e-10,7.090868620967607e-10,0.02570850511674934,0.049553807005368426,Gcgr
ENSMUSG00000090889,0.03762899885348665,6.422659471488947e-10,7.146249222514122e-10,0.025700984620182502,0.04954630001305907,Gm17428
ENSMUSG00000031828,0.03762174655058377,6.471336279730931e-10,7.200083760364065e-10,0.025693726831743795,0.04953905525458859,Klhl36
ENSMUSG00000034151,0.03757073954356615,6.824004387588202e-10,7.592122336598946e-10,0.02564268127929503,0.04948810127376044,Zbbx
ENSMUSG00000029680,0.03756418940164316,6.870629505958722e-10,7.643649265045926e-10,0.025636126192008956,0.049481557936781134,Hyal4
ENSMUSG00000106367,0.037520493666721354,7.189711872874888e-10,7.998269411093079e-10,0.025592397493012883,0.04943790757119188,Gm42709
ENSMUSG00000018405,0.03752012771061696,7.192444318366185e-10,8.000946622469601e-10,0.02559203126102386,0.0494375419948679,Mrm1
ENSMUSG00000067028,0.03750283490369921,7.322723978748511e-10,8.145501953888793e-10,0.025574725421166542,0.04942026713036735,Cntnap5b
ENSMUSG00000111853,0.03748326234325925,7.472956559412793e-10,8.312238003293748e-10,0.025555138118247687,0.04940071486913565,RP23-477K6.1
ENSMUSG00000033852,0.03747069238876455,7.571020314903332e-10,8.420933712580711e-10,0.025542558700619167,0.04938815794644882,Gm28042
ENSMUSG00000040407,0.037460377533474844,7.652427633725004e-10,8.511094145559062e-10,0.025532236082740776,0.04937785378219528,Akap9
ENSMUSG00000101553,0.03744354509320019,7.78711015008351e-10,8.660496847474647e-10,0.025515390980440044,0.04936103878278914,1700049E22Rik
ENSMUSG00000086713,0.037424438333301606,7.942792855526298e-10,8.832840392647961e-10,0.0254962698558909,0.049341951812100125,4930407G08Rik
ENSMUSG00000110380,0.037415722218350246,8.014816461282395e-10,8.912531081906126e-10,0.025487547190977237,0.04933324472169222,Gm45332
ENSMUSG00000059910,0.037408500408906774,8.074974399869719e-10,8.979020446811656e-10,0.025480319955883998,0.04932603038823697,Olfr1265
ENSMUSG00000036083,0.037399208742999256,8.153022439391832e-10,9.065395902900605e-10,0.025471021311105138,0.04931674833919554,Slc17a3
ENSMUSG00000097616,0.03738400584796755,8.282312966167531e-10,9.208320787272799e-10,0.025455807001792317,0.04930156117470733,1110019D14Rik
ENSMUSG00000100010,0.03737292129148363,8.37783800760061e-10,9.314104272894863e-10,0.02544471412654482,0.049290488084018896,1700010I02Rik
ENSMUSG00000075486,0.03736610434754514,8.437118105678662e-10,9.379584502178968e-10,0.025437892068069255,0.049283678190029455,Commd6
ENSMUSG00000075190,0.037365225721038405,8.444788333035379e-10,9.38768645986981e-10,0.02543701278243771,0.04928280047210032,Olfr1054
ENSMUSG00000040164,0.03735524897981905,8.532361644553181e-10,9.484178879802142e-10,0.02542702855819788,0.04927283404642361,Kcns1
ENSMUSG00000043529,0.037295577327094605,9.074934395281889e-10,1.0085907802859124e-09,0.025367312198635843,0.049213224042201194,Olfr266
ENSMUSG00000078435,0.037294615129237894,9.08395323898182e-10,1.0095474376402393e-09,0.025366349280584434,0.04921226283772324,AU041133
ENSMUSG00000096926,0.03727154096416356,9.302868251240816e-10,1.0337362358201608e-09,0.025343257851376734,0.04918921248794123,Gm26823
ENSMUSG00000026162,0.03727134702302074,9.30472988421124e-10,1.033896307554102e-09,0.025343063765180734,0.04918901874691502,Nhej1
ENSMUSG00000085070,0.03727012387105678,9.316479242201463e-10,1.0351549909694995e-09,0.025341839698413117,0.049187796857029904,Gm13211
ENSMUSG00000067231,0.037258542422078524,9.428447788819961e-10,1.0475484211743493e-09,0.025330249589363304,0.049176227356312927,Cyp2c65
ENSMUSG00000039934,0.037245349529273594,9.557594772648729e-10,1.0618492549801873e-09,0.02531704683543074,0.04916304807035478,Gsap
ENSMUSG00000026017,0.03723147057691849,9.695319305750723e-10,1.0770529821944336e-09,0.02530315751363898,0.049149183427953096,Carf
ENSMUSG00000051728,0.037219875670089886,9.811860666929338e-10,1.0899502447491137e-09,0.025291553947392464,0.04913760047258162,4930563D23Rik
ENSMUSG00000073769,0.03721344057693995,9.877128559993904e-10,1.0971508863275136e-09,0.025285114049712367,0.04913117201102454,Olfr1331
ENSMUSG00000100586,0.03720304176577433,9.98349421160063e-10,1.108915806565412e-09,0.025274707476742073,0.04912078391411752,Vmn1r90
ENSMUSG00000108413,0.0371681709525147,1.0348390472334483e-09,1.1493522325650997e-09,0.025239810654334793,0.04908594901065565,BC026762
ENSMUSG00000105376,0.03715653768782166,1.047299178300055e-09,1.1631288472258992e-09,0.025228168719187462,0.04907432771939357,Gm42487
ENSMUSG00000090150,0.03712272353266792,1.0843530704297912e-09,1.2041719021752333e-09,0.02519432938018468,0.049040548348827526,Acad11
ENSMUSG00000045111,0.03712257931247867,1.0845138133299738e-09,1.2042959359962694e-09,0.025194185052642763,0.049040404276939065,Taar6
ENSMUSG00000086783,0.03707182196293905,1.142553089641664e-09,1.268688139698889e-09,0.02514338995191873,0.04898969909008308,Gm14262
ENSMUSG00000005615,0.03706165176972085,1.15454121306715e-09,1.281941744899813e-09,0.0251332122019451,0.048979539341255894,Pcyt1a
ENSMUSG00000002781,0.03704443187866629,1.175119322864171e-09,1.304672588177676e-09,0.025115979521638406,0.04896233712873349,Tmem143
ENSMUSG00000046388,0.03703847055414441,1.18232619725897e-09,1.3126146414244733e-09,0.025110013771279173,0.04895638192266478,Gm9806
ENSMUSG00000105331,0.03701065208606668,1.2165306535669278e-09,1.350466184671303e-09,0.025082174661303577,0.048928591995091454,Gm29865
ENSMUSG00000050188,0.037010064087670366,1.2172639429385932e-09,1.3512191123532118e-09,0.02508158622679955,0.048928004599756075,Lsm10
ENSMUSG00000059811,0.03700979948882862,1.217594063165186e-09,1.3515244558448233e-09,0.025081321431712357,0.04892774027228861,Atl2
ENSMUSG00000032968,0.036998167434931784,1.2321930751677942e-09,1.3676056408625145e-09,0.025069680752305465,0.04891612014665158,Inha
ENSMUSG00000020817,0.036985838706989814,1.2478527111268949e-09,1.3849235947738687e-09,0.025057342885780338,0.04890380405786216,Rabep1
ENSMUSG00000029276,0.036971602988263776,1.2661759551616335e-09,1.4051960426311271e-09,0.025043096619448042,0.04888958292878702,Glmn
ENSMUSG00000038331,0.03696259821380448,1.2779014204970406e-09,1.4181448054620927e-09,0.025034085175623822,0.04888058738048626,Satb2
ENSMUSG00000053773,0.036953261683261,1.2901706268656888e-09,1.4316957844432269e-09,0.025024741732048054,0.04887126041397209,Rdh8
ENSMUSG00000059821,0.036949540285365054,1.2950928821665886e-09,1.4370930327648054e-09,0.02502101757930433,0.048867542827572226,Olfr847
ENSMUSG00000070794,0.03692491670805265,1.3281265936590963e-09,1.4736821135950708e-09,0.024996375782182813,0.04884294446167364,BC016548
ENSMUSG00000035245,0.03692424962111239,1.3290328530392551e-09,1.474621050606462e-09,0.024995708201844265,0.04884227805754449,Eogt
ENSMUSG00000028348,0.03692137927140112,1.3329391980137246e-09,1.478888480710062e-09,0.024992835729254294,0.04883941064572003,Murc
ENSMUSG00000101344,0.03690932378283081,1.3494684356328201e-09,1.4971599200929506e-09,0.024980771326729698,0.048827367494149315,Gm29183
ENSMUSG00000058856,0.03690510066718595,1.355305850556741e-09,1.5035682636513987e-09,0.02497654508929075,0.04882314869941563,Olfr952
ENSMUSG00000067529,0.03690281745347851,1.358472072342285e-09,1.5070127561968093e-09,0.024974260187973094,0.04882086782161763,Olfr1423
ENSMUSG00000086501,0.036896007962511766,1.367957934147657e-09,1.5174672750731158e-09,0.02496744566459232,0.048814065296564214,4930597A21Rik
ENSMUSG00000094680,0.036871289808002285,1.4029367621325042e-09,1.5561987613570635e-09,0.024942709251955485,0.048789372418724615,Vmn1r121
ENSMUSG00000070802,0.03683063921739801,1.4623659154608663e-09,1.6220468920892336e-09,0.024902028666453756,0.04874876336554494,Pnmal2
ENSMUSG00000039068,0.03682495332373552,1.4708715813407972e-09,1.6313339235252859e-09,0.0248963385804838,0.048743083278678614,Zzz3
ENSMUSG00000072672,0.036823610729260915,1.472887026433376e-09,1.6334954500403037e-09,0.02489499499620394,0.04874174205523436,Duxbl3
ENSMUSG00000095893,0.03676843013437227,1.5580910805522467e-09,1.7279123813053325e-09,0.024839773757630166,0.0486866177724693,Olfr884
ENSMUSG00000091650,0.036765938785570246,1.5620491988258282e-09,1.7321555400272464e-09,0.02483728057552382,0.048684128964390484,Apol11a
ENSMUSG00000026227,0.03676593305311855,1.5620583175196833e-09,1.7321555400272464e-09,0.02483727483885397,0.04868412323778468,2810459M11Rik
ENSMUSG00000086908,0.036764747804998874,1.5639448234512004e-09,1.7341691493710536e-09,0.024836088718600154,0.04868293919835066,Gm13598
ENSMUSG00000073909,0.03675738721026299,1.575710154075983e-09,1.7471361469933402e-09,0.024828722708513173,0.04867558610901073,Olfr688
ENSMUSG00000066154,0.03674982000933286,1.5878956328837982e-09,1.7605678097255696e-09,0.024821149941577535,0.04866802662280047,Mup3
ENSMUSG00000096945,0.036747534993677396,1.5915932149193286e-09,1.7645877901422152e-09,0.02481886324546275,0.04866574393643754,Gm26546
ENSMUSG00000078962,0.03674609280326335,1.5939312658588675e-09,1.767100173366157e-09,0.02481741999448901,0.04866430321609523,4932414J04Rik
ENSMUSG00000095401,0.03671072993720997,1.6523195130001386e-09,1.8317491616552763e-09,0.024782031138807274,0.048628976381047725,Olfr804
ENSMUSG00000044222,0.03668165381300632,1.701884290129111e-09,1.8866111202478746e-09,0.02475293366775772,0.048599929859989684,Defb13
ENSMUSG00000086141,0.036670146962310315,1.721897050920771e-09,1.908709936981659e-09,0.02474141837464824,0.048588434719145195,9030622O22Rik
ENSMUSG00000025610,0.036668791537114054,1.7242694539995623e-09,1.911253437227867e-09,0.024740061955204097,0.04858708067307833,Map3k7cl
ENSMUSG00000109898,0.03666761865542069,1.726324920994185e-09,1.9134454182767922e-09,0.024738888213199813,0.04858590898474312,6330420H09Rik
ENSMUSG00000082882,0.03665398667926329,1.7503906917792969e-09,1.9400321535105316e-09,0.024725246240374834,0.04857229087614613,Olfr1185-ps1
ENSMUSG00000100713,0.03665239514517105,1.7532215917279633e-09,1.9430820439716947e-09,0.024723653539460634,0.048570700960803605,Ifna7
ENSMUSG00000039697,0.03665112530183004,1.7554834917037694e-09,1.9455010692566103e-09,0.024722382765186388,0.048569432408977244,Ncoa7
ENSMUSG00000073925,0.036626568633622104,1.7997882218703755e-09,1.994421394807793e-09,0.024697808101851865,0.048544900708963536,Olfr654
ENSMUSG00000058923,0.03662564685836379,1.8014723134826991e-09,1.996197510521606e-09,0.02469688565139736,0.04854397987064779,Vmn1r6
ENSMUSG00000103692,0.0366061715621541,1.837414892672161e-09,2.0359333173069277e-09,0.024677396094370266,0.04852452436545381,4930503O07Rik
ENSMUSG00000110231,0.03660274404005925,1.8438124396259888e-09,2.0429298712801697e-09,0.02467396606340512,0.048521100325509686,Gm6329
ENSMUSG00000004151,0.036589767870008595,1.868229945866467e-09,2.0698908678210062e-09,0.024660980397629657,0.04850813733590852,Etv1
ENSMUSG00000096922,0.036577433294266236,1.8917320501208204e-09,2.095835264408934e-09,0.02464863679940137,0.04849581528519885,Gm17308
ENSMUSG00000069668,0.03653082388339915,1.9831695429524834e-09,2.1970390135623758e-09,0.024601993327558858,0.048449253170679385,Sult3a1
ENSMUSG00000059488,0.03651896079800598,2.0071212226993816e-09,2.2234733682134734e-09,0.024590121581215447,0.04843740211494157,Olfr727
ENSMUSG00000031618,0.036514313271725884,2.016581246192071e-09,2.2338523171136853e-09,0.024585470662806638,0.04843275930052898,Nr3c2
ENSMUSG00000096107,0.03641526550346244,2.2288369461210223e-09,2.468531428237249e-09,0.024486350724495152,0.048333811828818636,Gm16505
ENSMUSG00000059371,0.03641003982588262,2.2406200551276948e-09,2.4814697818347763e-09,0.02448112124579727,0.04832859143630479,Olfr427
ENSMUSG00000027695,0.036401822435849794,2.2592718456011048e-09,2.5020136379430907e-09,0.02447289787981799,0.04832038235573337,Pld1
ENSMUSG00000060149,0.0364007451449934,2.261728259720776e-09,2.504621001879234e-09,0.024471819805641237,0.04831930615411891,BC002059
ENSMUSG00000027703,0.03639527964324901,2.2742307047128993e-09,2.518352528509431e-09,0.024466350330245457,0.04831384617808224,Lrriq4
ENSMUSG00000051373,0.03637212096066731,2.3279576882275167e-09,2.577730445197402e-09,0.02444317481824399,0.04829071090138744,Plpp7
ENSMUSG00000005045,0.03633249271408169,2.4227742085347313e-09,2.68245541349152e-09,0.024403517803544526,0.04825112267639056,Chd5
ENSMUSG00000039728,0.03633245633551025,2.422862954121373e-09,2.68245541349152e-09,0.024403481398581322,0.048251086334541574,Slc6a5
ENSMUSG00000042807,0.036302442841345414,2.49717007565502e-09,2.764350047228552e-09,0.02437344614114033,0.048221103126832913,Hecw2
ENSMUSG00000040506,0.036291204452530874,2.525561222122106e-09,2.795652800971233e-09,0.024362199608727653,0.04820987607308907,Ambra1
ENSMUSG00000021346,0.03628253597306469,2.5476746045883166e-09,2.8200039174001327e-09,0.02435352484994218,0.04820121633461841,Prl8a8
ENSMUSG00000043164,0.036275625331112935,2.565438699594255e-09,2.839538858193046e-09,0.02434660920330975,0.048194312659835904,Tmem212
ENSMUSG00000046490,0.03625694070015948,2.614074446342958e-09,2.893110160774085e-09,0.024327911046679956,0.04817564686064723,Rnf222
ENSMUSG00000013668,0.03625609732954365,2.6162907732394235e-09,2.895432547422778e-09,0.024327067065750784,0.048174804339846874,4933402N03Rik
ENSMUSG00000029153,0.03624955797221614,2.633538022447047e-09,2.914388602141887e-09,0.024320522976730843,0.04816827157127337,Ociad2
ENSMUSG00000090023,0.03622953540102241,2.6870379624156104e-09,2.9734599564261984e-09,0.024300485924133,0.04814826916755558,Gm16302
ENSMUSG00000048101,0.03621651814698749,2.7223859599647236e-09,3.012440061702447e-09,0.02428745926045841,0.0481352650198538,Olfr19
ENSMUSG00000109372,0.03616321325288934,2.8719168461012285e-09,3.17775935848742e-09,0.024234115876694676,0.04808201375327434,Gm19410
ENSMUSG00000029206,0.036107925914820295,3.035450943546616e-09,3.358103526605529e-09,0.02417878868926928,0.048026781965587094,Nsun7
ENSMUSG00000040163,0.036069969229833375,3.15293490282449e-09,3.4879182542194685e-09,0.024140804688615587,0.04798886337567758,1700034J05Rik
ENSMUSG00000059839,0.036065866436854804,3.165895932885233e-09,3.5020985331920813e-09,0.02413669894510977,0.047984764698393675,Zfp874b
ENSMUSG00000109853,0.03604190319682347,3.242640267139634e-09,3.5866695426774922e-09,0.02411271847993209,0.04796082548893893,Gm33045
ENSMUSG00000003119,0.03604165297822136,3.24345109065324e-09,3.587404774201205e-09,0.024112468081541414,0.04796057552118631,Cdk12
ENSMUSG00000021373,0.03603646447739914,3.2603087729312836e-09,3.605887697329108e-09,0.02410727585298383,0.047955392221610285,Cap2
ENSMUSG00000060112,0.036030400832319245,3.280117946403699e-09,3.6276331450497124e-09,0.02410120785222715,0.047949334654257166,Olfr60
ENSMUSG00000099503,0.03601761713865001,3.3222653426620917e-09,3.6740803879572846e-09,0.024088414978572312,0.04793656377109677,Gm28822
ENSMUSG00000075204,0.03601082478546695,3.3448735006239193e-09,3.6987903402759442e-09,0.024081617749381765,0.04792977822292928,Olfr1039
ENSMUSG00000086859,0.03601081371429802,3.3449104726762296e-09,3.6987903402759442e-09,0.0240816066702661,0.04792976716285125,Snhg20
ENSMUSG00000025007,0.035991641035797065,3.4095379425535245e-09,3.769915585029233e-09,0.024062420234283965,0.04791061368683045,Aldh18a1
ENSMUSG00000097459,0.035991477778411884,3.410093437744156e-09,3.770359996554738e-09,0.024062256859790108,0.047910450592918784,Gm26895
ENSMUSG00000051769,0.03598347057102062,3.437446941075574e-09,3.800432174417413e-09,0.02405424390940738,0.04790245140255525,Wfdc15a
ENSMUSG00000097841,0.03590931255034325,3.701140578975914e-09,4.09178690089232e-09,0.023980032773372142,0.04782836755820237,4930511A02Rik
ENSMUSG00000056973,0.03590006227107612,3.735383300406767e-09,4.129457913079695e-09,0.02397077587785548,0.04781912652229887,Ces1d
ENSMUSG00000023052,0.03589729022378846,3.745704789770665e-09,4.1406818549504435e-09,0.02396800184826316,0.047816357244588735,Npff
ENSMUSG00000033007,0.03589522470561148,3.753413619291152e-09,4.149016756599719e-09,0.023965934853143408,0.04781429378997053,Asic4
ENSMUSG00000039470,0.035875160940986764,3.829102687447434e-09,4.232492759868962e-09,0.023945856747289256,0.04779425006478385,Zdhhc2
ENSMUSG00000070820,0.035859077322212225,3.8908477727871394e-09,4.300548981113305e-09,0.023929761639173566,0.04777818250319575,Olfr1339
ENSMUSG00000109809,0.03576650427787645,4.265529356485002e-09,4.71425958858518e-09,0.02383712258547041,0.04768570175984172,Gm34066
ENSMUSG00000106656,0.03576433838943442,4.274703053447705e-09,4.724185693565361e-09,0.02383495515509065,0.04768353802847638,Gm42750
ENSMUSG00000027875,0.03575320960099752,4.322143037413016e-09,4.776398967212691e-09,0.023823818445623247,0.04767242032178726,Hmgcs2
ENSMUSG00000063780,0.0357377579601899,4.388860954923397e-09,4.849910620455453e-09,0.023808355811859454,0.04765698406241063,Olfr282
ENSMUSG00000106659,0.03573378111012891,4.406193923726846e-09,4.8688452772555705e-09,0.0238043761334213,0.047653011170208336,Gm43095
ENSMUSG00000105577,0.03572682082895001,4.436690526767778e-09,4.902323393933505e-09,0.023797410902927897,0.04764605781516432,Gm43208
ENSMUSG00000029311,0.03565727320464536,4.7529162421773184e-09,5.251264493652125e-09,0.023727813888322916,0.047576579333852266,Hsd17b11
